chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	131000000	PET0379	PET0377	1738	4790
Ha412HOChr01	131000000	PET0379	PET0380	1939	5144
Ha412HOChr01	131000000	PET0377	PET0380	1406	4890
Ha412HOChr01	131000000	PET0374	PET0379	1793	5114
Ha412HOChr01	131000000	PET0374	PET0377	1100	4960
Ha412HOChr01	131000000	PET0374	PET0380	1800.5	5220
Ha412HOChr01	132000000	PET0379	PET0377	1471	3736
Ha412HOChr01	132000000	PET0379	PET0380	1502	3768
Ha412HOChr01	132000000	PET0377	PET0380	977	3772
Ha412HOChr01	132000000	PET0374	PET0379	1638.5	3890
Ha412HOChr01	132000000	PET0374	PET0377	1287	3914
Ha412HOChr01	132000000	PET0374	PET0380	1602	3900
Ha412HOChr01	133000000	PET0379	PET0377	1247	3496
Ha412HOChr01	133000000	PET0379	PET0380	1424.5	3564
Ha412HOChr01	133000000	PET0377	PET0380	1339	3622
Ha412HOChr01	133000000	PET0374	PET0379	1223	3674
Ha412HOChr01	133000000	PET0374	PET0377	1123.5	3694
Ha412HOChr01	133000000	PET0374	PET0380	1522	3816
Ha412HOChr01	134000000	PET0379	PET0377	1761	4802
Ha412HOChr01	134000000	PET0379	PET0380	2031	5418
Ha412HOChr01	134000000	PET0377	PET0380	1802	4938
Ha412HOChr01	134000000	PET0374	PET0379	1927.5	5168
Ha412HOChr01	134000000	PET0374	PET0377	1402	4936
Ha412HOChr01	134000000	PET0374	PET0380	2039	5338
Ha412HOChr01	135000000	PET0379	PET0377	680	2188
Ha412HOChr01	135000000	PET0379	PET0380	930.5	2388
Ha412HOChr01	135000000	PET0377	PET0380	837	2198
Ha412HOChr01	135000000	PET0374	PET0379	734	2354
Ha412HOChr01	135000000	PET0374	PET0377	609.5	2202
Ha412HOChr01	135000000	PET0374	PET0380	811.5	2420
Ha412HOChr01	136000000	PET0379	PET0377	2444.5	6924
Ha412HOChr01	136000000	PET0379	PET0380	2656.5	7206
Ha412HOChr01	136000000	PET0377	PET0380	2230.5	7098
Ha412HOChr01	136000000	PET0374	PET0379	2986	7304
Ha412HOChr01	136000000	PET0374	PET0377	2415	7242
Ha412HOChr01	136000000	PET0374	PET0380	2849.5	7524
Ha412HOChr01	137000000	PET0379	PET0377	1669	4118
Ha412HOChr01	137000000	PET0379	PET0380	1607.5	4294
Ha412HOChr01	137000000	PET0377	PET0380	594.5	4318
Ha412HOChr01	137000000	PET0374	PET0379	1825	4492
Ha412HOChr01	137000000	PET0374	PET0377	1591	4308
Ha412HOChr01	137000000	PET0374	PET0380	1740	4454
Ha412HOChr01	138000000	PET0379	PET0377	1634.5	3764
Ha412HOChr01	138000000	PET0379	PET0380	1576.5	3926
Ha412HOChr01	138000000	PET0377	PET0380	610	3858
Ha412HOChr01	138000000	PET0374	PET0379	1727.5	4014
Ha412HOChr01	138000000	PET0374	PET0377	535	3912
Ha412HOChr01	138000000	PET0374	PET0380	903	4042
Ha412HOChr01	139000000	PET0379	PET0377	1706.5	5530
Ha412HOChr01	139000000	PET0379	PET0380	2096.5	5694
Ha412HOChr01	139000000	PET0377	PET0380	1734.5	5604
Ha412HOChr01	139000000	PET0374	PET0379	2064	5804
Ha412HOChr01	139000000	PET0374	PET0377	1738	5708
Ha412HOChr01	139000000	PET0374	PET0380	1770	5828
Ha412HOChr01	14000000	PET0379	PET0377	168	848
Ha412HOChr01	14000000	PET0379	PET0380	154	862
Ha412HOChr01	14000000	PET0377	PET0380	167	900
Ha412HOChr01	14000000	PET0374	PET0379	203	900
Ha412HOChr01	14000000	PET0374	PET0377	197	964
Ha412HOChr01	14000000	PET0374	PET0380	199	954
Ha412HOChr01	140000000	PET0379	PET0377	2279	6500
Ha412HOChr01	140000000	PET0379	PET0380	2238.5	6714
Ha412HOChr01	140000000	PET0377	PET0380	2232	6460
Ha412HOChr01	140000000	PET0374	PET0379	2612	6822
Ha412HOChr01	140000000	PET0374	PET0377	2129	6588
Ha412HOChr01	140000000	PET0374	PET0380	2744.5	6762
Ha412HOChr01	141000000	PET0379	PET0377	1865	4650
Ha412HOChr01	141000000	PET0379	PET0380	1964	4994
Ha412HOChr01	141000000	PET0377	PET0380	1679	4910
Ha412HOChr01	141000000	PET0374	PET0379	2021	4964
Ha412HOChr01	141000000	PET0374	PET0377	1443	4880
Ha412HOChr01	141000000	PET0374	PET0380	1814.5	5216
Ha412HOChr01	142000000	PET0379	PET0377	2252.5	5844
Ha412HOChr01	142000000	PET0379	PET0380	2437.5	6234
Ha412HOChr01	142000000	PET0377	PET0380	1902	5926
Ha412HOChr01	142000000	PET0374	PET0379	2362	6110
Ha412HOChr01	142000000	PET0374	PET0377	1636	5870
Ha412HOChr01	142000000	PET0374	PET0380	2040.5	6244
Ha412HOChr01	143000000	PET0379	PET0377	2370.5	5592
Ha412HOChr01	143000000	PET0379	PET0380	2339	5684
Ha412HOChr01	143000000	PET0377	PET0380	1402.5	5670
Ha412HOChr01	143000000	PET0374	PET0379	2418	5690
Ha412HOChr01	143000000	PET0374	PET0377	1883	5582
Ha412HOChr01	143000000	PET0374	PET0380	1514	5728
Ha412HOChr01	144000000	PET0379	PET0377	671	1358
Ha412HOChr01	144000000	PET0379	PET0380	632	1224
Ha412HOChr01	144000000	PET0377	PET0380	202	1116
Ha412HOChr01	144000000	PET0374	PET0379	657.5	1258
Ha412HOChr01	144000000	PET0374	PET0377	196.5	1054
Ha412HOChr01	144000000	PET0374	PET0380	221.5	918
Ha412HOChr01	145000000	PET0379	PET0377	2302.5	4854
Ha412HOChr01	145000000	PET0379	PET0380	2426	5172
Ha412HOChr01	145000000	PET0377	PET0380	1325	4994
Ha412HOChr01	145000000	PET0374	PET0379	2478.5	5148
Ha412HOChr01	145000000	PET0374	PET0377	1344	5036
Ha412HOChr01	145000000	PET0374	PET0380	2534	5240
Ha412HOChr01	146000000	PET0379	PET0377	1644	3836
Ha412HOChr01	146000000	PET0379	PET0380	1808.5	4162
Ha412HOChr01	146000000	PET0377	PET0380	1264.5	4010
Ha412HOChr01	146000000	PET0374	PET0379	1560.5	4096
Ha412HOChr01	146000000	PET0374	PET0377	963	4022
Ha412HOChr01	146000000	PET0374	PET0380	1789.5	4246
Ha412HOChr01	147000000	PET0379	PET0377	1855.5	5090
Ha412HOChr01	147000000	PET0379	PET0380	2072.5	5230
Ha412HOChr01	147000000	PET0377	PET0380	1894	5356
Ha412HOChr01	147000000	PET0374	PET0379	1747	5298
Ha412HOChr01	147000000	PET0374	PET0377	2161.5	5390
Ha412HOChr01	147000000	PET0374	PET0380	2300.5	5570
Ha412HOChr01	148000000	PET0379	PET0377	2270.5	5630
Ha412HOChr01	148000000	PET0379	PET0380	1941.5	5700
Ha412HOChr01	148000000	PET0377	PET0380	1773.5	5764
Ha412HOChr01	148000000	PET0374	PET0379	2033	5724
Ha412HOChr01	148000000	PET0374	PET0377	2112	5780
Ha412HOChr01	148000000	PET0374	PET0380	2130	5790
Ha412HOChr01	149000000	PET0379	PET0377	3308	8690
Ha412HOChr01	149000000	PET0379	PET0380	2974	9264
Ha412HOChr01	149000000	PET0377	PET0380	3026.5	9046
Ha412HOChr01	149000000	PET0374	PET0379	3628	9392
Ha412HOChr01	149000000	PET0374	PET0377	3619	9268
Ha412HOChr01	149000000	PET0374	PET0380	3689	9698
Ha412HOChr01	15000000	PET0379	PET0377	61	374
Ha412HOChr01	15000000	PET0379	PET0380	42	344
Ha412HOChr01	15000000	PET0377	PET0380	68	394
Ha412HOChr01	15000000	PET0374	PET0379	80.5	388
Ha412HOChr01	15000000	PET0374	PET0377	96	420
Ha412HOChr01	15000000	PET0374	PET0380	89	400
Ha412HOChr01	150000000	PET0379	PET0377	2747.5	7486
Ha412HOChr01	150000000	PET0379	PET0380	2930	7624
Ha412HOChr01	150000000	PET0377	PET0380	3022.5	7762
Ha412HOChr01	150000000	PET0374	PET0379	2850.5	7348
Ha412HOChr01	150000000	PET0374	PET0377	2922	7462
Ha412HOChr01	150000000	PET0374	PET0380	2915.5	7692
Ha412HOChr01	151000000	PET0379	PET0377	3213	8900
Ha412HOChr01	151000000	PET0379	PET0380	3577.5	9664
Ha412HOChr01	151000000	PET0377	PET0380	3905	9548
Ha412HOChr01	151000000	PET0374	PET0379	3817	9564
Ha412HOChr01	151000000	PET0374	PET0377	3221	9662
Ha412HOChr01	151000000	PET0374	PET0380	4079.5	10250
Ha412HOChr01	152000000	PET0379	PET0377	468	1174
Ha412HOChr01	152000000	PET0379	PET0380	482.5	1126
Ha412HOChr01	152000000	PET0377	PET0380	414.5	1090
Ha412HOChr01	152000000	PET0374	PET0379	488	1126
Ha412HOChr01	152000000	PET0374	PET0377	372.5	1144
Ha412HOChr01	152000000	PET0374	PET0380	428	1092
Ha412HOChr01	153000000	PET0379	PET0377	1372	4234
Ha412HOChr01	153000000	PET0379	PET0380	1431.5	4310
Ha412HOChr01	153000000	PET0377	PET0380	1582.5	4514
Ha412HOChr01	153000000	PET0374	PET0379	1498	4372
Ha412HOChr01	153000000	PET0374	PET0377	1432	4476
Ha412HOChr01	153000000	PET0374	PET0380	1515	4576
Ha412HOChr01	154000000	PET0379	PET0377	3543.5	9066
Ha412HOChr01	154000000	PET0379	PET0380	3678.5	9580
Ha412HOChr01	154000000	PET0377	PET0380	3754.5	9064
Ha412HOChr01	154000000	PET0374	PET0379	3649	8296
Ha412HOChr01	154000000	PET0374	PET0377	2976.5	8016
Ha412HOChr01	154000000	PET0374	PET0380	3809.5	8740
Ha412HOChr01	155000000	PET0379	PET0377	793	2042
Ha412HOChr01	155000000	PET0379	PET0380	763.5	2036
Ha412HOChr01	155000000	PET0377	PET0380	723	2062
Ha412HOChr01	155000000	PET0374	PET0379	613.5	1886
Ha412HOChr01	155000000	PET0374	PET0377	669.5	1918
Ha412HOChr01	155000000	PET0374	PET0380	710.5	1910
Ha412HOChr01	156000000	PET0379	PET0377	1376.5	3564
Ha412HOChr01	156000000	PET0379	PET0380	1654	3904
Ha412HOChr01	156000000	PET0377	PET0380	1661	3878
Ha412HOChr01	156000000	PET0374	PET0379	1494	3558
Ha412HOChr01	156000000	PET0374	PET0377	1136.5	3632
Ha412HOChr01	156000000	PET0374	PET0380	1409.5	3862
Ha412HOChr01	157000000	PET0379	PET0377	2283.5	5334
Ha412HOChr01	157000000	PET0379	PET0380	1741.5	5524
Ha412HOChr01	157000000	PET0377	PET0380	2383.5	5520
Ha412HOChr01	157000000	PET0374	PET0379	2140.5	5474
Ha412HOChr01	157000000	PET0374	PET0377	2361.5	5490
Ha412HOChr01	157000000	PET0374	PET0380	2146	5724
Ha412HOChr01	158000000	PET0379	PET0377	1656	4620
Ha412HOChr01	158000000	PET0379	PET0380	1648.5	4640
Ha412HOChr01	158000000	PET0377	PET0380	1598.5	4776
Ha412HOChr01	158000000	PET0374	PET0379	1777	4508
Ha412HOChr01	158000000	PET0374	PET0377	1745	4578
Ha412HOChr01	158000000	PET0374	PET0380	1464	4642
Ha412HOChr01	159000000	PET0379	PET0377	322	776
Ha412HOChr01	159000000	PET0379	PET0380	132.5	796
Ha412HOChr01	159000000	PET0377	PET0380	381	820
Ha412HOChr01	159000000	PET0374	PET0379	127.5	794
Ha412HOChr01	159000000	PET0374	PET0377	324	760
Ha412HOChr01	159000000	PET0374	PET0380	57	798
Ha412HOChr01	16000000	PET0379	PET0377	11	40
Ha412HOChr01	16000000	PET0379	PET0380	4	56
Ha412HOChr01	16000000	PET0377	PET0380	10	54
Ha412HOChr01	16000000	PET0374	PET0379	5	12
Ha412HOChr01	16000000	PET0374	PET0377	5	16
Ha412HOChr01	16000000	PET0374	PET0380	7	10
Ha412HOChr01	17000000	PET0379	PET0377	36	368
Ha412HOChr01	17000000	PET0379	PET0380	41	370
Ha412HOChr01	17000000	PET0377	PET0380	46	366
Ha412HOChr01	17000000	PET0374	PET0379	77	386
Ha412HOChr01	17000000	PET0374	PET0377	68	384
Ha412HOChr01	17000000	PET0374	PET0380	77	390
Ha412HOChr01	18000000	PET0379	PET0377	93	474
Ha412HOChr01	18000000	PET0379	PET0380	59	456
Ha412HOChr01	18000000	PET0377	PET0380	82	528
Ha412HOChr01	18000000	PET0374	PET0379	74	452
Ha412HOChr01	18000000	PET0374	PET0377	78	502
Ha412HOChr01	18000000	PET0374	PET0380	73	486
Ha412HOChr01	19000000	PET0379	PET0377	40	228
Ha412HOChr01	19000000	PET0379	PET0380	34.5	220
Ha412HOChr01	19000000	PET0377	PET0380	28	228
Ha412HOChr01	19000000	PET0374	PET0379	37	206
Ha412HOChr01	19000000	PET0374	PET0377	46	212
Ha412HOChr01	19000000	PET0374	PET0380	43	190
Ha412HOChr01	2000000	PET0379	PET0377	1916	5546
Ha412HOChr01	2000000	PET0379	PET0380	2386	5754
Ha412HOChr01	2000000	PET0377	PET0380	2167	5798
Ha412HOChr01	2000000	PET0374	PET0379	2161.5	5966
Ha412HOChr01	2000000	PET0374	PET0377	1583	6062
Ha412HOChr01	2000000	PET0374	PET0380	2454	6184
Ha412HOChr01	20000000	PET0379	PET0377	33	322
Ha412HOChr01	20000000	PET0379	PET0380	19	258
Ha412HOChr01	20000000	PET0377	PET0380	19	274
Ha412HOChr01	20000000	PET0374	PET0379	38	304
Ha412HOChr01	20000000	PET0374	PET0377	38	320
Ha412HOChr01	20000000	PET0374	PET0380	25	262
Ha412HOChr01	21000000	PET0379	PET0377	371.5	2180
Ha412HOChr01	21000000	PET0379	PET0380	392	2258
Ha412HOChr01	21000000	PET0377	PET0380	367.5	2300
Ha412HOChr01	21000000	PET0374	PET0379	471	2300
Ha412HOChr01	21000000	PET0374	PET0377	446	2326
Ha412HOChr01	21000000	PET0374	PET0380	522	2424
Ha412HOChr01	22000000	PET0379	PET0377	235	1188
Ha412HOChr01	22000000	PET0379	PET0380	292	1328
Ha412HOChr01	22000000	PET0377	PET0380	219.5	1210
Ha412HOChr01	22000000	PET0374	PET0379	315.5	1284
Ha412HOChr01	22000000	PET0374	PET0377	278.5	1174
Ha412HOChr01	22000000	PET0374	PET0380	357.5	1322
Ha412HOChr01	23000000	PET0379	PET0377	153	514
Ha412HOChr01	23000000	PET0379	PET0380	155.5	566
Ha412HOChr01	23000000	PET0377	PET0380	129	562
Ha412HOChr01	23000000	PET0374	PET0379	112.5	586
Ha412HOChr01	23000000	PET0374	PET0377	219	572
Ha412HOChr01	23000000	PET0374	PET0380	237	626
