chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	142000000	PET0536	PET0534N	2593	6772
Ha412HOChr01	142000000	PET0536	PET0532	2909.5	7040
Ha412HOChr01	143000000	PET0531	PET0534N	1876	6218
Ha412HOChr01	143000000	PET0531	PET0532	2740	6366
Ha412HOChr01	143000000	PET0534N	PET0532	2712	6198
Ha412HOChr01	143000000	PET0536	PET0531	1238.5	5220
Ha412HOChr01	143000000	PET0536	PET0534N	1934	4962
Ha412HOChr01	143000000	PET0536	PET0532	2144	5006
Ha412HOChr01	144000000	PET0531	PET0534N	712	2236
Ha412HOChr01	144000000	PET0531	PET0532	1016	2384
Ha412HOChr01	144000000	PET0534N	PET0532	909	2234
Ha412HOChr01	144000000	PET0536	PET0531	700.5	2298
Ha412HOChr01	144000000	PET0536	PET0534N	816.5	2110
Ha412HOChr01	144000000	PET0536	PET0532	906	2230
Ha412HOChr01	145000000	PET0531	PET0534N	2267	6980
Ha412HOChr01	145000000	PET0531	PET0532	3192.5	7216
Ha412HOChr01	145000000	PET0534N	PET0532	3120	7142
Ha412HOChr01	145000000	PET0536	PET0531	1574.5	6314
Ha412HOChr01	145000000	PET0536	PET0534N	2651	6136
Ha412HOChr01	145000000	PET0536	PET0532	2788.5	6360
Ha412HOChr01	146000000	PET0531	PET0534N	2047	5278
Ha412HOChr01	146000000	PET0531	PET0532	2415.5	5464
Ha412HOChr01	146000000	PET0534N	PET0532	2416.5	5252
Ha412HOChr01	146000000	PET0536	PET0531	1030	4790
Ha412HOChr01	146000000	PET0536	PET0534N	1794	4534
Ha412HOChr01	146000000	PET0536	PET0532	2031	4666
Ha412HOChr01	147000000	PET0531	PET0534N	2915	7312
Ha412HOChr01	147000000	PET0531	PET0532	3216.5	7358
Ha412HOChr01	147000000	PET0534N	PET0532	2937	7272
Ha412HOChr01	147000000	PET0536	PET0531	1472.5	6656
Ha412HOChr01	147000000	PET0536	PET0534N	2633.5	6476
Ha412HOChr01	147000000	PET0536	PET0532	2800	6516
Ha412HOChr01	148000000	PET0531	PET0534N	2610.5	6346
Ha412HOChr01	148000000	PET0531	PET0532	2417.5	6494
Ha412HOChr01	148000000	PET0534N	PET0532	2449	6362
Ha412HOChr01	148000000	PET0536	PET0531	1673	5804
Ha412HOChr01	148000000	PET0536	PET0534N	2125.5	5658
Ha412HOChr01	148000000	PET0536	PET0532	1224	5824
Ha412HOChr01	149000000	PET0531	PET0534N	4680.5	11690
Ha412HOChr01	149000000	PET0531	PET0532	5110.5	12124
Ha412HOChr01	149000000	PET0534N	PET0532	5142	11864
Ha412HOChr01	149000000	PET0536	PET0531	4653	11260
Ha412HOChr01	149000000	PET0536	PET0534N	4744	11060
Ha412HOChr01	149000000	PET0536	PET0532	2362.5	11636
Ha412HOChr01	15000000	PET0531	PET0534N	60	400
Ha412HOChr01	15000000	PET0531	PET0532	104.5	426
Ha412HOChr01	15000000	PET0534N	PET0532	90	372
Ha412HOChr01	15000000	PET0536	PET0531	31	432
Ha412HOChr01	15000000	PET0536	PET0534N	31	380
Ha412HOChr01	15000000	PET0536	PET0532	98	416
Ha412HOChr01	150000000	PET0531	PET0534N	3871.5	8878
Ha412HOChr01	150000000	PET0531	PET0532	3592.5	8972
Ha412HOChr01	150000000	PET0534N	PET0532	3641	8746
Ha412HOChr01	150000000	PET0536	PET0531	3723.5	8242
Ha412HOChr01	150000000	PET0536	PET0534N	3195	8076
Ha412HOChr01	150000000	PET0536	PET0532	1844.5	8302
Ha412HOChr01	151000000	PET0531	PET0534N	4499.5	11280
Ha412HOChr01	151000000	PET0531	PET0532	4808.5	11658
Ha412HOChr01	151000000	PET0534N	PET0532	4364	11130
Ha412HOChr01	151000000	PET0536	PET0531	4633	10804
Ha412HOChr01	151000000	PET0536	PET0534N	4398.5	10400
Ha412HOChr01	151000000	PET0536	PET0532	2268.5	10800
Ha412HOChr01	152000000	PET0531	PET0534N	798.5	2056
Ha412HOChr01	152000000	PET0531	PET0532	825.5	2074
Ha412HOChr01	152000000	PET0534N	PET0532	851.5	2042
Ha412HOChr01	152000000	PET0536	PET0531	730.5	1940
Ha412HOChr01	152000000	PET0536	PET0534N	807.5	1926
Ha412HOChr01	152000000	PET0536	PET0532	517.5	1978
Ha412HOChr01	153000000	PET0531	PET0534N	2053	5486
Ha412HOChr01	153000000	PET0531	PET0532	1824	5568
Ha412HOChr01	153000000	PET0534N	PET0532	2143.5	5560
Ha412HOChr01	153000000	PET0536	PET0531	1602	4824
Ha412HOChr01	153000000	PET0536	PET0534N	1853.5	4888
Ha412HOChr01	153000000	PET0536	PET0532	850	5008
Ha412HOChr01	154000000	PET0531	PET0534N	4821	11696
Ha412HOChr01	154000000	PET0531	PET0532	5004.5	11924
Ha412HOChr01	154000000	PET0534N	PET0532	4648	11814
Ha412HOChr01	154000000	PET0536	PET0531	4145	10484
Ha412HOChr01	154000000	PET0536	PET0534N	3977	10294
Ha412HOChr01	154000000	PET0536	PET0532	3602.5	10514
Ha412HOChr01	155000000	PET0531	PET0534N	801.5	2246
Ha412HOChr01	155000000	PET0531	PET0532	858.5	2302
Ha412HOChr01	155000000	PET0534N	PET0532	925.5	2428
Ha412HOChr01	155000000	PET0536	PET0531	758.5	2178
Ha412HOChr01	155000000	PET0536	PET0534N	962.5	2532
Ha412HOChr01	155000000	PET0536	PET0532	790.5	2362
Ha412HOChr01	156000000	PET0531	PET0534N	2018.5	5342
Ha412HOChr01	156000000	PET0531	PET0532	2115	5392
Ha412HOChr01	156000000	PET0534N	PET0532	2161	5438
Ha412HOChr01	156000000	PET0536	PET0531	1808	5090
Ha412HOChr01	156000000	PET0536	PET0534N	1995.5	4952
Ha412HOChr01	156000000	PET0536	PET0532	1999	4964
Ha412HOChr01	157000000	PET0531	PET0534N	2997	7788
Ha412HOChr01	157000000	PET0531	PET0532	3206.5	8156
Ha412HOChr01	157000000	PET0534N	PET0532	2971	7808
Ha412HOChr01	157000000	PET0536	PET0531	2704.5	7000
Ha412HOChr01	157000000	PET0536	PET0534N	2691	6760
Ha412HOChr01	157000000	PET0536	PET0532	2552.5	6976
Ha412HOChr01	158000000	PET0531	PET0534N	1918.5	6220
Ha412HOChr01	158000000	PET0531	PET0532	2430.5	6318
Ha412HOChr01	158000000	PET0534N	PET0532	2328	6064
Ha412HOChr01	158000000	PET0536	PET0531	2242	5720
Ha412HOChr01	158000000	PET0536	PET0534N	2015	5514
Ha412HOChr01	158000000	PET0536	PET0532	2029	5608
Ha412HOChr01	159000000	PET0531	PET0534N	233	1062
Ha412HOChr01	159000000	PET0531	PET0532	234	1070
Ha412HOChr01	159000000	PET0534N	PET0532	265	1104
Ha412HOChr01	159000000	PET0536	PET0531	268	1056
Ha412HOChr01	159000000	PET0536	PET0534N	356	1088
Ha412HOChr01	159000000	PET0536	PET0532	317	1094
Ha412HOChr01	16000000	PET0531	PET0534N	22	150
Ha412HOChr01	16000000	PET0531	PET0532	43	156
Ha412HOChr01	16000000	PET0534N	PET0532	43	140
Ha412HOChr01	16000000	PET0536	PET0531	20	148
Ha412HOChr01	16000000	PET0536	PET0534N	16	138
Ha412HOChr01	16000000	PET0536	PET0532	44	148
Ha412HOChr01	17000000	PET0531	PET0534N	67.5	444
Ha412HOChr01	17000000	PET0531	PET0532	87.5	450
Ha412HOChr01	17000000	PET0534N	PET0532	87	432
Ha412HOChr01	17000000	PET0536	PET0531	51.5	432
Ha412HOChr01	17000000	PET0536	PET0534N	39	406
Ha412HOChr01	17000000	PET0536	PET0532	74	420
Ha412HOChr01	18000000	PET0531	PET0534N	127	664
Ha412HOChr01	18000000	PET0531	PET0532	194	718
Ha412HOChr01	18000000	PET0534N	PET0532	193	616
Ha412HOChr01	18000000	PET0536	PET0531	89.5	668
Ha412HOChr01	18000000	PET0536	PET0534N	102	594
Ha412HOChr01	18000000	PET0536	PET0532	169	622
Ha412HOChr01	19000000	PET0531	PET0534N	76	390
Ha412HOChr01	19000000	PET0531	PET0532	120	390
Ha412HOChr01	19000000	PET0534N	PET0532	125	372
Ha412HOChr01	19000000	PET0536	PET0531	37	394
Ha412HOChr01	19000000	PET0536	PET0534N	71	386
Ha412HOChr01	19000000	PET0536	PET0532	107	386
Ha412HOChr01	2000000	PET0531	PET0534N	3520	9050
Ha412HOChr01	2000000	PET0531	PET0532	3651.5	9348
Ha412HOChr01	2000000	PET0534N	PET0532	2522	9004
Ha412HOChr01	2000000	PET0536	PET0531	3677.5	8736
Ha412HOChr01	2000000	PET0536	PET0534N	3178.5	8422
Ha412HOChr01	2000000	PET0536	PET0532	3409.5	8690
Ha412HOChr01	20000000	PET0531	PET0534N	30	410
Ha412HOChr01	20000000	PET0531	PET0532	114	420
Ha412HOChr01	20000000	PET0534N	PET0532	136	436
Ha412HOChr01	20000000	PET0536	PET0531	22	374
Ha412HOChr01	20000000	PET0536	PET0534N	29	396
Ha412HOChr01	20000000	PET0536	PET0532	116	396
Ha412HOChr01	21000000	PET0531	PET0534N	505	2742
Ha412HOChr01	21000000	PET0531	PET0532	779	2846
Ha412HOChr01	21000000	PET0534N	PET0532	811.5	2748
Ha412HOChr01	21000000	PET0536	PET0531	423	2660
Ha412HOChr01	21000000	PET0536	PET0534N	417	2558
Ha412HOChr01	21000000	PET0536	PET0532	778.5	2642
Ha412HOChr01	22000000	PET0531	PET0534N	457.5	1590
Ha412HOChr01	22000000	PET0531	PET0532	457	1590
