chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	105000000	PET0510	PET0509	97	822
Ha412HOChr01	106000000	PET0501	PET0504	478	2668
Ha412HOChr01	106000000	PET0501	PET0509	609.5	2654
Ha412HOChr01	106000000	PET0504	PET0509	638	2678
Ha412HOChr01	106000000	PET0510	PET0501	628.5	2524
Ha412HOChr01	106000000	PET0510	PET0504	735.5	2504
Ha412HOChr01	106000000	PET0510	PET0509	807.5	2498
Ha412HOChr01	107000000	PET0501	PET0504	888.5	3598
Ha412HOChr01	107000000	PET0501	PET0509	1442	3648
Ha412HOChr01	107000000	PET0504	PET0509	1594.5	3598
Ha412HOChr01	107000000	PET0510	PET0501	1050	3608
Ha412HOChr01	107000000	PET0510	PET0504	924.5	3644
Ha412HOChr01	107000000	PET0510	PET0509	1291	3576
Ha412HOChr01	108000000	PET0501	PET0504	437	1708
Ha412HOChr01	108000000	PET0501	PET0509	426	1586
Ha412HOChr01	108000000	PET0504	PET0509	268	1718
Ha412HOChr01	108000000	PET0510	PET0501	480.5	1634
Ha412HOChr01	108000000	PET0510	PET0504	312	1758
Ha412HOChr01	108000000	PET0510	PET0509	375	1646
Ha412HOChr01	109000000	PET0501	PET0504	588.5	2450
Ha412HOChr01	109000000	PET0501	PET0509	788.5	2320
Ha412HOChr01	109000000	PET0504	PET0509	793.5	2446
Ha412HOChr01	109000000	PET0510	PET0501	650	2236
Ha412HOChr01	109000000	PET0510	PET0504	674	2376
Ha412HOChr01	109000000	PET0510	PET0509	764	2266
Ha412HOChr01	11000000	PET0501	PET0504	590	1846
Ha412HOChr01	11000000	PET0501	PET0509	534	1738
Ha412HOChr01	11000000	PET0504	PET0509	520.5	1726
Ha412HOChr01	11000000	PET0510	PET0501	608.5	1784
Ha412HOChr01	11000000	PET0510	PET0504	572.5	1736
Ha412HOChr01	11000000	PET0510	PET0509	517.5	1634
Ha412HOChr01	110000000	PET0501	PET0504	331	1282
Ha412HOChr01	110000000	PET0501	PET0509	358	1210
Ha412HOChr01	110000000	PET0504	PET0509	314.5	1298
Ha412HOChr01	110000000	PET0510	PET0501	286.5	1290
Ha412HOChr01	110000000	PET0510	PET0504	277	1364
Ha412HOChr01	110000000	PET0510	PET0509	327.5	1242
Ha412HOChr01	111000000	PET0501	PET0504	739	2230
Ha412HOChr01	111000000	PET0501	PET0509	733	2116
Ha412HOChr01	111000000	PET0504	PET0509	752	2170
Ha412HOChr01	111000000	PET0510	PET0501	732	2068
Ha412HOChr01	111000000	PET0510	PET0504	723	2128
Ha412HOChr01	111000000	PET0510	PET0509	1101.5	2060
Ha412HOChr01	112000000	PET0501	PET0504	344.5	3004
Ha412HOChr01	112000000	PET0501	PET0509	652.5	2800
Ha412HOChr01	112000000	PET0504	PET0509	622.5	2934
Ha412HOChr01	112000000	PET0510	PET0501	530	2774
Ha412HOChr01	112000000	PET0510	PET0504	580	2892
Ha412HOChr01	112000000	PET0510	PET0509	864.5	2830
Ha412HOChr01	113000000	PET0501	PET0504	1110.5	4002
Ha412HOChr01	113000000	PET0501	PET0509	1164	3928
Ha412HOChr01	113000000	PET0504	PET0509	1189.5	3914
Ha412HOChr01	113000000	PET0510	PET0501	886.5	3946
Ha412HOChr01	113000000	PET0510	PET0504	1230.5	3958
Ha412HOChr01	113000000	PET0510	PET0509	1179.5	3842
Ha412HOChr01	114000000	PET0501	PET0504	816.5	2956
Ha412HOChr01	114000000	PET0501	PET0509	720	2882
Ha412HOChr01	114000000	PET0504	PET0509	702	2924
Ha412HOChr01	114000000	PET0510	PET0501	739.5	2878
Ha412HOChr01	114000000	PET0510	PET0504	682.5	2872
Ha412HOChr01	114000000	PET0510	PET0509	605	2774
Ha412HOChr01	115000000	PET0501	PET0504	641.5	3020
Ha412HOChr01	115000000	PET0501	PET0509	813	2844
Ha412HOChr01	115000000	PET0504	PET0509	798.5	2918
Ha412HOChr01	115000000	PET0510	PET0501	723	2988
Ha412HOChr01	115000000	PET0510	PET0504	679.5	3028
Ha412HOChr01	115000000	PET0510	PET0509	945	2890
Ha412HOChr01	116000000	PET0501	PET0504	1003	3148
Ha412HOChr01	116000000	PET0501	PET0509	1243	3150
Ha412HOChr01	116000000	PET0504	PET0509	1151	3230
Ha412HOChr01	116000000	PET0510	PET0501	799.5	3110
Ha412HOChr01	116000000	PET0510	PET0504	834	3094
Ha412HOChr01	116000000	PET0510	PET0509	1225	3080
Ha412HOChr01	117000000	PET0501	PET0504	1098	4302
Ha412HOChr01	117000000	PET0501	PET0509	1287.5	4148
Ha412HOChr01	117000000	PET0504	PET0509	1552.5	4308
Ha412HOChr01	117000000	PET0510	PET0501	773.5	4084
Ha412HOChr01	117000000	PET0510	PET0504	1145.5	4196
Ha412HOChr01	117000000	PET0510	PET0509	1365	4122
Ha412HOChr01	118000000	PET0501	PET0504	1042.5	3814
Ha412HOChr01	118000000	PET0501	PET0509	1077.5	3684
Ha412HOChr01	118000000	PET0504	PET0509	1205.5	3592
Ha412HOChr01	118000000	PET0510	PET0501	855	3814
Ha412HOChr01	118000000	PET0510	PET0504	849.5	3724
Ha412HOChr01	118000000	PET0510	PET0509	1270.5	3598
Ha412HOChr01	119000000	PET0501	PET0504	726.5	2756
Ha412HOChr01	119000000	PET0501	PET0509	1040	2648
Ha412HOChr01	119000000	PET0504	PET0509	990.5	2652
Ha412HOChr01	119000000	PET0510	PET0501	544	2600
Ha412HOChr01	119000000	PET0510	PET0504	682.5	2610
Ha412HOChr01	119000000	PET0510	PET0509	908	2496
Ha412HOChr01	12000000	PET0501	PET0504	772.5	2274
Ha412HOChr01	12000000	PET0501	PET0509	763.5	2216
Ha412HOChr01	12000000	PET0504	PET0509	839	2274
Ha412HOChr01	12000000	PET0510	PET0501	675.5	2168
Ha412HOChr01	12000000	PET0510	PET0504	823	2236
Ha412HOChr01	12000000	PET0510	PET0509	546.5	2162
Ha412HOChr01	120000000	PET0501	PET0504	415	3064
Ha412HOChr01	120000000	PET0501	PET0509	911	2990
Ha412HOChr01	120000000	PET0504	PET0509	898	3026
Ha412HOChr01	120000000	PET0510	PET0501	336	2988
Ha412HOChr01	120000000	PET0510	PET0504	398.5	3048
Ha412HOChr01	120000000	PET0510	PET0509	885	2990
Ha412HOChr01	121000000	PET0501	PET0504	987.5	5124
Ha412HOChr01	121000000	PET0501	PET0509	1975.5	4958
Ha412HOChr01	121000000	PET0504	PET0509	1958.5	4940
Ha412HOChr01	121000000	PET0510	PET0501	1504.5	4878
Ha412HOChr01	121000000	PET0510	PET0504	1501.5	4880
Ha412HOChr01	121000000	PET0510	PET0509	2094.5	4982
Ha412HOChr01	122000000	PET0501	PET0504	1060	3100
Ha412HOChr01	122000000	PET0501	PET0509	1395.5	2962
Ha412HOChr01	122000000	PET0504	PET0509	1087.5	2944
Ha412HOChr01	122000000	PET0510	PET0501	1100	3136
Ha412HOChr01	122000000	PET0510	PET0504	864	3066
Ha412HOChr01	122000000	PET0510	PET0509	1230.5	2962
Ha412HOChr01	123000000	PET0501	PET0504	1709	5364
Ha412HOChr01	123000000	PET0501	PET0509	1912.5	5086
Ha412HOChr01	123000000	PET0504	PET0509	1989	5278
Ha412HOChr01	123000000	PET0510	PET0501	1563	5108
Ha412HOChr01	123000000	PET0510	PET0504	1818.5	5256
Ha412HOChr01	123000000	PET0510	PET0509	1967.5	5050
Ha412HOChr01	124000000	PET0501	PET0504	857	2462
Ha412HOChr01	124000000	PET0501	PET0509	869	2436
Ha412HOChr01	124000000	PET0504	PET0509	982	2488
Ha412HOChr01	124000000	PET0510	PET0501	732	2274
Ha412HOChr01	124000000	PET0510	PET0504	645.5	2326
Ha412HOChr01	124000000	PET0510	PET0509	905.5	2274
Ha412HOChr01	125000000	PET0501	PET0504	821.5	2084
Ha412HOChr01	125000000	PET0501	PET0509	634	1924
Ha412HOChr01	125000000	PET0504	PET0509	720.5	1924
Ha412HOChr01	125000000	PET0510	PET0501	710.5	2044
Ha412HOChr01	125000000	PET0510	PET0504	638.5	2050
Ha412HOChr01	125000000	PET0510	PET0509	627	1904
Ha412HOChr01	126000000	PET0501	PET0504	1433	4284
Ha412HOChr01	126000000	PET0501	PET0509	1446	4186
Ha412HOChr01	126000000	PET0504	PET0509	1572.5	4096
Ha412HOChr01	126000000	PET0510	PET0501	1483.5	4230
Ha412HOChr01	126000000	PET0510	PET0504	1095.5	4232
Ha412HOChr01	126000000	PET0510	PET0509	1502	4110
Ha412HOChr01	127000000	PET0501	PET0504	1680.5	4352
Ha412HOChr01	127000000	PET0501	PET0509	1524	4052
Ha412HOChr01	127000000	PET0504	PET0509	1501	4182
Ha412HOChr01	127000000	PET0510	PET0501	1600	4248
Ha412HOChr01	127000000	PET0510	PET0504	1224.5	4416
Ha412HOChr01	127000000	PET0510	PET0509	1347	4084
Ha412HOChr01	128000000	PET0501	PET0504	1280	3612
Ha412HOChr01	128000000	PET0501	PET0509	1381.5	3988
Ha412HOChr01	128000000	PET0504	PET0509	1346	3548
Ha412HOChr01	128000000	PET0510	PET0501	1314.5	3834
Ha412HOChr01	128000000	PET0510	PET0504	1027.5	3438
Ha412HOChr01	128000000	PET0510	PET0509	1496	3800
Ha412HOChr01	129000000	PET0501	PET0504	1541	3888
Ha412HOChr01	129000000	PET0501	PET0509	1342	3798
Ha412HOChr01	129000000	PET0504	PET0509	1392.5	3950
Ha412HOChr01	129000000	PET0510	PET0501	1635	3776
Ha412HOChr01	129000000	PET0510	PET0504	993	4010
Ha412HOChr01	129000000	PET0510	PET0509	1503	3810
Ha412HOChr01	13000000	PET0501	PET0504	453.5	2496
Ha412HOChr01	13000000	PET0501	PET0509	829.5	2448
Ha412HOChr01	13000000	PET0504	PET0509	824.5	2494
Ha412HOChr01	13000000	PET0510	PET0501	451.5	2402
Ha412HOChr01	13000000	PET0510	PET0504	441	2444
Ha412HOChr01	13000000	PET0510	PET0509	810	2392
Ha412HOChr01	130000000	PET0501	PET0504	3049	7590
Ha412HOChr01	130000000	PET0501	PET0509	2504.5	7306
Ha412HOChr01	130000000	PET0504	PET0509	2807.5	7610
Ha412HOChr01	130000000	PET0510	PET0501	2847	7294
Ha412HOChr01	130000000	PET0510	PET0504	2070.5	7590
Ha412HOChr01	130000000	PET0510	PET0509	2788.5	7272
Ha412HOChr01	131000000	PET0501	PET0504	2410.5	6504
Ha412HOChr01	131000000	PET0501	PET0509	2071.5	6368
Ha412HOChr01	131000000	PET0504	PET0509	2154	6318
Ha412HOChr01	131000000	PET0510	PET0501	2595.5	6466
Ha412HOChr01	131000000	PET0510	PET0504	1944	6488
Ha412HOChr01	131000000	PET0510	PET0509	2344	6286
Ha412HOChr01	132000000	PET0501	PET0504	1361	3864
Ha412HOChr01	132000000	PET0501	PET0509	1524.5	3824
Ha412HOChr01	132000000	PET0504	PET0509	1461.5	3954
Ha412HOChr01	132000000	PET0510	PET0501	1272	3620
Ha412HOChr01	132000000	PET0510	PET0504	1017	3754
Ha412HOChr01	132000000	PET0510	PET0509	1424	3766
Ha412HOChr01	133000000	PET0501	PET0504	1567.5	3856
Ha412HOChr01	133000000	PET0501	PET0509	1704	3686
Ha412HOChr01	133000000	PET0504	PET0509	1410.5	3792
Ha412HOChr01	133000000	PET0510	PET0501	1619.5	3752
Ha412HOChr01	133000000	PET0510	PET0504	894	3842
Ha412HOChr01	133000000	PET0510	PET0509	1309.5	3672
Ha412HOChr01	134000000	PET0501	PET0504	1946.5	5646
Ha412HOChr01	134000000	PET0501	PET0509	2053	5600
Ha412HOChr01	134000000	PET0504	PET0509	2264.5	5698
Ha412HOChr01	134000000	PET0510	PET0501	1859.5	5534
Ha412HOChr01	134000000	PET0510	PET0504	1568	5702
Ha412HOChr01	134000000	PET0510	PET0509	2133.5	5514
Ha412HOChr01	135000000	PET0501	PET0504	1038.5	2736
Ha412HOChr01	135000000	PET0501	PET0509	1102	2556
Ha412HOChr01	135000000	PET0504	PET0509	1029	2578
Ha412HOChr01	135000000	PET0510	PET0501	989	2698
Ha412HOChr01	135000000	PET0510	PET0504	619	2744
Ha412HOChr01	135000000	PET0510	PET0509	959.5	2560
Ha412HOChr01	136000000	PET0501	PET0504	3015	8220
Ha412HOChr01	136000000	PET0501	PET0509	3211.5	8082
Ha412HOChr01	136000000	PET0504	PET0509	2965	8104
Ha412HOChr01	136000000	PET0510	PET0501	3397.5	8050
Ha412HOChr01	136000000	PET0510	PET0504	2338.5	8060
Ha412HOChr01	136000000	PET0510	PET0509	2897.5	7884
Ha412HOChr01	137000000	PET0501	PET0504	1937	5124
Ha412HOChr01	137000000	PET0501	PET0509	1785.5	5004
Ha412HOChr01	137000000	PET0504	PET0509	1951.5	5174
Ha412HOChr01	137000000	PET0510	PET0501	1736.5	4886
Ha412HOChr01	137000000	PET0510	PET0504	1564.5	5110
Ha412HOChr01	137000000	PET0510	PET0509	1630	4900
Ha412HOChr01	138000000	PET0501	PET0504	1504	4950
Ha412HOChr01	138000000	PET0501	PET0509	1564	4800
Ha412HOChr01	138000000	PET0504	PET0509	1479	4806
Ha412HOChr01	138000000	PET0510	PET0501	1447.5	4740
Ha412HOChr01	138000000	PET0510	PET0504	1117.5	4794
Ha412HOChr01	138000000	PET0510	PET0509	1340	4578
Ha412HOChr01	139000000	PET0501	PET0504	1990.5	6292
Ha412HOChr01	139000000	PET0501	PET0509	2437	6090
Ha412HOChr01	139000000	PET0504	PET0509	2488.5	6194
Ha412HOChr01	139000000	PET0510	PET0501	1796.5	5896
Ha412HOChr01	139000000	PET0510	PET0504	1653	5928
Ha412HOChr01	139000000	PET0510	PET0509	2110	5884
Ha412HOChr01	14000000	PET0501	PET0504	110.5	1042
Ha412HOChr01	14000000	PET0501	PET0509	256	982
Ha412HOChr01	14000000	PET0504	PET0509	264.5	998
Ha412HOChr01	14000000	PET0510	PET0501	119.5	956
Ha412HOChr01	14000000	PET0510	PET0504	122	960
Ha412HOChr01	14000000	PET0510	PET0509	210	926
Ha412HOChr01	140000000	PET0501	PET0504	2162.5	6822
Ha412HOChr01	140000000	PET0501	PET0509	2794	6620
Ha412HOChr01	140000000	PET0504	PET0509	2663.5	6652
Ha412HOChr01	140000000	PET0510	PET0501	1998.5	6574
Ha412HOChr01	140000000	PET0510	PET0504	1920.5	6638
Ha412HOChr01	140000000	PET0510	PET0509	2466.5	6392
Ha412HOChr01	141000000	PET0501	PET0504	2048	5588
Ha412HOChr01	141000000	PET0501	PET0509	1775.5	5458
Ha412HOChr01	141000000	PET0504	PET0509	2111.5	5542
Ha412HOChr01	141000000	PET0510	PET0501	1949	5426
Ha412HOChr01	141000000	PET0510	PET0504	1700	5542
Ha412HOChr01	141000000	PET0510	PET0509	2173	5356
Ha412HOChr01	142000000	PET0501	PET0504	2576	7116
Ha412HOChr01	142000000	PET0501	PET0509	2420	7000
Ha412HOChr01	142000000	PET0504	PET0509	2633	6930
Ha412HOChr01	142000000	PET0510	PET0501	2452	6976
Ha412HOChr01	142000000	PET0510	PET0504	1905.5	6948
Ha412HOChr01	142000000	PET0510	PET0509	2583	6836
Ha412HOChr01	143000000	PET0501	PET0504	2583	6326
Ha412HOChr01	143000000	PET0501	PET0509	2251.5	5998
Ha412HOChr01	143000000	PET0504	PET0509	2233.5	6092
Ha412HOChr01	143000000	PET0510	PET0501	2246.5	5402
Ha412HOChr01	143000000	PET0510	PET0504	1622.5	5576
Ha412HOChr01	143000000	PET0510	PET0509	2010	5158
Ha412HOChr01	144000000	PET0501	PET0504	1030.5	2626
Ha412HOChr01	144000000	PET0501	PET0509	1048	2540
Ha412HOChr01	144000000	PET0504	PET0509	1104.5	2374
Ha412HOChr01	144000000	PET0510	PET0501	910.5	2482
Ha412HOChr01	144000000	PET0510	PET0504	704	2440
Ha412HOChr01	144000000	PET0510	PET0509	911	2258
Ha412HOChr01	145000000	PET0501	PET0504	3013.5	7300
Ha412HOChr01	145000000	PET0501	PET0509	2894	7232
Ha412HOChr01	145000000	PET0504	PET0509	2874.5	7166
Ha412HOChr01	145000000	PET0510	PET0501	2853	7066
Ha412HOChr01	145000000	PET0510	PET0504	2168.5	7030
Ha412HOChr01	145000000	PET0510	PET0509	2799	6974
Ha412HOChr01	146000000	PET0501	PET0504	2143.5	5204
Ha412HOChr01	146000000	PET0501	PET0509	2055	5164
Ha412HOChr01	146000000	PET0504	PET0509	2253	5356
Ha412HOChr01	146000000	PET0510	PET0501	1923.5	5100
Ha412HOChr01	146000000	PET0510	PET0504	1668	5400
Ha412HOChr01	146000000	PET0510	PET0509	2255	5384
Ha412HOChr01	147000000	PET0501	PET0504	2714	6304
Ha412HOChr01	147000000	PET0501	PET0509	2554	6180
Ha412HOChr01	147000000	PET0504	PET0509	2334	6102
Ha412HOChr01	147000000	PET0510	PET0501	2609	6152
Ha412HOChr01	147000000	PET0510	PET0504	1858	6082
Ha412HOChr01	147000000	PET0510	PET0509	2168.5	5998
Ha412HOChr01	148000000	PET0501	PET0504	2718	6300
Ha412HOChr01	148000000	PET0501	PET0509	2068	6076
Ha412HOChr01	148000000	PET0504	PET0509	2551.5	6132
Ha412HOChr01	148000000	PET0510	PET0501	2048.5	6086
Ha412HOChr01	148000000	PET0510	PET0504	2000.5	6166
Ha412HOChr01	148000000	PET0510	PET0509	2228.5	5902
Ha412HOChr01	149000000	PET0501	PET0504	4659.5	11340
Ha412HOChr01	149000000	PET0501	PET0509	4097	10978
Ha412HOChr01	149000000	PET0504	PET0509	4671.5	11098
Ha412HOChr01	149000000	PET0510	PET0501	4555	11162
Ha412HOChr01	149000000	PET0510	PET0504	3315.5	11264
Ha412HOChr01	149000000	PET0510	PET0509	4489.5	10860
Ha412HOChr01	15000000	PET0501	PET0504	36	422
Ha412HOChr01	15000000	PET0501	PET0509	107	406
Ha412HOChr01	15000000	PET0504	PET0509	116	436
Ha412HOChr01	15000000	PET0510	PET0501	33	370
Ha412HOChr01	15000000	PET0510	PET0504	51	392
Ha412HOChr01	15000000	PET0510	PET0509	92	370
Ha412HOChr01	150000000	PET0501	PET0504	3440.5	8356
Ha412HOChr01	150000000	PET0501	PET0509	3239.5	8216
Ha412HOChr01	150000000	PET0504	PET0509	3139	8388
Ha412HOChr01	150000000	PET0510	PET0501	3230.5	7950
Ha412HOChr01	150000000	PET0510	PET0504	2500	8114
Ha412HOChr01	150000000	PET0510	PET0509	3014.5	7954
Ha412HOChr01	151000000	PET0501	PET0504	3914.5	10330
Ha412HOChr01	151000000	PET0501	PET0509	3713	10212
Ha412HOChr01	151000000	PET0504	PET0509	4194.5	10262
Ha412HOChr01	151000000	PET0510	PET0501	4072	10110
Ha412HOChr01	151000000	PET0510	PET0504	3017	10204
Ha412HOChr01	151000000	PET0510	PET0509	4278	10008
Ha412HOChr01	152000000	PET0501	PET0504	595	1596
Ha412HOChr01	152000000	PET0501	PET0509	580.5	1560
Ha412HOChr01	152000000	PET0504	PET0509	641.5	1752
Ha412HOChr01	152000000	PET0510	PET0501	646.5	1612
Ha412HOChr01	152000000	PET0510	PET0504	598.5	1820
Ha412HOChr01	152000000	PET0510	PET0509	675.5	1766
Ha412HOChr01	153000000	PET0501	PET0504	1974	5508
Ha412HOChr01	153000000	PET0501	PET0509	1959.5	5336
Ha412HOChr01	153000000	PET0504	PET0509	2292	5494
Ha412HOChr01	153000000	PET0510	PET0501	1963.5	5104
Ha412HOChr01	153000000	PET0510	PET0504	1549	5172
Ha412HOChr01	153000000	PET0510	PET0509	2080	5012
Ha412HOChr01	154000000	PET0501	PET0504	4020.5	10604
Ha412HOChr01	154000000	PET0501	PET0509	4387	10306
Ha412HOChr01	154000000	PET0504	PET0509	4319.5	10356
Ha412HOChr01	154000000	PET0510	PET0501	3377	10486
Ha412HOChr01	154000000	PET0510	PET0504	4202	10382
Ha412HOChr01	154000000	PET0510	PET0509	4157.5	10144
Ha412HOChr01	155000000	PET0501	PET0504	780.5	2188
Ha412HOChr01	155000000	PET0501	PET0509	785	2182
Ha412HOChr01	155000000	PET0504	PET0509	927.5	2458
Ha412HOChr01	155000000	PET0510	PET0501	751.5	2244
Ha412HOChr01	155000000	PET0510	PET0504	948	2442
Ha412HOChr01	155000000	PET0510	PET0509	956.5	2446
Ha412HOChr01	156000000	PET0501	PET0504	2047	5136
Ha412HOChr01	156000000	PET0501	PET0509	1988.5	5122
Ha412HOChr01	156000000	PET0504	PET0509	1953	4986
Ha412HOChr01	156000000	PET0510	PET0501	1610	5154
Ha412HOChr01	156000000	PET0510	PET0504	1938.5	4982
Ha412HOChr01	156000000	PET0510	PET0509	1993	4988
Ha412HOChr01	157000000	PET0501	PET0504	2733.5	7048
Ha412HOChr01	157000000	PET0501	PET0509	2801	7036
Ha412HOChr01	157000000	PET0504	PET0509	2992	7216
Ha412HOChr01	157000000	PET0510	PET0501	1675	6844
Ha412HOChr01	157000000	PET0510	PET0504	2885.5	6920
Ha412HOChr01	157000000	PET0510	PET0509	2829	6918
Ha412HOChr01	158000000	PET0501	PET0504	1446	5360
Ha412HOChr01	158000000	PET0501	PET0509	1893.5	5100
Ha412HOChr01	158000000	PET0504	PET0509	1903.5	5132
Ha412HOChr01	158000000	PET0510	PET0501	1570	5252
Ha412HOChr01	158000000	PET0510	PET0504	2016.5	5298
Ha412HOChr01	158000000	PET0510	PET0509	1983.5	5108
Ha412HOChr01	159000000	PET0501	PET0504	224	974
Ha412HOChr01	159000000	PET0501	PET0509	289.5	1014
Ha412HOChr01	159000000	PET0504	PET0509	255	984
Ha412HOChr01	159000000	PET0510	PET0501	205	958
Ha412HOChr01	159000000	PET0510	PET0504	245	932
Ha412HOChr01	159000000	PET0510	PET0509	208.5	936
Ha412HOChr01	16000000	PET0501	PET0504	29	180
Ha412HOChr01	16000000	PET0501	PET0509	53	166
Ha412HOChr01	16000000	PET0504	PET0509	50	174
Ha412HOChr01	16000000	PET0510	PET0501	41	180
Ha412HOChr01	16000000	PET0510	PET0504	36	188
Ha412HOChr01	16000000	PET0510	PET0509	52	176
Ha412HOChr01	17000000	PET0501	PET0504	52	424
Ha412HOChr01	17000000	PET0501	PET0509	92	410
Ha412HOChr01	17000000	PET0504	PET0509	90	406
Ha412HOChr01	17000000	PET0510	PET0501	43	392
Ha412HOChr01	17000000	PET0510	PET0504	45	390
Ha412HOChr01	17000000	PET0510	PET0509	77	382
Ha412HOChr01	18000000	PET0501	PET0504	107.5	694
Ha412HOChr01	18000000	PET0501	PET0509	204	690
Ha412HOChr01	18000000	PET0504	PET0509	203	698
Ha412HOChr01	18000000	PET0510	PET0501	117	660
Ha412HOChr01	18000000	PET0510	PET0504	128.5	692
Ha412HOChr01	18000000	PET0510	PET0509	217	682
Ha412HOChr01	19000000	PET0501	PET0504	43	330
Ha412HOChr01	19000000	PET0501	PET0509	78	292
Ha412HOChr01	19000000	PET0504	PET0509	87	306
Ha412HOChr01	19000000	PET0510	PET0501	34	310
Ha412HOChr01	19000000	PET0510	PET0504	55	336
Ha412HOChr01	19000000	PET0510	PET0509	92	284
Ha412HOChr01	2000000	PET0501	PET0504	3250	8610
Ha412HOChr01	2000000	PET0501	PET0509	2984	8198
Ha412HOChr01	2000000	PET0504	PET0509	3108	8492
Ha412HOChr01	2000000	PET0510	PET0501	3305.5	8180
Ha412HOChr01	2000000	PET0510	PET0504	3036.5	8484
Ha412HOChr01	2000000	PET0510	PET0509	2954.5	8002
Ha412HOChr01	20000000	PET0501	PET0504	34	394
Ha412HOChr01	20000000	PET0501	PET0509	115.5	374
Ha412HOChr01	20000000	PET0504	PET0509	107	376
Ha412HOChr01	20000000	PET0510	PET0501	31	380
Ha412HOChr01	20000000	PET0510	PET0504	33	392
Ha412HOChr01	20000000	PET0510	PET0509	102.5	370
Ha412HOChr01	21000000	PET0501	PET0504	182	2480
Ha412HOChr01	21000000	PET0501	PET0509	663	2342
Ha412HOChr01	21000000	PET0504	PET0509	709	2418
Ha412HOChr01	21000000	PET0510	PET0501	408	2326
Ha412HOChr01	21000000	PET0510	PET0504	419	2400
Ha412HOChr01	21000000	PET0510	PET0509	683.5	2316
Ha412HOChr01	22000000	PET0501	PET0504	149	1438
Ha412HOChr01	22000000	PET0501	PET0509	359	1314
Ha412HOChr01	22000000	PET0504	PET0509	412	1408
Ha412HOChr01	22000000	PET0510	PET0501	194	1334
Ha412HOChr01	22000000	PET0510	PET0504	220.5	1422
Ha412HOChr01	22000000	PET0510	PET0509	372	1322
Ha412HOChr01	23000000	PET0501	PET0504	71	788
Ha412HOChr01	23000000	PET0501	PET0509	368	808
Ha412HOChr01	23000000	PET0504	PET0509	348.5	792
Ha412HOChr01	23000000	PET0510	PET0501	53	796
Ha412HOChr01	23000000	PET0510	PET0504	51	798
