chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	121000000	PET0311	PET0312	1991	4498
Ha412HOChr01	121000000	PET0311	PET0315	2018.5	4644
Ha412HOChr01	121000000	PET0311	PET0320	940	4464
Ha412HOChr01	122000000	PET0312	PET0315	851.5	2750
Ha412HOChr01	122000000	PET0312	PET0320	642	2792
Ha412HOChr01	122000000	PET0315	PET0320	1057.5	2720
Ha412HOChr01	122000000	PET0311	PET0312	1026	2694
Ha412HOChr01	122000000	PET0311	PET0315	1278	2628
Ha412HOChr01	122000000	PET0311	PET0320	648	2706
Ha412HOChr01	123000000	PET0312	PET0315	1129	3734
Ha412HOChr01	123000000	PET0312	PET0320	925.5	3852
Ha412HOChr01	123000000	PET0315	PET0320	1540.5	3718
Ha412HOChr01	123000000	PET0311	PET0312	917.5	4066
Ha412HOChr01	123000000	PET0311	PET0315	1581.5	3904
Ha412HOChr01	123000000	PET0311	PET0320	385.5	4132
Ha412HOChr01	124000000	PET0312	PET0315	647	1936
Ha412HOChr01	124000000	PET0312	PET0320	572	1862
Ha412HOChr01	124000000	PET0315	PET0320	885	1880
Ha412HOChr01	124000000	PET0311	PET0312	609.5	1876
Ha412HOChr01	124000000	PET0311	PET0315	862	1898
Ha412HOChr01	124000000	PET0311	PET0320	295.5	1848
Ha412HOChr01	125000000	PET0312	PET0315	538	1648
Ha412HOChr01	125000000	PET0312	PET0320	518.5	1544
Ha412HOChr01	125000000	PET0315	PET0320	659.5	1592
Ha412HOChr01	125000000	PET0311	PET0312	709	1554
Ha412HOChr01	125000000	PET0311	PET0315	669	1588
Ha412HOChr01	125000000	PET0311	PET0320	362	1558
Ha412HOChr01	126000000	PET0312	PET0315	1098	3452
Ha412HOChr01	126000000	PET0312	PET0320	1226	3514
Ha412HOChr01	126000000	PET0315	PET0320	1630	3452
Ha412HOChr01	126000000	PET0311	PET0312	1557	3510
Ha412HOChr01	126000000	PET0311	PET0315	1653	3464
Ha412HOChr01	126000000	PET0311	PET0320	715.5	3750
Ha412HOChr01	127000000	PET0312	PET0315	952	3684
Ha412HOChr01	127000000	PET0312	PET0320	1173.5	3692
Ha412HOChr01	127000000	PET0315	PET0320	1426	3598
Ha412HOChr01	127000000	PET0311	PET0312	1548	3614
Ha412HOChr01	127000000	PET0311	PET0315	1510	3538
Ha412HOChr01	127000000	PET0311	PET0320	967	3578
Ha412HOChr01	128000000	PET0312	PET0315	930.5	3164
Ha412HOChr01	128000000	PET0312	PET0320	910	3212
Ha412HOChr01	128000000	PET0315	PET0320	1249.5	3156
Ha412HOChr01	128000000	PET0311	PET0312	1288	3156
Ha412HOChr01	128000000	PET0311	PET0315	1357	3110
Ha412HOChr01	128000000	PET0311	PET0320	770	3164
Ha412HOChr01	129000000	PET0312	PET0315	1159.5	3396
Ha412HOChr01	129000000	PET0312	PET0320	965.5	3470
Ha412HOChr01	129000000	PET0315	PET0320	1343.5	3394
Ha412HOChr01	129000000	PET0311	PET0312	1277	3356
Ha412HOChr01	129000000	PET0311	PET0315	1368.5	3352
Ha412HOChr01	129000000	PET0311	PET0320	872	3432
Ha412HOChr01	13000000	PET0312	PET0315	76	2148
Ha412HOChr01	13000000	PET0312	PET0320	640	2010
Ha412HOChr01	13000000	PET0315	PET0320	660	2024
Ha412HOChr01	13000000	PET0311	PET0312	541	2154
Ha412HOChr01	13000000	PET0311	PET0315	557	2196
Ha412HOChr01	13000000	PET0311	PET0320	406	2086
Ha412HOChr01	130000000	PET0312	PET0315	1927.5	6148
Ha412HOChr01	130000000	PET0312	PET0320	1934.5	5918
Ha412HOChr01	130000000	PET0315	PET0320	2718.5	5954
Ha412HOChr01	130000000	PET0311	PET0312	2418.5	5682
Ha412HOChr01	130000000	PET0311	PET0315	2512	5708
Ha412HOChr01	130000000	PET0311	PET0320	1271.5	5612
Ha412HOChr01	131000000	PET0312	PET0315	2059.5	5388
Ha412HOChr01	131000000	PET0312	PET0320	1643	5426
Ha412HOChr01	131000000	PET0315	PET0320	2353.5	5506
Ha412HOChr01	131000000	PET0311	PET0312	2066	5286
Ha412HOChr01	131000000	PET0311	PET0315	2244.5	5366
Ha412HOChr01	131000000	PET0311	PET0320	1189	5482
Ha412HOChr01	132000000	PET0312	PET0315	1138	3492
Ha412HOChr01	132000000	PET0312	PET0320	1187	3290
Ha412HOChr01	132000000	PET0315	PET0320	1648	3428
Ha412HOChr01	132000000	PET0311	PET0312	1528.5	3170
Ha412HOChr01	132000000	PET0311	PET0315	1684.5	3328
Ha412HOChr01	132000000	PET0311	PET0320	683.5	3288
Ha412HOChr01	133000000	PET0312	PET0315	1284	3594
Ha412HOChr01	133000000	PET0312	PET0320	1253.5	3288
Ha412HOChr01	133000000	PET0315	PET0320	1594.5	3300
Ha412HOChr01	133000000	PET0311	PET0312	1592	3346
Ha412HOChr01	133000000	PET0311	PET0315	1631	3396
Ha412HOChr01	133000000	PET0311	PET0320	735.5	3278
Ha412HOChr01	134000000	PET0312	PET0315	1694	4626
Ha412HOChr01	134000000	PET0312	PET0320	1405.5	4562
Ha412HOChr01	134000000	PET0315	PET0320	2234.5	4602
Ha412HOChr01	134000000	PET0311	PET0312	1519	4592
Ha412HOChr01	134000000	PET0311	PET0315	2217	4610
Ha412HOChr01	134000000	PET0311	PET0320	479.5	4694
Ha412HOChr01	135000000	PET0312	PET0315	887.5	2274
Ha412HOChr01	135000000	PET0312	PET0320	660	2218
Ha412HOChr01	135000000	PET0315	PET0320	1114.5	2262
Ha412HOChr01	135000000	PET0311	PET0312	658.5	2260
Ha412HOChr01	135000000	PET0311	PET0315	1112.5	2318
Ha412HOChr01	135000000	PET0311	PET0320	222.5	2282
Ha412HOChr01	136000000	PET0312	PET0315	2413	6646
Ha412HOChr01	136000000	PET0312	PET0320	1962	6560
Ha412HOChr01	136000000	PET0315	PET0320	3038	6422
Ha412HOChr01	136000000	PET0311	PET0312	2321	6790
Ha412HOChr01	136000000	PET0311	PET0315	3033.5	6632
Ha412HOChr01	136000000	PET0311	PET0320	980	6736
Ha412HOChr01	137000000	PET0312	PET0315	1031	4010
Ha412HOChr01	137000000	PET0312	PET0320	1202	3828
Ha412HOChr01	137000000	PET0315	PET0320	1546	3902
Ha412HOChr01	137000000	PET0311	PET0312	1719	3982
Ha412HOChr01	137000000	PET0311	PET0315	1576.5	4058
Ha412HOChr01	137000000	PET0311	PET0320	1145.5	3944
Ha412HOChr01	138000000	PET0312	PET0315	1126.5	3706
Ha412HOChr01	138000000	PET0312	PET0320	1044.5	3788
Ha412HOChr01	138000000	PET0315	PET0320	1137.5	3714
Ha412HOChr01	138000000	PET0311	PET0312	1433.5	3766
Ha412HOChr01	138000000	PET0311	PET0315	858.5	3756
Ha412HOChr01	138000000	PET0311	PET0320	780.5	3802
Ha412HOChr01	139000000	PET0312	PET0315	1628.5	5560
Ha412HOChr01	139000000	PET0312	PET0320	1890.5	5668
Ha412HOChr01	139000000	PET0315	PET0320	2150	5522
Ha412HOChr01	139000000	PET0311	PET0312	2867.5	5680
Ha412HOChr01	139000000	PET0311	PET0315	2310.5	5596
Ha412HOChr01	139000000	PET0311	PET0320	1545.5	5674
Ha412HOChr01	14000000	PET0312	PET0315	91	888
Ha412HOChr01	14000000	PET0312	PET0320	244	896
Ha412HOChr01	14000000	PET0315	PET0320	204	886
Ha412HOChr01	14000000	PET0311	PET0312	201	914
Ha412HOChr01	14000000	PET0311	PET0315	181	930
Ha412HOChr01	14000000	PET0311	PET0320	195.5	948
Ha412HOChr01	140000000	PET0312	PET0315	1609.5	5144
Ha412HOChr01	140000000	PET0312	PET0320	1436.5	4980
Ha412HOChr01	140000000	PET0315	PET0320	1905	5000
Ha412HOChr01	140000000	PET0311	PET0312	1531	5048
Ha412HOChr01	140000000	PET0311	PET0315	1834.5	5094
Ha412HOChr01	140000000	PET0311	PET0320	416	5028
Ha412HOChr01	141000000	PET0312	PET0315	1765.5	4678
Ha412HOChr01	141000000	PET0312	PET0320	1417.5	4514
Ha412HOChr01	141000000	PET0315	PET0320	2130	4606
Ha412HOChr01	141000000	PET0311	PET0312	1912	4476
Ha412HOChr01	141000000	PET0311	PET0315	2129	4584
Ha412HOChr01	141000000	PET0311	PET0320	901	4468
Ha412HOChr01	142000000	PET0312	PET0315	1178.5	5092
Ha412HOChr01	142000000	PET0312	PET0320	1401.5	4984
Ha412HOChr01	142000000	PET0315	PET0320	1543.5	5036
Ha412HOChr01	142000000	PET0311	PET0312	1698.5	5058
Ha412HOChr01	142000000	PET0311	PET0315	1898.5	5114
Ha412HOChr01	142000000	PET0311	PET0320	910.5	5106
Ha412HOChr01	143000000	PET0312	PET0315	1227	4662
Ha412HOChr01	143000000	PET0312	PET0320	1333	4462
Ha412HOChr01	143000000	PET0315	PET0320	1740.5	4722
Ha412HOChr01	143000000	PET0311	PET0312	1605	4672
Ha412HOChr01	143000000	PET0311	PET0315	1731.5	4936
Ha412HOChr01	143000000	PET0311	PET0320	849.5	4832
Ha412HOChr01	144000000	PET0312	PET0315	749.5	2044
Ha412HOChr01	144000000	PET0312	PET0320	621.5	1952
Ha412HOChr01	144000000	PET0315	PET0320	843.5	1904
Ha412HOChr01	144000000	PET0311	PET0312	787.5	1698
Ha412HOChr01	144000000	PET0311	PET0315	724	1668
Ha412HOChr01	144000000	PET0311	PET0320	515	1664
Ha412HOChr01	145000000	PET0312	PET0315	2043.5	5980
Ha412HOChr01	145000000	PET0312	PET0320	1854.5	5650
Ha412HOChr01	145000000	PET0315	PET0320	2600	5736
Ha412HOChr01	145000000	PET0311	PET0312	2542.5	5584
Ha412HOChr01	145000000	PET0311	PET0315	2632.5	5728
Ha412HOChr01	145000000	PET0311	PET0320	1433	5472
Ha412HOChr01	146000000	PET0312	PET0315	1488	4020
Ha412HOChr01	146000000	PET0312	PET0320	979	4020
Ha412HOChr01	146000000	PET0315	PET0320	1405	3914
Ha412HOChr01	146000000	PET0311	PET0312	1395.5	3938
Ha412HOChr01	146000000	PET0311	PET0315	1546.5	3914
Ha412HOChr01	146000000	PET0311	PET0320	1360	3868
Ha412HOChr01	147000000	PET0312	PET0315	1284	4502
Ha412HOChr01	147000000	PET0312	PET0320	1074	4370
Ha412HOChr01	147000000	PET0315	PET0320	1461	4356
Ha412HOChr01	147000000	PET0311	PET0312	1357	4564
Ha412HOChr01	147000000	PET0311	PET0315	1544	4578
Ha412HOChr01	147000000	PET0311	PET0320	1467	4454
Ha412HOChr01	148000000	PET0312	PET0315	1029	4680
Ha412HOChr01	148000000	PET0312	PET0320	1289	4636
Ha412HOChr01	148000000	PET0315	PET0320	1688.5	4726
Ha412HOChr01	148000000	PET0311	PET0312	1009	4648
Ha412HOChr01	148000000	PET0311	PET0315	1367.5	4754
Ha412HOChr01	148000000	PET0311	PET0320	1523	4724
Ha412HOChr01	149000000	PET0312	PET0315	2113.5	9076
Ha412HOChr01	149000000	PET0312	PET0320	1953.5	8976
Ha412HOChr01	149000000	PET0315	PET0320	2972.5	9020
Ha412HOChr01	149000000	PET0311	PET0312	2736.5	9250
Ha412HOChr01	149000000	PET0311	PET0315	3623	9338
Ha412HOChr01	149000000	PET0311	PET0320	3403.5	9128
Ha412HOChr01	15000000	PET0312	PET0315	64	270
Ha412HOChr01	15000000	PET0312	PET0320	86	286
Ha412HOChr01	15000000	PET0315	PET0320	72.5	280
Ha412HOChr01	15000000	PET0311	PET0312	74	276
Ha412HOChr01	15000000	PET0311	PET0315	65	266
Ha412HOChr01	15000000	PET0311	PET0320	74	374
Ha412HOChr01	150000000	PET0312	PET0315	1244	5802
Ha412HOChr01	150000000	PET0312	PET0320	1393.5	5798
Ha412HOChr01	150000000	PET0315	PET0320	2012	5912
Ha412HOChr01	150000000	PET0311	PET0312	1621.5	5898
Ha412HOChr01	150000000	PET0311	PET0315	2049.5	6002
Ha412HOChr01	150000000	PET0311	PET0320	2288	6062
Ha412HOChr01	151000000	PET0312	PET0315	2097	7138
Ha412HOChr01	151000000	PET0312	PET0320	1957	6964
Ha412HOChr01	151000000	PET0315	PET0320	3298	7712
Ha412HOChr01	151000000	PET0311	PET0312	1940.5	7086
Ha412HOChr01	151000000	PET0311	PET0315	3075.5	7916
Ha412HOChr01	151000000	PET0311	PET0320	2636.5	7740
Ha412HOChr01	152000000	PET0312	PET0315	393	1150
Ha412HOChr01	152000000	PET0312	PET0320	365	1132
Ha412HOChr01	152000000	PET0315	PET0320	459	1228
Ha412HOChr01	152000000	PET0311	PET0312	375.5	1150
Ha412HOChr01	152000000	PET0311	PET0315	500	1256
Ha412HOChr01	152000000	PET0311	PET0320	407.5	1246
Ha412HOChr01	153000000	PET0312	PET0315	607	3902
Ha412HOChr01	153000000	PET0312	PET0320	1091.5	4126
Ha412HOChr01	153000000	PET0315	PET0320	1260	3852
Ha412HOChr01	153000000	PET0311	PET0312	972	4048
Ha412HOChr01	153000000	PET0311	PET0315	1193.5	3852
Ha412HOChr01	153000000	PET0311	PET0320	945.5	4016
Ha412HOChr01	154000000	PET0312	PET0315	2115	6814
Ha412HOChr01	154000000	PET0312	PET0320	1853	6714
Ha412HOChr01	154000000	PET0315	PET0320	2639.5	7016
Ha412HOChr01	154000000	PET0311	PET0312	1892.5	6918
Ha412HOChr01	154000000	PET0311	PET0315	2698.5	7168
Ha412HOChr01	154000000	PET0311	PET0320	1742.5	7232
Ha412HOChr01	155000000	PET0312	PET0315	459.5	1678
Ha412HOChr01	155000000	PET0312	PET0320	461.5	1644
Ha412HOChr01	155000000	PET0315	PET0320	624.5	1618
Ha412HOChr01	155000000	PET0311	PET0312	477	1692
Ha412HOChr01	155000000	PET0311	PET0315	637.5	1646
Ha412HOChr01	155000000	PET0311	PET0320	440	1770
Ha412HOChr01	156000000	PET0312	PET0315	833	3502
Ha412HOChr01	156000000	PET0312	PET0320	1281	3568
Ha412HOChr01	156000000	PET0315	PET0320	1584.5	3374
Ha412HOChr01	156000000	PET0311	PET0312	1573	3750
Ha412HOChr01	156000000	PET0311	PET0315	1851.5	3534
Ha412HOChr01	156000000	PET0311	PET0320	1208.5	3830
Ha412HOChr01	157000000	PET0312	PET0315	1075	4108
Ha412HOChr01	157000000	PET0312	PET0320	1508	4156
Ha412HOChr01	157000000	PET0315	PET0320	1950.5	4158
Ha412HOChr01	157000000	PET0311	PET0312	1317.5	4256
Ha412HOChr01	157000000	PET0311	PET0315	1583	4330
Ha412HOChr01	157000000	PET0311	PET0320	1897	4678
Ha412HOChr01	158000000	PET0312	PET0315	1231	4756
Ha412HOChr01	158000000	PET0312	PET0320	1666.5	4848
Ha412HOChr01	158000000	PET0315	PET0320	2113	4644
Ha412HOChr01	158000000	PET0311	PET0312	1531.5	5030
Ha412HOChr01	158000000	PET0311	PET0315	2082.5	4784
Ha412HOChr01	158000000	PET0311	PET0320	1569.5	4972
Ha412HOChr01	159000000	PET0312	PET0315	195.5	808
Ha412HOChr01	159000000	PET0312	PET0320	202.5	812
Ha412HOChr01	159000000	PET0315	PET0320	275.5	764
Ha412HOChr01	159000000	PET0311	PET0312	158	842
Ha412HOChr01	159000000	PET0311	PET0315	201.5	816
Ha412HOChr01	159000000	PET0311	PET0320	225	808
Ha412HOChr01	16000000	PET0312	PET0315	8	20
Ha412HOChr01	16000000	PET0312	PET0320	3	18
Ha412HOChr01	16000000	PET0315	PET0320	9	22
Ha412HOChr01	16000000	PET0311	PET0312	4	14
Ha412HOChr01	16000000	PET0311	PET0315	6	18
Ha412HOChr01	16000000	PET0311	PET0320	10	98
Ha412HOChr01	17000000	PET0312	PET0315	51.5	426
Ha412HOChr01	17000000	PET0312	PET0320	111	422
Ha412HOChr01	17000000	PET0315	PET0320	106.5	406
Ha412HOChr01	17000000	PET0311	PET0312	95	440
Ha412HOChr01	17000000	PET0311	PET0315	93.5	418
Ha412HOChr01	17000000	PET0311	PET0320	93.5	418
Ha412HOChr01	18000000	PET0312	PET0315	68	570
Ha412HOChr01	18000000	PET0312	PET0320	104	582
Ha412HOChr01	18000000	PET0315	PET0320	137	604
Ha412HOChr01	18000000	PET0311	PET0312	106	584
Ha412HOChr01	18000000	PET0311	PET0315	123	598
Ha412HOChr01	18000000	PET0311	PET0320	101	628
Ha412HOChr01	19000000	PET0312	PET0315	26	314
Ha412HOChr01	19000000	PET0312	PET0320	40	292
Ha412HOChr01	19000000	PET0315	PET0320	64	294
Ha412HOChr01	19000000	PET0311	PET0312	54	308
Ha412HOChr01	19000000	PET0311	PET0315	71	306
Ha412HOChr01	19000000	PET0311	PET0320	29	266
Ha412HOChr01	2000000	PET0312	PET0315	3445	7650
Ha412HOChr01	2000000	PET0312	PET0320	1728	7518
Ha412HOChr01	2000000	PET0315	PET0320	3379	7518
Ha412HOChr01	2000000	PET0311	PET0312	2850	7642
Ha412HOChr01	2000000	PET0311	PET0315	2823.5	7798
Ha412HOChr01	2000000	PET0311	PET0320	2179	7614
Ha412HOChr01	20000000	PET0312	PET0315	9	282
Ha412HOChr01	20000000	PET0312	PET0320	28	264
Ha412HOChr01	20000000	PET0315	PET0320	34	288
Ha412HOChr01	20000000	PET0311	PET0312	21	280
Ha412HOChr01	20000000	PET0311	PET0315	29	300
Ha412HOChr01	20000000	PET0311	PET0320	29	282
Ha412HOChr01	21000000	PET0312	PET0315	98	2414
Ha412HOChr01	21000000	PET0312	PET0320	901	2232
Ha412HOChr01	21000000	PET0315	PET0320	963	2286
Ha412HOChr01	21000000	PET0311	PET0312	1003	2446
Ha412HOChr01	21000000	PET0311	PET0315	1066	2504
Ha412HOChr01	21000000	PET0311	PET0320	279	2496
Ha412HOChr01	22000000	PET0312	PET0315	79	1276
Ha412HOChr01	22000000	PET0312	PET0320	489	1264
Ha412HOChr01	22000000	PET0315	PET0320	505	1292
Ha412HOChr01	22000000	PET0311	PET0312	510	1294
Ha412HOChr01	22000000	PET0311	PET0315	516	1310
Ha412HOChr01	22000000	PET0311	PET0320	175.5	1374
Ha412HOChr01	23000000	PET0312	PET0315	21	466
Ha412HOChr01	23000000	PET0312	PET0320	268	472
Ha412HOChr01	23000000	PET0315	PET0320	291	500
Ha412HOChr01	23000000	PET0311	PET0312	300	500
Ha412HOChr01	23000000	PET0311	PET0315	307	520
Ha412HOChr01	23000000	PET0311	PET0320	88	706
