chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	123000000	PET0592	PET0597	2240.5	5668
Ha412HOChr01	123000000	PET0591	PET0590	2175	5472
Ha412HOChr01	123000000	PET0591	PET0592	1412.5	5502
Ha412HOChr01	123000000	PET0591	PET0597	2249.5	5490
Ha412HOChr01	124000000	PET0590	PET0592	1025.5	2556
Ha412HOChr01	124000000	PET0590	PET0597	919	2590
Ha412HOChr01	124000000	PET0592	PET0597	1019	2554
Ha412HOChr01	124000000	PET0591	PET0590	1011.5	2534
Ha412HOChr01	124000000	PET0591	PET0592	647.5	2526
Ha412HOChr01	124000000	PET0591	PET0597	983	2524
Ha412HOChr01	125000000	PET0590	PET0592	877.5	2134
Ha412HOChr01	125000000	PET0590	PET0597	683.5	2124
Ha412HOChr01	125000000	PET0592	PET0597	885	2216
Ha412HOChr01	125000000	PET0591	PET0590	855.5	2012
Ha412HOChr01	125000000	PET0591	PET0592	517.5	2168
Ha412HOChr01	125000000	PET0591	PET0597	933	2132
Ha412HOChr01	126000000	PET0590	PET0592	1620	4368
Ha412HOChr01	126000000	PET0590	PET0597	1587	4444
Ha412HOChr01	126000000	PET0592	PET0597	1806.5	4446
Ha412HOChr01	126000000	PET0591	PET0590	1621	4286
Ha412HOChr01	126000000	PET0591	PET0592	970	4370
Ha412HOChr01	126000000	PET0591	PET0597	1733.5	4378
Ha412HOChr01	127000000	PET0590	PET0592	1349	3764
Ha412HOChr01	127000000	PET0590	PET0597	1460	3848
Ha412HOChr01	127000000	PET0592	PET0597	1305	3802
Ha412HOChr01	127000000	PET0591	PET0590	1322.5	3798
Ha412HOChr01	127000000	PET0591	PET0592	831	3774
Ha412HOChr01	127000000	PET0591	PET0597	1316	3768
Ha412HOChr01	128000000	PET0590	PET0592	1448	3952
Ha412HOChr01	128000000	PET0590	PET0597	1829.5	4010
Ha412HOChr01	128000000	PET0592	PET0597	1525.5	3936
Ha412HOChr01	128000000	PET0591	PET0590	1472.5	3902
Ha412HOChr01	128000000	PET0591	PET0592	876.5	3972
Ha412HOChr01	128000000	PET0591	PET0597	1337	3920
Ha412HOChr01	129000000	PET0590	PET0592	1337	3812
Ha412HOChr01	129000000	PET0590	PET0597	1512	3944
Ha412HOChr01	129000000	PET0592	PET0597	1365	3920
Ha412HOChr01	129000000	PET0591	PET0590	1362	3744
Ha412HOChr01	129000000	PET0591	PET0592	740.5	3828
Ha412HOChr01	129000000	PET0591	PET0597	1486.5	3886
Ha412HOChr01	13000000	PET0590	PET0592	858	2374
Ha412HOChr01	13000000	PET0590	PET0597	715	2412
Ha412HOChr01	13000000	PET0592	PET0597	477	2328
Ha412HOChr01	13000000	PET0591	PET0590	757	2426
Ha412HOChr01	13000000	PET0591	PET0592	436.5	2360
Ha412HOChr01	13000000	PET0591	PET0597	168	2428
Ha412HOChr01	130000000	PET0590	PET0592	3007	7460
Ha412HOChr01	130000000	PET0590	PET0597	3081	7546
Ha412HOChr01	130000000	PET0592	PET0597	2889.5	7338
Ha412HOChr01	130000000	PET0591	PET0590	3266	7502
Ha412HOChr01	130000000	PET0591	PET0592	1443.5	7332
Ha412HOChr01	130000000	PET0591	PET0597	2755.5	7446
Ha412HOChr01	131000000	PET0590	PET0592	2425	6300
Ha412HOChr01	131000000	PET0590	PET0597	2525.5	6422
Ha412HOChr01	131000000	PET0592	PET0597	2218.5	6204
Ha412HOChr01	131000000	PET0591	PET0590	2452.5	6124
Ha412HOChr01	131000000	PET0591	PET0592	1297.5	6094
Ha412HOChr01	131000000	PET0591	PET0597	2137.5	6046
Ha412HOChr01	132000000	PET0590	PET0592	1699.5	4196
Ha412HOChr01	132000000	PET0590	PET0597	1592.5	4070
Ha412HOChr01	132000000	PET0592	PET0597	1622.5	4072
Ha412HOChr01	132000000	PET0591	PET0590	1470	4140
Ha412HOChr01	132000000	PET0591	PET0592	1014	4196
Ha412HOChr01	132000000	PET0591	PET0597	1621.5	4030
Ha412HOChr01	133000000	PET0590	PET0592	1615.5	3898
Ha412HOChr01	133000000	PET0590	PET0597	1612	4150
Ha412HOChr01	133000000	PET0592	PET0597	1723	4074
Ha412HOChr01	133000000	PET0591	PET0590	1506.5	3806
Ha412HOChr01	133000000	PET0591	PET0592	776.5	3820
Ha412HOChr01	133000000	PET0591	PET0597	1709.5	3978
Ha412HOChr01	134000000	PET0590	PET0592	2236	5706
Ha412HOChr01	134000000	PET0590	PET0597	2266.5	5834
Ha412HOChr01	134000000	PET0592	PET0597	1776	5646
Ha412HOChr01	134000000	PET0591	PET0590	2388	5872
Ha412HOChr01	134000000	PET0591	PET0592	1847.5	5646
Ha412HOChr01	134000000	PET0591	PET0597	2372.5	5770
Ha412HOChr01	135000000	PET0590	PET0592	1121.5	3142
Ha412HOChr01	135000000	PET0590	PET0597	1036.5	3098
Ha412HOChr01	135000000	PET0592	PET0597	1083	3086
Ha412HOChr01	135000000	PET0591	PET0590	1125	2992
Ha412HOChr01	135000000	PET0591	PET0592	1158	3040
Ha412HOChr01	135000000	PET0591	PET0597	1054	2978
Ha412HOChr01	136000000	PET0590	PET0592	3424	8806
Ha412HOChr01	136000000	PET0590	PET0597	3386.5	8972
Ha412HOChr01	136000000	PET0592	PET0597	3244	8632
Ha412HOChr01	136000000	PET0591	PET0590	3373.5	8838
Ha412HOChr01	136000000	PET0591	PET0592	3288.5	8558
Ha412HOChr01	136000000	PET0591	PET0597	3303.5	8688
Ha412HOChr01	137000000	PET0590	PET0592	1940.5	4894
Ha412HOChr01	137000000	PET0590	PET0597	1924.5	5004
Ha412HOChr01	137000000	PET0592	PET0597	1723	4680
Ha412HOChr01	137000000	PET0591	PET0590	2042.5	4970
Ha412HOChr01	137000000	PET0591	PET0592	1716	4680
Ha412HOChr01	137000000	PET0591	PET0597	1178	4846
Ha412HOChr01	138000000	PET0590	PET0592	1628.5	4678
Ha412HOChr01	138000000	PET0590	PET0597	1575.5	4696
Ha412HOChr01	138000000	PET0592	PET0597	1598.5	4716
Ha412HOChr01	138000000	PET0591	PET0590	1514	4698
Ha412HOChr01	138000000	PET0591	PET0592	1432	4702
Ha412HOChr01	138000000	PET0591	PET0597	1211.5	4774
Ha412HOChr01	139000000	PET0590	PET0592	2448.5	6520
Ha412HOChr01	139000000	PET0590	PET0597	2536.5	6606
Ha412HOChr01	139000000	PET0592	PET0597	2266	6620
Ha412HOChr01	139000000	PET0591	PET0590	2202	6356
Ha412HOChr01	139000000	PET0591	PET0592	1755	6310
Ha412HOChr01	139000000	PET0591	PET0597	2336	6374
Ha412HOChr01	14000000	PET0590	PET0592	264	932
Ha412HOChr01	14000000	PET0590	PET0597	264.5	1006
Ha412HOChr01	14000000	PET0592	PET0597	89	944
Ha412HOChr01	14000000	PET0591	PET0590	266	982
Ha412HOChr01	14000000	PET0591	PET0592	71	948
Ha412HOChr01	14000000	PET0591	PET0597	56	1000
Ha412HOChr01	140000000	PET0590	PET0592	2564.5	6696
Ha412HOChr01	140000000	PET0590	PET0597	2950.5	7052
Ha412HOChr01	140000000	PET0592	PET0597	2662	6714
Ha412HOChr01	140000000	PET0591	PET0590	2565.5	6636
Ha412HOChr01	140000000	PET0591	PET0592	1220	6480
Ha412HOChr01	140000000	PET0591	PET0597	2661.5	6640
Ha412HOChr01	141000000	PET0590	PET0592	2082	5562
Ha412HOChr01	141000000	PET0590	PET0597	2226.5	5944
Ha412HOChr01	141000000	PET0592	PET0597	2088	5610
Ha412HOChr01	141000000	PET0591	PET0590	2284	5712
Ha412HOChr01	141000000	PET0591	PET0592	1776	5364
Ha412HOChr01	141000000	PET0591	PET0597	2242.5	5740
Ha412HOChr01	142000000	PET0590	PET0592	2723	7428
Ha412HOChr01	142000000	PET0590	PET0597	2904.5	7734
Ha412HOChr01	142000000	PET0592	PET0597	2617	7342
Ha412HOChr01	142000000	PET0591	PET0590	3084.5	7428
Ha412HOChr01	142000000	PET0591	PET0592	2794.5	7090
Ha412HOChr01	142000000	PET0591	PET0597	2941.5	7320
Ha412HOChr01	143000000	PET0590	PET0592	2282.5	6146
Ha412HOChr01	143000000	PET0590	PET0597	2496.5	5914
Ha412HOChr01	143000000	PET0592	PET0597	2418.5	5918
Ha412HOChr01	143000000	PET0591	PET0590	1575	5562
Ha412HOChr01	143000000	PET0591	PET0592	2180	5616
Ha412HOChr01	143000000	PET0591	PET0597	2243	5482
Ha412HOChr01	144000000	PET0590	PET0592	1015	2766
Ha412HOChr01	144000000	PET0590	PET0597	899.5	2262
Ha412HOChr01	144000000	PET0592	PET0597	922.5	2300
Ha412HOChr01	144000000	PET0591	PET0590	1025.5	2580
Ha412HOChr01	144000000	PET0591	PET0592	1004.5	2696
Ha412HOChr01	144000000	PET0591	PET0597	788.5	2190
Ha412HOChr01	145000000	PET0590	PET0592	2791	7108
Ha412HOChr01	145000000	PET0590	PET0597	2785.5	7322
Ha412HOChr01	145000000	PET0592	PET0597	2790.5	7028
Ha412HOChr01	145000000	PET0591	PET0590	2754	6700
Ha412HOChr01	145000000	PET0591	PET0592	2732.5	6502
Ha412HOChr01	145000000	PET0591	PET0597	2869	6680
Ha412HOChr01	146000000	PET0590	PET0592	2057.5	5526
Ha412HOChr01	146000000	PET0590	PET0597	2132	5704
Ha412HOChr01	146000000	PET0592	PET0597	2004.5	5456
Ha412HOChr01	146000000	PET0591	PET0590	2175	5366
Ha412HOChr01	146000000	PET0591	PET0592	1927.5	5252
Ha412HOChr01	146000000	PET0591	PET0597	2100.5	5284
Ha412HOChr01	147000000	PET0590	PET0592	2808	6630
Ha412HOChr01	147000000	PET0590	PET0597	2777.5	6610
Ha412HOChr01	147000000	PET0592	PET0597	2839.5	6826
Ha412HOChr01	147000000	PET0591	PET0590	2496	6146
Ha412HOChr01	147000000	PET0591	PET0592	2653	6340
Ha412HOChr01	147000000	PET0591	PET0597	2406.5	6354
Ha412HOChr01	148000000	PET0590	PET0592	2293.5	5774
Ha412HOChr01	148000000	PET0590	PET0597	2083.5	5778
Ha412HOChr01	148000000	PET0592	PET0597	1630	5750
Ha412HOChr01	148000000	PET0591	PET0590	2178.5	5332
Ha412HOChr01	148000000	PET0591	PET0592	1453	5318
Ha412HOChr01	148000000	PET0591	PET0597	1468.5	5304
Ha412HOChr01	149000000	PET0590	PET0592	4946	12248
Ha412HOChr01	149000000	PET0590	PET0597	4877.5	12188
Ha412HOChr01	149000000	PET0592	PET0597	4660	12042
Ha412HOChr01	149000000	PET0591	PET0590	4548	11502
Ha412HOChr01	149000000	PET0591	PET0592	4420	11326
Ha412HOChr01	149000000	PET0591	PET0597	4524.5	11252
Ha412HOChr01	15000000	PET0590	PET0592	72	420
Ha412HOChr01	15000000	PET0590	PET0597	96	450
Ha412HOChr01	15000000	PET0592	PET0597	50	428
Ha412HOChr01	15000000	PET0591	PET0590	90	444
Ha412HOChr01	15000000	PET0591	PET0592	33	404
Ha412HOChr01	15000000	PET0591	PET0597	57	442
Ha412HOChr01	150000000	PET0590	PET0592	3534	8858
Ha412HOChr01	150000000	PET0590	PET0597	3468.5	8564
Ha412HOChr01	150000000	PET0592	PET0597	3396	8508
Ha412HOChr01	150000000	PET0591	PET0590	3112.5	8288
Ha412HOChr01	150000000	PET0591	PET0592	3449.5	8242
Ha412HOChr01	150000000	PET0591	PET0597	3223	8102
Ha412HOChr01	151000000	PET0590	PET0592	4304	11262
Ha412HOChr01	151000000	PET0590	PET0597	4348	11106
Ha412HOChr01	151000000	PET0592	PET0597	4148	11052
Ha412HOChr01	151000000	PET0591	PET0590	4280	10700
Ha412HOChr01	151000000	PET0591	PET0592	4130.5	10606
Ha412HOChr01	151000000	PET0591	PET0597	4089	10598
Ha412HOChr01	152000000	PET0590	PET0592	811	1914
Ha412HOChr01	152000000	PET0590	PET0597	760.5	1870
Ha412HOChr01	152000000	PET0592	PET0597	711	1842
Ha412HOChr01	152000000	PET0591	PET0590	701.5	1624
Ha412HOChr01	152000000	PET0591	PET0592	604	1612
Ha412HOChr01	152000000	PET0591	PET0597	633	1642
Ha412HOChr01	153000000	PET0590	PET0592	1965.5	5266
Ha412HOChr01	153000000	PET0590	PET0597	1843.5	5390
Ha412HOChr01	153000000	PET0592	PET0597	2029	5186
Ha412HOChr01	153000000	PET0591	PET0590	1796	5242
Ha412HOChr01	153000000	PET0591	PET0592	1894	5090
Ha412HOChr01	153000000	PET0591	PET0597	1751.5	5136
Ha412HOChr01	154000000	PET0590	PET0592	4389	11132
Ha412HOChr01	154000000	PET0590	PET0597	4354.5	10962
Ha412HOChr01	154000000	PET0592	PET0597	4308.5	10676
Ha412HOChr01	154000000	PET0591	PET0590	4020.5	10528
Ha412HOChr01	154000000	PET0591	PET0592	4217	10406
Ha412HOChr01	154000000	PET0591	PET0597	4033	10134
Ha412HOChr01	155000000	PET0590	PET0592	916.5	2392
Ha412HOChr01	155000000	PET0590	PET0597	820	2240
Ha412HOChr01	155000000	PET0592	PET0597	842.5	2320
Ha412HOChr01	155000000	PET0591	PET0590	861	2332
Ha412HOChr01	155000000	PET0591	PET0592	949.5	2496
Ha412HOChr01	155000000	PET0591	PET0597	891.5	2276
Ha412HOChr01	156000000	PET0590	PET0592	1815	4944
Ha412HOChr01	156000000	PET0590	PET0597	2057.5	5216
Ha412HOChr01	156000000	PET0592	PET0597	1755	4928
Ha412HOChr01	156000000	PET0591	PET0590	2193.5	5206
Ha412HOChr01	156000000	PET0591	PET0592	1884	4840
Ha412HOChr01	156000000	PET0591	PET0597	2226	5194
Ha412HOChr01	157000000	PET0590	PET0592	2974	7342
Ha412HOChr01	157000000	PET0590	PET0597	2752	7092
Ha412HOChr01	157000000	PET0592	PET0597	2582.5	6990
Ha412HOChr01	157000000	PET0591	PET0590	2828	7060
Ha412HOChr01	157000000	PET0591	PET0592	2690.5	7094
Ha412HOChr01	157000000	PET0591	PET0597	2494	6720
Ha412HOChr01	158000000	PET0590	PET0592	2178.5	5968
Ha412HOChr01	158000000	PET0590	PET0597	2085	5734
Ha412HOChr01	158000000	PET0592	PET0597	1943.5	5738
Ha412HOChr01	158000000	PET0591	PET0590	2310	5894
Ha412HOChr01	158000000	PET0591	PET0592	2187.5	5844
Ha412HOChr01	158000000	PET0591	PET0597	2057.5	5634
Ha412HOChr01	159000000	PET0590	PET0592	545.5	1208
Ha412HOChr01	159000000	PET0590	PET0597	243.5	1200
Ha412HOChr01	159000000	PET0592	PET0597	530	1160
Ha412HOChr01	159000000	PET0591	PET0590	272	1234
Ha412HOChr01	159000000	PET0591	PET0592	516.5	1224
Ha412HOChr01	159000000	PET0591	PET0597	255	1208
Ha412HOChr01	16000000	PET0590	PET0592	54	156
Ha412HOChr01	16000000	PET0590	PET0597	39	146
Ha412HOChr01	16000000	PET0592	PET0597	22	142
Ha412HOChr01	16000000	PET0591	PET0590	39	156
Ha412HOChr01	16000000	PET0591	PET0592	29	146
Ha412HOChr01	16000000	PET0591	PET0597	13	150
Ha412HOChr01	17000000	PET0590	PET0592	92	424
Ha412HOChr01	17000000	PET0590	PET0597	76	412
Ha412HOChr01	17000000	PET0592	PET0597	62	434
Ha412HOChr01	17000000	PET0591	PET0590	90	422
Ha412HOChr01	17000000	PET0591	PET0592	62	446
Ha412HOChr01	17000000	PET0591	PET0597	46	436
Ha412HOChr01	18000000	PET0590	PET0592	183	584
Ha412HOChr01	18000000	PET0590	PET0597	165.5	620
Ha412HOChr01	18000000	PET0592	PET0597	126.5	604
Ha412HOChr01	18000000	PET0591	PET0590	177.5	632
Ha412HOChr01	18000000	PET0591	PET0592	93	638
Ha412HOChr01	18000000	PET0591	PET0597	110.5	670
Ha412HOChr01	19000000	PET0590	PET0592	88	334
Ha412HOChr01	19000000	PET0590	PET0597	87	346
Ha412HOChr01	19000000	PET0592	PET0597	45	340
Ha412HOChr01	19000000	PET0591	PET0590	100	348
Ha412HOChr01	19000000	PET0591	PET0592	55.5	350
Ha412HOChr01	19000000	PET0591	PET0597	48	346
Ha412HOChr01	2000000	PET0590	PET0592	2852.5	8288
Ha412HOChr01	2000000	PET0590	PET0597	3263.5	8378
Ha412HOChr01	2000000	PET0592	PET0597	3254.5	8318
Ha412HOChr01	2000000	PET0591	PET0590	2965	8386
Ha412HOChr01	2000000	PET0591	PET0592	2287.5	8366
Ha412HOChr01	2000000	PET0591	PET0597	3317.5	8530
Ha412HOChr01	20000000	PET0590	PET0592	97	376
Ha412HOChr01	20000000	PET0590	PET0597	100	398
Ha412HOChr01	20000000	PET0592	PET0597	22	374
Ha412HOChr01	20000000	PET0591	PET0590	134	400
Ha412HOChr01	20000000	PET0591	PET0592	33	378
Ha412HOChr01	20000000	PET0591	PET0597	37	398
Ha412HOChr01	21000000	PET0590	PET0592	743.5	2360
Ha412HOChr01	21000000	PET0590	PET0597	742.5	2424
Ha412HOChr01	21000000	PET0592	PET0597	165	2312
Ha412HOChr01	21000000	PET0591	PET0590	752	2338
Ha412HOChr01	21000000	PET0591	PET0592	131	2230
Ha412HOChr01	21000000	PET0591	PET0597	146	2284
Ha412HOChr01	22000000	PET0590	PET0592	460	1468
Ha412HOChr01	22000000	PET0590	PET0597	488	1472
Ha412HOChr01	22000000	PET0592	PET0597	186	1438
Ha412HOChr01	22000000	PET0591	PET0590	457.5	1426
Ha412HOChr01	22000000	PET0591	PET0592	164	1408
Ha412HOChr01	22000000	PET0591	PET0597	183.5	1396
Ha412HOChr01	23000000	PET0590	PET0592	278	684
Ha412HOChr01	23000000	PET0590	PET0597	276	696
Ha412HOChr01	23000000	PET0592	PET0597	68.5	690
Ha412HOChr01	23000000	PET0591	PET0590	285	684
Ha412HOChr01	23000000	PET0591	PET0592	51	678
