chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	104000000	PET0722	PET0721	737	2784
Ha412HOChr01	105000000	PET0720	PET0724	292.5	1252
Ha412HOChr01	105000000	PET0720	PET0721	361	1244
Ha412HOChr01	105000000	PET0724	PET0721	334	1316
Ha412HOChr01	105000000	PET0722	PET0720	227	1274
Ha412HOChr01	105000000	PET0722	PET0724	282	1338
Ha412HOChr01	105000000	PET0722	PET0721	302	1324
Ha412HOChr01	106000000	PET0720	PET0724	858.5	2694
Ha412HOChr01	106000000	PET0720	PET0721	784.5	2682
Ha412HOChr01	106000000	PET0724	PET0721	736.5	2596
Ha412HOChr01	106000000	PET0722	PET0720	663.5	2784
Ha412HOChr01	106000000	PET0722	PET0724	709	2720
Ha412HOChr01	106000000	PET0722	PET0721	629	2710
Ha412HOChr01	107000000	PET0720	PET0724	919	3294
Ha412HOChr01	107000000	PET0720	PET0721	957.5	3490
Ha412HOChr01	107000000	PET0724	PET0721	974	3362
Ha412HOChr01	107000000	PET0722	PET0720	862	3570
Ha412HOChr01	107000000	PET0722	PET0724	996	3406
Ha412HOChr01	107000000	PET0722	PET0721	829.5	3562
Ha412HOChr01	108000000	PET0720	PET0724	427	1800
Ha412HOChr01	108000000	PET0720	PET0721	492	1834
Ha412HOChr01	108000000	PET0724	PET0721	523.5	1910
Ha412HOChr01	108000000	PET0722	PET0720	400	1880
Ha412HOChr01	108000000	PET0722	PET0724	467	1990
Ha412HOChr01	108000000	PET0722	PET0721	471	1988
Ha412HOChr01	109000000	PET0720	PET0724	745	2560
Ha412HOChr01	109000000	PET0720	PET0721	778.5	2484
Ha412HOChr01	109000000	PET0724	PET0721	625	2400
Ha412HOChr01	109000000	PET0722	PET0720	880	2554
Ha412HOChr01	109000000	PET0722	PET0724	799	2460
Ha412HOChr01	109000000	PET0722	PET0721	736.5	2418
Ha412HOChr01	11000000	PET0720	PET0724	652	1770
Ha412HOChr01	11000000	PET0720	PET0721	512.5	1938
Ha412HOChr01	11000000	PET0724	PET0721	636	1792
Ha412HOChr01	11000000	PET0722	PET0720	725.5	1894
Ha412HOChr01	11000000	PET0722	PET0724	514.5	1824
Ha412HOChr01	11000000	PET0722	PET0721	716	1952
Ha412HOChr01	110000000	PET0720	PET0724	590	1998
Ha412HOChr01	110000000	PET0720	PET0721	692.5	1866
Ha412HOChr01	110000000	PET0724	PET0721	753.5	1888
Ha412HOChr01	110000000	PET0722	PET0720	623	1928
Ha412HOChr01	110000000	PET0722	PET0724	741	1938
Ha412HOChr01	110000000	PET0722	PET0721	447	1912
Ha412HOChr01	111000000	PET0720	PET0724	1067	2558
Ha412HOChr01	111000000	PET0720	PET0721	1012	2564
Ha412HOChr01	111000000	PET0724	PET0721	665	2600
Ha412HOChr01	111000000	PET0722	PET0720	1141	2590
Ha412HOChr01	111000000	PET0722	PET0724	830	2636
Ha412HOChr01	111000000	PET0722	PET0721	756.5	2650
Ha412HOChr01	112000000	PET0720	PET0724	1431.5	4106
Ha412HOChr01	112000000	PET0720	PET0721	1385.5	4120
Ha412HOChr01	112000000	PET0724	PET0721	1335.5	4058
Ha412HOChr01	112000000	PET0722	PET0720	1394.5	4266
Ha412HOChr01	112000000	PET0722	PET0724	1003.5	4228
Ha412HOChr01	112000000	PET0722	PET0721	1505.5	4226
Ha412HOChr01	113000000	PET0720	PET0724	1788.5	4840
Ha412HOChr01	113000000	PET0720	PET0721	1081.5	4904
Ha412HOChr01	113000000	PET0724	PET0721	1646	4832
Ha412HOChr01	113000000	PET0722	PET0720	1555	5016
Ha412HOChr01	113000000	PET0722	PET0724	1689.5	5024
Ha412HOChr01	113000000	PET0722	PET0721	1536.5	4978
Ha412HOChr01	114000000	PET0720	PET0724	1149	3510
Ha412HOChr01	114000000	PET0720	PET0721	1200	3496
Ha412HOChr01	114000000	PET0724	PET0721	908.5	3540
Ha412HOChr01	114000000	PET0722	PET0720	965	3648
Ha412HOChr01	114000000	PET0722	PET0724	1064	3666
Ha412HOChr01	114000000	PET0722	PET0721	1135.5	3648
Ha412HOChr01	115000000	PET0720	PET0724	1237.5	3422
Ha412HOChr01	115000000	PET0720	PET0721	960	3580
Ha412HOChr01	115000000	PET0724	PET0721	1141	3400
Ha412HOChr01	115000000	PET0722	PET0720	944	3562
Ha412HOChr01	115000000	PET0722	PET0724	1214	3480
Ha412HOChr01	115000000	PET0722	PET0721	988	3574
Ha412HOChr01	116000000	PET0720	PET0724	1448.5	3360
Ha412HOChr01	116000000	PET0720	PET0721	1411	3336
Ha412HOChr01	116000000	PET0724	PET0721	1356	3548
Ha412HOChr01	116000000	PET0722	PET0720	1169	3350
Ha412HOChr01	116000000	PET0722	PET0724	1426	3510
Ha412HOChr01	116000000	PET0722	PET0721	694.5	3562
Ha412HOChr01	117000000	PET0720	PET0724	1599.5	4618
Ha412HOChr01	117000000	PET0720	PET0721	1616.5	4638
Ha412HOChr01	117000000	PET0724	PET0721	1708	4648
Ha412HOChr01	117000000	PET0722	PET0720	1712.5	4676
Ha412HOChr01	117000000	PET0722	PET0724	1879.5	4732
Ha412HOChr01	117000000	PET0722	PET0721	911.5	4826
Ha412HOChr01	118000000	PET0720	PET0724	1644	4474
Ha412HOChr01	118000000	PET0720	PET0721	1199.5	4550
Ha412HOChr01	118000000	PET0724	PET0721	1626.5	4578
Ha412HOChr01	118000000	PET0722	PET0720	1153	4624
Ha412HOChr01	118000000	PET0722	PET0724	1716.5	4648
Ha412HOChr01	118000000	PET0722	PET0721	1184.5	4818
Ha412HOChr01	119000000	PET0720	PET0724	1019.5	2684
Ha412HOChr01	119000000	PET0720	PET0721	872	2524
Ha412HOChr01	119000000	PET0724	PET0721	805.5	2482
Ha412HOChr01	119000000	PET0722	PET0720	685.5	2846
Ha412HOChr01	119000000	PET0722	PET0724	1067	2834
Ha412HOChr01	119000000	PET0722	PET0721	878.5	2612
Ha412HOChr01	12000000	PET0720	PET0724	1081	2444
Ha412HOChr01	12000000	PET0720	PET0721	735	2540
Ha412HOChr01	12000000	PET0724	PET0721	872	2530
Ha412HOChr01	12000000	PET0722	PET0720	1087.5	2562
Ha412HOChr01	12000000	PET0722	PET0724	898.5	2530
Ha412HOChr01	12000000	PET0722	PET0721	985	2618
Ha412HOChr01	120000000	PET0720	PET0724	1031	3692
Ha412HOChr01	120000000	PET0720	PET0721	966	3642
Ha412HOChr01	120000000	PET0724	PET0721	835.5	3710
Ha412HOChr01	120000000	PET0722	PET0720	1096.5	3754
Ha412HOChr01	120000000	PET0722	PET0724	1057.5	3802
Ha412HOChr01	120000000	PET0722	PET0721	983	3742
Ha412HOChr01	121000000	PET0720	PET0724	2490.5	5566
Ha412HOChr01	121000000	PET0720	PET0721	2419.5	5724
Ha412HOChr01	121000000	PET0724	PET0721	1984	5654
Ha412HOChr01	121000000	PET0722	PET0720	2073	5532
Ha412HOChr01	121000000	PET0722	PET0724	1974	5534
Ha412HOChr01	121000000	PET0722	PET0721	1733	5636
Ha412HOChr01	122000000	PET0720	PET0724	1325	3172
Ha412HOChr01	122000000	PET0720	PET0721	1180.5	3264
Ha412HOChr01	122000000	PET0724	PET0721	1234	3240
Ha412HOChr01	122000000	PET0722	PET0720	1137.5	2880
Ha412HOChr01	122000000	PET0722	PET0724	942.5	2940
Ha412HOChr01	122000000	PET0722	PET0721	1243	2894
Ha412HOChr01	123000000	PET0720	PET0724	1748	5554
Ha412HOChr01	123000000	PET0720	PET0721	1854.5	5808
Ha412HOChr01	123000000	PET0724	PET0721	1934.5	5688
Ha412HOChr01	123000000	PET0722	PET0720	2007.5	5860
Ha412HOChr01	123000000	PET0722	PET0724	2099	5748
Ha412HOChr01	123000000	PET0722	PET0721	2263.5	6010
Ha412HOChr01	124000000	PET0720	PET0724	867.5	2406
Ha412HOChr01	124000000	PET0720	PET0721	897.5	2490
Ha412HOChr01	124000000	PET0724	PET0721	835	2454
Ha412HOChr01	124000000	PET0722	PET0720	773.5	2512
Ha412HOChr01	124000000	PET0722	PET0724	893	2494
Ha412HOChr01	124000000	PET0722	PET0721	925	2558
Ha412HOChr01	125000000	PET0720	PET0724	731	1998
Ha412HOChr01	125000000	PET0720	PET0721	727	1950
Ha412HOChr01	125000000	PET0724	PET0721	582	1880
Ha412HOChr01	125000000	PET0722	PET0720	737	2076
Ha412HOChr01	125000000	PET0722	PET0724	653	2042
Ha412HOChr01	125000000	PET0722	PET0721	548	1980
Ha412HOChr01	126000000	PET0720	PET0724	1477	4622
Ha412HOChr01	126000000	PET0720	PET0721	1786.5	4604
Ha412HOChr01	126000000	PET0724	PET0721	1684.5	4726
Ha412HOChr01	126000000	PET0722	PET0720	1701	4670
Ha412HOChr01	126000000	PET0722	PET0724	1680.5	4794
Ha412HOChr01	126000000	PET0722	PET0721	1639.5	4764
Ha412HOChr01	127000000	PET0720	PET0724	978.5	3736
Ha412HOChr01	127000000	PET0720	PET0721	982	3842
Ha412HOChr01	127000000	PET0724	PET0721	1048.5	3886
Ha412HOChr01	127000000	PET0722	PET0720	1400.5	3878
Ha412HOChr01	127000000	PET0722	PET0724	1345.5	3912
Ha412HOChr01	127000000	PET0722	PET0721	1262	4026
Ha412HOChr01	128000000	PET0720	PET0724	1443	3938
Ha412HOChr01	128000000	PET0720	PET0721	1144	3884
Ha412HOChr01	128000000	PET0724	PET0721	1259	3828
Ha412HOChr01	128000000	PET0722	PET0720	1491.5	3890
Ha412HOChr01	128000000	PET0722	PET0724	1399	3870
Ha412HOChr01	128000000	PET0722	PET0721	1310.5	3798
Ha412HOChr01	129000000	PET0720	PET0724	1731	4552
Ha412HOChr01	129000000	PET0720	PET0721	1475	4570
Ha412HOChr01	129000000	PET0724	PET0721	1601	4534
Ha412HOChr01	129000000	PET0722	PET0720	1522	4642
Ha412HOChr01	129000000	PET0722	PET0724	1764	4588
Ha412HOChr01	129000000	PET0722	PET0721	1301	4644
Ha412HOChr01	13000000	PET0720	PET0724	520	2316
Ha412HOChr01	13000000	PET0720	PET0721	329	2368
Ha412HOChr01	13000000	PET0724	PET0721	638	2332
Ha412HOChr01	13000000	PET0722	PET0720	366.5	2384
Ha412HOChr01	13000000	PET0722	PET0724	518.5	2364
Ha412HOChr01	13000000	PET0722	PET0721	312.5	2406
Ha412HOChr01	130000000	PET0720	PET0724	2615	7466
Ha412HOChr01	130000000	PET0720	PET0721	2683	7478
Ha412HOChr01	130000000	PET0724	PET0721	2629.5	7242
Ha412HOChr01	130000000	PET0722	PET0720	2842	7868
Ha412HOChr01	130000000	PET0722	PET0724	2941	7796
Ha412HOChr01	130000000	PET0722	PET0721	2538.5	7624
Ha412HOChr01	131000000	PET0720	PET0724	2389	7164
Ha412HOChr01	131000000	PET0720	PET0721	2295	7014
Ha412HOChr01	131000000	PET0724	PET0721	2408.5	7034
Ha412HOChr01	131000000	PET0722	PET0720	2601.5	7200
Ha412HOChr01	131000000	PET0722	PET0724	2755.5	7262
Ha412HOChr01	131000000	PET0722	PET0721	2667.5	7116
Ha412HOChr01	132000000	PET0720	PET0724	1543	4126
Ha412HOChr01	132000000	PET0720	PET0721	1381.5	4230
Ha412HOChr01	132000000	PET0724	PET0721	1537.5	4096
Ha412HOChr01	132000000	PET0722	PET0720	1528.5	4388
Ha412HOChr01	132000000	PET0722	PET0724	1608	4262
Ha412HOChr01	132000000	PET0722	PET0721	1555	4410
Ha412HOChr01	133000000	PET0720	PET0724	1648.5	4558
Ha412HOChr01	133000000	PET0720	PET0721	1687.5	4476
Ha412HOChr01	133000000	PET0724	PET0721	1509	4522
Ha412HOChr01	133000000	PET0722	PET0720	1742.5	4666
Ha412HOChr01	133000000	PET0722	PET0724	1789	4680
Ha412HOChr01	133000000	PET0722	PET0721	1509	4590
Ha412HOChr01	134000000	PET0720	PET0724	2123.5	6116
Ha412HOChr01	134000000	PET0720	PET0721	2205.5	6036
Ha412HOChr01	134000000	PET0724	PET0721	2112	5858
Ha412HOChr01	134000000	PET0722	PET0720	2279	6240
Ha412HOChr01	134000000	PET0722	PET0724	2074.5	6060
Ha412HOChr01	134000000	PET0722	PET0721	2017.5	6164
Ha412HOChr01	135000000	PET0720	PET0724	855.5	2770
Ha412HOChr01	135000000	PET0720	PET0721	1020	2754
Ha412HOChr01	135000000	PET0724	PET0721	853	2710
Ha412HOChr01	135000000	PET0722	PET0720	943	2732
Ha412HOChr01	135000000	PET0722	PET0724	1003.5	2712
Ha412HOChr01	135000000	PET0722	PET0721	924.5	2714
Ha412HOChr01	136000000	PET0720	PET0724	3100.5	9042
Ha412HOChr01	136000000	PET0720	PET0721	3037.5	9110
Ha412HOChr01	136000000	PET0724	PET0721	3094	8862
Ha412HOChr01	136000000	PET0722	PET0720	3451	9228
Ha412HOChr01	136000000	PET0722	PET0724	3179	8948
Ha412HOChr01	136000000	PET0722	PET0721	3263.5	9006
Ha412HOChr01	137000000	PET0720	PET0724	1834	5250
Ha412HOChr01	137000000	PET0720	PET0721	1990	5446
Ha412HOChr01	137000000	PET0724	PET0721	1765.5	5210
Ha412HOChr01	137000000	PET0722	PET0720	2011	5398
Ha412HOChr01	137000000	PET0722	PET0724	1680.5	5226
Ha412HOChr01	137000000	PET0722	PET0721	1707	5422
Ha412HOChr01	138000000	PET0720	PET0724	1525	4878
Ha412HOChr01	138000000	PET0720	PET0721	1535	4946
Ha412HOChr01	138000000	PET0724	PET0721	1488	4750
Ha412HOChr01	138000000	PET0722	PET0720	1607	5026
Ha412HOChr01	138000000	PET0722	PET0724	1482.5	4918
Ha412HOChr01	138000000	PET0722	PET0721	1217.5	5010
Ha412HOChr01	139000000	PET0720	PET0724	2754.5	7118
Ha412HOChr01	139000000	PET0720	PET0721	2369.5	7042
Ha412HOChr01	139000000	PET0724	PET0721	2458	7046
Ha412HOChr01	139000000	PET0722	PET0720	2297	7136
Ha412HOChr01	139000000	PET0722	PET0724	2630	7162
Ha412HOChr01	139000000	PET0722	PET0721	2114	7100
Ha412HOChr01	14000000	PET0720	PET0724	216	996
Ha412HOChr01	14000000	PET0720	PET0721	137	986
Ha412HOChr01	14000000	PET0724	PET0721	211	1000
Ha412HOChr01	14000000	PET0722	PET0720	205.5	972
Ha412HOChr01	14000000	PET0722	PET0724	168	984
Ha412HOChr01	14000000	PET0722	PET0721	199.5	980
Ha412HOChr01	140000000	PET0720	PET0724	2284	7564
Ha412HOChr01	140000000	PET0720	PET0721	2744.5	7714
Ha412HOChr01	140000000	PET0724	PET0721	2624	7580
Ha412HOChr01	140000000	PET0722	PET0720	3060	7706
Ha412HOChr01	140000000	PET0722	PET0724	2762	7518
Ha412HOChr01	140000000	PET0722	PET0721	2870.5	7754
Ha412HOChr01	141000000	PET0720	PET0724	2016.5	5812
Ha412HOChr01	141000000	PET0720	PET0721	1984	5616
Ha412HOChr01	141000000	PET0724	PET0721	1946.5	5646
Ha412HOChr01	141000000	PET0722	PET0720	2295.5	5698
Ha412HOChr01	141000000	PET0722	PET0724	2071.5	5750
Ha412HOChr01	141000000	PET0722	PET0721	2007.5	5558
Ha412HOChr01	142000000	PET0720	PET0724	2484	7248
Ha412HOChr01	142000000	PET0720	PET0721	2581.5	7304
Ha412HOChr01	142000000	PET0724	PET0721	2710.5	7402
Ha412HOChr01	142000000	PET0722	PET0720	2592	7502
Ha412HOChr01	142000000	PET0722	PET0724	2759.5	7524
Ha412HOChr01	142000000	PET0722	PET0721	2788	7618
Ha412HOChr01	143000000	PET0720	PET0724	2213.5	5714
Ha412HOChr01	143000000	PET0720	PET0721	1997	6138
Ha412HOChr01	143000000	PET0724	PET0721	2447	6422
Ha412HOChr01	143000000	PET0722	PET0720	2270.5	6080
Ha412HOChr01	143000000	PET0722	PET0724	2058.5	6468
Ha412HOChr01	143000000	PET0722	PET0721	2434.5	6888
Ha412HOChr01	144000000	PET0720	PET0724	661.5	1880
Ha412HOChr01	144000000	PET0720	PET0721	860	2086
Ha412HOChr01	144000000	PET0724	PET0721	557	1880
Ha412HOChr01	144000000	PET0722	PET0720	784.5	1874
Ha412HOChr01	144000000	PET0722	PET0724	658	1986
Ha412HOChr01	144000000	PET0722	PET0721	585.5	1922
Ha412HOChr01	145000000	PET0720	PET0724	2436.5	6540
Ha412HOChr01	145000000	PET0720	PET0721	2026.5	6538
Ha412HOChr01	145000000	PET0724	PET0721	2433	6474
Ha412HOChr01	145000000	PET0722	PET0720	2619.5	6822
Ha412HOChr01	145000000	PET0722	PET0724	2755	6934
Ha412HOChr01	145000000	PET0722	PET0721	2624.5	6708
Ha412HOChr01	146000000	PET0720	PET0724	1933.5	5084
Ha412HOChr01	146000000	PET0720	PET0721	1542	5006
Ha412HOChr01	146000000	PET0724	PET0721	1818	4860
Ha412HOChr01	146000000	PET0722	PET0720	1983.5	5328
Ha412HOChr01	146000000	PET0722	PET0724	2102.5	5168
Ha412HOChr01	146000000	PET0722	PET0721	1810	5202
Ha412HOChr01	147000000	PET0720	PET0724	2658.5	6740
Ha412HOChr01	147000000	PET0720	PET0721	2432.5	6584
Ha412HOChr01	147000000	PET0724	PET0721	2711.5	6720
Ha412HOChr01	147000000	PET0722	PET0720	2593	6782
Ha412HOChr01	147000000	PET0722	PET0724	2977	6916
Ha412HOChr01	147000000	PET0722	PET0721	2011	6890
Ha412HOChr01	148000000	PET0720	PET0724	2519	6780
Ha412HOChr01	148000000	PET0720	PET0721	2668	6794
Ha412HOChr01	148000000	PET0724	PET0721	2402	6816
Ha412HOChr01	148000000	PET0722	PET0720	2823	6992
Ha412HOChr01	148000000	PET0722	PET0724	2649	7008
Ha412HOChr01	148000000	PET0722	PET0721	2094	7056
Ha412HOChr01	149000000	PET0720	PET0724	4389.5	12096
Ha412HOChr01	149000000	PET0720	PET0721	4860	12106
Ha412HOChr01	149000000	PET0724	PET0721	4270	12026
Ha412HOChr01	149000000	PET0722	PET0720	4904.5	12146
Ha412HOChr01	149000000	PET0722	PET0724	4358	12072
Ha412HOChr01	149000000	PET0722	PET0721	3795	12226
Ha412HOChr01	15000000	PET0720	PET0724	64	396
Ha412HOChr01	15000000	PET0720	PET0721	40	426
Ha412HOChr01	15000000	PET0724	PET0721	64	390
Ha412HOChr01	15000000	PET0722	PET0720	65	424
Ha412HOChr01	15000000	PET0722	PET0724	58	392
Ha412HOChr01	15000000	PET0722	PET0721	65	430
Ha412HOChr01	150000000	PET0720	PET0724	2906	7628
Ha412HOChr01	150000000	PET0720	PET0721	2890.5	7990
Ha412HOChr01	150000000	PET0724	PET0721	3122.5	7638
Ha412HOChr01	150000000	PET0722	PET0720	3250	8226
Ha412HOChr01	150000000	PET0722	PET0724	3310	7860
Ha412HOChr01	150000000	PET0722	PET0721	3425.5	8236
Ha412HOChr01	151000000	PET0720	PET0724	3543.5	9014
Ha412HOChr01	151000000	PET0720	PET0721	3084.5	9374
Ha412HOChr01	151000000	PET0724	PET0721	3353	9216
Ha412HOChr01	151000000	PET0722	PET0720	3666.5	9504
Ha412HOChr01	151000000	PET0722	PET0724	3207	9338
Ha412HOChr01	151000000	PET0722	PET0721	3608.5	9712
Ha412HOChr01	152000000	PET0720	PET0724	535	1524
Ha412HOChr01	152000000	PET0720	PET0721	485.5	1614
Ha412HOChr01	152000000	PET0724	PET0721	565	1516
Ha412HOChr01	152000000	PET0722	PET0720	737.5	1694
Ha412HOChr01	152000000	PET0722	PET0724	759.5	1644
Ha412HOChr01	152000000	PET0722	PET0721	673.5	1720
Ha412HOChr01	153000000	PET0720	PET0724	2681	5680
Ha412HOChr01	153000000	PET0720	PET0721	1880.5	5218
Ha412HOChr01	153000000	PET0724	PET0721	2332.5	5036
Ha412HOChr01	153000000	PET0722	PET0720	2638	5810
Ha412HOChr01	153000000	PET0722	PET0724	1815.5	5738
Ha412HOChr01	153000000	PET0722	PET0721	2118	5174
Ha412HOChr01	154000000	PET0720	PET0724	4333.5	10880
Ha412HOChr01	154000000	PET0720	PET0721	3807.5	10546
Ha412HOChr01	154000000	PET0724	PET0721	4113	10838
Ha412HOChr01	154000000	PET0722	PET0720	4156	10886
Ha412HOChr01	154000000	PET0722	PET0724	4231	11176
Ha412HOChr01	154000000	PET0722	PET0721	3949.5	10834
Ha412HOChr01	155000000	PET0720	PET0724	676.5	1946
Ha412HOChr01	155000000	PET0720	PET0721	713.5	1954
Ha412HOChr01	155000000	PET0724	PET0721	619	1882
Ha412HOChr01	155000000	PET0722	PET0720	751.5	1976
Ha412HOChr01	155000000	PET0722	PET0724	585.5	1942
Ha412HOChr01	155000000	PET0722	PET0721	616.5	2002
Ha412HOChr01	156000000	PET0720	PET0724	2055	4806
Ha412HOChr01	156000000	PET0720	PET0721	1835.5	4976
Ha412HOChr01	156000000	PET0724	PET0721	1713	4746
Ha412HOChr01	156000000	PET0722	PET0720	2090.5	5140
Ha412HOChr01	156000000	PET0722	PET0724	1531	4874
Ha412HOChr01	156000000	PET0722	PET0721	1933	5016
Ha412HOChr01	157000000	PET0720	PET0724	2440.5	6364
Ha412HOChr01	157000000	PET0720	PET0721	2628.5	6878
Ha412HOChr01	157000000	PET0724	PET0721	2622	6452
Ha412HOChr01	157000000	PET0722	PET0720	2613	6844
Ha412HOChr01	157000000	PET0722	PET0724	1974.5	6524
Ha412HOChr01	157000000	PET0722	PET0721	2661	6926
Ha412HOChr01	158000000	PET0720	PET0724	1797	5420
Ha412HOChr01	158000000	PET0720	PET0721	1915.5	5644
Ha412HOChr01	158000000	PET0724	PET0721	1788	5460
Ha412HOChr01	158000000	PET0722	PET0720	1873.5	5640
Ha412HOChr01	158000000	PET0722	PET0724	1545	5518
Ha412HOChr01	158000000	PET0722	PET0721	2046	5836
Ha412HOChr01	159000000	PET0720	PET0724	298.5	1068
Ha412HOChr01	159000000	PET0720	PET0721	360.5	1080
Ha412HOChr01	159000000	PET0724	PET0721	410	1124
Ha412HOChr01	159000000	PET0722	PET0720	189	1112
Ha412HOChr01	159000000	PET0722	PET0724	360	1114
Ha412HOChr01	159000000	PET0722	PET0721	432	1142
Ha412HOChr01	16000000	PET0720	PET0724	12	46
Ha412HOChr01	16000000	PET0720	PET0721	7	36
Ha412HOChr01	16000000	PET0724	PET0721	13	38
Ha412HOChr01	16000000	PET0722	PET0720	13	36
Ha412HOChr01	16000000	PET0722	PET0724	17	36
Ha412HOChr01	16000000	PET0722	PET0721	8	26
Ha412HOChr01	17000000	PET0720	PET0724	88	426
Ha412HOChr01	17000000	PET0720	PET0721	83	480
Ha412HOChr01	17000000	PET0724	PET0721	115	458
Ha412HOChr01	17000000	PET0722	PET0720	85	462
Ha412HOChr01	17000000	PET0722	PET0724	95	448
Ha412HOChr01	17000000	PET0722	PET0721	75.5	492
Ha412HOChr01	18000000	PET0720	PET0724	133	666
Ha412HOChr01	18000000	PET0720	PET0721	112	656
Ha412HOChr01	18000000	PET0724	PET0721	91	648
Ha412HOChr01	18000000	PET0722	PET0720	131.5	646
Ha412HOChr01	18000000	PET0722	PET0724	97	642
Ha412HOChr01	18000000	PET0722	PET0721	96	628
Ha412HOChr01	19000000	PET0720	PET0724	50	290
Ha412HOChr01	19000000	PET0720	PET0721	35	260
Ha412HOChr01	19000000	PET0724	PET0721	48	284
Ha412HOChr01	19000000	PET0722	PET0720	47	292
Ha412HOChr01	19000000	PET0722	PET0724	55	308
Ha412HOChr01	19000000	PET0722	PET0721	44	286
Ha412HOChr01	2000000	PET0720	PET0724	4193.5	8934
Ha412HOChr01	2000000	PET0720	PET0721	2941	9116
Ha412HOChr01	2000000	PET0724	PET0721	3492	9154
Ha412HOChr01	2000000	PET0722	PET0720	4325	9010
Ha412HOChr01	2000000	PET0722	PET0724	3248.5	9162
Ha412HOChr01	2000000	PET0722	PET0721	3664	9212
Ha412HOChr01	20000000	PET0720	PET0724	29	306
Ha412HOChr01	20000000	PET0720	PET0721	37	342
Ha412HOChr01	20000000	PET0724	PET0721	16	318
Ha412HOChr01	20000000	PET0722	PET0720	45	312
Ha412HOChr01	20000000	PET0722	PET0724	23	324
Ha412HOChr01	20000000	PET0722	PET0721	37	322
Ha412HOChr01	21000000	PET0720	PET0724	510.5	2500
Ha412HOChr01	21000000	PET0720	PET0721	247	2498
Ha412HOChr01	21000000	PET0724	PET0721	534.5	2586
Ha412HOChr01	21000000	PET0722	PET0720	445	2524
Ha412HOChr01	21000000	PET0722	PET0724	472.5	2624
Ha412HOChr01	21000000	PET0722	PET0721	450.5	2618
Ha412HOChr01	22000000	PET0720	PET0724	335	1282
Ha412HOChr01	22000000	PET0720	PET0721	195.5	1296
Ha412HOChr01	22000000	PET0724	PET0721	328	1276
Ha412HOChr01	22000000	PET0722	PET0720	243	1350
Ha412HOChr01	22000000	PET0722	PET0724	280	1354
Ha412HOChr01	22000000	PET0722	PET0721	236	1318
Ha412HOChr01	23000000	PET0720	PET0724	129	682
Ha412HOChr01	23000000	PET0720	PET0721	97	680
Ha412HOChr01	23000000	PET0724	PET0721	141	682
Ha412HOChr01	23000000	PET0722	PET0720	187.5	696
Ha412HOChr01	23000000	PET0722	PET0724	138.5	708
