chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	117000000	PET0416	PET0415	1209.5	4036
Ha412HOChr01	117000000	PET0419	PET0415	1100.5	4036
Ha412HOChr01	117000000	PET0413	PET0416	1027	4036
Ha412HOChr01	117000000	PET0413	PET0419	1443.5	4036
Ha412HOChr01	117000000	PET0413	PET0415	1543	4036
Ha412HOChr01	118000000	PET0416	PET0419	967.5	3670
Ha412HOChr01	118000000	PET0416	PET0415	799	3670
Ha412HOChr01	118000000	PET0419	PET0415	1122.5	3670
Ha412HOChr01	118000000	PET0413	PET0416	764	3670
Ha412HOChr01	118000000	PET0413	PET0419	1036	3670
Ha412HOChr01	118000000	PET0413	PET0415	1076.5	3670
Ha412HOChr01	119000000	PET0416	PET0419	788	2416
Ha412HOChr01	119000000	PET0416	PET0415	887	2416
Ha412HOChr01	119000000	PET0419	PET0415	698	2416
Ha412HOChr01	119000000	PET0413	PET0416	634.5	2416
Ha412HOChr01	119000000	PET0413	PET0419	729	2416
Ha412HOChr01	119000000	PET0413	PET0415	742.5	2416
Ha412HOChr01	12000000	PET0416	PET0419	949	1654
Ha412HOChr01	12000000	PET0416	PET0415	982	1654
Ha412HOChr01	12000000	PET0419	PET0415	249	1654
Ha412HOChr01	12000000	PET0413	PET0416	35	1654
Ha412HOChr01	12000000	PET0413	PET0419	946.5	1654
Ha412HOChr01	12000000	PET0413	PET0415	980	1654
Ha412HOChr01	120000000	PET0416	PET0419	828	3606
Ha412HOChr01	120000000	PET0416	PET0415	1201.5	3606
Ha412HOChr01	120000000	PET0419	PET0415	1245	3606
Ha412HOChr01	120000000	PET0413	PET0416	690.5	3606
Ha412HOChr01	120000000	PET0413	PET0419	705	3606
Ha412HOChr01	120000000	PET0413	PET0415	1149.5	3606
Ha412HOChr01	121000000	PET0416	PET0419	1577.5	5368
Ha412HOChr01	121000000	PET0416	PET0415	2231	5368
Ha412HOChr01	121000000	PET0419	PET0415	2115	5368
Ha412HOChr01	121000000	PET0413	PET0416	1655.5	5368
Ha412HOChr01	121000000	PET0413	PET0419	1972	5368
Ha412HOChr01	121000000	PET0413	PET0415	1977	5368
Ha412HOChr01	122000000	PET0416	PET0419	1618	3600
Ha412HOChr01	122000000	PET0416	PET0415	1170.5	3600
Ha412HOChr01	122000000	PET0419	PET0415	1496	3600
Ha412HOChr01	122000000	PET0413	PET0416	1241.5	3600
Ha412HOChr01	122000000	PET0413	PET0419	1336.5	3600
Ha412HOChr01	122000000	PET0413	PET0415	1435.5	3600
Ha412HOChr01	123000000	PET0416	PET0419	1835.5	4680
Ha412HOChr01	123000000	PET0416	PET0415	1832.5	4680
Ha412HOChr01	123000000	PET0419	PET0415	1718.5	4680
Ha412HOChr01	123000000	PET0413	PET0416	1029	4680
Ha412HOChr01	123000000	PET0413	PET0419	1828	4680
Ha412HOChr01	123000000	PET0413	PET0415	1761	4680
Ha412HOChr01	124000000	PET0416	PET0419	668.5	1880
Ha412HOChr01	124000000	PET0416	PET0415	663.5	1880
Ha412HOChr01	124000000	PET0419	PET0415	597.5	1880
Ha412HOChr01	124000000	PET0413	PET0416	475.5	1880
Ha412HOChr01	124000000	PET0413	PET0419	618	1880
Ha412HOChr01	124000000	PET0413	PET0415	652	1880
Ha412HOChr01	125000000	PET0416	PET0419	567	1590
Ha412HOChr01	125000000	PET0416	PET0415	490	1590
Ha412HOChr01	125000000	PET0419	PET0415	625.5	1590
Ha412HOChr01	125000000	PET0413	PET0416	306	1590
Ha412HOChr01	125000000	PET0413	PET0419	603.5	1590
Ha412HOChr01	125000000	PET0413	PET0415	481.5	1590
Ha412HOChr01	126000000	PET0416	PET0419	1382	3758
Ha412HOChr01	126000000	PET0416	PET0415	1353.5	3758
Ha412HOChr01	126000000	PET0419	PET0415	1351	3758
Ha412HOChr01	126000000	PET0413	PET0416	731.5	3758
Ha412HOChr01	126000000	PET0413	PET0419	1191.5	3758
Ha412HOChr01	126000000	PET0413	PET0415	1311.5	3758
Ha412HOChr01	127000000	PET0416	PET0419	910.5	3136
Ha412HOChr01	127000000	PET0416	PET0415	946	3136
Ha412HOChr01	127000000	PET0419	PET0415	990.5	3136
Ha412HOChr01	127000000	PET0413	PET0416	380.5	3136
Ha412HOChr01	127000000	PET0413	PET0419	948.5	3136
Ha412HOChr01	127000000	PET0413	PET0415	875.5	3136
Ha412HOChr01	128000000	PET0416	PET0419	1066.5	3288
Ha412HOChr01	128000000	PET0416	PET0415	1254.5	3288
Ha412HOChr01	128000000	PET0419	PET0415	1115	3288
Ha412HOChr01	128000000	PET0413	PET0416	362	3288
Ha412HOChr01	128000000	PET0413	PET0419	1069	3288
Ha412HOChr01	128000000	PET0413	PET0415	1244	3288
Ha412HOChr01	129000000	PET0416	PET0419	1067	3254
Ha412HOChr01	129000000	PET0416	PET0415	1355	3254
Ha412HOChr01	129000000	PET0419	PET0415	1287.5	3254
Ha412HOChr01	129000000	PET0413	PET0416	388	3254
Ha412HOChr01	129000000	PET0413	PET0419	1087.5	3254
Ha412HOChr01	129000000	PET0413	PET0415	1383.5	3254
Ha412HOChr01	13000000	PET0416	PET0419	345	2048
Ha412HOChr01	13000000	PET0416	PET0415	354	2048
Ha412HOChr01	13000000	PET0419	PET0415	370	2048
Ha412HOChr01	13000000	PET0413	PET0416	72	2048
Ha412HOChr01	13000000	PET0413	PET0419	340	2048
Ha412HOChr01	13000000	PET0413	PET0415	355	2048
Ha412HOChr01	130000000	PET0416	PET0419	1552.5	5660
Ha412HOChr01	130000000	PET0416	PET0415	2274	5660
Ha412HOChr01	130000000	PET0419	PET0415	2010.5	5660
Ha412HOChr01	130000000	PET0413	PET0416	1384	5660
Ha412HOChr01	130000000	PET0413	PET0419	1990	5660
Ha412HOChr01	130000000	PET0413	PET0415	2102.5	5660
Ha412HOChr01	131000000	PET0416	PET0419	1488	4948
Ha412HOChr01	131000000	PET0416	PET0415	1807	4948
Ha412HOChr01	131000000	PET0419	PET0415	1701	4948
Ha412HOChr01	131000000	PET0413	PET0416	918.5	4948
Ha412HOChr01	131000000	PET0413	PET0419	1582	4948
Ha412HOChr01	131000000	PET0413	PET0415	1726.5	4948
Ha412HOChr01	132000000	PET0416	PET0419	1067.5	2860
Ha412HOChr01	132000000	PET0416	PET0415	821	2860
Ha412HOChr01	132000000	PET0419	PET0415	1040.5	2860
Ha412HOChr01	132000000	PET0413	PET0416	674.5	2860
Ha412HOChr01	132000000	PET0413	PET0419	990	2860
Ha412HOChr01	132000000	PET0413	PET0415	1004	2860
Ha412HOChr01	133000000	PET0416	PET0419	1324.5	3330
Ha412HOChr01	133000000	PET0416	PET0415	1455	3330
Ha412HOChr01	133000000	PET0419	PET0415	1082.5	3330
Ha412HOChr01	133000000	PET0413	PET0416	649	3330
Ha412HOChr01	133000000	PET0413	PET0419	1347	3330
Ha412HOChr01	133000000	PET0413	PET0415	1366	3330
Ha412HOChr01	134000000	PET0416	PET0419	1640	4446
Ha412HOChr01	134000000	PET0416	PET0415	1094	4446
Ha412HOChr01	134000000	PET0419	PET0415	1317	4446
Ha412HOChr01	134000000	PET0413	PET0416	676	4446
Ha412HOChr01	134000000	PET0413	PET0419	1472.5	4446
Ha412HOChr01	134000000	PET0413	PET0415	999.5	4446
Ha412HOChr01	135000000	PET0416	PET0419	962.5	2246
Ha412HOChr01	135000000	PET0416	PET0415	802	2246
Ha412HOChr01	135000000	PET0419	PET0415	955	2246
Ha412HOChr01	135000000	PET0413	PET0416	517.5	2246
Ha412HOChr01	135000000	PET0413	PET0419	749	2246
Ha412HOChr01	135000000	PET0413	PET0415	872	2246
Ha412HOChr01	136000000	PET0416	PET0419	1591	5760
Ha412HOChr01	136000000	PET0416	PET0415	1860.5	5760
Ha412HOChr01	136000000	PET0419	PET0415	2212.5	5760
Ha412HOChr01	136000000	PET0413	PET0416	697	5760
Ha412HOChr01	136000000	PET0413	PET0419	1199.5	5760
Ha412HOChr01	136000000	PET0413	PET0415	1870	5760
Ha412HOChr01	137000000	PET0416	PET0419	1733.5	4138
Ha412HOChr01	137000000	PET0416	PET0415	1486	4138
Ha412HOChr01	137000000	PET0419	PET0415	1310	4138
Ha412HOChr01	137000000	PET0413	PET0416	719	4138
Ha412HOChr01	137000000	PET0413	PET0419	1714.5	4138
Ha412HOChr01	137000000	PET0413	PET0415	1581.5	4138
Ha412HOChr01	138000000	PET0416	PET0419	1399	3958
Ha412HOChr01	138000000	PET0416	PET0415	1439	3958
Ha412HOChr01	138000000	PET0419	PET0415	707	3958
Ha412HOChr01	138000000	PET0413	PET0416	783	3958
Ha412HOChr01	138000000	PET0413	PET0419	1330	3958
Ha412HOChr01	138000000	PET0413	PET0415	1419	3958
Ha412HOChr01	139000000	PET0416	PET0419	2031.5	5648
Ha412HOChr01	139000000	PET0416	PET0415	2117.5	5648
Ha412HOChr01	139000000	PET0419	PET0415	1730	5648
Ha412HOChr01	139000000	PET0413	PET0416	1376	5648
Ha412HOChr01	139000000	PET0413	PET0419	2085	5648
Ha412HOChr01	139000000	PET0413	PET0415	2136.5	5648
Ha412HOChr01	14000000	PET0416	PET0419	167.5	936
Ha412HOChr01	14000000	PET0416	PET0415	224	936
Ha412HOChr01	14000000	PET0419	PET0415	210.5	936
Ha412HOChr01	14000000	PET0413	PET0416	77	936
Ha412HOChr01	14000000	PET0413	PET0419	177	936
Ha412HOChr01	14000000	PET0413	PET0415	226	936
Ha412HOChr01	140000000	PET0416	PET0419	2389.5	6160
Ha412HOChr01	140000000	PET0416	PET0415	2642	6160
Ha412HOChr01	140000000	PET0419	PET0415	2414.5	6160
Ha412HOChr01	140000000	PET0413	PET0416	1229.5	6160
Ha412HOChr01	140000000	PET0413	PET0419	2043	6160
Ha412HOChr01	140000000	PET0413	PET0415	2375	6160
Ha412HOChr01	141000000	PET0416	PET0419	1812	4644
Ha412HOChr01	141000000	PET0416	PET0415	1843.5	4644
Ha412HOChr01	141000000	PET0419	PET0415	1490.5	4644
Ha412HOChr01	141000000	PET0413	PET0416	893.5	4644
Ha412HOChr01	141000000	PET0413	PET0419	1953.5	4644
Ha412HOChr01	141000000	PET0413	PET0415	1965	4644
Ha412HOChr01	142000000	PET0416	PET0419	2644.5	6288
Ha412HOChr01	142000000	PET0416	PET0415	2773.5	6288
Ha412HOChr01	142000000	PET0419	PET0415	1771	6288
Ha412HOChr01	142000000	PET0413	PET0416	1358	6288
Ha412HOChr01	142000000	PET0413	PET0419	2690	6288
Ha412HOChr01	142000000	PET0413	PET0415	2769.5	6288
Ha412HOChr01	143000000	PET0416	PET0419	2042.5	5482
Ha412HOChr01	143000000	PET0416	PET0415	2171	5482
Ha412HOChr01	143000000	PET0419	PET0415	1718	5482
Ha412HOChr01	143000000	PET0413	PET0416	1204	5482
Ha412HOChr01	143000000	PET0413	PET0419	2006	5482
Ha412HOChr01	143000000	PET0413	PET0415	2113.5	5482
Ha412HOChr01	144000000	PET0416	PET0419	266.5	1142
Ha412HOChr01	144000000	PET0416	PET0415	310	1142
Ha412HOChr01	144000000	PET0419	PET0415	338	1142
Ha412HOChr01	144000000	PET0413	PET0416	346	1142
Ha412HOChr01	144000000	PET0413	PET0419	414	1142
Ha412HOChr01	144000000	PET0413	PET0415	400.5	1142
Ha412HOChr01	145000000	PET0416	PET0419	2072.5	4994
Ha412HOChr01	145000000	PET0416	PET0415	1704.5	4994
Ha412HOChr01	145000000	PET0419	PET0415	2058.5	4994
Ha412HOChr01	145000000	PET0413	PET0416	962	4994
Ha412HOChr01	145000000	PET0413	PET0419	2014	4994
Ha412HOChr01	145000000	PET0413	PET0415	1744.5	4994
Ha412HOChr01	146000000	PET0416	PET0419	1095	3636
Ha412HOChr01	146000000	PET0416	PET0415	1069.5	3636
Ha412HOChr01	146000000	PET0419	PET0415	1374.5	3636
Ha412HOChr01	146000000	PET0413	PET0416	680	3636
Ha412HOChr01	146000000	PET0413	PET0419	1129	3636
Ha412HOChr01	146000000	PET0413	PET0415	1242	3636
Ha412HOChr01	147000000	PET0416	PET0419	2038.5	5240
Ha412HOChr01	147000000	PET0416	PET0415	2061.5	5240
Ha412HOChr01	147000000	PET0419	PET0415	2029	5240
Ha412HOChr01	147000000	PET0413	PET0416	1001.5	5240
Ha412HOChr01	147000000	PET0413	PET0419	1955	5240
Ha412HOChr01	147000000	PET0413	PET0415	1999	5240
Ha412HOChr01	148000000	PET0416	PET0419	1778	5696
Ha412HOChr01	148000000	PET0416	PET0415	2419	5696
Ha412HOChr01	148000000	PET0419	PET0415	2336.5	5696
Ha412HOChr01	148000000	PET0413	PET0416	1144	5696
Ha412HOChr01	148000000	PET0413	PET0419	1780.5	5696
Ha412HOChr01	148000000	PET0413	PET0415	2252	5696
Ha412HOChr01	149000000	PET0416	PET0419	3494	10220
Ha412HOChr01	149000000	PET0416	PET0415	3973	10220
Ha412HOChr01	149000000	PET0419	PET0415	4076	10220
Ha412HOChr01	149000000	PET0413	PET0416	2193	10220
Ha412HOChr01	149000000	PET0413	PET0419	3462.5	10220
Ha412HOChr01	149000000	PET0413	PET0415	3973.5	10220
Ha412HOChr01	15000000	PET0416	PET0419	70	422
Ha412HOChr01	15000000	PET0416	PET0415	114	422
Ha412HOChr01	15000000	PET0419	PET0415	98	422
Ha412HOChr01	15000000	PET0413	PET0416	40	422
Ha412HOChr01	15000000	PET0413	PET0419	67	422
Ha412HOChr01	15000000	PET0413	PET0415	117	422
Ha412HOChr01	150000000	PET0416	PET0419	2491	6494
Ha412HOChr01	150000000	PET0416	PET0415	1996	6494
Ha412HOChr01	150000000	PET0419	PET0415	2667	6494
Ha412HOChr01	150000000	PET0413	PET0416	1855.5	6494
Ha412HOChr01	150000000	PET0413	PET0419	2361.5	6494
Ha412HOChr01	150000000	PET0413	PET0415	2373	6494
Ha412HOChr01	151000000	PET0416	PET0419	3561.5	9306
Ha412HOChr01	151000000	PET0416	PET0415	2838.5	9306
Ha412HOChr01	151000000	PET0419	PET0415	3431.5	9306
Ha412HOChr01	151000000	PET0413	PET0416	3477.5	9306
Ha412HOChr01	151000000	PET0413	PET0419	3276	9306
Ha412HOChr01	151000000	PET0413	PET0415	3305	9306
Ha412HOChr01	152000000	PET0416	PET0419	394	1216
Ha412HOChr01	152000000	PET0416	PET0415	373.5	1216
Ha412HOChr01	152000000	PET0419	PET0415	477.5	1216
Ha412HOChr01	152000000	PET0413	PET0416	493.5	1216
Ha412HOChr01	152000000	PET0413	PET0419	516	1216
Ha412HOChr01	152000000	PET0413	PET0415	431	1216
Ha412HOChr01	153000000	PET0416	PET0419	1131	3944
Ha412HOChr01	153000000	PET0416	PET0415	1087	3944
Ha412HOChr01	153000000	PET0419	PET0415	1154	3944
Ha412HOChr01	153000000	PET0413	PET0416	1201	3944
Ha412HOChr01	153000000	PET0413	PET0419	1199	3944
Ha412HOChr01	153000000	PET0413	PET0415	1138.5	3944
Ha412HOChr01	154000000	PET0416	PET0419	3310	8288
Ha412HOChr01	154000000	PET0416	PET0415	2258.5	8288
Ha412HOChr01	154000000	PET0419	PET0415	3265.5	8288
Ha412HOChr01	154000000	PET0413	PET0416	3238	8288
Ha412HOChr01	154000000	PET0413	PET0419	3120	8288
Ha412HOChr01	154000000	PET0413	PET0415	3181	8288
Ha412HOChr01	155000000	PET0416	PET0419	808	1834
Ha412HOChr01	155000000	PET0416	PET0415	420	1834
Ha412HOChr01	155000000	PET0419	PET0415	780.5	1834
Ha412HOChr01	155000000	PET0413	PET0416	563	1834
Ha412HOChr01	155000000	PET0413	PET0419	834	1834
Ha412HOChr01	155000000	PET0413	PET0415	580	1834
Ha412HOChr01	156000000	PET0416	PET0419	1633	4504
Ha412HOChr01	156000000	PET0416	PET0415	1453	4504
Ha412HOChr01	156000000	PET0419	PET0415	1863	4504
Ha412HOChr01	156000000	PET0413	PET0416	1584	4504
Ha412HOChr01	156000000	PET0413	PET0419	1608	4504
Ha412HOChr01	156000000	PET0413	PET0415	1761	4504
Ha412HOChr01	157000000	PET0416	PET0419	2070.5	5954
Ha412HOChr01	157000000	PET0416	PET0415	1741.5	5954
Ha412HOChr01	157000000	PET0419	PET0415	2393	5954
Ha412HOChr01	157000000	PET0413	PET0416	2164.5	5954
Ha412HOChr01	157000000	PET0413	PET0419	2132.5	5954
Ha412HOChr01	157000000	PET0413	PET0415	2377.5	5954
Ha412HOChr01	158000000	PET0416	PET0419	1525.5	4660
Ha412HOChr01	158000000	PET0416	PET0415	1234.5	4660
Ha412HOChr01	158000000	PET0419	PET0415	1569	4660
Ha412HOChr01	158000000	PET0413	PET0416	1476	4660
Ha412HOChr01	158000000	PET0413	PET0419	1639.5	4660
Ha412HOChr01	158000000	PET0413	PET0415	1362.5	4660
Ha412HOChr01	159000000	PET0416	PET0419	259	820
Ha412HOChr01	159000000	PET0416	PET0415	113	820
Ha412HOChr01	159000000	PET0419	PET0415	283.5	820
Ha412HOChr01	159000000	PET0413	PET0416	63	820
Ha412HOChr01	159000000	PET0413	PET0419	279	820
Ha412HOChr01	159000000	PET0413	PET0415	118	820
Ha412HOChr01	16000000	PET0416	PET0419	11	32
Ha412HOChr01	16000000	PET0416	PET0415	4	32
Ha412HOChr01	16000000	PET0419	PET0415	13	32
Ha412HOChr01	16000000	PET0413	PET0416	6	32
Ha412HOChr01	16000000	PET0413	PET0419	13	32
Ha412HOChr01	16000000	PET0413	PET0415	6	32
Ha412HOChr01	17000000	PET0416	PET0419	66	396
Ha412HOChr01	17000000	PET0416	PET0415	74	396
Ha412HOChr01	17000000	PET0419	PET0415	81	396
Ha412HOChr01	17000000	PET0413	PET0416	18	396
Ha412HOChr01	17000000	PET0413	PET0419	62	396
Ha412HOChr01	17000000	PET0413	PET0415	73	396
Ha412HOChr01	18000000	PET0416	PET0419	122	562
Ha412HOChr01	18000000	PET0416	PET0415	145.5	562
Ha412HOChr01	18000000	PET0419	PET0415	113.5	562
Ha412HOChr01	18000000	PET0413	PET0416	127	562
Ha412HOChr01	18000000	PET0413	PET0419	148	562
Ha412HOChr01	18000000	PET0413	PET0415	156.5	562
Ha412HOChr01	19000000	PET0416	PET0419	49	234
Ha412HOChr01	19000000	PET0416	PET0415	57	234
Ha412HOChr01	19000000	PET0419	PET0415	24	234
Ha412HOChr01	19000000	PET0413	PET0416	36	234
Ha412HOChr01	19000000	PET0413	PET0419	54	234
Ha412HOChr01	19000000	PET0413	PET0415	65	234
Ha412HOChr01	2000000	PET0416	PET0419	3973	6972
Ha412HOChr01	2000000	PET0416	PET0415	3892.5	6972
Ha412HOChr01	2000000	PET0419	PET0415	1284	6972
Ha412HOChr01	2000000	PET0413	PET0416	883	6972
Ha412HOChr01	2000000	PET0413	PET0419	3998	6972
Ha412HOChr01	2000000	PET0413	PET0415	3923.5	6972
Ha412HOChr01	20000000	PET0416	PET0419	67	316
Ha412HOChr01	20000000	PET0416	PET0415	69	316
Ha412HOChr01	20000000	PET0419	PET0415	18	316
Ha412HOChr01	20000000	PET0413	PET0416	71	316
Ha412HOChr01	20000000	PET0413	PET0419	78	316
Ha412HOChr01	20000000	PET0413	PET0415	80	316
Ha412HOChr01	21000000	PET0416	PET0419	582.5	2388
Ha412HOChr01	21000000	PET0416	PET0415	647.5	2388
Ha412HOChr01	21000000	PET0419	PET0415	509.5	2388
Ha412HOChr01	21000000	PET0413	PET0416	246	2388
Ha412HOChr01	21000000	PET0413	PET0419	594.5	2388
Ha412HOChr01	21000000	PET0413	PET0415	670.5	2388
Ha412HOChr01	22000000	PET0416	PET0419	304	1332
Ha412HOChr01	22000000	PET0416	PET0415	333.5	1332
Ha412HOChr01	22000000	PET0419	PET0415	304	1332
Ha412HOChr01	22000000	PET0413	PET0416	202.5	1332
Ha412HOChr01	22000000	PET0413	PET0419	338	1332
Ha412HOChr01	22000000	PET0413	PET0415	330	1332
Ha412HOChr01	23000000	PET0416	PET0419	144	602
Ha412HOChr01	23000000	PET0416	PET0415	215.5	602
Ha412HOChr01	23000000	PET0419	PET0415	199.5	602
Ha412HOChr01	23000000	PET0413	PET0416	140	602
Ha412HOChr01	23000000	PET0413	PET0419	140	602
Ha412HOChr01	23000000	PET0413	PET0415	211	602
Ha412HOChr01	24000000	PET0416	PET0419	204	634
