chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	104000000	GSD2252	GSD1276	561.5	1962
Ha412HOChr01	104000000	GSD2252	GSD983	645	1962
Ha412HOChr01	104000000	GSD1276	GSD983	470.5	1962
Ha412HOChr01	104000000	GSD1732	GSD2252	711	1962
Ha412HOChr01	104000000	GSD1732	GSD1276	297	1962
Ha412HOChr01	104000000	GSD1732	GSD983	456	1962
Ha412HOChr01	105000000	GSD2252	GSD1276	267	784
Ha412HOChr01	105000000	GSD2252	GSD983	304.5	784
Ha412HOChr01	105000000	GSD1276	GSD983	284.5	784
Ha412HOChr01	105000000	GSD1732	GSD2252	269	784
Ha412HOChr01	105000000	GSD1732	GSD1276	29	784
Ha412HOChr01	105000000	GSD1732	GSD983	284.5	784
Ha412HOChr01	106000000	GSD2252	GSD1276	1121	2298
Ha412HOChr01	106000000	GSD2252	GSD983	1090	2298
Ha412HOChr01	106000000	GSD1276	GSD983	380.5	2298
Ha412HOChr01	106000000	GSD1732	GSD2252	1127.5	2298
Ha412HOChr01	106000000	GSD1732	GSD1276	77	2298
Ha412HOChr01	106000000	GSD1732	GSD983	393.5	2298
Ha412HOChr01	107000000	GSD2252	GSD1276	1004	2692
Ha412HOChr01	107000000	GSD2252	GSD983	910.5	2692
Ha412HOChr01	107000000	GSD1276	GSD983	793	2692
Ha412HOChr01	107000000	GSD1732	GSD2252	1007.5	2692
Ha412HOChr01	107000000	GSD1732	GSD1276	371	2692
Ha412HOChr01	107000000	GSD1732	GSD983	788.5	2692
Ha412HOChr01	108000000	GSD2252	GSD1276	341	1408
Ha412HOChr01	108000000	GSD2252	GSD983	435.5	1408
Ha412HOChr01	108000000	GSD1276	GSD983	368	1408
Ha412HOChr01	108000000	GSD1732	GSD2252	314	1408
Ha412HOChr01	108000000	GSD1732	GSD1276	311.5	1408
Ha412HOChr01	108000000	GSD1732	GSD983	453.5	1408
Ha412HOChr01	109000000	GSD2252	GSD1276	678.5	2030
Ha412HOChr01	109000000	GSD2252	GSD983	511	2030
Ha412HOChr01	109000000	GSD1276	GSD983	776.5	2030
Ha412HOChr01	109000000	GSD1732	GSD2252	538	2030
Ha412HOChr01	109000000	GSD1732	GSD1276	806.5	2030
Ha412HOChr01	109000000	GSD1732	GSD983	635	2030
Ha412HOChr01	11000000	GSD2252	GSD1276	360	1258
Ha412HOChr01	11000000	GSD2252	GSD983	344.5	1258
Ha412HOChr01	11000000	GSD1276	GSD983	343.5	1258
Ha412HOChr01	11000000	GSD1732	GSD2252	397.5	1258
Ha412HOChr01	11000000	GSD1732	GSD1276	406.5	1258
Ha412HOChr01	11000000	GSD1732	GSD983	378	1258
Ha412HOChr01	110000000	GSD2252	GSD1276	428.5	1302
Ha412HOChr01	110000000	GSD2252	GSD983	354	1302
Ha412HOChr01	110000000	GSD1276	GSD983	417.5	1302
Ha412HOChr01	110000000	GSD1732	GSD2252	504	1302
Ha412HOChr01	110000000	GSD1732	GSD1276	413	1302
Ha412HOChr01	110000000	GSD1732	GSD983	445	1302
Ha412HOChr01	111000000	GSD2252	GSD1276	580.5	1700
Ha412HOChr01	111000000	GSD2252	GSD983	481	1700
Ha412HOChr01	111000000	GSD1276	GSD983	567.5	1700
Ha412HOChr01	111000000	GSD1732	GSD2252	712.5	1700
Ha412HOChr01	111000000	GSD1732	GSD1276	675	1700
Ha412HOChr01	111000000	GSD1732	GSD983	756	1700
Ha412HOChr01	112000000	GSD2252	GSD1276	1116	2754
Ha412HOChr01	112000000	GSD2252	GSD983	989	2754
Ha412HOChr01	112000000	GSD1276	GSD983	924	2754
Ha412HOChr01	112000000	GSD1732	GSD2252	1148	2754
Ha412HOChr01	112000000	GSD1732	GSD1276	421	2754
Ha412HOChr01	112000000	GSD1732	GSD983	1106	2754
Ha412HOChr01	113000000	GSD2252	GSD1276	1147.5	3610
Ha412HOChr01	113000000	GSD2252	GSD983	1259.5	3610
Ha412HOChr01	113000000	GSD1276	GSD983	1325.5	3610
Ha412HOChr01	113000000	GSD1732	GSD2252	1205.5	3610
Ha412HOChr01	113000000	GSD1732	GSD1276	584.5	3610
Ha412HOChr01	113000000	GSD1732	GSD983	1253.5	3610
Ha412HOChr01	114000000	GSD2252	GSD1276	690	2306
Ha412HOChr01	114000000	GSD2252	GSD983	731.5	2306
Ha412HOChr01	114000000	GSD1276	GSD983	922.5	2306
Ha412HOChr01	114000000	GSD1732	GSD2252	723	2306
Ha412HOChr01	114000000	GSD1732	GSD1276	241	2306
Ha412HOChr01	114000000	GSD1732	GSD983	954.5	2306
Ha412HOChr01	115000000	GSD2252	GSD1276	831	2724
Ha412HOChr01	115000000	GSD2252	GSD983	838	2724
Ha412HOChr01	115000000	GSD1276	GSD983	1010.5	2724
Ha412HOChr01	115000000	GSD1732	GSD2252	728	2724
Ha412HOChr01	115000000	GSD1732	GSD1276	776.5	2724
Ha412HOChr01	115000000	GSD1732	GSD983	889.5	2724
Ha412HOChr01	116000000	GSD2252	GSD1276	722.5	2370
Ha412HOChr01	116000000	GSD2252	GSD983	956	2370
Ha412HOChr01	116000000	GSD1276	GSD983	1006	2370
Ha412HOChr01	116000000	GSD1732	GSD2252	812.5	2370
Ha412HOChr01	116000000	GSD1732	GSD1276	757	2370
Ha412HOChr01	116000000	GSD1732	GSD983	961	2370
Ha412HOChr01	117000000	GSD2252	GSD1276	1465	4224
Ha412HOChr01	117000000	GSD2252	GSD983	1347	4224
Ha412HOChr01	117000000	GSD1276	GSD983	1517	4224
Ha412HOChr01	117000000	GSD1732	GSD2252	1511	4224
Ha412HOChr01	117000000	GSD1732	GSD1276	1487.5	4224
Ha412HOChr01	117000000	GSD1732	GSD983	1559	4224
Ha412HOChr01	118000000	GSD2252	GSD1276	856.5	3054
Ha412HOChr01	118000000	GSD2252	GSD983	821.5	3054
Ha412HOChr01	118000000	GSD1276	GSD983	800.5	3054
Ha412HOChr01	118000000	GSD1732	GSD2252	1089.5	3054
Ha412HOChr01	118000000	GSD1732	GSD1276	986.5	3054
Ha412HOChr01	118000000	GSD1732	GSD983	953.5	3054
Ha412HOChr01	119000000	GSD2252	GSD1276	479	2194
Ha412HOChr01	119000000	GSD2252	GSD983	648.5	2194
Ha412HOChr01	119000000	GSD1276	GSD983	635.5	2194
Ha412HOChr01	119000000	GSD1732	GSD2252	929	2194
Ha412HOChr01	119000000	GSD1732	GSD1276	868	2194
Ha412HOChr01	119000000	GSD1732	GSD983	807.5	2194
Ha412HOChr01	12000000	GSD2252	GSD1276	459.5	1582
Ha412HOChr01	12000000	GSD2252	GSD983	589.5	1582
Ha412HOChr01	12000000	GSD1276	GSD983	476.5	1582
Ha412HOChr01	12000000	GSD1732	GSD2252	509.5	1582
Ha412HOChr01	12000000	GSD1732	GSD1276	402.5	1582
Ha412HOChr01	12000000	GSD1732	GSD983	520	1582
Ha412HOChr01	120000000	GSD2252	GSD1276	659	2664
Ha412HOChr01	120000000	GSD2252	GSD983	704	2664
Ha412HOChr01	120000000	GSD1276	GSD983	667	2664
Ha412HOChr01	120000000	GSD1732	GSD2252	426.5	2664
Ha412HOChr01	120000000	GSD1732	GSD1276	800	2664
Ha412HOChr01	120000000	GSD1732	GSD983	781.5	2664
Ha412HOChr01	121000000	GSD2252	GSD1276	2042	5548
Ha412HOChr01	121000000	GSD2252	GSD983	2033.5	5548
Ha412HOChr01	121000000	GSD1276	GSD983	1995.5	5548
Ha412HOChr01	121000000	GSD1732	GSD2252	1903.5	5548
Ha412HOChr01	121000000	GSD1732	GSD1276	2131.5	5548
Ha412HOChr01	121000000	GSD1732	GSD983	2013.5	5548
Ha412HOChr01	122000000	GSD2252	GSD1276	978	2622
Ha412HOChr01	122000000	GSD2252	GSD983	764.5	2622
Ha412HOChr01	122000000	GSD1276	GSD983	959.5	2622
Ha412HOChr01	122000000	GSD1732	GSD2252	928.5	2622
Ha412HOChr01	122000000	GSD1732	GSD1276	1076.5	2622
Ha412HOChr01	122000000	GSD1732	GSD983	1017	2622
Ha412HOChr01	123000000	GSD2252	GSD1276	1532.5	4292
Ha412HOChr01	123000000	GSD2252	GSD983	1499	4292
Ha412HOChr01	123000000	GSD1276	GSD983	1423	4292
Ha412HOChr01	123000000	GSD1732	GSD2252	1374	4292
Ha412HOChr01	123000000	GSD1732	GSD1276	1534	4292
Ha412HOChr01	123000000	GSD1732	GSD983	1440	4292
Ha412HOChr01	124000000	GSD2252	GSD1276	583	1784
Ha412HOChr01	124000000	GSD2252	GSD983	643.5	1784
Ha412HOChr01	124000000	GSD1276	GSD983	761	1784
Ha412HOChr01	124000000	GSD1732	GSD2252	675	1784
Ha412HOChr01	124000000	GSD1732	GSD1276	653.5	1784
Ha412HOChr01	124000000	GSD1732	GSD983	601.5	1784
Ha412HOChr01	125000000	GSD2252	GSD1276	596	1674
Ha412HOChr01	125000000	GSD2252	GSD983	579	1674
Ha412HOChr01	125000000	GSD1276	GSD983	503	1674
Ha412HOChr01	125000000	GSD1732	GSD2252	679	1674
Ha412HOChr01	125000000	GSD1732	GSD1276	589	1674
Ha412HOChr01	125000000	GSD1732	GSD983	597.5	1674
Ha412HOChr01	126000000	GSD2252	GSD1276	1046	3420
Ha412HOChr01	126000000	GSD2252	GSD983	1184.5	3420
Ha412HOChr01	126000000	GSD1276	GSD983	1257	3420
Ha412HOChr01	126000000	GSD1732	GSD2252	1486.5	3420
Ha412HOChr01	126000000	GSD1732	GSD1276	1371	3420
Ha412HOChr01	126000000	GSD1732	GSD983	1432.5	3420
Ha412HOChr01	127000000	GSD2252	GSD1276	816.5	2752
Ha412HOChr01	127000000	GSD2252	GSD983	834.5	2752
Ha412HOChr01	127000000	GSD1276	GSD983	871.5	2752
Ha412HOChr01	127000000	GSD1732	GSD2252	963	2752
Ha412HOChr01	127000000	GSD1732	GSD1276	940	2752
Ha412HOChr01	127000000	GSD1732	GSD983	877.5	2752
Ha412HOChr01	128000000	GSD2252	GSD1276	972	3148
Ha412HOChr01	128000000	GSD2252	GSD983	1226	3148
Ha412HOChr01	128000000	GSD1276	GSD983	1063.5	3148
Ha412HOChr01	128000000	GSD1732	GSD2252	1003	3148
Ha412HOChr01	128000000	GSD1732	GSD1276	835.5	3148
Ha412HOChr01	128000000	GSD1732	GSD983	1031.5	3148
Ha412HOChr01	129000000	GSD2252	GSD1276	1157.5	3328
Ha412HOChr01	129000000	GSD2252	GSD983	1127.5	3328
Ha412HOChr01	129000000	GSD1276	GSD983	1292	3328
Ha412HOChr01	129000000	GSD1732	GSD2252	1264.5	3328
Ha412HOChr01	129000000	GSD1732	GSD1276	1188.5	3328
Ha412HOChr01	129000000	GSD1732	GSD983	1317	3328
Ha412HOChr01	13000000	GSD2252	GSD1276	391	1972
Ha412HOChr01	13000000	GSD2252	GSD983	506	1972
Ha412HOChr01	13000000	GSD1276	GSD983	435	1972
Ha412HOChr01	13000000	GSD1732	GSD2252	425.5	1972
Ha412HOChr01	13000000	GSD1732	GSD1276	238.5	1972
Ha412HOChr01	13000000	GSD1732	GSD983	339.5	1972
Ha412HOChr01	130000000	GSD2252	GSD1276	2058.5	5420
Ha412HOChr01	130000000	GSD2252	GSD983	2045.5	5420
Ha412HOChr01	130000000	GSD1276	GSD983	2030	5420
Ha412HOChr01	130000000	GSD1732	GSD2252	1669.5	5420
Ha412HOChr01	130000000	GSD1732	GSD1276	1856.5	5420
Ha412HOChr01	130000000	GSD1732	GSD983	1864	5420
Ha412HOChr01	131000000	GSD2252	GSD1276	1923.5	5192
Ha412HOChr01	131000000	GSD2252	GSD983	1726	5192
Ha412HOChr01	131000000	GSD1276	GSD983	1922.5	5192
Ha412HOChr01	131000000	GSD1732	GSD2252	1701.5	5192
Ha412HOChr01	131000000	GSD1732	GSD1276	1774	5192
Ha412HOChr01	131000000	GSD1732	GSD983	1889	5192
Ha412HOChr01	132000000	GSD2252	GSD1276	1247.5	3222
Ha412HOChr01	132000000	GSD2252	GSD983	1020	3222
Ha412HOChr01	132000000	GSD1276	GSD983	1232	3222
Ha412HOChr01	132000000	GSD1732	GSD2252	1284.5	3222
Ha412HOChr01	132000000	GSD1732	GSD1276	1116	3222
Ha412HOChr01	132000000	GSD1732	GSD983	1280.5	3222
Ha412HOChr01	133000000	GSD2252	GSD1276	1264.5	3254
Ha412HOChr01	133000000	GSD2252	GSD983	1110.5	3254
Ha412HOChr01	133000000	GSD1276	GSD983	1144.5	3254
Ha412HOChr01	133000000	GSD1732	GSD2252	1183	3254
Ha412HOChr01	133000000	GSD1732	GSD1276	1062.5	3254
Ha412HOChr01	133000000	GSD1732	GSD983	1031	3254
Ha412HOChr01	134000000	GSD2252	GSD1276	1758.5	4524
Ha412HOChr01	134000000	GSD2252	GSD983	1468	4524
Ha412HOChr01	134000000	GSD1276	GSD983	1767	4524
Ha412HOChr01	134000000	GSD1732	GSD2252	1416.5	4524
Ha412HOChr01	134000000	GSD1732	GSD1276	1645.5	4524
Ha412HOChr01	134000000	GSD1732	GSD983	1508.5	4524
Ha412HOChr01	135000000	GSD2252	GSD1276	747	2086
Ha412HOChr01	135000000	GSD2252	GSD983	708	2086
Ha412HOChr01	135000000	GSD1276	GSD983	723.5	2086
Ha412HOChr01	135000000	GSD1732	GSD2252	856.5	2086
Ha412HOChr01	135000000	GSD1732	GSD1276	728.5	2086
Ha412HOChr01	135000000	GSD1732	GSD983	889	2086
Ha412HOChr01	136000000	GSD2252	GSD1276	2360.5	6782
Ha412HOChr01	136000000	GSD2252	GSD983	2334.5	6782
Ha412HOChr01	136000000	GSD1276	GSD983	2367	6782
Ha412HOChr01	136000000	GSD1732	GSD2252	2513.5	6782
Ha412HOChr01	136000000	GSD1732	GSD1276	2184.5	6782
Ha412HOChr01	136000000	GSD1732	GSD983	2167.5	6782
Ha412HOChr01	137000000	GSD2252	GSD1276	1384.5	3866
Ha412HOChr01	137000000	GSD2252	GSD983	1416	3866
Ha412HOChr01	137000000	GSD1276	GSD983	1478	3866
Ha412HOChr01	137000000	GSD1732	GSD2252	1412	3866
Ha412HOChr01	137000000	GSD1732	GSD1276	1460.5	3866
Ha412HOChr01	137000000	GSD1732	GSD983	1403.5	3866
Ha412HOChr01	138000000	GSD2252	GSD1276	1174	3430
Ha412HOChr01	138000000	GSD2252	GSD983	1051	3430
Ha412HOChr01	138000000	GSD1276	GSD983	1060.5	3430
Ha412HOChr01	138000000	GSD1732	GSD2252	1112.5	3430
Ha412HOChr01	138000000	GSD1732	GSD1276	1014	3430
Ha412HOChr01	138000000	GSD1732	GSD983	958.5	3430
Ha412HOChr01	139000000	GSD2252	GSD1276	1476	4954
Ha412HOChr01	139000000	GSD2252	GSD983	1785	4954
Ha412HOChr01	139000000	GSD1276	GSD983	1883.5	4954
Ha412HOChr01	139000000	GSD1732	GSD2252	1781.5	4954
Ha412HOChr01	139000000	GSD1732	GSD1276	1840.5	4954
Ha412HOChr01	139000000	GSD1732	GSD983	1642.5	4954
Ha412HOChr01	14000000	GSD2252	GSD1276	169.5	806
Ha412HOChr01	14000000	GSD2252	GSD983	205.5	806
Ha412HOChr01	14000000	GSD1276	GSD983	143	806
Ha412HOChr01	14000000	GSD1732	GSD2252	185	806
Ha412HOChr01	14000000	GSD1732	GSD1276	92	806
Ha412HOChr01	14000000	GSD1732	GSD983	130.5	806
Ha412HOChr01	140000000	GSD2252	GSD1276	2004	5710
Ha412HOChr01	140000000	GSD2252	GSD983	1824	5710
Ha412HOChr01	140000000	GSD1276	GSD983	2150.5	5710
Ha412HOChr01	140000000	GSD1732	GSD2252	2168	5710
Ha412HOChr01	140000000	GSD1732	GSD1276	2017	5710
Ha412HOChr01	140000000	GSD1732	GSD983	2102.5	5710
Ha412HOChr01	141000000	GSD2252	GSD1276	1350.5	4366
Ha412HOChr01	141000000	GSD2252	GSD983	1756.5	4366
Ha412HOChr01	141000000	GSD1276	GSD983	1661.5	4366
Ha412HOChr01	141000000	GSD1732	GSD2252	1542	4366
Ha412HOChr01	141000000	GSD1732	GSD1276	1347	4366
Ha412HOChr01	141000000	GSD1732	GSD983	1680.5	4366
Ha412HOChr01	142000000	GSD2252	GSD1276	2151.5	5732
Ha412HOChr01	142000000	GSD2252	GSD983	2117.5	5732
Ha412HOChr01	142000000	GSD1276	GSD983	2089.5	5732
Ha412HOChr01	142000000	GSD1732	GSD2252	2068.5	5732
Ha412HOChr01	142000000	GSD1732	GSD1276	1834.5	5732
Ha412HOChr01	142000000	GSD1732	GSD983	2009.5	5732
Ha412HOChr01	143000000	GSD2252	GSD1276	1892	4744
Ha412HOChr01	143000000	GSD2252	GSD983	1485	4744
Ha412HOChr01	143000000	GSD1276	GSD983	1761	4744
Ha412HOChr01	143000000	GSD1732	GSD2252	1801	4744
Ha412HOChr01	143000000	GSD1732	GSD1276	1835.5	4744
Ha412HOChr01	143000000	GSD1732	GSD983	1633	4744
Ha412HOChr01	144000000	GSD2252	GSD1276	523	1384
Ha412HOChr01	144000000	GSD2252	GSD983	395	1384
Ha412HOChr01	144000000	GSD1276	GSD983	492.5	1384
Ha412HOChr01	144000000	GSD1732	GSD2252	496.5	1384
Ha412HOChr01	144000000	GSD1732	GSD1276	535.5	1384
Ha412HOChr01	144000000	GSD1732	GSD983	546.5	1384
Ha412HOChr01	145000000	GSD2252	GSD1276	1990.5	5360
Ha412HOChr01	145000000	GSD2252	GSD983	2059	5360
Ha412HOChr01	145000000	GSD1276	GSD983	1964	5360
Ha412HOChr01	145000000	GSD1732	GSD2252	2030.5	5360
Ha412HOChr01	145000000	GSD1732	GSD1276	1940.5	5360
Ha412HOChr01	145000000	GSD1732	GSD983	1977	5360
Ha412HOChr01	146000000	GSD2252	GSD1276	1367.5	3654
Ha412HOChr01	146000000	GSD2252	GSD983	1372	3654
Ha412HOChr01	146000000	GSD1276	GSD983	1423	3654
Ha412HOChr01	146000000	GSD1732	GSD2252	1318.5	3654
Ha412HOChr01	146000000	GSD1732	GSD1276	1365	3654
Ha412HOChr01	146000000	GSD1732	GSD983	1349.5	3654
Ha412HOChr01	147000000	GSD2252	GSD1276	1888.5	5098
Ha412HOChr01	147000000	GSD2252	GSD983	1762	5098
Ha412HOChr01	147000000	GSD1276	GSD983	2070.5	5098
Ha412HOChr01	147000000	GSD1732	GSD2252	1970.5	5098
Ha412HOChr01	147000000	GSD1732	GSD1276	2022	5098
Ha412HOChr01	147000000	GSD1732	GSD983	1961.5	5098
Ha412HOChr01	148000000	GSD2252	GSD1276	1724.5	4642
Ha412HOChr01	148000000	GSD2252	GSD983	1655.5	4642
Ha412HOChr01	148000000	GSD1276	GSD983	1674	4642
Ha412HOChr01	148000000	GSD1732	GSD2252	1712.5	4642
Ha412HOChr01	148000000	GSD1732	GSD1276	1631.5	4642
Ha412HOChr01	148000000	GSD1732	GSD983	1815.5	4642
Ha412HOChr01	149000000	GSD2252	GSD1276	3634.5	9062
Ha412HOChr01	149000000	GSD2252	GSD983	3433	9062
Ha412HOChr01	149000000	GSD1276	GSD983	3447.5	9062
Ha412HOChr01	149000000	GSD1732	GSD2252	3482.5	9062
Ha412HOChr01	149000000	GSD1732	GSD1276	3287.5	9062
Ha412HOChr01	149000000	GSD1732	GSD983	3467	9062
Ha412HOChr01	15000000	GSD2252	GSD1276	42	274
Ha412HOChr01	15000000	GSD2252	GSD983	52	274
Ha412HOChr01	15000000	GSD1276	GSD983	44	274
Ha412HOChr01	15000000	GSD1732	GSD2252	40	274
Ha412HOChr01	15000000	GSD1732	GSD1276	18	274
Ha412HOChr01	15000000	GSD1732	GSD983	34	274
Ha412HOChr01	150000000	GSD2252	GSD1276	2292.5	6082
Ha412HOChr01	150000000	GSD2252	GSD983	2224.5	6082
Ha412HOChr01	150000000	GSD1276	GSD983	2205.5	6082
Ha412HOChr01	150000000	GSD1732	GSD2252	2244	6082
Ha412HOChr01	150000000	GSD1732	GSD1276	2264	6082
Ha412HOChr01	150000000	GSD1732	GSD983	2168	6082
Ha412HOChr01	151000000	GSD2252	GSD1276	3151	8468
Ha412HOChr01	151000000	GSD2252	GSD983	3034.5	8468
Ha412HOChr01	151000000	GSD1276	GSD983	2947	8468
Ha412HOChr01	151000000	GSD1732	GSD2252	3131.5	8468
Ha412HOChr01	151000000	GSD1732	GSD1276	3256	8468
Ha412HOChr01	151000000	GSD1732	GSD983	3031.5	8468
Ha412HOChr01	152000000	GSD2252	GSD1276	355	1066
Ha412HOChr01	152000000	GSD2252	GSD983	408	1066
Ha412HOChr01	152000000	GSD1276	GSD983	343	1066
Ha412HOChr01	152000000	GSD1732	GSD2252	421.5	1066
Ha412HOChr01	152000000	GSD1732	GSD1276	375	1066
Ha412HOChr01	152000000	GSD1732	GSD983	389.5	1066
Ha412HOChr01	153000000	GSD2252	GSD1276	1400	3638
Ha412HOChr01	153000000	GSD2252	GSD983	1162	3638
Ha412HOChr01	153000000	GSD1276	GSD983	1327.5	3638
Ha412HOChr01	153000000	GSD1732	GSD2252	1458.5	3638
Ha412HOChr01	153000000	GSD1732	GSD1276	914.5	3638
Ha412HOChr01	153000000	GSD1732	GSD983	1360	3638
Ha412HOChr01	154000000	GSD2252	GSD1276	2681.5	7230
Ha412HOChr01	154000000	GSD2252	GSD983	2714.5	7230
Ha412HOChr01	154000000	GSD1276	GSD983	2624	7230
Ha412HOChr01	154000000	GSD1732	GSD2252	2836	7230
Ha412HOChr01	154000000	GSD1732	GSD1276	2804	7230
Ha412HOChr01	154000000	GSD1732	GSD983	2827	7230
Ha412HOChr01	155000000	GSD2252	GSD1276	570.5	1686
Ha412HOChr01	155000000	GSD2252	GSD983	586	1686
Ha412HOChr01	155000000	GSD1276	GSD983	527.5	1686
Ha412HOChr01	155000000	GSD1732	GSD2252	600.5	1686
Ha412HOChr01	155000000	GSD1732	GSD1276	525.5	1686
Ha412HOChr01	155000000	GSD1732	GSD983	501	1686
Ha412HOChr01	156000000	GSD2252	GSD1276	1380.5	3658
Ha412HOChr01	156000000	GSD2252	GSD983	1407.5	3658
Ha412HOChr01	156000000	GSD1276	GSD983	1285.5	3658
Ha412HOChr01	156000000	GSD1732	GSD2252	1431	3658
Ha412HOChr01	156000000	GSD1732	GSD1276	1347	3658
Ha412HOChr01	156000000	GSD1732	GSD983	1190	3658
Ha412HOChr01	157000000	GSD2252	GSD1276	1878	4862
Ha412HOChr01	157000000	GSD2252	GSD983	1679	4862
Ha412HOChr01	157000000	GSD1276	GSD983	1863.5	4862
Ha412HOChr01	157000000	GSD1732	GSD2252	1828	4862
Ha412HOChr01	157000000	GSD1732	GSD1276	1730.5	4862
Ha412HOChr01	157000000	GSD1732	GSD983	1800.5	4862
Ha412HOChr01	158000000	GSD2252	GSD1276	1626.5	4552
Ha412HOChr01	158000000	GSD2252	GSD983	1532.5	4552
Ha412HOChr01	158000000	GSD1276	GSD983	1660.5	4552
Ha412HOChr01	158000000	GSD1732	GSD2252	1661	4552
Ha412HOChr01	158000000	GSD1732	GSD1276	1544.5	4552
Ha412HOChr01	158000000	GSD1732	GSD983	1616	4552
Ha412HOChr01	159000000	GSD2252	GSD1276	182	936
Ha412HOChr01	159000000	GSD2252	GSD983	316	936
Ha412HOChr01	159000000	GSD1276	GSD983	335	936
Ha412HOChr01	159000000	GSD1732	GSD2252	184.5	936
Ha412HOChr01	159000000	GSD1732	GSD1276	178	936
Ha412HOChr01	159000000	GSD1732	GSD983	314.5	936
Ha412HOChr01	16000000	GSD2252	GSD1276	7	22
Ha412HOChr01	16000000	GSD2252	GSD983	6	22
Ha412HOChr01	16000000	GSD1276	GSD983	7	22
Ha412HOChr01	16000000	GSD1732	GSD2252	9	22
Ha412HOChr01	16000000	GSD1732	GSD1276	3	22
Ha412HOChr01	16000000	GSD1732	GSD983	9	22
Ha412HOChr01	17000000	GSD2252	GSD1276	59	310
Ha412HOChr01	17000000	GSD2252	GSD983	62	310
Ha412HOChr01	17000000	GSD1276	GSD983	51	310
Ha412HOChr01	17000000	GSD1732	GSD2252	69	310
Ha412HOChr01	17000000	GSD1732	GSD1276	33	310
Ha412HOChr01	17000000	GSD1732	GSD983	51	310
Ha412HOChr01	18000000	GSD2252	GSD1276	128	528
Ha412HOChr01	18000000	GSD2252	GSD983	90	528
Ha412HOChr01	18000000	GSD1276	GSD983	121	528
Ha412HOChr01	18000000	GSD1732	GSD2252	102	528
Ha412HOChr01	18000000	GSD1732	GSD1276	119	528
Ha412HOChr01	18000000	GSD1732	GSD983	81.5	528
Ha412HOChr01	19000000	GSD2252	GSD1276	37	212
Ha412HOChr01	19000000	GSD2252	GSD983	44	212
Ha412HOChr01	19000000	GSD1276	GSD983	39	212
Ha412HOChr01	19000000	GSD1732	GSD2252	36	212
Ha412HOChr01	19000000	GSD1732	GSD1276	26	212
Ha412HOChr01	19000000	GSD1732	GSD983	31	212
Ha412HOChr01	2000000	GSD2252	GSD1276	2095.5	6210
Ha412HOChr01	2000000	GSD2252	GSD983	2057.5	6210
Ha412HOChr01	2000000	GSD1276	GSD983	2268	6210
Ha412HOChr01	2000000	GSD1732	GSD2252	2129	6210
Ha412HOChr01	2000000	GSD1732	GSD1276	2223	6210
Ha412HOChr01	2000000	GSD1732	GSD983	2306.5	6210
