chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	11000000	DIV_1956	ANN1073	1387	2628
Ha412HOChr01	110000000	ANN1224	ANN1073	557	2078
Ha412HOChr01	110000000	DIV_1956	ANN1224	1161	2078
Ha412HOChr01	110000000	DIV_1956	ANN1073	1235.5	2078
Ha412HOChr01	111000000	ANN1224	ANN1073	597.5	2356
Ha412HOChr01	111000000	DIV_1956	ANN1224	1311	2356
Ha412HOChr01	111000000	DIV_1956	ANN1073	1372	2356
Ha412HOChr01	112000000	ANN1224	ANN1073	795.5	3370
Ha412HOChr01	112000000	DIV_1956	ANN1224	2157.5	3370
Ha412HOChr01	112000000	DIV_1956	ANN1073	2126	3370
Ha412HOChr01	113000000	ANN1224	ANN1073	1969	4838
Ha412HOChr01	113000000	DIV_1956	ANN1224	2426.5	4838
Ha412HOChr01	113000000	DIV_1956	ANN1073	2384.5	4838
Ha412HOChr01	114000000	ANN1224	ANN1073	1415	3458
Ha412HOChr01	114000000	DIV_1956	ANN1224	1689.5	3458
Ha412HOChr01	114000000	DIV_1956	ANN1073	1707	3458
Ha412HOChr01	115000000	ANN1224	ANN1073	1293	3670
Ha412HOChr01	115000000	DIV_1956	ANN1224	1976	3670
Ha412HOChr01	115000000	DIV_1956	ANN1073	1957.5	3670
Ha412HOChr01	116000000	ANN1224	ANN1073	1238	3318
Ha412HOChr01	116000000	DIV_1956	ANN1224	1609	3318
Ha412HOChr01	116000000	DIV_1956	ANN1073	1623.5	3318
Ha412HOChr01	117000000	ANN1224	ANN1073	2490	6076
Ha412HOChr01	117000000	DIV_1956	ANN1224	2818	6076
Ha412HOChr01	117000000	DIV_1956	ANN1073	2800	6076
Ha412HOChr01	118000000	ANN1224	ANN1073	2128	5486
Ha412HOChr01	118000000	DIV_1956	ANN1224	2740	5486
Ha412HOChr01	118000000	DIV_1956	ANN1073	2651	5486
Ha412HOChr01	119000000	ANN1224	ANN1073	1496.5	3492
Ha412HOChr01	119000000	DIV_1956	ANN1224	1505	3492
Ha412HOChr01	119000000	DIV_1956	ANN1073	1503.5	3492
Ha412HOChr01	12000000	ANN1224	ANN1073	698.5	2646
Ha412HOChr01	12000000	DIV_1956	ANN1224	1452.5	2646
Ha412HOChr01	12000000	DIV_1956	ANN1073	1373.5	2646
Ha412HOChr01	120000000	ANN1224	ANN1073	1422.5	4856
Ha412HOChr01	120000000	DIV_1956	ANN1224	2608	4856
Ha412HOChr01	120000000	DIV_1956	ANN1073	2602.5	4856
Ha412HOChr01	121000000	ANN1224	ANN1073	2575	5938
Ha412HOChr01	121000000	DIV_1956	ANN1224	2767.5	5938
Ha412HOChr01	121000000	DIV_1956	ANN1073	2787	5938
Ha412HOChr01	122000000	ANN1224	ANN1073	1195	3512
Ha412HOChr01	122000000	DIV_1956	ANN1224	1731.5	3512
Ha412HOChr01	122000000	DIV_1956	ANN1073	1743.5	3512
Ha412HOChr01	123000000	ANN1224	ANN1073	2379.5	6074
Ha412HOChr01	123000000	DIV_1956	ANN1224	2756.5	6074
Ha412HOChr01	123000000	DIV_1956	ANN1073	2604.5	6074
Ha412HOChr01	124000000	ANN1224	ANN1073	1033	2542
Ha412HOChr01	124000000	DIV_1956	ANN1224	1095	2542
Ha412HOChr01	124000000	DIV_1956	ANN1073	1190.5	2542
Ha412HOChr01	125000000	ANN1224	ANN1073	776	2114
Ha412HOChr01	125000000	DIV_1956	ANN1224	1076	2114
Ha412HOChr01	125000000	DIV_1956	ANN1073	1067	2114
Ha412HOChr01	126000000	ANN1224	ANN1073	2403	5542
Ha412HOChr01	126000000	DIV_1956	ANN1224	2664	5542
Ha412HOChr01	126000000	DIV_1956	ANN1073	2711.5	5542
Ha412HOChr01	127000000	ANN1224	ANN1073	1626.5	4462
Ha412HOChr01	127000000	DIV_1956	ANN1224	2244.5	4462
Ha412HOChr01	127000000	DIV_1956	ANN1073	2362.5	4462
Ha412HOChr01	128000000	ANN1224	ANN1073	1371.5	3286
Ha412HOChr01	128000000	DIV_1956	ANN1224	1619	3286
Ha412HOChr01	128000000	DIV_1956	ANN1073	1606.5	3286
Ha412HOChr01	129000000	ANN1224	ANN1073	1169	3460
Ha412HOChr01	129000000	DIV_1956	ANN1224	1894	3460
Ha412HOChr01	129000000	DIV_1956	ANN1073	1836.5	3460
Ha412HOChr01	13000000	ANN1224	ANN1073	353	1754
Ha412HOChr01	13000000	DIV_1956	ANN1224	1100	1754
Ha412HOChr01	13000000	DIV_1956	ANN1073	1079	1754
Ha412HOChr01	130000000	ANN1224	ANN1073	2651.5	7012
Ha412HOChr01	130000000	DIV_1956	ANN1224	3472	7012
Ha412HOChr01	130000000	DIV_1956	ANN1073	3611	7012
Ha412HOChr01	131000000	ANN1224	ANN1073	2297	5492
Ha412HOChr01	131000000	DIV_1956	ANN1224	2596.5	5492
Ha412HOChr01	131000000	DIV_1956	ANN1073	2598.5	5492
Ha412HOChr01	132000000	ANN1224	ANN1073	1542.5	3702
Ha412HOChr01	132000000	DIV_1956	ANN1224	1785.5	3702
Ha412HOChr01	132000000	DIV_1956	ANN1073	1830.5	3702
Ha412HOChr01	133000000	ANN1224	ANN1073	1259	3538
Ha412HOChr01	133000000	DIV_1956	ANN1224	1735	3538
Ha412HOChr01	133000000	DIV_1956	ANN1073	1745	3538
Ha412HOChr01	134000000	ANN1224	ANN1073	2370	6388
Ha412HOChr01	134000000	DIV_1956	ANN1224	2938	6388
Ha412HOChr01	134000000	DIV_1956	ANN1073	2951	6388
Ha412HOChr01	135000000	ANN1224	ANN1073	1138	3098
Ha412HOChr01	135000000	DIV_1956	ANN1224	1501	3098
Ha412HOChr01	135000000	DIV_1956	ANN1073	1516.5	3098
Ha412HOChr01	136000000	ANN1224	ANN1073	3161	8216
Ha412HOChr01	136000000	DIV_1956	ANN1224	3645	8216
Ha412HOChr01	136000000	DIV_1956	ANN1073	3817	8216
Ha412HOChr01	137000000	ANN1224	ANN1073	2376	6760
Ha412HOChr01	137000000	DIV_1956	ANN1224	3327	6760
Ha412HOChr01	137000000	DIV_1956	ANN1073	3420	6760
Ha412HOChr01	138000000	ANN1224	ANN1073	1929.5	4784
Ha412HOChr01	138000000	DIV_1956	ANN1224	2328	4784
Ha412HOChr01	138000000	DIV_1956	ANN1073	2341	4784
Ha412HOChr01	139000000	ANN1224	ANN1073	2311.5	5856
Ha412HOChr01	139000000	DIV_1956	ANN1224	2821.5	5856
Ha412HOChr01	139000000	DIV_1956	ANN1073	2870.5	5856
Ha412HOChr01	14000000	ANN1224	ANN1073	121.5	650
Ha412HOChr01	14000000	DIV_1956	ANN1224	462.5	650
Ha412HOChr01	14000000	DIV_1956	ANN1073	456.5	650
Ha412HOChr01	140000000	ANN1224	ANN1073	2554.5	7094
Ha412HOChr01	140000000	DIV_1956	ANN1224	3402	7094
Ha412HOChr01	140000000	DIV_1956	ANN1073	3414	7094
Ha412HOChr01	141000000	ANN1224	ANN1073	2195	6472
Ha412HOChr01	141000000	DIV_1956	ANN1224	3142	6472
Ha412HOChr01	141000000	DIV_1956	ANN1073	3146	6472
Ha412HOChr01	142000000	ANN1224	ANN1073	2712	7538
Ha412HOChr01	142000000	DIV_1956	ANN1224	3491.5	7538
Ha412HOChr01	142000000	DIV_1956	ANN1073	3785.5	7538
Ha412HOChr01	143000000	ANN1224	ANN1073	2288	6026
Ha412HOChr01	143000000	DIV_1956	ANN1224	2795.5	6026
Ha412HOChr01	143000000	DIV_1956	ANN1073	2882.5	6026
Ha412HOChr01	144000000	ANN1224	ANN1073	549.5	1344
Ha412HOChr01	144000000	DIV_1956	ANN1224	671.5	1344
Ha412HOChr01	144000000	DIV_1956	ANN1073	643	1344
Ha412HOChr01	145000000	ANN1224	ANN1073	2318	6196
Ha412HOChr01	145000000	DIV_1956	ANN1224	2833	6196
Ha412HOChr01	145000000	DIV_1956	ANN1073	2874	6196
Ha412HOChr01	146000000	ANN1224	ANN1073	1959.5	4814
Ha412HOChr01	146000000	DIV_1956	ANN1224	2167.5	4814
Ha412HOChr01	146000000	DIV_1956	ANN1073	2225	4814
Ha412HOChr01	147000000	ANN1224	ANN1073	2280.5	5638
Ha412HOChr01	147000000	DIV_1956	ANN1224	2414.5	5638
Ha412HOChr01	147000000	DIV_1956	ANN1073	2486.5	5638
Ha412HOChr01	148000000	ANN1224	ANN1073	2503.5	6182
Ha412HOChr01	148000000	DIV_1956	ANN1224	2707	6182
Ha412HOChr01	148000000	DIV_1956	ANN1073	2834.5	6182
Ha412HOChr01	149000000	ANN1224	ANN1073	4039.5	10610
Ha412HOChr01	149000000	DIV_1956	ANN1224	4703	10610
Ha412HOChr01	149000000	DIV_1956	ANN1073	4757	10610
Ha412HOChr01	15000000	ANN1224	ANN1073	111.5	436
Ha412HOChr01	15000000	DIV_1956	ANN1224	294	436
Ha412HOChr01	15000000	DIV_1956	ANN1073	293	436
Ha412HOChr01	150000000	ANN1224	ANN1073	2692	6938
Ha412HOChr01	150000000	DIV_1956	ANN1224	3093.5	6938
Ha412HOChr01	150000000	DIV_1956	ANN1073	3165.5	6938
Ha412HOChr01	151000000	ANN1224	ANN1073	3511	8856
Ha412HOChr01	151000000	DIV_1956	ANN1224	3972	8856
Ha412HOChr01	151000000	DIV_1956	ANN1073	4146	8856
Ha412HOChr01	152000000	ANN1224	ANN1073	447	1196
Ha412HOChr01	152000000	DIV_1956	ANN1224	566.5	1196
Ha412HOChr01	152000000	DIV_1956	ANN1073	605	1196
Ha412HOChr01	153000000	ANN1224	ANN1073	2007.5	5312
Ha412HOChr01	153000000	DIV_1956	ANN1224	2779	5312
Ha412HOChr01	153000000	DIV_1956	ANN1073	2711.5	5312
Ha412HOChr01	154000000	ANN1224	ANN1073	3611	9412
Ha412HOChr01	154000000	DIV_1956	ANN1224	4330.5	9412
Ha412HOChr01	154000000	DIV_1956	ANN1073	4367.5	9412
Ha412HOChr01	155000000	ANN1224	ANN1073	964	2624
Ha412HOChr01	155000000	DIV_1956	ANN1224	1322.5	2624
Ha412HOChr01	155000000	DIV_1956	ANN1073	1344.5	2624
Ha412HOChr01	156000000	ANN1224	ANN1073	1666.5	4232
Ha412HOChr01	156000000	DIV_1956	ANN1224	1908.5	4232
Ha412HOChr01	156000000	DIV_1956	ANN1073	1924	4232
Ha412HOChr01	157000000	ANN1224	ANN1073	2274.5	5612
Ha412HOChr01	157000000	DIV_1956	ANN1224	2364.5	5612
Ha412HOChr01	157000000	DIV_1956	ANN1073	2521	5612
Ha412HOChr01	158000000	ANN1224	ANN1073	2370	6112
Ha412HOChr01	158000000	DIV_1956	ANN1224	2835	6112
Ha412HOChr01	158000000	DIV_1956	ANN1073	2804	6112
Ha412HOChr01	159000000	ANN1224	ANN1073	121.5	650
Ha412HOChr01	159000000	DIV_1956	ANN1224	438	650
Ha412HOChr01	159000000	DIV_1956	ANN1073	448.5	650
Ha412HOChr01	16000000	ANN1224	ANN1073	72	302
Ha412HOChr01	16000000	DIV_1956	ANN1224	199	302
Ha412HOChr01	16000000	DIV_1956	ANN1073	198.5	302
Ha412HOChr01	17000000	ANN1224	ANN1073	96.5	338
Ha412HOChr01	17000000	DIV_1956	ANN1224	206.5	338
Ha412HOChr01	17000000	DIV_1956	ANN1073	214	338
Ha412HOChr01	18000000	ANN1224	ANN1073	169.5	792
Ha412HOChr01	18000000	DIV_1956	ANN1224	508.5	792
Ha412HOChr01	18000000	DIV_1956	ANN1073	524.5	792
Ha412HOChr01	19000000	ANN1224	ANN1073	156	820
Ha412HOChr01	19000000	DIV_1956	ANN1224	564	820
Ha412HOChr01	19000000	DIV_1956	ANN1073	547.5	820
Ha412HOChr01	2000000	ANN1224	ANN1073	3296	8068
Ha412HOChr01	2000000	DIV_1956	ANN1224	3471.5	8068
Ha412HOChr01	2000000	DIV_1956	ANN1073	3627.5	8068
Ha412HOChr01	20000000	ANN1224	ANN1073	124	558
Ha412HOChr01	20000000	DIV_1956	ANN1224	378	558
Ha412HOChr01	20000000	DIV_1956	ANN1073	365	558
Ha412HOChr01	21000000	ANN1224	ANN1073	412.5	1804
Ha412HOChr01	21000000	DIV_1956	ANN1224	1289	1804
Ha412HOChr01	21000000	DIV_1956	ANN1073	1280.5	1804
Ha412HOChr01	22000000	ANN1224	ANN1073	381.5	1126
Ha412HOChr01	22000000	DIV_1956	ANN1224	690	1126
Ha412HOChr01	22000000	DIV_1956	ANN1073	649.5	1126
Ha412HOChr01	23000000	ANN1224	ANN1073	218	652
Ha412HOChr01	23000000	DIV_1956	ANN1224	402	652
Ha412HOChr01	23000000	DIV_1956	ANN1073	422.5	652
Ha412HOChr01	24000000	ANN1224	ANN1073	421.5	788
Ha412HOChr01	24000000	DIV_1956	ANN1224	430	788
Ha412HOChr01	24000000	DIV_1956	ANN1073	429.5	788
Ha412HOChr01	25000000	ANN1224	ANN1073	17	42
Ha412HOChr01	25000000	DIV_1956	ANN1224	28	42
Ha412HOChr01	25000000	DIV_1956	ANN1073	22	42
Ha412HOChr01	26000000	ANN1224	ANN1073	423	1284
Ha412HOChr01	26000000	DIV_1956	ANN1224	767	1284
Ha412HOChr01	26000000	DIV_1956	ANN1073	750	1284
Ha412HOChr01	27000000	ANN1224	ANN1073	102	286
Ha412HOChr01	27000000	DIV_1956	ANN1224	162.5	286
Ha412HOChr01	27000000	DIV_1956	ANN1073	171	286
Ha412HOChr01	28000000	ANN1224	ANN1073	287.5	862
Ha412HOChr01	28000000	DIV_1956	ANN1224	533	862
Ha412HOChr01	28000000	DIV_1956	ANN1073	476.5	862
Ha412HOChr01	29000000	ANN1224	ANN1073	191	434
Ha412HOChr01	29000000	DIV_1956	ANN1224	235	434
Ha412HOChr01	29000000	DIV_1956	ANN1073	229	434
Ha412HOChr01	3000000	ANN1224	ANN1073	1030.5	2786
Ha412HOChr01	3000000	DIV_1956	ANN1224	1295.5	2786
Ha412HOChr01	3000000	DIV_1956	ANN1073	1342.5	2786
Ha412HOChr01	30000000	ANN1224	ANN1073	790	1658
Ha412HOChr01	30000000	DIV_1956	ANN1224	940	1658
Ha412HOChr01	30000000	DIV_1956	ANN1073	836	1658
Ha412HOChr01	31000000	ANN1224	ANN1073	309.5	952
Ha412HOChr01	31000000	DIV_1956	ANN1224	546	952
Ha412HOChr01	31000000	DIV_1956	ANN1073	475	952
Ha412HOChr01	32000000	ANN1224	ANN1073	598	1876
Ha412HOChr01	32000000	DIV_1956	ANN1224	1026.5	1876
Ha412HOChr01	32000000	DIV_1956	ANN1073	972.5	1876
Ha412HOChr01	33000000	ANN1224	ANN1073	978.5	3162
Ha412HOChr01	33000000	DIV_1956	ANN1224	1872	3162
Ha412HOChr01	33000000	DIV_1956	ANN1073	1893.5	3162
Ha412HOChr01	34000000	ANN1224	ANN1073	1058.5	2870
Ha412HOChr01	34000000	DIV_1956	ANN1224	1591	2870
Ha412HOChr01	34000000	DIV_1956	ANN1073	1714.5	2870
Ha412HOChr01	35000000	ANN1224	ANN1073	1280.5	3276
Ha412HOChr01	35000000	DIV_1956	ANN1224	1808	3276
Ha412HOChr01	35000000	DIV_1956	ANN1073	1768.5	3276
Ha412HOChr01	36000000	ANN1224	ANN1073	849	2216
Ha412HOChr01	36000000	DIV_1956	ANN1224	1113.5	2216
Ha412HOChr01	36000000	DIV_1956	ANN1073	1140	2216
Ha412HOChr01	37000000	ANN1224	ANN1073	928	2768
Ha412HOChr01	37000000	DIV_1956	ANN1224	1561.5	2768
Ha412HOChr01	37000000	DIV_1956	ANN1073	1607.5	2768
Ha412HOChr01	38000000	ANN1224	ANN1073	937.5	1872
Ha412HOChr01	38000000	DIV_1956	ANN1224	918	1872
Ha412HOChr01	38000000	DIV_1956	ANN1073	904.5	1872
Ha412HOChr01	39000000	ANN1224	ANN1073	1799	4530
Ha412HOChr01	39000000	DIV_1956	ANN1224	2235.5	4530
Ha412HOChr01	39000000	DIV_1956	ANN1073	2255.5	4530
Ha412HOChr01	4000000	ANN1224	ANN1073	1364.5	3334
Ha412HOChr01	4000000	DIV_1956	ANN1224	1534	3334
Ha412HOChr01	4000000	DIV_1956	ANN1073	1534.5	3334
Ha412HOChr01	40000000	ANN1224	ANN1073	919	2218
Ha412HOChr01	40000000	DIV_1956	ANN1224	1185.5	2218
Ha412HOChr01	40000000	DIV_1956	ANN1073	1190.5	2218
Ha412HOChr01	41000000	ANN1224	ANN1073	73	142
Ha412HOChr01	41000000	DIV_1956	ANN1224	74	142
Ha412HOChr01	41000000	DIV_1956	ANN1073	68	142
Ha412HOChr01	42000000	ANN1224	ANN1073	289	976
Ha412HOChr01	42000000	DIV_1956	ANN1224	578.5	976
Ha412HOChr01	42000000	DIV_1956	ANN1073	618	976
Ha412HOChr01	43000000	ANN1224	ANN1073	1255	3166
Ha412HOChr01	43000000	DIV_1956	ANN1224	1871.5	3166
Ha412HOChr01	43000000	DIV_1956	ANN1073	1852.5	3166
Ha412HOChr01	44000000	ANN1224	ANN1073	694.5	2136
Ha412HOChr01	44000000	DIV_1956	ANN1224	1290.5	2136
Ha412HOChr01	44000000	DIV_1956	ANN1073	1376.5	2136
Ha412HOChr01	45000000	ANN1224	ANN1073	1348.5	4410
Ha412HOChr01	45000000	DIV_1956	ANN1224	2369	4410
Ha412HOChr01	45000000	DIV_1956	ANN1073	2450	4410
Ha412HOChr01	46000000	ANN1224	ANN1073	359.5	2016
Ha412HOChr01	46000000	DIV_1956	ANN1224	1463	2016
Ha412HOChr01	46000000	DIV_1956	ANN1073	1442.5	2016
Ha412HOChr01	47000000	ANN1224	ANN1073	451	1956
Ha412HOChr01	47000000	DIV_1956	ANN1224	1367.5	1956
Ha412HOChr01	47000000	DIV_1956	ANN1073	1357.5	1956
Ha412HOChr01	48000000	ANN1224	ANN1073	835.5	2312
Ha412HOChr01	48000000	DIV_1956	ANN1224	1387	2312
Ha412HOChr01	48000000	DIV_1956	ANN1073	1364.5	2312
Ha412HOChr01	49000000	ANN1224	ANN1073	533.5	1730
Ha412HOChr01	49000000	DIV_1956	ANN1224	1030.5	1730
Ha412HOChr01	49000000	DIV_1956	ANN1073	1010.5	1730
Ha412HOChr01	5000000	ANN1224	ANN1073	1514.5	3958
Ha412HOChr01	5000000	DIV_1956	ANN1224	1830.5	3958
Ha412HOChr01	5000000	DIV_1956	ANN1073	1807.5	3958
Ha412HOChr01	50000000	ANN1224	ANN1073	424.5	1786
Ha412HOChr01	50000000	DIV_1956	ANN1224	1130	1786
Ha412HOChr01	50000000	DIV_1956	ANN1073	1157	1786
Ha412HOChr01	51000000	ANN1224	ANN1073	1302.5	3558
Ha412HOChr01	51000000	DIV_1956	ANN1224	1908.5	3558
Ha412HOChr01	51000000	DIV_1956	ANN1073	1886.5	3558
Ha412HOChr01	52000000	ANN1224	ANN1073	774	2602
Ha412HOChr01	52000000	DIV_1956	ANN1224	1427.5	2602
Ha412HOChr01	52000000	DIV_1956	ANN1073	1413	2602
Ha412HOChr01	53000000	ANN1224	ANN1073	1839	5072
Ha412HOChr01	53000000	DIV_1956	ANN1224	2454	5072
Ha412HOChr01	53000000	DIV_1956	ANN1073	2490.5	5072
Ha412HOChr01	54000000	ANN1224	ANN1073	1718	3674
Ha412HOChr01	54000000	DIV_1956	ANN1224	1914	3674
Ha412HOChr01	54000000	DIV_1956	ANN1073	1802.5	3674
Ha412HOChr01	55000000	ANN1224	ANN1073	790	2162
Ha412HOChr01	55000000	DIV_1956	ANN1224	1280	2162
Ha412HOChr01	55000000	DIV_1956	ANN1073	1182	2162
Ha412HOChr01	56000000	ANN1224	ANN1073	1501.5	4558
Ha412HOChr01	56000000	DIV_1956	ANN1224	2703	4558
Ha412HOChr01	56000000	DIV_1956	ANN1073	2749.5	4558
Ha412HOChr01	57000000	ANN1224	ANN1073	715	1790
Ha412HOChr01	57000000	DIV_1956	ANN1224	1035	1790
Ha412HOChr01	57000000	DIV_1956	ANN1073	1098	1790
Ha412HOChr01	58000000	ANN1224	ANN1073	1226.5	2668
Ha412HOChr01	58000000	DIV_1956	ANN1224	1448	2668
Ha412HOChr01	58000000	DIV_1956	ANN1073	1542.5	2668
Ha412HOChr01	59000000	ANN1224	ANN1073	1360	3130
Ha412HOChr01	59000000	DIV_1956	ANN1224	1664	3130
Ha412HOChr01	59000000	DIV_1956	ANN1073	1692.5	3130
Ha412HOChr01	6000000	ANN1224	ANN1073	2858	5980
Ha412HOChr01	6000000	DIV_1956	ANN1224	2617.5	5980
Ha412HOChr01	6000000	DIV_1956	ANN1073	2593	5980
Ha412HOChr01	60000000	ANN1224	ANN1073	940.5	2450
Ha412HOChr01	60000000	DIV_1956	ANN1224	1333	2450
Ha412HOChr01	60000000	DIV_1956	ANN1073	1345	2450
Ha412HOChr01	61000000	ANN1224	ANN1073	896	2744
Ha412HOChr01	61000000	DIV_1956	ANN1224	1651	2744
Ha412HOChr01	61000000	DIV_1956	ANN1073	1696.5	2744
Ha412HOChr01	62000000	ANN1224	ANN1073	1072.5	2912
Ha412HOChr01	62000000	DIV_1956	ANN1224	1646	2912
Ha412HOChr01	62000000	DIV_1956	ANN1073	1711.5	2912
Ha412HOChr01	63000000	ANN1224	ANN1073	677	1900
Ha412HOChr01	63000000	DIV_1956	ANN1224	1058.5	1900
Ha412HOChr01	63000000	DIV_1956	ANN1073	1078.5	1900
Ha412HOChr01	64000000	ANN1224	ANN1073	766	1758
Ha412HOChr01	64000000	DIV_1956	ANN1224	853	1758
Ha412HOChr01	64000000	DIV_1956	ANN1073	856	1758
Ha412HOChr01	65000000	ANN1224	ANN1073	1288	3316
Ha412HOChr01	65000000	DIV_1956	ANN1224	1702.5	3316
Ha412HOChr01	65000000	DIV_1956	ANN1073	1721	3316
Ha412HOChr01	66000000	ANN1224	ANN1073	1456.5	4366
Ha412HOChr01	66000000	DIV_1956	ANN1224	2364.5	4366
Ha412HOChr01	66000000	DIV_1956	ANN1073	2530	4366
Ha412HOChr01	67000000	ANN1224	ANN1073	1413	4286
Ha412HOChr01	67000000	DIV_1956	ANN1224	2330.5	4286
Ha412HOChr01	67000000	DIV_1956	ANN1073	2335.5	4286
Ha412HOChr01	68000000	ANN1224	ANN1073	1131	3500
Ha412HOChr01	68000000	DIV_1956	ANN1224	2028.5	3500
Ha412HOChr01	68000000	DIV_1956	ANN1073	2049.5	3500
Ha412HOChr01	69000000	ANN1224	ANN1073	903	2420
Ha412HOChr01	69000000	DIV_1956	ANN1224	1202.5	2420
Ha412HOChr01	69000000	DIV_1956	ANN1073	1323	2420
Ha412HOChr01	7000000	ANN1224	ANN1073	4112.5	7240
Ha412HOChr01	7000000	DIV_1956	ANN1224	3282.5	7240
Ha412HOChr01	7000000	DIV_1956	ANN1073	3336	7240
Ha412HOChr01	70000000	ANN1224	ANN1073	594	1556
Ha412HOChr01	70000000	DIV_1956	ANN1224	909	1556
Ha412HOChr01	70000000	DIV_1956	ANN1073	921	1556
Ha412HOChr01	71000000	ANN1224	ANN1073	1751	4118
Ha412HOChr01	71000000	DIV_1956	ANN1224	2125	4118
Ha412HOChr01	71000000	DIV_1956	ANN1073	2229	4118
Ha412HOChr01	72000000	ANN1224	ANN1073	1438	3046
Ha412HOChr01	72000000	DIV_1956	ANN1224	1518.5	3046
Ha412HOChr01	72000000	DIV_1956	ANN1073	1618	3046
Ha412HOChr01	73000000	ANN1224	ANN1073	1550	4718
Ha412HOChr01	73000000	DIV_1956	ANN1224	2658.5	4718
Ha412HOChr01	73000000	DIV_1956	ANN1073	2688.5	4718
Ha412HOChr01	74000000	ANN1224	ANN1073	1532	4230
Ha412HOChr01	74000000	DIV_1956	ANN1224	2299.5	4230
Ha412HOChr01	74000000	DIV_1956	ANN1073	2404.5	4230
Ha412HOChr01	75000000	ANN1224	ANN1073	811	2890
Ha412HOChr01	75000000	DIV_1956	ANN1224	1596	2890
Ha412HOChr01	75000000	DIV_1956	ANN1073	1589.5	2890
Ha412HOChr01	76000000	ANN1224	ANN1073	1335.5	3760
Ha412HOChr01	76000000	DIV_1956	ANN1224	1958	3760
Ha412HOChr01	76000000	DIV_1956	ANN1073	2071.5	3760
Ha412HOChr01	77000000	ANN1224	ANN1073	1489	4560
Ha412HOChr01	77000000	DIV_1956	ANN1224	2547.5	4560
Ha412HOChr01	77000000	DIV_1956	ANN1073	2555	4560
Ha412HOChr01	78000000	ANN1224	ANN1073	1312	3862
Ha412HOChr01	78000000	DIV_1956	ANN1224	2222	3862
Ha412HOChr01	78000000	DIV_1956	ANN1073	2225	3862
Ha412HOChr01	79000000	ANN1224	ANN1073	804.5	2584
Ha412HOChr01	79000000	DIV_1956	ANN1224	1356.5	2584
Ha412HOChr01	79000000	DIV_1956	ANN1073	1411.5	2584
Ha412HOChr01	8000000	ANN1224	ANN1073	3270	6396
Ha412HOChr01	8000000	DIV_1956	ANN1224	2765.5	6396
Ha412HOChr01	8000000	DIV_1956	ANN1073	2849.5	6396
Ha412HOChr01	80000000	ANN1224	ANN1073	1656.5	4692
Ha412HOChr01	80000000	DIV_1956	ANN1224	2501	4692
