chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	114000000	PET0677	ANN1303	1970	3834
Ha412HOChr01	115000000	ANN1322	ANN1303	1357.5	3234
Ha412HOChr01	115000000	PET0677	ANN1322	1659.5	3234
Ha412HOChr01	115000000	PET0677	ANN1303	1738.5	3234
Ha412HOChr01	116000000	ANN1322	ANN1303	1058	3142
Ha412HOChr01	116000000	PET0677	ANN1322	1651	3142
Ha412HOChr01	116000000	PET0677	ANN1303	1589	3142
Ha412HOChr01	117000000	ANN1322	ANN1303	1627	4550
Ha412HOChr01	117000000	PET0677	ANN1322	2401	4550
Ha412HOChr01	117000000	PET0677	ANN1303	2413.5	4550
Ha412HOChr01	118000000	ANN1322	ANN1303	1311.5	4224
Ha412HOChr01	118000000	PET0677	ANN1322	2379.5	4224
Ha412HOChr01	118000000	PET0677	ANN1303	2290	4224
Ha412HOChr01	119000000	ANN1322	ANN1303	970.5	2832
Ha412HOChr01	119000000	PET0677	ANN1322	1512	2832
Ha412HOChr01	119000000	PET0677	ANN1303	1428.5	2832
Ha412HOChr01	12000000	ANN1322	ANN1303	1021	1754
Ha412HOChr01	12000000	PET0677	ANN1322	1131.5	1754
Ha412HOChr01	12000000	PET0677	ANN1303	1029	1754
Ha412HOChr01	120000000	ANN1322	ANN1303	1615.5	4300
Ha412HOChr01	120000000	PET0677	ANN1322	2343	4300
Ha412HOChr01	120000000	PET0677	ANN1303	2277	4300
Ha412HOChr01	121000000	ANN1322	ANN1303	1997.5	4786
Ha412HOChr01	121000000	PET0677	ANN1322	2423.5	4786
Ha412HOChr01	121000000	PET0677	ANN1303	2192.5	4786
Ha412HOChr01	122000000	ANN1322	ANN1303	1302	2892
Ha412HOChr01	122000000	PET0677	ANN1322	1311.5	2892
Ha412HOChr01	122000000	PET0677	ANN1303	1377.5	2892
Ha412HOChr01	123000000	ANN1322	ANN1303	1935.5	4766
Ha412HOChr01	123000000	PET0677	ANN1322	2210	4766
Ha412HOChr01	123000000	PET0677	ANN1303	2106	4766
Ha412HOChr01	124000000	ANN1322	ANN1303	730.5	2114
Ha412HOChr01	124000000	PET0677	ANN1322	1050.5	2114
Ha412HOChr01	124000000	PET0677	ANN1303	1099.5	2114
Ha412HOChr01	125000000	ANN1322	ANN1303	761.5	2172
Ha412HOChr01	125000000	PET0677	ANN1322	1149.5	2172
Ha412HOChr01	125000000	PET0677	ANN1303	1200	2172
Ha412HOChr01	126000000	ANN1322	ANN1303	1467	3826
Ha412HOChr01	126000000	PET0677	ANN1322	2031.5	3826
Ha412HOChr01	126000000	PET0677	ANN1303	1964.5	3826
Ha412HOChr01	127000000	ANN1322	ANN1303	1497.5	4228
Ha412HOChr01	127000000	PET0677	ANN1322	2392	4228
Ha412HOChr01	127000000	PET0677	ANN1303	2347.5	4228
Ha412HOChr01	128000000	ANN1322	ANN1303	1126	2928
Ha412HOChr01	128000000	PET0677	ANN1322	1599	2928
Ha412HOChr01	128000000	PET0677	ANN1303	1607.5	2928
Ha412HOChr01	129000000	ANN1322	ANN1303	1092.5	3160
Ha412HOChr01	129000000	PET0677	ANN1322	1749	3160
Ha412HOChr01	129000000	PET0677	ANN1303	1677	3160
Ha412HOChr01	13000000	ANN1322	ANN1303	280.5	1580
Ha412HOChr01	13000000	PET0677	ANN1322	1175	1580
Ha412HOChr01	13000000	PET0677	ANN1303	1144	1580
Ha412HOChr01	130000000	ANN1322	ANN1303	2442.5	6880
Ha412HOChr01	130000000	PET0677	ANN1322	3593.5	6880
Ha412HOChr01	130000000	PET0677	ANN1303	3531.5	6880
Ha412HOChr01	131000000	ANN1322	ANN1303	1912.5	5078
Ha412HOChr01	131000000	PET0677	ANN1322	2710.5	5078
Ha412HOChr01	131000000	PET0677	ANN1303	2617	5078
Ha412HOChr01	132000000	ANN1322	ANN1303	1177.5	3208
Ha412HOChr01	132000000	PET0677	ANN1322	1549	3208
Ha412HOChr01	132000000	PET0677	ANN1303	1559	3208
Ha412HOChr01	133000000	ANN1322	ANN1303	1183.5	3676
Ha412HOChr01	133000000	PET0677	ANN1322	1965.5	3676
Ha412HOChr01	133000000	PET0677	ANN1303	1927	3676
Ha412HOChr01	134000000	ANN1322	ANN1303	1982	5096
Ha412HOChr01	134000000	PET0677	ANN1322	2444	5096
Ha412HOChr01	134000000	PET0677	ANN1303	2344	5096
Ha412HOChr01	135000000	ANN1322	ANN1303	1023	2630
Ha412HOChr01	135000000	PET0677	ANN1322	1252	2630
Ha412HOChr01	135000000	PET0677	ANN1303	1308	2630
Ha412HOChr01	136000000	ANN1322	ANN1303	2822.5	7528
Ha412HOChr01	136000000	PET0677	ANN1322	3809.5	7528
Ha412HOChr01	136000000	PET0677	ANN1303	3621.5	7528
Ha412HOChr01	137000000	ANN1322	ANN1303	1664.5	4724
Ha412HOChr01	137000000	PET0677	ANN1322	2426.5	4724
Ha412HOChr01	137000000	PET0677	ANN1303	2416.5	4724
Ha412HOChr01	138000000	ANN1322	ANN1303	1746	4706
Ha412HOChr01	138000000	PET0677	ANN1322	2331	4706
Ha412HOChr01	138000000	PET0677	ANN1303	2278.5	4706
Ha412HOChr01	139000000	ANN1322	ANN1303	2132.5	5852
Ha412HOChr01	139000000	PET0677	ANN1322	3037	5852
Ha412HOChr01	139000000	PET0677	ANN1303	3002	5852
Ha412HOChr01	14000000	ANN1322	ANN1303	133	652
Ha412HOChr01	14000000	PET0677	ANN1322	469.5	652
Ha412HOChr01	14000000	PET0677	ANN1303	470	652
Ha412HOChr01	140000000	ANN1322	ANN1303	2121	5748
Ha412HOChr01	140000000	PET0677	ANN1322	2883.5	5748
Ha412HOChr01	140000000	PET0677	ANN1303	2734	5748
Ha412HOChr01	141000000	ANN1322	ANN1303	1918	5068
Ha412HOChr01	141000000	PET0677	ANN1322	2473.5	5068
Ha412HOChr01	141000000	PET0677	ANN1303	2304.5	5068
Ha412HOChr01	142000000	ANN1322	ANN1303	2395.5	5932
Ha412HOChr01	142000000	PET0677	ANN1322	2893.5	5932
Ha412HOChr01	142000000	PET0677	ANN1303	2775	5932
Ha412HOChr01	143000000	ANN1322	ANN1303	1995.5	4844
Ha412HOChr01	143000000	PET0677	ANN1322	2324	4844
Ha412HOChr01	143000000	PET0677	ANN1303	2357	4844
Ha412HOChr01	144000000	ANN1322	ANN1303	672	1398
Ha412HOChr01	144000000	PET0677	ANN1322	695	1398
Ha412HOChr01	144000000	PET0677	ANN1303	679.5	1398
Ha412HOChr01	145000000	ANN1322	ANN1303	2115	5284
Ha412HOChr01	145000000	PET0677	ANN1322	2528.5	5284
Ha412HOChr01	145000000	PET0677	ANN1303	2456	5284
Ha412HOChr01	146000000	ANN1322	ANN1303	1699.5	4160
Ha412HOChr01	146000000	PET0677	ANN1322	1787	4160
Ha412HOChr01	146000000	PET0677	ANN1303	1773	4160
Ha412HOChr01	147000000	ANN1322	ANN1303	1977	5008
Ha412HOChr01	147000000	PET0677	ANN1322	2388	5008
Ha412HOChr01	147000000	PET0677	ANN1303	2257.5	5008
Ha412HOChr01	148000000	ANN1322	ANN1303	2242	5468
Ha412HOChr01	148000000	PET0677	ANN1322	2458	5468
Ha412HOChr01	148000000	PET0677	ANN1303	2163	5468
Ha412HOChr01	149000000	ANN1322	ANN1303	3911	9362
Ha412HOChr01	149000000	PET0677	ANN1322	4205	9362
Ha412HOChr01	149000000	PET0677	ANN1303	4196.5	9362
Ha412HOChr01	15000000	ANN1322	ANN1303	30	304
Ha412HOChr01	15000000	PET0677	ANN1322	246.5	304
Ha412HOChr01	15000000	PET0677	ANN1303	246	304
Ha412HOChr01	150000000	ANN1322	ANN1303	2371.5	5978
Ha412HOChr01	150000000	PET0677	ANN1322	2832	5978
Ha412HOChr01	150000000	PET0677	ANN1303	2877	5978
Ha412HOChr01	151000000	ANN1322	ANN1303	3290	8380
Ha412HOChr01	151000000	PET0677	ANN1322	4113.5	8380
Ha412HOChr01	151000000	PET0677	ANN1303	3902	8380
Ha412HOChr01	152000000	ANN1322	ANN1303	316	838
Ha412HOChr01	152000000	PET0677	ANN1322	451.5	838
Ha412HOChr01	152000000	PET0677	ANN1303	417.5	838
Ha412HOChr01	153000000	ANN1322	ANN1303	1573	4418
Ha412HOChr01	153000000	PET0677	ANN1322	2416.5	4418
Ha412HOChr01	153000000	PET0677	ANN1303	2448	4418
Ha412HOChr01	154000000	ANN1322	ANN1303	3001.5	7698
Ha412HOChr01	154000000	PET0677	ANN1322	3885.5	7698
Ha412HOChr01	154000000	PET0677	ANN1303	3749.5	7698
Ha412HOChr01	155000000	ANN1322	ANN1303	727.5	2056
Ha412HOChr01	155000000	PET0677	ANN1322	1077	2056
Ha412HOChr01	155000000	PET0677	ANN1303	1021.5	2056
Ha412HOChr01	156000000	ANN1322	ANN1303	1754.5	4266
Ha412HOChr01	156000000	PET0677	ANN1322	1921.5	4266
Ha412HOChr01	156000000	PET0677	ANN1303	1845	4266
Ha412HOChr01	157000000	ANN1322	ANN1303	1969.5	4992
Ha412HOChr01	157000000	PET0677	ANN1322	2298.5	4992
Ha412HOChr01	157000000	PET0677	ANN1303	2190.5	4992
Ha412HOChr01	158000000	ANN1322	ANN1303	1769.5	4450
Ha412HOChr01	158000000	PET0677	ANN1322	2348.5	4450
Ha412HOChr01	158000000	PET0677	ANN1303	2245.5	4450
Ha412HOChr01	159000000	ANN1322	ANN1303	154	694
Ha412HOChr01	159000000	PET0677	ANN1322	482	694
Ha412HOChr01	159000000	PET0677	ANN1303	503.5	694
Ha412HOChr01	16000000	ANN1322	ANN1303	7	20
Ha412HOChr01	16000000	PET0677	ANN1322	13.5	20
Ha412HOChr01	16000000	PET0677	ANN1303	18	20
Ha412HOChr01	17000000	ANN1322	ANN1303	70.5	276
Ha412HOChr01	17000000	PET0677	ANN1322	193	276
Ha412HOChr01	17000000	PET0677	ANN1303	198	276
Ha412HOChr01	18000000	ANN1322	ANN1303	71	320
Ha412HOChr01	18000000	PET0677	ANN1322	213	320
Ha412HOChr01	18000000	PET0677	ANN1303	222	320
Ha412HOChr01	19000000	ANN1322	ANN1303	26	216
Ha412HOChr01	19000000	PET0677	ANN1322	185	216
Ha412HOChr01	19000000	PET0677	ANN1303	186	216
Ha412HOChr01	2000000	ANN1322	ANN1303	2771.5	6816
Ha412HOChr01	2000000	PET0677	ANN1322	3243.5	6816
Ha412HOChr01	2000000	PET0677	ANN1303	3050	6816
Ha412HOChr01	20000000	ANN1322	ANN1303	52	318
Ha412HOChr01	20000000	PET0677	ANN1322	250	318
Ha412HOChr01	20000000	PET0677	ANN1303	251	318
Ha412HOChr01	21000000	ANN1322	ANN1303	239	1638
Ha412HOChr01	21000000	PET0677	ANN1322	1229	1638
Ha412HOChr01	21000000	PET0677	ANN1303	1267	1638
Ha412HOChr01	22000000	ANN1322	ANN1303	232	1200
Ha412HOChr01	22000000	PET0677	ANN1322	822.5	1200
Ha412HOChr01	22000000	PET0677	ANN1303	816	1200
Ha412HOChr01	23000000	ANN1322	ANN1303	174	560
Ha412HOChr01	23000000	PET0677	ANN1322	332	560
Ha412HOChr01	23000000	PET0677	ANN1303	324	560
Ha412HOChr01	24000000	ANN1322	ANN1303	302	652
Ha412HOChr01	24000000	PET0677	ANN1322	415.5	652
Ha412HOChr01	24000000	PET0677	ANN1303	407	652
Ha412HOChr01	25000000	ANN1322	ANN1303	5	14
Ha412HOChr01	25000000	PET0677	ANN1322	7	14
Ha412HOChr01	25000000	PET0677	ANN1303	8	14
Ha412HOChr01	26000000	ANN1322	ANN1303	404.5	1500
Ha412HOChr01	26000000	PET0677	ANN1322	894	1500
Ha412HOChr01	26000000	PET0677	ANN1303	927	1500
Ha412HOChr01	27000000	ANN1322	ANN1303	35	94
Ha412HOChr01	27000000	PET0677	ANN1322	49	94
Ha412HOChr01	27000000	PET0677	ANN1303	49	94
Ha412HOChr01	28000000	ANN1322	ANN1303	306	818
Ha412HOChr01	28000000	PET0677	ANN1322	520	818
Ha412HOChr01	28000000	PET0677	ANN1303	513	818
Ha412HOChr01	29000000	ANN1322	ANN1303	241	608
Ha412HOChr01	29000000	PET0677	ANN1322	347	608
Ha412HOChr01	29000000	PET0677	ANN1303	328.5	608
Ha412HOChr01	3000000	ANN1322	ANN1303	957	2590
Ha412HOChr01	3000000	PET0677	ANN1322	1348	2590
Ha412HOChr01	3000000	PET0677	ANN1303	1247	2590
Ha412HOChr01	30000000	ANN1322	ANN1303	587	1352
Ha412HOChr01	30000000	PET0677	ANN1322	731	1352
Ha412HOChr01	30000000	PET0677	ANN1303	811	1352
Ha412HOChr01	31000000	ANN1322	ANN1303	180	722
Ha412HOChr01	31000000	PET0677	ANN1322	481	722
Ha412HOChr01	31000000	PET0677	ANN1303	489	722
Ha412HOChr01	32000000	ANN1322	ANN1303	328	1142
Ha412HOChr01	32000000	PET0677	ANN1322	750	1142
Ha412HOChr01	32000000	PET0677	ANN1303	764	1142
Ha412HOChr01	33000000	ANN1322	ANN1303	621	2648
Ha412HOChr01	33000000	PET0677	ANN1322	1745.5	2648
Ha412HOChr01	33000000	PET0677	ANN1303	1721.5	2648
Ha412HOChr01	34000000	ANN1322	ANN1303	1277.5	3112
Ha412HOChr01	34000000	PET0677	ANN1322	1721.5	3112
Ha412HOChr01	34000000	PET0677	ANN1303	1819	3112
Ha412HOChr01	35000000	ANN1322	ANN1303	1254.5	3096
Ha412HOChr01	35000000	PET0677	ANN1322	1883.5	3096
Ha412HOChr01	35000000	PET0677	ANN1303	1697.5	3096
Ha412HOChr01	36000000	ANN1322	ANN1303	802.5	2056
Ha412HOChr01	36000000	PET0677	ANN1322	1232.5	2056
Ha412HOChr01	36000000	PET0677	ANN1303	1243	2056
Ha412HOChr01	37000000	ANN1322	ANN1303	983.5	2780
Ha412HOChr01	37000000	PET0677	ANN1322	1684	2780
Ha412HOChr01	37000000	PET0677	ANN1303	1763.5	2780
Ha412HOChr01	38000000	ANN1322	ANN1303	789.5	1988
Ha412HOChr01	38000000	PET0677	ANN1322	1058	1988
Ha412HOChr01	38000000	PET0677	ANN1303	1055.5	1988
Ha412HOChr01	39000000	ANN1322	ANN1303	1044	3826
Ha412HOChr01	39000000	PET0677	ANN1322	2289.5	3826
Ha412HOChr01	39000000	PET0677	ANN1303	2205	3826
Ha412HOChr01	4000000	ANN1322	ANN1303	956.5	2592
Ha412HOChr01	4000000	PET0677	ANN1322	1373.5	2592
Ha412HOChr01	4000000	PET0677	ANN1303	1365	2592
Ha412HOChr01	40000000	ANN1322	ANN1303	197	1168
Ha412HOChr01	40000000	PET0677	ANN1322	886.5	1168
Ha412HOChr01	40000000	PET0677	ANN1303	880	1168
Ha412HOChr01	41000000	ANN1322	ANN1303	41	110
Ha412HOChr01	41000000	PET0677	ANN1322	48	110
Ha412HOChr01	41000000	PET0677	ANN1303	54	110
Ha412HOChr01	42000000	ANN1322	ANN1303	164	460
Ha412HOChr01	42000000	PET0677	ANN1322	272	460
Ha412HOChr01	42000000	PET0677	ANN1303	282	460
Ha412HOChr01	43000000	ANN1322	ANN1303	884.5	2640
Ha412HOChr01	43000000	PET0677	ANN1322	1597.5	2640
Ha412HOChr01	43000000	PET0677	ANN1303	1559.5	2640
Ha412HOChr01	44000000	ANN1322	ANN1303	965.5	2338
Ha412HOChr01	44000000	PET0677	ANN1322	1394.5	2338
Ha412HOChr01	44000000	PET0677	ANN1303	1267	2338
Ha412HOChr01	45000000	ANN1322	ANN1303	853.5	3080
Ha412HOChr01	45000000	PET0677	ANN1322	1855.5	3080
Ha412HOChr01	45000000	PET0677	ANN1303	1869.5	3080
Ha412HOChr01	46000000	ANN1322	ANN1303	135.5	580
Ha412HOChr01	46000000	PET0677	ANN1322	358.5	580
Ha412HOChr01	46000000	PET0677	ANN1303	360	580
Ha412HOChr01	47000000	ANN1322	ANN1303	287.5	1340
Ha412HOChr01	47000000	PET0677	ANN1322	947.5	1340
Ha412HOChr01	47000000	PET0677	ANN1303	965.5	1340
Ha412HOChr01	48000000	ANN1322	ANN1303	635	2008
Ha412HOChr01	48000000	PET0677	ANN1322	1273	2008
Ha412HOChr01	48000000	PET0677	ANN1303	1240	2008
Ha412HOChr01	49000000	ANN1322	ANN1303	539	1702
Ha412HOChr01	49000000	PET0677	ANN1322	1015	1702
Ha412HOChr01	49000000	PET0677	ANN1303	928.5	1702
Ha412HOChr01	5000000	ANN1322	ANN1303	1256.5	3058
Ha412HOChr01	5000000	PET0677	ANN1322	1555	3058
Ha412HOChr01	5000000	PET0677	ANN1303	1482	3058
Ha412HOChr01	50000000	ANN1322	ANN1303	445	1746
Ha412HOChr01	50000000	PET0677	ANN1322	1096	1746
Ha412HOChr01	50000000	PET0677	ANN1303	1103.5	1746
Ha412HOChr01	51000000	ANN1322	ANN1303	1194.5	3360
Ha412HOChr01	51000000	PET0677	ANN1322	1802	3360
Ha412HOChr01	51000000	PET0677	ANN1303	1799	3360
Ha412HOChr01	52000000	ANN1322	ANN1303	711.5	1534
Ha412HOChr01	52000000	PET0677	ANN1322	904	1534
Ha412HOChr01	52000000	PET0677	ANN1303	887	1534
Ha412HOChr01	53000000	ANN1322	ANN1303	1305	3850
Ha412HOChr01	53000000	PET0677	ANN1322	2148	3850
Ha412HOChr01	53000000	PET0677	ANN1303	2193.5	3850
Ha412HOChr01	54000000	ANN1322	ANN1303	1191	3508
Ha412HOChr01	54000000	PET0677	ANN1322	1927.5	3508
Ha412HOChr01	54000000	PET0677	ANN1303	1717	3508
Ha412HOChr01	55000000	ANN1322	ANN1303	863	2200
Ha412HOChr01	55000000	PET0677	ANN1322	1188	2200
Ha412HOChr01	55000000	PET0677	ANN1303	1239	2200
Ha412HOChr01	56000000	ANN1322	ANN1303	1483.5	4784
Ha412HOChr01	56000000	PET0677	ANN1322	2835.5	4784
Ha412HOChr01	56000000	PET0677	ANN1303	2785.5	4784
Ha412HOChr01	57000000	ANN1322	ANN1303	1017	2180
Ha412HOChr01	57000000	PET0677	ANN1322	1132.5	2180
Ha412HOChr01	57000000	PET0677	ANN1303	1038	2180
Ha412HOChr01	58000000	ANN1322	ANN1303	956.5	2730
Ha412HOChr01	58000000	PET0677	ANN1322	1466.5	2730
Ha412HOChr01	58000000	PET0677	ANN1303	1412.5	2730
Ha412HOChr01	59000000	ANN1322	ANN1303	843	2174
Ha412HOChr01	59000000	PET0677	ANN1322	1185	2174
Ha412HOChr01	59000000	PET0677	ANN1303	1123.5	2174
Ha412HOChr01	6000000	ANN1322	ANN1303	1907.5	4864
Ha412HOChr01	6000000	PET0677	ANN1322	2433.5	4864
Ha412HOChr01	6000000	PET0677	ANN1303	2242.5	4864
Ha412HOChr01	60000000	ANN1322	ANN1303	1051	2614
Ha412HOChr01	60000000	PET0677	ANN1322	1418.5	2614
Ha412HOChr01	60000000	PET0677	ANN1303	1372	2614
Ha412HOChr01	61000000	ANN1322	ANN1303	839.5	2294
Ha412HOChr01	61000000	PET0677	ANN1322	1357	2294
Ha412HOChr01	61000000	PET0677	ANN1303	1251.5	2294
Ha412HOChr01	62000000	ANN1322	ANN1303	1073.5	2718
Ha412HOChr01	62000000	PET0677	ANN1322	1542	2718
Ha412HOChr01	62000000	PET0677	ANN1303	1406.5	2718
Ha412HOChr01	63000000	ANN1322	ANN1303	696.5	1782
Ha412HOChr01	63000000	PET0677	ANN1322	937	1782
Ha412HOChr01	63000000	PET0677	ANN1303	926	1782
Ha412HOChr01	64000000	ANN1322	ANN1303	575.5	1532
Ha412HOChr01	64000000	PET0677	ANN1322	831	1532
Ha412HOChr01	64000000	PET0677	ANN1303	807.5	1532
Ha412HOChr01	65000000	ANN1322	ANN1303	1148	2952
Ha412HOChr01	65000000	PET0677	ANN1322	1456.5	2952
Ha412HOChr01	65000000	PET0677	ANN1303	1396.5	2952
Ha412HOChr01	66000000	ANN1322	ANN1303	1283.5	4248
Ha412HOChr01	66000000	PET0677	ANN1322	2307	4248
Ha412HOChr01	66000000	PET0677	ANN1303	2210	4248
Ha412HOChr01	67000000	ANN1322	ANN1303	1460.5	4352
Ha412HOChr01	67000000	PET0677	ANN1322	2238	4352
Ha412HOChr01	67000000	PET0677	ANN1303	2216.5	4352
Ha412HOChr01	68000000	ANN1322	ANN1303	1239	3466
Ha412HOChr01	68000000	PET0677	ANN1322	1867.5	3466
Ha412HOChr01	68000000	PET0677	ANN1303	1769.5	3466
Ha412HOChr01	69000000	ANN1322	ANN1303	1218.5	3214
Ha412HOChr01	69000000	PET0677	ANN1322	1551.5	3214
Ha412HOChr01	69000000	PET0677	ANN1303	1616.5	3214
Ha412HOChr01	7000000	ANN1322	ANN1303	2682.5	6200
Ha412HOChr01	7000000	PET0677	ANN1322	3173	6200
Ha412HOChr01	7000000	PET0677	ANN1303	3033	6200
Ha412HOChr01	70000000	ANN1322	ANN1303	470.5	1416
Ha412HOChr01	70000000	PET0677	ANN1322	758.5	1416
Ha412HOChr01	70000000	PET0677	ANN1303	804	1416
Ha412HOChr01	71000000	ANN1322	ANN1303	1286	3688
Ha412HOChr01	71000000	PET0677	ANN1322	2074.5	3688
Ha412HOChr01	71000000	PET0677	ANN1303	2044.5	3688
Ha412HOChr01	72000000	ANN1322	ANN1303	1007.5	2834
Ha412HOChr01	72000000	PET0677	ANN1322	1398.5	2834
Ha412HOChr01	72000000	PET0677	ANN1303	1382.5	2834
Ha412HOChr01	73000000	ANN1322	ANN1303	1664	4908
Ha412HOChr01	73000000	PET0677	ANN1322	2818.5	4908
Ha412HOChr01	73000000	PET0677	ANN1303	2620	4908
Ha412HOChr01	74000000	ANN1322	ANN1303	1252	4036
Ha412HOChr01	74000000	PET0677	ANN1322	2316	4036
Ha412HOChr01	74000000	PET0677	ANN1303	2185	4036
Ha412HOChr01	75000000	ANN1322	ANN1303	783	2534
Ha412HOChr01	75000000	PET0677	ANN1322	1497.5	2534
Ha412HOChr01	75000000	PET0677	ANN1303	1425	2534
Ha412HOChr01	76000000	ANN1322	ANN1303	720.5	2372
Ha412HOChr01	76000000	PET0677	ANN1322	1405.5	2372
Ha412HOChr01	76000000	PET0677	ANN1303	1413	2372
Ha412HOChr01	77000000	ANN1322	ANN1303	964	3488
Ha412HOChr01	77000000	PET0677	ANN1322	2152	3488
Ha412HOChr01	77000000	PET0677	ANN1303	2109	3488
Ha412HOChr01	78000000	ANN1322	ANN1303	1289.5	3980
Ha412HOChr01	78000000	PET0677	ANN1322	2197	3980
Ha412HOChr01	78000000	PET0677	ANN1303	2156.5	3980
Ha412HOChr01	79000000	ANN1322	ANN1303	898.5	2304
Ha412HOChr01	79000000	PET0677	ANN1322	1213.5	2304
Ha412HOChr01	79000000	PET0677	ANN1303	1187	2304
Ha412HOChr01	8000000	ANN1322	ANN1303	2218.5	5640
Ha412HOChr01	8000000	PET0677	ANN1322	2931	5640
Ha412HOChr01	8000000	PET0677	ANN1303	2852	5640
Ha412HOChr01	80000000	ANN1322	ANN1303	1042	3630
Ha412HOChr01	80000000	PET0677	ANN1322	2182	3630
Ha412HOChr01	80000000	PET0677	ANN1303	2143.5	3630
Ha412HOChr01	81000000	ANN1322	ANN1303	764	2412
Ha412HOChr01	81000000	PET0677	ANN1322	1342	2412
Ha412HOChr01	81000000	PET0677	ANN1303	1328.5	2412
Ha412HOChr01	82000000	ANN1322	ANN1303	717	2554
Ha412HOChr01	82000000	PET0677	ANN1322	1541	2554
Ha412HOChr01	82000000	PET0677	ANN1303	1559	2554
Ha412HOChr01	83000000	ANN1322	ANN1303	733.5	1880
Ha412HOChr01	83000000	PET0677	ANN1322	1096.5	1880
Ha412HOChr01	83000000	PET0677	ANN1303	1061	1880
Ha412HOChr01	84000000	ANN1322	ANN1303	368.5	1422
Ha412HOChr01	84000000	PET0677	ANN1322	854	1422
Ha412HOChr01	84000000	PET0677	ANN1303	835	1422
Ha412HOChr01	85000000	ANN1322	ANN1303	233	670
Ha412HOChr01	85000000	PET0677	ANN1322	366	670
Ha412HOChr01	85000000	PET0677	ANN1303	393	670
Ha412HOChr01	86000000	ANN1322	ANN1303	244	922
Ha412HOChr01	86000000	PET0677	ANN1322	521.5	922
Ha412HOChr01	86000000	PET0677	ANN1303	510.5	922
Ha412HOChr01	87000000	ANN1322	ANN1303	949	3024
Ha412HOChr01	87000000	PET0677	ANN1322	1736	3024
