chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	119000000	DEB_1136	ANN1219	1458	2846
Ha412HOChr01	12000000	ANN1109	ANN1219	979.5	1834
Ha412HOChr01	12000000	DEB_1136	ANN1109	983	1834
Ha412HOChr01	12000000	DEB_1136	ANN1219	1129	1834
Ha412HOChr01	120000000	ANN1109	ANN1219	1291.5	3982
Ha412HOChr01	120000000	DEB_1136	ANN1109	2217.5	3982
Ha412HOChr01	120000000	DEB_1136	ANN1219	2153.5	3982
Ha412HOChr01	121000000	ANN1109	ANN1219	1944.5	4636
Ha412HOChr01	121000000	DEB_1136	ANN1109	2353	4636
Ha412HOChr01	121000000	DEB_1136	ANN1219	2187.5	4636
Ha412HOChr01	122000000	ANN1109	ANN1219	986.5	2684
Ha412HOChr01	122000000	DEB_1136	ANN1109	1354	2684
Ha412HOChr01	122000000	DEB_1136	ANN1219	1302.5	2684
Ha412HOChr01	123000000	ANN1109	ANN1219	2125	4952
Ha412HOChr01	123000000	DEB_1136	ANN1109	2263	4952
Ha412HOChr01	123000000	DEB_1136	ANN1219	2209	4952
Ha412HOChr01	124000000	ANN1109	ANN1219	1088.5	2636
Ha412HOChr01	124000000	DEB_1136	ANN1109	1286.5	2636
Ha412HOChr01	124000000	DEB_1136	ANN1219	1238.5	2636
Ha412HOChr01	125000000	ANN1109	ANN1219	844	2040
Ha412HOChr01	125000000	DEB_1136	ANN1109	938.5	2040
Ha412HOChr01	125000000	DEB_1136	ANN1219	1012.5	2040
Ha412HOChr01	126000000	ANN1109	ANN1219	1623.5	4122
Ha412HOChr01	126000000	DEB_1136	ANN1109	2056	4122
Ha412HOChr01	126000000	DEB_1136	ANN1219	2005.5	4122
Ha412HOChr01	127000000	ANN1109	ANN1219	1439	3662
Ha412HOChr01	127000000	DEB_1136	ANN1109	1928	3662
Ha412HOChr01	127000000	DEB_1136	ANN1219	1874.5	3662
Ha412HOChr01	128000000	ANN1109	ANN1219	980	3062
Ha412HOChr01	128000000	DEB_1136	ANN1109	1711.5	3062
Ha412HOChr01	128000000	DEB_1136	ANN1219	1681.5	3062
Ha412HOChr01	129000000	ANN1109	ANN1219	1126.5	3450
Ha412HOChr01	129000000	DEB_1136	ANN1109	1956.5	3450
Ha412HOChr01	129000000	DEB_1136	ANN1219	1947	3450
Ha412HOChr01	13000000	ANN1109	ANN1219	289	1396
Ha412HOChr01	13000000	DEB_1136	ANN1109	1011	1396
Ha412HOChr01	13000000	DEB_1136	ANN1219	1020.5	1396
Ha412HOChr01	130000000	ANN1109	ANN1219	2408	6466
Ha412HOChr01	130000000	DEB_1136	ANN1109	3379	6466
Ha412HOChr01	130000000	DEB_1136	ANN1219	3354	6466
Ha412HOChr01	131000000	ANN1109	ANN1219	2058.5	5334
Ha412HOChr01	131000000	DEB_1136	ANN1109	2651	5334
Ha412HOChr01	131000000	DEB_1136	ANN1219	2574	5334
Ha412HOChr01	132000000	ANN1109	ANN1219	1147	3104
Ha412HOChr01	132000000	DEB_1136	ANN1109	1578	3104
Ha412HOChr01	132000000	DEB_1136	ANN1219	1510	3104
Ha412HOChr01	133000000	ANN1109	ANN1219	1292	3694
Ha412HOChr01	133000000	DEB_1136	ANN1109	1888	3694
Ha412HOChr01	133000000	DEB_1136	ANN1219	1864.5	3694
Ha412HOChr01	134000000	ANN1109	ANN1219	1850.5	5002
Ha412HOChr01	134000000	DEB_1136	ANN1109	2432.5	5002
Ha412HOChr01	134000000	DEB_1136	ANN1219	2337	5002
Ha412HOChr01	135000000	ANN1109	ANN1219	851	2356
Ha412HOChr01	135000000	DEB_1136	ANN1109	1190	2356
Ha412HOChr01	135000000	DEB_1136	ANN1219	1158.5	2356
Ha412HOChr01	136000000	ANN1109	ANN1219	2677.5	7134
Ha412HOChr01	136000000	DEB_1136	ANN1109	3512	7134
Ha412HOChr01	136000000	DEB_1136	ANN1219	3427	7134
Ha412HOChr01	137000000	ANN1109	ANN1219	1906.5	5198
Ha412HOChr01	137000000	DEB_1136	ANN1109	2687.5	5198
Ha412HOChr01	137000000	DEB_1136	ANN1219	2634.5	5198
Ha412HOChr01	138000000	ANN1109	ANN1219	1786.5	4806
Ha412HOChr01	138000000	DEB_1136	ANN1109	2559	4806
Ha412HOChr01	138000000	DEB_1136	ANN1219	2491.5	4806
Ha412HOChr01	139000000	ANN1109	ANN1219	2340.5	6088
Ha412HOChr01	139000000	DEB_1136	ANN1109	3177	6088
Ha412HOChr01	139000000	DEB_1136	ANN1219	3134	6088
Ha412HOChr01	14000000	ANN1109	ANN1219	92.5	600
Ha412HOChr01	14000000	DEB_1136	ANN1109	450	600
Ha412HOChr01	14000000	DEB_1136	ANN1219	446	600
Ha412HOChr01	140000000	ANN1109	ANN1219	2195.5	5948
Ha412HOChr01	140000000	DEB_1136	ANN1109	2832	5948
Ha412HOChr01	140000000	DEB_1136	ANN1219	2916.5	5948
Ha412HOChr01	141000000	ANN1109	ANN1219	1656	4320
Ha412HOChr01	141000000	DEB_1136	ANN1109	2018	4320
Ha412HOChr01	141000000	DEB_1136	ANN1219	2032	4320
Ha412HOChr01	142000000	ANN1109	ANN1219	2190.5	6066
Ha412HOChr01	142000000	DEB_1136	ANN1109	3069.5	6066
Ha412HOChr01	142000000	DEB_1136	ANN1219	3003.5	6066
Ha412HOChr01	143000000	ANN1109	ANN1219	1803	4486
Ha412HOChr01	143000000	DEB_1136	ANN1109	2194.5	4486
Ha412HOChr01	143000000	DEB_1136	ANN1219	2090.5	4486
Ha412HOChr01	144000000	ANN1109	ANN1219	669.5	1562
Ha412HOChr01	144000000	DEB_1136	ANN1109	758.5	1562
Ha412HOChr01	144000000	DEB_1136	ANN1219	733	1562
Ha412HOChr01	145000000	ANN1109	ANN1219	2172	5406
Ha412HOChr01	145000000	DEB_1136	ANN1109	2460.5	5406
Ha412HOChr01	145000000	DEB_1136	ANN1219	2390.5	5406
Ha412HOChr01	146000000	ANN1109	ANN1219	1832.5	4212
Ha412HOChr01	146000000	DEB_1136	ANN1109	1935.5	4212
Ha412HOChr01	146000000	DEB_1136	ANN1219	1974.5	4212
Ha412HOChr01	147000000	ANN1109	ANN1219	2230	5082
Ha412HOChr01	147000000	DEB_1136	ANN1109	2274	5082
Ha412HOChr01	147000000	DEB_1136	ANN1219	2367.5	5082
Ha412HOChr01	148000000	ANN1109	ANN1219	2249.5	5342
Ha412HOChr01	148000000	DEB_1136	ANN1109	2329	5342
Ha412HOChr01	148000000	DEB_1136	ANN1219	2380	5342
Ha412HOChr01	149000000	ANN1109	ANN1219	3800.5	9082
Ha412HOChr01	149000000	DEB_1136	ANN1109	4042.5	9082
Ha412HOChr01	149000000	DEB_1136	ANN1219	3792.5	9082
Ha412HOChr01	15000000	ANN1109	ANN1219	98	342
Ha412HOChr01	15000000	DEB_1136	ANN1109	237	342
Ha412HOChr01	15000000	DEB_1136	ANN1219	218	342
Ha412HOChr01	150000000	ANN1109	ANN1219	2511	6186
Ha412HOChr01	150000000	DEB_1136	ANN1109	2900.5	6186
Ha412HOChr01	150000000	DEB_1136	ANN1219	2830	6186
Ha412HOChr01	151000000	ANN1109	ANN1219	3311	8020
Ha412HOChr01	151000000	DEB_1136	ANN1109	3749	8020
Ha412HOChr01	151000000	DEB_1136	ANN1219	3783	8020
Ha412HOChr01	152000000	ANN1109	ANN1219	529	1358
Ha412HOChr01	152000000	DEB_1136	ANN1109	616	1358
Ha412HOChr01	152000000	DEB_1136	ANN1219	678	1358
Ha412HOChr01	153000000	ANN1109	ANN1219	1896.5	4890
Ha412HOChr01	153000000	DEB_1136	ANN1109	2452	4890
Ha412HOChr01	153000000	DEB_1136	ANN1219	2402.5	4890
Ha412HOChr01	154000000	ANN1109	ANN1219	3397.5	8216
Ha412HOChr01	154000000	DEB_1136	ANN1109	3934	8216
Ha412HOChr01	154000000	DEB_1136	ANN1219	3771.5	8216
Ha412HOChr01	155000000	ANN1109	ANN1219	867.5	1958
Ha412HOChr01	155000000	DEB_1136	ANN1109	946.5	1958
Ha412HOChr01	155000000	DEB_1136	ANN1219	755.5	1958
Ha412HOChr01	156000000	ANN1109	ANN1219	1840.5	4238
Ha412HOChr01	156000000	DEB_1136	ANN1109	1813.5	4238
Ha412HOChr01	156000000	DEB_1136	ANN1219	1861	4238
Ha412HOChr01	157000000	ANN1109	ANN1219	1986.5	5114
Ha412HOChr01	157000000	DEB_1136	ANN1109	2321.5	5114
Ha412HOChr01	157000000	DEB_1136	ANN1219	2240.5	5114
Ha412HOChr01	158000000	ANN1109	ANN1219	1681	4574
Ha412HOChr01	158000000	DEB_1136	ANN1109	2261	4574
Ha412HOChr01	158000000	DEB_1136	ANN1219	2162.5	4574
Ha412HOChr01	159000000	ANN1109	ANN1219	129	434
Ha412HOChr01	159000000	DEB_1136	ANN1109	302	434
Ha412HOChr01	159000000	DEB_1136	ANN1219	285	434
Ha412HOChr01	16000000	ANN1109	ANN1219	71	278
Ha412HOChr01	16000000	DEB_1136	ANN1109	194	278
Ha412HOChr01	16000000	DEB_1136	ANN1219	183	278
Ha412HOChr01	17000000	ANN1109	ANN1219	71.5	302
Ha412HOChr01	17000000	DEB_1136	ANN1109	207	302
Ha412HOChr01	17000000	DEB_1136	ANN1219	205	302
Ha412HOChr01	18000000	ANN1109	ANN1219	89	362
Ha412HOChr01	18000000	DEB_1136	ANN1109	228.5	362
Ha412HOChr01	18000000	DEB_1136	ANN1219	242	362
Ha412HOChr01	19000000	ANN1109	ANN1219	220	694
Ha412HOChr01	19000000	DEB_1136	ANN1109	453	694
Ha412HOChr01	19000000	DEB_1136	ANN1219	446	694
Ha412HOChr01	2000000	ANN1109	ANN1219	2815.5	7010
Ha412HOChr01	2000000	DEB_1136	ANN1109	3258.5	7010
Ha412HOChr01	2000000	DEB_1136	ANN1219	3182	7010
Ha412HOChr01	20000000	ANN1109	ANN1219	43	126
Ha412HOChr01	20000000	DEB_1136	ANN1109	77	126
Ha412HOChr01	20000000	DEB_1136	ANN1219	81	126
Ha412HOChr01	21000000	ANN1109	ANN1219	243	1484
Ha412HOChr01	21000000	DEB_1136	ANN1109	1130.5	1484
Ha412HOChr01	21000000	DEB_1136	ANN1219	1095.5	1484
Ha412HOChr01	22000000	ANN1109	ANN1219	347.5	1118
Ha412HOChr01	22000000	DEB_1136	ANN1109	702	1118
Ha412HOChr01	22000000	DEB_1136	ANN1219	723.5	1118
Ha412HOChr01	23000000	ANN1109	ANN1219	200	578
Ha412HOChr01	23000000	DEB_1136	ANN1109	353	578
Ha412HOChr01	23000000	DEB_1136	ANN1219	354.5	578
Ha412HOChr01	24000000	ANN1109	ANN1219	307	646
Ha412HOChr01	24000000	DEB_1136	ANN1109	420	646
Ha412HOChr01	24000000	DEB_1136	ANN1219	353.5	646
Ha412HOChr01	25000000	ANN1109	ANN1219	9	26
Ha412HOChr01	25000000	DEB_1136	ANN1109	20	26
Ha412HOChr01	25000000	DEB_1136	ANN1219	15	26
Ha412HOChr01	26000000	ANN1109	ANN1219	402	1172
Ha412HOChr01	26000000	DEB_1136	ANN1109	730	1172
Ha412HOChr01	26000000	DEB_1136	ANN1219	644.5	1172
Ha412HOChr01	27000000	ANN1109	ANN1219	123	250
Ha412HOChr01	27000000	DEB_1136	ANN1109	185	250
Ha412HOChr01	27000000	DEB_1136	ANN1219	131	250
Ha412HOChr01	28000000	ANN1109	ANN1219	143	530
Ha412HOChr01	28000000	DEB_1136	ANN1109	373.5	530
Ha412HOChr01	28000000	DEB_1136	ANN1219	344	530
Ha412HOChr01	29000000	ANN1109	ANN1219	245	642
Ha412HOChr01	29000000	DEB_1136	ANN1109	407.5	642
Ha412HOChr01	29000000	DEB_1136	ANN1219	369	642
Ha412HOChr01	3000000	ANN1109	ANN1219	766	2032
Ha412HOChr01	3000000	DEB_1136	ANN1109	1047	2032
Ha412HOChr01	3000000	DEB_1136	ANN1219	1005.5	2032
Ha412HOChr01	30000000	ANN1109	ANN1219	631.5	1848
Ha412HOChr01	30000000	DEB_1136	ANN1109	1025	1848
Ha412HOChr01	30000000	DEB_1136	ANN1219	1093	1848
Ha412HOChr01	31000000	ANN1109	ANN1219	243	994
Ha412HOChr01	31000000	DEB_1136	ANN1109	668	994
Ha412HOChr01	31000000	DEB_1136	ANN1219	695	994
Ha412HOChr01	32000000	ANN1109	ANN1219	614	1316
Ha412HOChr01	32000000	DEB_1136	ANN1109	856.5	1316
Ha412HOChr01	32000000	DEB_1136	ANN1219	843.5	1316
Ha412HOChr01	33000000	ANN1109	ANN1219	1032.5	2612
Ha412HOChr01	33000000	DEB_1136	ANN1109	1592	2612
Ha412HOChr01	33000000	DEB_1136	ANN1219	1551.5	2612
Ha412HOChr01	34000000	ANN1109	ANN1219	707	2470
Ha412HOChr01	34000000	DEB_1136	ANN1109	1423	2470
Ha412HOChr01	34000000	DEB_1136	ANN1219	1433	2470
Ha412HOChr01	35000000	ANN1109	ANN1219	1038.5	2674
Ha412HOChr01	35000000	DEB_1136	ANN1109	1386.5	2674
Ha412HOChr01	35000000	DEB_1136	ANN1219	1442	2674
Ha412HOChr01	36000000	ANN1109	ANN1219	706	2206
Ha412HOChr01	36000000	DEB_1136	ANN1109	1224	2206
Ha412HOChr01	36000000	DEB_1136	ANN1219	1284.5	2206
Ha412HOChr01	37000000	ANN1109	ANN1219	1210.5	2764
Ha412HOChr01	37000000	DEB_1136	ANN1109	1494.5	2764
Ha412HOChr01	37000000	DEB_1136	ANN1219	1530.5	2764
Ha412HOChr01	38000000	ANN1109	ANN1219	696	1758
Ha412HOChr01	38000000	DEB_1136	ANN1109	1029	1758
Ha412HOChr01	38000000	DEB_1136	ANN1219	992.5	1758
Ha412HOChr01	39000000	ANN1109	ANN1219	1769	4428
Ha412HOChr01	39000000	DEB_1136	ANN1109	2285	4428
Ha412HOChr01	39000000	DEB_1136	ANN1219	2363.5	4428
Ha412HOChr01	4000000	ANN1109	ANN1219	995	2642
Ha412HOChr01	4000000	DEB_1136	ANN1109	1472.5	2642
Ha412HOChr01	4000000	DEB_1136	ANN1219	1390	2642
Ha412HOChr01	40000000	ANN1109	ANN1219	646	1214
Ha412HOChr01	40000000	DEB_1136	ANN1109	737	1214
Ha412HOChr01	40000000	DEB_1136	ANN1219	816	1214
Ha412HOChr01	41000000	ANN1109	ANN1219	26	62
Ha412HOChr01	41000000	DEB_1136	ANN1109	29	62
Ha412HOChr01	41000000	DEB_1136	ANN1219	33	62
Ha412HOChr01	42000000	ANN1109	ANN1219	450	810
Ha412HOChr01	42000000	DEB_1136	ANN1109	476.5	810
Ha412HOChr01	42000000	DEB_1136	ANN1219	415.5	810
Ha412HOChr01	43000000	ANN1109	ANN1219	951	2674
Ha412HOChr01	43000000	DEB_1136	ANN1109	1537.5	2674
Ha412HOChr01	43000000	DEB_1136	ANN1219	1557.5	2674
Ha412HOChr01	44000000	ANN1109	ANN1219	342	2098
Ha412HOChr01	44000000	DEB_1136	ANN1109	1322.5	2098
Ha412HOChr01	44000000	DEB_1136	ANN1219	1312	2098
Ha412HOChr01	45000000	ANN1109	ANN1219	1219	3380
Ha412HOChr01	45000000	DEB_1136	ANN1109	1910	3380
Ha412HOChr01	45000000	DEB_1136	ANN1219	1881	3380
Ha412HOChr01	46000000	ANN1109	ANN1219	122.5	594
Ha412HOChr01	46000000	DEB_1136	ANN1109	410.5	594
Ha412HOChr01	46000000	DEB_1136	ANN1219	405	594
Ha412HOChr01	47000000	ANN1109	ANN1219	391	1632
Ha412HOChr01	47000000	DEB_1136	ANN1109	1072.5	1632
Ha412HOChr01	47000000	DEB_1136	ANN1219	1119	1632
Ha412HOChr01	48000000	ANN1109	ANN1219	514	1970
Ha412HOChr01	48000000	DEB_1136	ANN1109	1297	1970
Ha412HOChr01	48000000	DEB_1136	ANN1219	1275	1970
Ha412HOChr01	49000000	ANN1109	ANN1219	809.5	2288
Ha412HOChr01	49000000	DEB_1136	ANN1109	1254	2288
Ha412HOChr01	49000000	DEB_1136	ANN1219	1252	2288
Ha412HOChr01	5000000	ANN1109	ANN1219	1303.5	3158
Ha412HOChr01	5000000	DEB_1136	ANN1109	1599.5	3158
Ha412HOChr01	5000000	DEB_1136	ANN1219	1569.5	3158
Ha412HOChr01	50000000	ANN1109	ANN1219	287.5	1240
Ha412HOChr01	50000000	DEB_1136	ANN1109	806	1240
Ha412HOChr01	50000000	DEB_1136	ANN1219	803.5	1240
Ha412HOChr01	51000000	ANN1109	ANN1219	1005.5	2952
Ha412HOChr01	51000000	DEB_1136	ANN1109	1730	2952
Ha412HOChr01	51000000	DEB_1136	ANN1219	1713.5	2952
Ha412HOChr01	52000000	ANN1109	ANN1219	691.5	2078
Ha412HOChr01	52000000	DEB_1136	ANN1109	1157	2078
Ha412HOChr01	52000000	DEB_1136	ANN1219	1086.5	2078
Ha412HOChr01	53000000	ANN1109	ANN1219	1785	4204
Ha412HOChr01	53000000	DEB_1136	ANN1109	2107.5	4204
Ha412HOChr01	53000000	DEB_1136	ANN1219	2152	4204
Ha412HOChr01	54000000	ANN1109	ANN1219	1195	3452
Ha412HOChr01	54000000	DEB_1136	ANN1109	1903.5	3452
Ha412HOChr01	54000000	DEB_1136	ANN1219	1950.5	3452
Ha412HOChr01	55000000	ANN1109	ANN1219	405	1580
Ha412HOChr01	55000000	DEB_1136	ANN1109	1024	1580
Ha412HOChr01	55000000	DEB_1136	ANN1219	1046	1580
Ha412HOChr01	56000000	ANN1109	ANN1219	1323	4198
Ha412HOChr01	56000000	DEB_1136	ANN1109	2635	4198
Ha412HOChr01	56000000	DEB_1136	ANN1219	2560.5	4198
Ha412HOChr01	57000000	ANN1109	ANN1219	846	1934
Ha412HOChr01	57000000	DEB_1136	ANN1109	1045	1934
Ha412HOChr01	57000000	DEB_1136	ANN1219	1015.5	1934
Ha412HOChr01	58000000	ANN1109	ANN1219	1234	2380
Ha412HOChr01	58000000	DEB_1136	ANN1109	1370	2380
Ha412HOChr01	58000000	DEB_1136	ANN1219	1298.5	2380
Ha412HOChr01	59000000	ANN1109	ANN1219	1008.5	2462
Ha412HOChr01	59000000	DEB_1136	ANN1109	1345	2462
Ha412HOChr01	59000000	DEB_1136	ANN1219	1263.5	2462
Ha412HOChr01	6000000	ANN1109	ANN1219	2116.5	5170
Ha412HOChr01	6000000	DEB_1136	ANN1109	2447	5170
Ha412HOChr01	6000000	DEB_1136	ANN1219	2453.5	5170
Ha412HOChr01	60000000	ANN1109	ANN1219	904	2256
Ha412HOChr01	60000000	DEB_1136	ANN1109	1176	2256
Ha412HOChr01	60000000	DEB_1136	ANN1219	1185	2256
Ha412HOChr01	61000000	ANN1109	ANN1219	1053.5	2762
Ha412HOChr01	61000000	DEB_1136	ANN1109	1554	2762
Ha412HOChr01	61000000	DEB_1136	ANN1219	1474.5	2762
Ha412HOChr01	62000000	ANN1109	ANN1219	904	3276
Ha412HOChr01	62000000	DEB_1136	ANN1109	2005.5	3276
Ha412HOChr01	62000000	DEB_1136	ANN1219	1980	3276
Ha412HOChr01	63000000	ANN1109	ANN1219	696	2008
Ha412HOChr01	63000000	DEB_1136	ANN1109	1027.5	2008
Ha412HOChr01	63000000	DEB_1136	ANN1219	1014.5	2008
Ha412HOChr01	64000000	ANN1109	ANN1219	743.5	1798
Ha412HOChr01	64000000	DEB_1136	ANN1109	872	1798
Ha412HOChr01	64000000	DEB_1136	ANN1219	943	1798
Ha412HOChr01	65000000	ANN1109	ANN1219	999.5	2886
Ha412HOChr01	65000000	DEB_1136	ANN1109	1529.5	2886
Ha412HOChr01	65000000	DEB_1136	ANN1219	1437.5	2886
Ha412HOChr01	66000000	ANN1109	ANN1219	1139.5	3508
Ha412HOChr01	66000000	DEB_1136	ANN1109	1889.5	3508
Ha412HOChr01	66000000	DEB_1136	ANN1219	1888	3508
Ha412HOChr01	67000000	ANN1109	ANN1219	1452	4022
Ha412HOChr01	67000000	DEB_1136	ANN1109	2189	4022
Ha412HOChr01	67000000	DEB_1136	ANN1219	2149	4022
Ha412HOChr01	68000000	ANN1109	ANN1219	1716.5	3794
Ha412HOChr01	68000000	DEB_1136	ANN1109	1973	3794
Ha412HOChr01	68000000	DEB_1136	ANN1219	2113	3794
Ha412HOChr01	69000000	ANN1109	ANN1219	1179	2982
Ha412HOChr01	69000000	DEB_1136	ANN1109	1532	2982
Ha412HOChr01	69000000	DEB_1136	ANN1219	1556	2982
Ha412HOChr01	7000000	ANN1109	ANN1219	2535	5784
Ha412HOChr01	7000000	DEB_1136	ANN1109	2754.5	5784
Ha412HOChr01	7000000	DEB_1136	ANN1219	2791.5	5784
Ha412HOChr01	70000000	ANN1109	ANN1219	596	1104
Ha412HOChr01	70000000	DEB_1136	ANN1109	646	1104
Ha412HOChr01	70000000	DEB_1136	ANN1219	551	1104
Ha412HOChr01	71000000	ANN1109	ANN1219	1310.5	3444
Ha412HOChr01	71000000	DEB_1136	ANN1109	2031	3444
Ha412HOChr01	71000000	DEB_1136	ANN1219	2072.5	3444
Ha412HOChr01	72000000	ANN1109	ANN1219	1353	3154
Ha412HOChr01	72000000	DEB_1136	ANN1109	1520.5	3154
Ha412HOChr01	72000000	DEB_1136	ANN1219	1559	3154
Ha412HOChr01	73000000	ANN1109	ANN1219	1573.5	4448
Ha412HOChr01	73000000	DEB_1136	ANN1109	2373	4448
Ha412HOChr01	73000000	DEB_1136	ANN1219	2495	4448
Ha412HOChr01	74000000	ANN1109	ANN1219	1392.5	4204
Ha412HOChr01	74000000	DEB_1136	ANN1109	2352	4204
Ha412HOChr01	74000000	DEB_1136	ANN1219	2371	4204
Ha412HOChr01	75000000	ANN1109	ANN1219	945.5	2750
Ha412HOChr01	75000000	DEB_1136	ANN1109	1458.5	2750
Ha412HOChr01	75000000	DEB_1136	ANN1219	1430.5	2750
Ha412HOChr01	76000000	ANN1109	ANN1219	895.5	2676
Ha412HOChr01	76000000	DEB_1136	ANN1109	1498	2676
Ha412HOChr01	76000000	DEB_1136	ANN1219	1499.5	2676
Ha412HOChr01	77000000	ANN1109	ANN1219	1079	3638
Ha412HOChr01	77000000	DEB_1136	ANN1109	2120.5	3638
Ha412HOChr01	77000000	DEB_1136	ANN1219	2145	3638
Ha412HOChr01	78000000	ANN1109	ANN1219	1566.5	3694
Ha412HOChr01	78000000	DEB_1136	ANN1109	2082.5	3694
Ha412HOChr01	78000000	DEB_1136	ANN1219	1999	3694
Ha412HOChr01	79000000	ANN1109	ANN1219	829.5	2156
Ha412HOChr01	79000000	DEB_1136	ANN1109	1127.5	2156
Ha412HOChr01	79000000	DEB_1136	ANN1219	1168.5	2156
Ha412HOChr01	8000000	ANN1109	ANN1219	2161.5	5138
Ha412HOChr01	8000000	DEB_1136	ANN1109	2637	5138
Ha412HOChr01	8000000	DEB_1136	ANN1219	2693	5138
Ha412HOChr01	80000000	ANN1109	ANN1219	1396	3824
Ha412HOChr01	80000000	DEB_1136	ANN1109	2152.5	3824
Ha412HOChr01	80000000	DEB_1136	ANN1219	2120.5	3824
Ha412HOChr01	81000000	ANN1109	ANN1219	847.5	2444
Ha412HOChr01	81000000	DEB_1136	ANN1109	1371	2444
