chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	12000000	DEB_1136	ANN0826	1107.5	1778
Ha412HOChr01	12000000	DEB_1136	ANN1026	1074.5	1778
Ha412HOChr01	120000000	ANN0826	ANN1026	1039.5	3394
Ha412HOChr01	120000000	DEB_1136	ANN0826	2027.5	3394
Ha412HOChr01	120000000	DEB_1136	ANN1026	2146.5	3394
Ha412HOChr01	121000000	ANN0826	ANN1026	1906.5	4148
Ha412HOChr01	121000000	DEB_1136	ANN0826	2148	4148
Ha412HOChr01	121000000	DEB_1136	ANN1026	2288	4148
Ha412HOChr01	122000000	ANN0826	ANN1026	1479.5	2326
Ha412HOChr01	122000000	DEB_1136	ANN0826	1204.5	2326
Ha412HOChr01	122000000	DEB_1136	ANN1026	1076	2326
Ha412HOChr01	123000000	ANN0826	ANN1026	1514	4234
Ha412HOChr01	123000000	DEB_1136	ANN0826	2374	4234
Ha412HOChr01	123000000	DEB_1136	ANN1026	2357.5	4234
Ha412HOChr01	124000000	ANN0826	ANN1026	962	2156
Ha412HOChr01	124000000	DEB_1136	ANN0826	1143.5	2156
Ha412HOChr01	124000000	DEB_1136	ANN1026	1156	2156
Ha412HOChr01	125000000	ANN0826	ANN1026	668	1574
Ha412HOChr01	125000000	DEB_1136	ANN0826	889.5	1574
Ha412HOChr01	125000000	DEB_1136	ANN1026	895	1574
Ha412HOChr01	126000000	ANN0826	ANN1026	1544.5	3620
Ha412HOChr01	126000000	DEB_1136	ANN0826	1991	3620
Ha412HOChr01	126000000	DEB_1136	ANN1026	2049.5	3620
Ha412HOChr01	127000000	ANN0826	ANN1026	1438.5	3252
Ha412HOChr01	127000000	DEB_1136	ANN0826	1843.5	3252
Ha412HOChr01	127000000	DEB_1136	ANN1026	1992.5	3252
Ha412HOChr01	128000000	ANN0826	ANN1026	1327	3004
Ha412HOChr01	128000000	DEB_1136	ANN0826	1716.5	3004
Ha412HOChr01	128000000	DEB_1136	ANN1026	1779	3004
Ha412HOChr01	129000000	ANN0826	ANN1026	888	2756
Ha412HOChr01	129000000	DEB_1136	ANN0826	1659.5	2756
Ha412HOChr01	129000000	DEB_1136	ANN1026	1660.5	2756
Ha412HOChr01	13000000	ANN0826	ANN1026	199.5	1348
Ha412HOChr01	13000000	DEB_1136	ANN0826	987	1348
Ha412HOChr01	13000000	DEB_1136	ANN1026	1011	1348
Ha412HOChr01	130000000	ANN0826	ANN1026	2373	5916
Ha412HOChr01	130000000	DEB_1136	ANN0826	3255.5	5916
Ha412HOChr01	130000000	DEB_1136	ANN1026	3304	5916
Ha412HOChr01	131000000	ANN0826	ANN1026	2131.5	4926
Ha412HOChr01	131000000	DEB_1136	ANN0826	2629.5	4926
Ha412HOChr01	131000000	DEB_1136	ANN1026	2630	4926
Ha412HOChr01	132000000	ANN0826	ANN1026	943	2452
Ha412HOChr01	132000000	DEB_1136	ANN0826	1284.5	2452
Ha412HOChr01	132000000	DEB_1136	ANN1026	1378.5	2452
Ha412HOChr01	133000000	ANN0826	ANN1026	1190.5	3316
Ha412HOChr01	133000000	DEB_1136	ANN0826	1852.5	3316
Ha412HOChr01	133000000	DEB_1136	ANN1026	1820.5	3316
Ha412HOChr01	134000000	ANN0826	ANN1026	1830	4960
Ha412HOChr01	134000000	DEB_1136	ANN0826	2529	4960
Ha412HOChr01	134000000	DEB_1136	ANN1026	2548	4960
Ha412HOChr01	135000000	ANN0826	ANN1026	1064.5	2740
Ha412HOChr01	135000000	DEB_1136	ANN0826	1338	2740
Ha412HOChr01	135000000	DEB_1136	ANN1026	1332	2740
Ha412HOChr01	136000000	ANN0826	ANN1026	2617	7046
Ha412HOChr01	136000000	DEB_1136	ANN0826	3431	7046
Ha412HOChr01	136000000	DEB_1136	ANN1026	3429.5	7046
Ha412HOChr01	137000000	ANN0826	ANN1026	1807	5058
Ha412HOChr01	137000000	DEB_1136	ANN0826	2638	5058
Ha412HOChr01	137000000	DEB_1136	ANN1026	2628	5058
Ha412HOChr01	138000000	ANN0826	ANN1026	1642	4598
Ha412HOChr01	138000000	DEB_1136	ANN0826	2543.5	4598
Ha412HOChr01	138000000	DEB_1136	ANN1026	2483.5	4598
Ha412HOChr01	139000000	ANN0826	ANN1026	1924	5780
Ha412HOChr01	139000000	DEB_1136	ANN0826	3142.5	5780
Ha412HOChr01	139000000	DEB_1136	ANN1026	3104.5	5780
Ha412HOChr01	14000000	ANN0826	ANN1026	112	654
Ha412HOChr01	14000000	DEB_1136	ANN0826	457	654
Ha412HOChr01	14000000	DEB_1136	ANN1026	468	654
Ha412HOChr01	140000000	ANN0826	ANN1026	2027	5532
Ha412HOChr01	140000000	DEB_1136	ANN0826	2881.5	5532
Ha412HOChr01	140000000	DEB_1136	ANN1026	2944	5532
Ha412HOChr01	141000000	ANN0826	ANN1026	1938	4680
Ha412HOChr01	141000000	DEB_1136	ANN0826	2166	4680
Ha412HOChr01	141000000	DEB_1136	ANN1026	2268.5	4680
Ha412HOChr01	142000000	ANN0826	ANN1026	2080.5	6188
Ha412HOChr01	142000000	DEB_1136	ANN0826	3287.5	6188
Ha412HOChr01	142000000	DEB_1136	ANN1026	3165.5	6188
Ha412HOChr01	143000000	ANN0826	ANN1026	1636	4530
Ha412HOChr01	143000000	DEB_1136	ANN0826	2310.5	4530
Ha412HOChr01	143000000	DEB_1136	ANN1026	2333	4530
Ha412HOChr01	144000000	ANN0826	ANN1026	738	1654
Ha412HOChr01	144000000	DEB_1136	ANN0826	758	1654
Ha412HOChr01	144000000	DEB_1136	ANN1026	749.5	1654
Ha412HOChr01	145000000	ANN0826	ANN1026	2171	5244
Ha412HOChr01	145000000	DEB_1136	ANN0826	2483	5244
Ha412HOChr01	145000000	DEB_1136	ANN1026	2471	5244
Ha412HOChr01	146000000	ANN0826	ANN1026	1623.5	3858
Ha412HOChr01	146000000	DEB_1136	ANN0826	1762.5	3858
Ha412HOChr01	146000000	DEB_1136	ANN1026	1854	3858
Ha412HOChr01	147000000	ANN0826	ANN1026	2125.5	4578
Ha412HOChr01	147000000	DEB_1136	ANN0826	2197.5	4578
Ha412HOChr01	147000000	DEB_1136	ANN1026	2296	4578
Ha412HOChr01	148000000	ANN0826	ANN1026	2284.5	5088
Ha412HOChr01	148000000	DEB_1136	ANN0826	2271	5088
Ha412HOChr01	148000000	DEB_1136	ANN1026	2380.5	5088
Ha412HOChr01	149000000	ANN0826	ANN1026	3748	9092
Ha412HOChr01	149000000	DEB_1136	ANN0826	4062.5	9092
Ha412HOChr01	149000000	DEB_1136	ANN1026	4080.5	9092
Ha412HOChr01	15000000	ANN0826	ANN1026	76.5	330
Ha412HOChr01	15000000	DEB_1136	ANN0826	228	330
Ha412HOChr01	15000000	DEB_1136	ANN1026	213	330
Ha412HOChr01	150000000	ANN0826	ANN1026	2639.5	6066
Ha412HOChr01	150000000	DEB_1136	ANN0826	2816.5	6066
Ha412HOChr01	150000000	DEB_1136	ANN1026	2760	6066
Ha412HOChr01	151000000	ANN0826	ANN1026	3201.5	8114
Ha412HOChr01	151000000	DEB_1136	ANN0826	3740.5	8114
Ha412HOChr01	151000000	DEB_1136	ANN1026	3687.5	8114
Ha412HOChr01	152000000	ANN0826	ANN1026	461	1064
Ha412HOChr01	152000000	DEB_1136	ANN0826	431.5	1064
Ha412HOChr01	152000000	DEB_1136	ANN1026	476	1064
Ha412HOChr01	153000000	ANN0826	ANN1026	1867.5	4772
Ha412HOChr01	153000000	DEB_1136	ANN0826	2386	4772
Ha412HOChr01	153000000	DEB_1136	ANN1026	2426	4772
Ha412HOChr01	154000000	ANN0826	ANN1026	3120	7902
Ha412HOChr01	154000000	DEB_1136	ANN0826	3722	7902
Ha412HOChr01	154000000	DEB_1136	ANN1026	3886	7902
Ha412HOChr01	155000000	ANN0826	ANN1026	668	1800
Ha412HOChr01	155000000	DEB_1136	ANN0826	841	1800
Ha412HOChr01	155000000	DEB_1136	ANN1026	860	1800
Ha412HOChr01	156000000	ANN0826	ANN1026	1711.5	4048
Ha412HOChr01	156000000	DEB_1136	ANN0826	1706.5	4048
Ha412HOChr01	156000000	DEB_1136	ANN1026	1794	4048
Ha412HOChr01	157000000	ANN0826	ANN1026	1976.5	4930
Ha412HOChr01	157000000	DEB_1136	ANN0826	2163.5	4930
Ha412HOChr01	157000000	DEB_1136	ANN1026	2297	4930
Ha412HOChr01	158000000	ANN0826	ANN1026	1769	4656
Ha412HOChr01	158000000	DEB_1136	ANN0826	2297.5	4656
Ha412HOChr01	158000000	DEB_1136	ANN1026	2377.5	4656
Ha412HOChr01	159000000	ANN0826	ANN1026	133.5	522
Ha412HOChr01	159000000	DEB_1136	ANN0826	317	522
Ha412HOChr01	159000000	DEB_1136	ANN1026	354	522
Ha412HOChr01	16000000	ANN0826	ANN1026	66	310
Ha412HOChr01	16000000	DEB_1136	ANN0826	202	310
Ha412HOChr01	16000000	DEB_1136	ANN1026	198	310
Ha412HOChr01	17000000	ANN0826	ANN1026	58	298
Ha412HOChr01	17000000	DEB_1136	ANN0826	206	298
Ha412HOChr01	17000000	DEB_1136	ANN1026	197	298
Ha412HOChr01	18000000	ANN0826	ANN1026	78.5	376
Ha412HOChr01	18000000	DEB_1136	ANN0826	231	376
Ha412HOChr01	18000000	DEB_1136	ANN1026	239.5	376
Ha412HOChr01	19000000	ANN0826	ANN1026	130	676
Ha412HOChr01	19000000	DEB_1136	ANN0826	457	676
Ha412HOChr01	19000000	DEB_1136	ANN1026	466	676
Ha412HOChr01	2000000	ANN0826	ANN1026	2885.5	6808
Ha412HOChr01	2000000	DEB_1136	ANN0826	3313.5	6808
Ha412HOChr01	2000000	DEB_1136	ANN1026	3159	6808
Ha412HOChr01	20000000	ANN0826	ANN1026	22	104
Ha412HOChr01	20000000	DEB_1136	ANN0826	73	104
Ha412HOChr01	20000000	DEB_1136	ANN1026	70	104
Ha412HOChr01	21000000	ANN0826	ANN1026	210	1492
Ha412HOChr01	21000000	DEB_1136	ANN0826	1111	1492
Ha412HOChr01	21000000	DEB_1136	ANN1026	1126	1492
Ha412HOChr01	22000000	ANN0826	ANN1026	178	978
Ha412HOChr01	22000000	DEB_1136	ANN0826	691	978
Ha412HOChr01	22000000	DEB_1136	ANN1026	698	978
Ha412HOChr01	23000000	ANN0826	ANN1026	168.5	602
Ha412HOChr01	23000000	DEB_1136	ANN0826	343	602
Ha412HOChr01	23000000	DEB_1136	ANN1026	385	602
Ha412HOChr01	24000000	ANN0826	ANN1026	99	624
Ha412HOChr01	24000000	DEB_1136	ANN0826	410	624
Ha412HOChr01	24000000	DEB_1136	ANN1026	392	624
Ha412HOChr01	25000000	ANN0826	ANN1026	3	14
Ha412HOChr01	25000000	DEB_1136	ANN0826	10	14
Ha412HOChr01	25000000	DEB_1136	ANN1026	9	14
Ha412HOChr01	26000000	ANN0826	ANN1026	328.5	1396
Ha412HOChr01	26000000	DEB_1136	ANN0826	834	1396
Ha412HOChr01	26000000	DEB_1136	ANN1026	802	1396
Ha412HOChr01	27000000	ANN0826	ANN1026	80	274
Ha412HOChr01	27000000	DEB_1136	ANN0826	180	274
Ha412HOChr01	27000000	DEB_1136	ANN1026	193	274
Ha412HOChr01	28000000	ANN0826	ANN1026	93	532
Ha412HOChr01	28000000	DEB_1136	ANN0826	353	532
Ha412HOChr01	28000000	DEB_1136	ANN1026	347.5	532
Ha412HOChr01	29000000	ANN0826	ANN1026	275	560
Ha412HOChr01	29000000	DEB_1136	ANN0826	307	560
Ha412HOChr01	29000000	DEB_1136	ANN1026	325	560
Ha412HOChr01	3000000	ANN0826	ANN1026	764.5	2034
Ha412HOChr01	3000000	DEB_1136	ANN0826	1037.5	2034
Ha412HOChr01	3000000	DEB_1136	ANN1026	1072.5	2034
Ha412HOChr01	30000000	ANN0826	ANN1026	1164	1762
Ha412HOChr01	30000000	DEB_1136	ANN0826	829	1762
Ha412HOChr01	30000000	DEB_1136	ANN1026	1091.5	1762
Ha412HOChr01	31000000	ANN0826	ANN1026	373.5	1090
Ha412HOChr01	31000000	DEB_1136	ANN0826	661	1090
Ha412HOChr01	31000000	DEB_1136	ANN1026	654.5	1090
Ha412HOChr01	32000000	ANN0826	ANN1026	364.5	1362
Ha412HOChr01	32000000	DEB_1136	ANN0826	887	1362
Ha412HOChr01	32000000	DEB_1136	ANN1026	846	1362
Ha412HOChr01	33000000	ANN0826	ANN1026	825	2740
Ha412HOChr01	33000000	DEB_1136	ANN0826	1677	2740
Ha412HOChr01	33000000	DEB_1136	ANN1026	1654	2740
Ha412HOChr01	34000000	ANN0826	ANN1026	915.5	2754
Ha412HOChr01	34000000	DEB_1136	ANN0826	1651.5	2754
Ha412HOChr01	34000000	DEB_1136	ANN1026	1586.5	2754
Ha412HOChr01	35000000	ANN0826	ANN1026	1110.5	2742
Ha412HOChr01	35000000	DEB_1136	ANN0826	1393.5	2742
Ha412HOChr01	35000000	DEB_1136	ANN1026	1428.5	2742
Ha412HOChr01	36000000	ANN0826	ANN1026	541	1932
Ha412HOChr01	36000000	DEB_1136	ANN0826	1202	1932
Ha412HOChr01	36000000	DEB_1136	ANN1026	1199	1932
Ha412HOChr01	37000000	ANN0826	ANN1026	1033	2636
Ha412HOChr01	37000000	DEB_1136	ANN0826	1295	2636
Ha412HOChr01	37000000	DEB_1136	ANN1026	1363	2636
Ha412HOChr01	38000000	ANN0826	ANN1026	482	1594
Ha412HOChr01	38000000	DEB_1136	ANN0826	981	1594
Ha412HOChr01	38000000	DEB_1136	ANN1026	999	1594
Ha412HOChr01	39000000	ANN0826	ANN1026	1311.5	4026
Ha412HOChr01	39000000	DEB_1136	ANN0826	2343.5	4026
Ha412HOChr01	39000000	DEB_1136	ANN1026	2250.5	4026
Ha412HOChr01	4000000	ANN0826	ANN1026	992.5	2470
Ha412HOChr01	4000000	DEB_1136	ANN0826	1301	2470
Ha412HOChr01	4000000	DEB_1136	ANN1026	1333	2470
Ha412HOChr01	40000000	ANN0826	ANN1026	425	764
Ha412HOChr01	40000000	DEB_1136	ANN0826	505	764
Ha412HOChr01	40000000	DEB_1136	ANN1026	478	764
Ha412HOChr01	41000000	ANN0826	ANN1026	24	54
Ha412HOChr01	41000000	DEB_1136	ANN0826	25	54
Ha412HOChr01	41000000	DEB_1136	ANN1026	33	54
Ha412HOChr01	42000000	ANN0826	ANN1026	567	968
Ha412HOChr01	42000000	DEB_1136	ANN0826	505.5	968
Ha412HOChr01	42000000	DEB_1136	ANN1026	545.5	968
Ha412HOChr01	43000000	ANN0826	ANN1026	802	2392
Ha412HOChr01	43000000	DEB_1136	ANN0826	1543	2392
Ha412HOChr01	43000000	DEB_1136	ANN1026	1586	2392
Ha412HOChr01	44000000	ANN0826	ANN1026	285	2024
Ha412HOChr01	44000000	DEB_1136	ANN0826	1365	2024
Ha412HOChr01	44000000	DEB_1136	ANN1026	1342.5	2024
Ha412HOChr01	45000000	ANN0826	ANN1026	687	3158
Ha412HOChr01	45000000	DEB_1136	ANN0826	1942.5	3158
Ha412HOChr01	45000000	DEB_1136	ANN1026	2015	3158
Ha412HOChr01	46000000	ANN0826	ANN1026	248	750
Ha412HOChr01	46000000	DEB_1136	ANN0826	453.5	750
Ha412HOChr01	46000000	DEB_1136	ANN1026	428	750
Ha412HOChr01	47000000	ANN0826	ANN1026	635	1834
Ha412HOChr01	47000000	DEB_1136	ANN0826	1130	1834
Ha412HOChr01	47000000	DEB_1136	ANN1026	1051.5	1834
Ha412HOChr01	48000000	ANN0826	ANN1026	903	2052
Ha412HOChr01	48000000	DEB_1136	ANN0826	1289.5	2052
Ha412HOChr01	48000000	DEB_1136	ANN1026	1209.5	2052
Ha412HOChr01	49000000	ANN0826	ANN1026	861.5	2124
Ha412HOChr01	49000000	DEB_1136	ANN0826	1197.5	2124
Ha412HOChr01	49000000	DEB_1136	ANN1026	1289.5	2124
Ha412HOChr01	5000000	ANN0826	ANN1026	1184	2900
Ha412HOChr01	5000000	DEB_1136	ANN0826	1388.5	2900
Ha412HOChr01	5000000	DEB_1136	ANN1026	1481	2900
Ha412HOChr01	50000000	ANN0826	ANN1026	342	1280
Ha412HOChr01	50000000	DEB_1136	ANN0826	823.5	1280
Ha412HOChr01	50000000	DEB_1136	ANN1026	842.5	1280
Ha412HOChr01	51000000	ANN0826	ANN1026	1080	2982
Ha412HOChr01	51000000	DEB_1136	ANN0826	1643.5	2982
Ha412HOChr01	51000000	DEB_1136	ANN1026	1673.5	2982
Ha412HOChr01	52000000	ANN0826	ANN1026	611	1738
Ha412HOChr01	52000000	DEB_1136	ANN0826	1011	1738
Ha412HOChr01	52000000	DEB_1136	ANN1026	987.5	1738
Ha412HOChr01	53000000	ANN0826	ANN1026	1824.5	4100
Ha412HOChr01	53000000	DEB_1136	ANN0826	2214.5	4100
Ha412HOChr01	53000000	DEB_1136	ANN1026	2143.5	4100
Ha412HOChr01	54000000	ANN0826	ANN1026	1332	3450
Ha412HOChr01	54000000	DEB_1136	ANN0826	1908.5	3450
Ha412HOChr01	54000000	DEB_1136	ANN1026	1920.5	3450
Ha412HOChr01	55000000	ANN0826	ANN1026	283.5	1438
Ha412HOChr01	55000000	DEB_1136	ANN0826	1087	1438
Ha412HOChr01	55000000	DEB_1136	ANN1026	1045	1438
Ha412HOChr01	56000000	ANN0826	ANN1026	1385.5	4302
Ha412HOChr01	56000000	DEB_1136	ANN0826	2570	4302
Ha412HOChr01	56000000	DEB_1136	ANN1026	2528.5	4302
Ha412HOChr01	57000000	ANN0826	ANN1026	1017	1616
Ha412HOChr01	57000000	DEB_1136	ANN0826	862.5	1616
Ha412HOChr01	57000000	DEB_1136	ANN1026	829	1616
Ha412HOChr01	58000000	ANN0826	ANN1026	964.5	2430
Ha412HOChr01	58000000	DEB_1136	ANN0826	1498	2430
Ha412HOChr01	58000000	DEB_1136	ANN1026	1391	2430
Ha412HOChr01	59000000	ANN0826	ANN1026	807	2506
Ha412HOChr01	59000000	DEB_1136	ANN0826	1417	2506
Ha412HOChr01	59000000	DEB_1136	ANN1026	1427	2506
Ha412HOChr01	6000000	ANN0826	ANN1026	1948.5	4952
Ha412HOChr01	6000000	DEB_1136	ANN0826	2445	4952
Ha412HOChr01	6000000	DEB_1136	ANN1026	2544	4952
Ha412HOChr01	60000000	ANN0826	ANN1026	1004	2144
Ha412HOChr01	60000000	DEB_1136	ANN0826	1253	2144
Ha412HOChr01	60000000	DEB_1136	ANN1026	1153	2144
Ha412HOChr01	61000000	ANN0826	ANN1026	906	2566
Ha412HOChr01	61000000	DEB_1136	ANN0826	1613	2566
Ha412HOChr01	61000000	DEB_1136	ANN1026	1538.5	2566
Ha412HOChr01	62000000	ANN0826	ANN1026	1555.5	3226
Ha412HOChr01	62000000	DEB_1136	ANN0826	1625	3226
Ha412HOChr01	62000000	DEB_1136	ANN1026	1910	3226
Ha412HOChr01	63000000	ANN0826	ANN1026	576	1772
Ha412HOChr01	63000000	DEB_1136	ANN0826	1002	1772
Ha412HOChr01	63000000	DEB_1136	ANN1026	1045	1772
Ha412HOChr01	64000000	ANN0826	ANN1026	691	1644
Ha412HOChr01	64000000	DEB_1136	ANN0826	841	1644
Ha412HOChr01	64000000	DEB_1136	ANN1026	958	1644
Ha412HOChr01	65000000	ANN0826	ANN1026	1321	2868
Ha412HOChr01	65000000	DEB_1136	ANN0826	1535.5	2868
Ha412HOChr01	65000000	DEB_1136	ANN1026	1492.5	2868
Ha412HOChr01	66000000	ANN0826	ANN1026	1037.5	3310
Ha412HOChr01	66000000	DEB_1136	ANN0826	1927	3310
Ha412HOChr01	66000000	DEB_1136	ANN1026	1927.5	3310
Ha412HOChr01	67000000	ANN0826	ANN1026	1077	3704
Ha412HOChr01	67000000	DEB_1136	ANN0826	2069.5	3704
Ha412HOChr01	67000000	DEB_1136	ANN1026	2205.5	3704
Ha412HOChr01	68000000	ANN0826	ANN1026	1366	3750
Ha412HOChr01	68000000	DEB_1136	ANN0826	2221	3750
Ha412HOChr01	68000000	DEB_1136	ANN1026	2087.5	3750
Ha412HOChr01	69000000	ANN0826	ANN1026	1059	2698
Ha412HOChr01	69000000	DEB_1136	ANN0826	1439	2698
Ha412HOChr01	69000000	DEB_1136	ANN1026	1437	2698
Ha412HOChr01	7000000	ANN0826	ANN1026	2241.5	5540
Ha412HOChr01	7000000	DEB_1136	ANN0826	2849.5	5540
Ha412HOChr01	7000000	DEB_1136	ANN1026	2867.5	5540
Ha412HOChr01	70000000	ANN0826	ANN1026	502	1354
Ha412HOChr01	70000000	DEB_1136	ANN0826	784	1354
Ha412HOChr01	70000000	DEB_1136	ANN1026	745.5	1354
Ha412HOChr01	71000000	ANN0826	ANN1026	1058	3246
Ha412HOChr01	71000000	DEB_1136	ANN0826	1949	3246
Ha412HOChr01	71000000	DEB_1136	ANN1026	1923	3246
Ha412HOChr01	72000000	ANN0826	ANN1026	790.5	2946
Ha412HOChr01	72000000	DEB_1136	ANN0826	1553.5	2946
Ha412HOChr01	72000000	DEB_1136	ANN1026	1612	2946
Ha412HOChr01	73000000	ANN0826	ANN1026	1562	4398
Ha412HOChr01	73000000	DEB_1136	ANN0826	2444	4398
Ha412HOChr01	73000000	DEB_1136	ANN1026	2388	4398
Ha412HOChr01	74000000	ANN0826	ANN1026	1277.5	4064
Ha412HOChr01	74000000	DEB_1136	ANN0826	2372	4064
Ha412HOChr01	74000000	DEB_1136	ANN1026	2326	4064
Ha412HOChr01	75000000	ANN0826	ANN1026	917.5	2568
Ha412HOChr01	75000000	DEB_1136	ANN0826	1423	2568
Ha412HOChr01	75000000	DEB_1136	ANN1026	1439.5	2568
Ha412HOChr01	76000000	ANN0826	ANN1026	885.5	2694
Ha412HOChr01	76000000	DEB_1136	ANN0826	1622	2694
Ha412HOChr01	76000000	DEB_1136	ANN1026	1595.5	2694
Ha412HOChr01	77000000	ANN0826	ANN1026	1183.5	3778
Ha412HOChr01	77000000	DEB_1136	ANN0826	2282.5	3778
Ha412HOChr01	77000000	DEB_1136	ANN1026	2237.5	3778
Ha412HOChr01	78000000	ANN0826	ANN1026	1149	3492
Ha412HOChr01	78000000	DEB_1136	ANN0826	2169	3492
Ha412HOChr01	78000000	DEB_1136	ANN1026	2154.5	3492
Ha412HOChr01	79000000	ANN0826	ANN1026	759.5	2082
Ha412HOChr01	79000000	DEB_1136	ANN0826	1118	2082
Ha412HOChr01	79000000	DEB_1136	ANN1026	1157.5	2082
Ha412HOChr01	8000000	ANN0826	ANN1026	2076.5	5144
Ha412HOChr01	8000000	DEB_1136	ANN0826	2666.5	5144
Ha412HOChr01	8000000	DEB_1136	ANN1026	2721.5	5144
Ha412HOChr01	80000000	ANN0826	ANN1026	1390.5	3962
Ha412HOChr01	80000000	DEB_1136	ANN0826	2191	3962
Ha412HOChr01	80000000	DEB_1136	ANN1026	2209	3962
Ha412HOChr01	81000000	ANN0826	ANN1026	734.5	2480
Ha412HOChr01	81000000	DEB_1136	ANN0826	1397.5	2480
