chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	133000000	ANN1250	ANN1249	1492	3664
Ha412HOChr01	133000000	ANN1250	ANN1242	1489	3710
Ha412HOChr01	133000000	ANN1250	ANN1241	1123	3616
Ha412HOChr01	134000000	ANN1249	ANN1242	1689	5222
Ha412HOChr01	134000000	ANN1249	ANN1241	1671.5	5050
Ha412HOChr01	134000000	ANN1242	ANN1241	1549.5	4998
Ha412HOChr01	134000000	ANN1250	ANN1249	2147.5	4824
Ha412HOChr01	134000000	ANN1250	ANN1242	2085.5	4756
Ha412HOChr01	134000000	ANN1250	ANN1241	1509.5	4724
Ha412HOChr01	135000000	ANN1249	ANN1242	946	2844
Ha412HOChr01	135000000	ANN1249	ANN1241	871	2632
Ha412HOChr01	135000000	ANN1242	ANN1241	907	2722
Ha412HOChr01	135000000	ANN1250	ANN1249	1249.5	2770
Ha412HOChr01	135000000	ANN1250	ANN1242	1154	2878
Ha412HOChr01	135000000	ANN1250	ANN1241	870	2760
Ha412HOChr01	136000000	ANN1249	ANN1242	2057.5	6454
Ha412HOChr01	136000000	ANN1249	ANN1241	1886	6128
Ha412HOChr01	136000000	ANN1242	ANN1241	1991.5	6192
Ha412HOChr01	136000000	ANN1250	ANN1249	2585	6358
Ha412HOChr01	136000000	ANN1250	ANN1242	2748	6408
Ha412HOChr01	136000000	ANN1250	ANN1241	1870	6178
Ha412HOChr01	137000000	ANN1249	ANN1242	1925.5	6168
Ha412HOChr01	137000000	ANN1249	ANN1241	1908.5	5932
Ha412HOChr01	137000000	ANN1242	ANN1241	1765	6154
Ha412HOChr01	137000000	ANN1250	ANN1249	2497	6016
Ha412HOChr01	137000000	ANN1250	ANN1242	2453	6270
Ha412HOChr01	137000000	ANN1250	ANN1241	1881.5	6026
Ha412HOChr01	138000000	ANN1249	ANN1242	1561	5022
Ha412HOChr01	138000000	ANN1249	ANN1241	1815	4698
Ha412HOChr01	138000000	ANN1242	ANN1241	1819	4716
Ha412HOChr01	138000000	ANN1250	ANN1249	1906.5	4872
Ha412HOChr01	138000000	ANN1250	ANN1242	2033.5	4920
Ha412HOChr01	138000000	ANN1250	ANN1241	1378	4620
Ha412HOChr01	139000000	ANN1249	ANN1242	1765	6102
Ha412HOChr01	139000000	ANN1249	ANN1241	2121	5698
Ha412HOChr01	139000000	ANN1242	ANN1241	2262	5818
Ha412HOChr01	139000000	ANN1250	ANN1249	2317	5842
Ha412HOChr01	139000000	ANN1250	ANN1242	2401	5946
Ha412HOChr01	139000000	ANN1250	ANN1241	1639	5714
Ha412HOChr01	14000000	ANN1249	ANN1242	143.5	520
Ha412HOChr01	14000000	ANN1249	ANN1241	151	518
Ha412HOChr01	14000000	ANN1242	ANN1241	57.5	552
Ha412HOChr01	14000000	ANN1250	ANN1249	161	486
Ha412HOChr01	14000000	ANN1250	ANN1242	161.5	504
Ha412HOChr01	14000000	ANN1250	ANN1241	170	506
Ha412HOChr01	140000000	ANN1249	ANN1242	1792.5	5710
Ha412HOChr01	140000000	ANN1249	ANN1241	2012.5	5350
Ha412HOChr01	140000000	ANN1242	ANN1241	1929.5	5370
Ha412HOChr01	140000000	ANN1250	ANN1249	2270.5	5556
Ha412HOChr01	140000000	ANN1250	ANN1242	2163.5	5534
Ha412HOChr01	140000000	ANN1250	ANN1241	1619	5224
Ha412HOChr01	141000000	ANN1249	ANN1242	1591	4692
Ha412HOChr01	141000000	ANN1249	ANN1241	1426	4496
Ha412HOChr01	141000000	ANN1242	ANN1241	1487	4706
Ha412HOChr01	141000000	ANN1250	ANN1249	1873.5	4504
Ha412HOChr01	141000000	ANN1250	ANN1242	1993.5	4670
Ha412HOChr01	141000000	ANN1250	ANN1241	1367.5	4544
Ha412HOChr01	142000000	ANN1249	ANN1242	1899	5772
Ha412HOChr01	142000000	ANN1249	ANN1241	1787.5	5550
Ha412HOChr01	142000000	ANN1242	ANN1241	1709.5	5660
Ha412HOChr01	142000000	ANN1250	ANN1249	2409.5	5498
Ha412HOChr01	142000000	ANN1250	ANN1242	2350.5	5610
Ha412HOChr01	142000000	ANN1250	ANN1241	1911.5	5470
Ha412HOChr01	143000000	ANN1249	ANN1242	2239	5364
Ha412HOChr01	143000000	ANN1249	ANN1241	2040.5	4962
Ha412HOChr01	143000000	ANN1242	ANN1241	1475.5	4780
Ha412HOChr01	143000000	ANN1250	ANN1249	2204.5	5256
Ha412HOChr01	143000000	ANN1250	ANN1242	2031	4992
Ha412HOChr01	143000000	ANN1250	ANN1241	1350	4746
Ha412HOChr01	144000000	ANN1249	ANN1242	868.5	1890
Ha412HOChr01	144000000	ANN1249	ANN1241	675.5	1670
Ha412HOChr01	144000000	ANN1242	ANN1241	506.5	1546
Ha412HOChr01	144000000	ANN1250	ANN1249	641.5	1474
Ha412HOChr01	144000000	ANN1250	ANN1242	573	1290
Ha412HOChr01	144000000	ANN1250	ANN1241	457.5	1482
Ha412HOChr01	145000000	ANN1249	ANN1242	1959.5	4846
Ha412HOChr01	145000000	ANN1249	ANN1241	1846.5	4800
Ha412HOChr01	145000000	ANN1242	ANN1241	1349.5	4638
Ha412HOChr01	145000000	ANN1250	ANN1249	1866	5016
Ha412HOChr01	145000000	ANN1250	ANN1242	1849.5	4776
Ha412HOChr01	145000000	ANN1250	ANN1241	1328.5	4746
Ha412HOChr01	146000000	ANN1249	ANN1242	1375.5	3348
Ha412HOChr01	146000000	ANN1249	ANN1241	1239	3164
Ha412HOChr01	146000000	ANN1242	ANN1241	1029	3450
Ha412HOChr01	146000000	ANN1250	ANN1249	1336.5	3386
Ha412HOChr01	146000000	ANN1250	ANN1242	1459.5	3612
Ha412HOChr01	146000000	ANN1250	ANN1241	1089	3530
Ha412HOChr01	147000000	ANN1249	ANN1242	2030.5	4568
Ha412HOChr01	147000000	ANN1249	ANN1241	1878	4276
Ha412HOChr01	147000000	ANN1242	ANN1241	1179.5	4242
Ha412HOChr01	147000000	ANN1250	ANN1249	1917	4438
Ha412HOChr01	147000000	ANN1250	ANN1242	1680.5	4404
Ha412HOChr01	147000000	ANN1250	ANN1241	1091.5	4152
Ha412HOChr01	148000000	ANN1249	ANN1242	1900	4712
Ha412HOChr01	148000000	ANN1249	ANN1241	1960.5	4562
Ha412HOChr01	148000000	ANN1242	ANN1241	1076.5	4588
Ha412HOChr01	148000000	ANN1250	ANN1249	1981	4770
Ha412HOChr01	148000000	ANN1250	ANN1242	1662	4740
Ha412HOChr01	148000000	ANN1250	ANN1241	1313	4660
Ha412HOChr01	149000000	ANN1249	ANN1242	2459.5	7216
Ha412HOChr01	149000000	ANN1249	ANN1241	1790	6934
Ha412HOChr01	149000000	ANN1242	ANN1241	1540.5	7018
Ha412HOChr01	149000000	ANN1250	ANN1249	2943.5	7118
Ha412HOChr01	149000000	ANN1250	ANN1242	3042.5	7090
Ha412HOChr01	149000000	ANN1250	ANN1241	2904	6828
Ha412HOChr01	15000000	ANN1249	ANN1242	90.5	330
Ha412HOChr01	15000000	ANN1249	ANN1241	106	342
Ha412HOChr01	15000000	ANN1242	ANN1241	60	372
Ha412HOChr01	15000000	ANN1250	ANN1249	108	320
Ha412HOChr01	15000000	ANN1250	ANN1242	114	346
Ha412HOChr01	15000000	ANN1250	ANN1241	103.5	354
Ha412HOChr01	150000000	ANN1249	ANN1242	1550	4770
Ha412HOChr01	150000000	ANN1249	ANN1241	1221	4564
Ha412HOChr01	150000000	ANN1242	ANN1241	1080.5	4530
Ha412HOChr01	150000000	ANN1250	ANN1249	2106.5	4732
Ha412HOChr01	150000000	ANN1250	ANN1242	2097	4850
Ha412HOChr01	150000000	ANN1250	ANN1241	1836.5	4540
Ha412HOChr01	151000000	ANN1249	ANN1242	2172	6630
Ha412HOChr01	151000000	ANN1249	ANN1241	2879	6510
Ha412HOChr01	151000000	ANN1242	ANN1241	2815	6384
Ha412HOChr01	151000000	ANN1250	ANN1249	3110	6896
Ha412HOChr01	151000000	ANN1250	ANN1242	2937.5	6748
Ha412HOChr01	151000000	ANN1250	ANN1241	1444	6730
Ha412HOChr01	152000000	ANN1249	ANN1242	405	1012
Ha412HOChr01	152000000	ANN1249	ANN1241	464	1066
Ha412HOChr01	152000000	ANN1242	ANN1241	431	1026
Ha412HOChr01	152000000	ANN1250	ANN1249	459.5	1126
Ha412HOChr01	152000000	ANN1250	ANN1242	476	1040
Ha412HOChr01	152000000	ANN1250	ANN1241	272	1154
Ha412HOChr01	153000000	ANN1249	ANN1242	1570	4896
Ha412HOChr01	153000000	ANN1249	ANN1241	1929	4628
Ha412HOChr01	153000000	ANN1242	ANN1241	1888	4686
Ha412HOChr01	153000000	ANN1250	ANN1249	2057.5	5000
Ha412HOChr01	153000000	ANN1250	ANN1242	2059.5	5050
Ha412HOChr01	153000000	ANN1250	ANN1241	1167.5	4812
Ha412HOChr01	154000000	ANN1249	ANN1242	2706.5	7174
Ha412HOChr01	154000000	ANN1249	ANN1241	2807	6582
Ha412HOChr01	154000000	ANN1242	ANN1241	2663	6574
Ha412HOChr01	154000000	ANN1250	ANN1249	3047.5	7178
Ha412HOChr01	154000000	ANN1250	ANN1242	2928.5	7184
Ha412HOChr01	154000000	ANN1250	ANN1241	1329	6828
Ha412HOChr01	155000000	ANN1249	ANN1242	842.5	2112
Ha412HOChr01	155000000	ANN1249	ANN1241	808	1842
Ha412HOChr01	155000000	ANN1242	ANN1241	768	1866
Ha412HOChr01	155000000	ANN1250	ANN1249	800	1996
Ha412HOChr01	155000000	ANN1250	ANN1242	751.5	2038
Ha412HOChr01	155000000	ANN1250	ANN1241	390	1828
Ha412HOChr01	156000000	ANN1249	ANN1242	1543	3532
Ha412HOChr01	156000000	ANN1249	ANN1241	1549	3482
Ha412HOChr01	156000000	ANN1242	ANN1241	1357	3390
Ha412HOChr01	156000000	ANN1250	ANN1249	1597	3602
Ha412HOChr01	156000000	ANN1250	ANN1242	1406.5	3448
Ha412HOChr01	156000000	ANN1250	ANN1241	670.5	3456
Ha412HOChr01	157000000	ANN1249	ANN1242	1681.5	4434
Ha412HOChr01	157000000	ANN1249	ANN1241	1510.5	4070
Ha412HOChr01	157000000	ANN1242	ANN1241	1523.5	4094
Ha412HOChr01	157000000	ANN1250	ANN1249	1629	4206
Ha412HOChr01	157000000	ANN1250	ANN1242	1668	4220
Ha412HOChr01	157000000	ANN1250	ANN1241	922	4020
Ha412HOChr01	158000000	ANN1249	ANN1242	1824	5300
Ha412HOChr01	158000000	ANN1249	ANN1241	1926.5	4846
Ha412HOChr01	158000000	ANN1242	ANN1241	1941	4900
Ha412HOChr01	158000000	ANN1250	ANN1249	1890.5	5138
Ha412HOChr01	158000000	ANN1250	ANN1242	1958.5	5210
Ha412HOChr01	158000000	ANN1250	ANN1241	1040	4830
Ha412HOChr01	159000000	ANN1249	ANN1242	105	338
Ha412HOChr01	159000000	ANN1249	ANN1241	135	336
Ha412HOChr01	159000000	ANN1242	ANN1241	147	350
Ha412HOChr01	159000000	ANN1250	ANN1249	137.5	344
Ha412HOChr01	159000000	ANN1250	ANN1242	169.5	402
Ha412HOChr01	159000000	ANN1250	ANN1241	74	362
Ha412HOChr01	16000000	ANN1249	ANN1242	94	288
Ha412HOChr01	16000000	ANN1249	ANN1241	94	292
Ha412HOChr01	16000000	ANN1242	ANN1241	60.5	296
Ha412HOChr01	16000000	ANN1250	ANN1249	93	282
Ha412HOChr01	16000000	ANN1250	ANN1242	94	290
Ha412HOChr01	16000000	ANN1250	ANN1241	93	286
Ha412HOChr01	17000000	ANN1249	ANN1242	84	232
Ha412HOChr01	17000000	ANN1249	ANN1241	76	222
Ha412HOChr01	17000000	ANN1242	ANN1241	26.5	230
Ha412HOChr01	17000000	ANN1250	ANN1249	72	224
Ha412HOChr01	17000000	ANN1250	ANN1242	77	228
Ha412HOChr01	17000000	ANN1250	ANN1241	70	222
Ha412HOChr01	18000000	ANN1249	ANN1242	186.5	606
Ha412HOChr01	18000000	ANN1249	ANN1241	193	602
Ha412HOChr01	18000000	ANN1242	ANN1241	66	640
Ha412HOChr01	18000000	ANN1250	ANN1249	173.5	562
Ha412HOChr01	18000000	ANN1250	ANN1242	211	606
Ha412HOChr01	18000000	ANN1250	ANN1241	199	592
Ha412HOChr01	19000000	ANN1249	ANN1242	229	660
Ha412HOChr01	19000000	ANN1249	ANN1241	216	660
Ha412HOChr01	19000000	ANN1242	ANN1241	42	664
Ha412HOChr01	19000000	ANN1250	ANN1249	216	636
Ha412HOChr01	19000000	ANN1250	ANN1242	218	640
