chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	114000000	ANN1317	ANN1229	1436	3810
Ha412HOChr01	114000000	PET0421	ANN1317	2018	3810
Ha412HOChr01	114000000	PET0421	ANN1229	1938.5	3810
Ha412HOChr01	115000000	ANN1317	ANN1229	1285	3716
Ha412HOChr01	115000000	PET0421	ANN1317	1919.5	3716
Ha412HOChr01	115000000	PET0421	ANN1229	1860.5	3716
Ha412HOChr01	116000000	ANN1317	ANN1229	1179	3630
Ha412HOChr01	116000000	PET0421	ANN1317	1887.5	3630
Ha412HOChr01	116000000	PET0421	ANN1229	1845.5	3630
Ha412HOChr01	117000000	ANN1317	ANN1229	2063	5582
Ha412HOChr01	117000000	PET0421	ANN1317	3011	5582
Ha412HOChr01	117000000	PET0421	ANN1229	2853	5582
Ha412HOChr01	118000000	ANN1317	ANN1229	1472.5	4462
Ha412HOChr01	118000000	PET0421	ANN1317	2631	4462
Ha412HOChr01	118000000	PET0421	ANN1229	2558	4462
Ha412HOChr01	119000000	ANN1317	ANN1229	1132	3270
Ha412HOChr01	119000000	PET0421	ANN1317	1694	3270
Ha412HOChr01	119000000	PET0421	ANN1229	1624	3270
Ha412HOChr01	12000000	ANN1317	ANN1229	776	2330
Ha412HOChr01	12000000	PET0421	ANN1317	1465	2330
Ha412HOChr01	12000000	PET0421	ANN1229	1448	2330
Ha412HOChr01	120000000	ANN1317	ANN1229	1791	5150
Ha412HOChr01	120000000	PET0421	ANN1317	3025	5150
Ha412HOChr01	120000000	PET0421	ANN1229	2860.5	5150
Ha412HOChr01	121000000	ANN1317	ANN1229	2421.5	6070
Ha412HOChr01	121000000	PET0421	ANN1317	2916.5	6070
Ha412HOChr01	121000000	PET0421	ANN1229	2988.5	6070
Ha412HOChr01	122000000	ANN1317	ANN1229	1967.5	4774
Ha412HOChr01	122000000	PET0421	ANN1317	2276	4774
Ha412HOChr01	122000000	PET0421	ANN1229	2049	4774
Ha412HOChr01	123000000	ANN1317	ANN1229	2303	5892
Ha412HOChr01	123000000	PET0421	ANN1317	2841	5892
Ha412HOChr01	123000000	PET0421	ANN1229	2832	5892
Ha412HOChr01	124000000	ANN1317	ANN1229	855.5	2370
Ha412HOChr01	124000000	PET0421	ANN1317	1133	2370
Ha412HOChr01	124000000	PET0421	ANN1229	1164.5	2370
Ha412HOChr01	125000000	ANN1317	ANN1229	744.5	2116
Ha412HOChr01	125000000	PET0421	ANN1317	1082.5	2116
Ha412HOChr01	125000000	PET0421	ANN1229	1131.5	2116
Ha412HOChr01	126000000	ANN1317	ANN1229	1789	4698
Ha412HOChr01	126000000	PET0421	ANN1317	2519.5	4698
Ha412HOChr01	126000000	PET0421	ANN1229	2472.5	4698
Ha412HOChr01	127000000	ANN1317	ANN1229	1091	4188
Ha412HOChr01	127000000	PET0421	ANN1317	2362	4188
Ha412HOChr01	127000000	PET0421	ANN1229	2359	4188
Ha412HOChr01	128000000	ANN1317	ANN1229	1224.5	3468
Ha412HOChr01	128000000	PET0421	ANN1317	1800.5	3468
Ha412HOChr01	128000000	PET0421	ANN1229	1790.5	3468
Ha412HOChr01	129000000	ANN1317	ANN1229	1236	3830
Ha412HOChr01	129000000	PET0421	ANN1317	2080	3830
Ha412HOChr01	129000000	PET0421	ANN1229	2032	3830
Ha412HOChr01	13000000	ANN1317	ANN1229	274.5	1744
Ha412HOChr01	13000000	PET0421	ANN1317	1375	1744
Ha412HOChr01	13000000	PET0421	ANN1229	1353	1744
Ha412HOChr01	130000000	ANN1317	ANN1229	2829.5	7700
Ha412HOChr01	130000000	PET0421	ANN1317	3889.5	7700
Ha412HOChr01	130000000	PET0421	ANN1229	3957.5	7700
Ha412HOChr01	131000000	ANN1317	ANN1229	2259.5	6430
Ha412HOChr01	131000000	PET0421	ANN1317	3314.5	6430
Ha412HOChr01	131000000	PET0421	ANN1229	3197.5	6430
Ha412HOChr01	132000000	ANN1317	ANN1229	1207.5	3740
Ha412HOChr01	132000000	PET0421	ANN1317	1782.5	3740
Ha412HOChr01	132000000	PET0421	ANN1229	1810.5	3740
Ha412HOChr01	133000000	ANN1317	ANN1229	1301	3798
Ha412HOChr01	133000000	PET0421	ANN1317	2080	3798
Ha412HOChr01	133000000	PET0421	ANN1229	2020	3798
Ha412HOChr01	134000000	ANN1317	ANN1229	2614	5644
Ha412HOChr01	134000000	PET0421	ANN1317	3106	5644
Ha412HOChr01	134000000	PET0421	ANN1229	2766.5	5644
Ha412HOChr01	135000000	ANN1317	ANN1229	1147.5	2652
Ha412HOChr01	135000000	PET0421	ANN1317	1369.5	2652
Ha412HOChr01	135000000	PET0421	ANN1229	1368	2652
Ha412HOChr01	136000000	ANN1317	ANN1229	2559	6786
Ha412HOChr01	136000000	PET0421	ANN1317	3778.5	6786
Ha412HOChr01	136000000	PET0421	ANN1229	3659.5	6786
Ha412HOChr01	137000000	ANN1317	ANN1229	1666	4262
Ha412HOChr01	137000000	PET0421	ANN1317	2391	4262
Ha412HOChr01	137000000	PET0421	ANN1229	2419.5	4262
Ha412HOChr01	138000000	ANN1317	ANN1229	1807.5	4932
Ha412HOChr01	138000000	PET0421	ANN1317	2772	4932
Ha412HOChr01	138000000	PET0421	ANN1229	2701	4932
Ha412HOChr01	139000000	ANN1317	ANN1229	2539.5	7144
Ha412HOChr01	139000000	PET0421	ANN1317	4029.5	7144
Ha412HOChr01	139000000	PET0421	ANN1229	3932.5	7144
Ha412HOChr01	14000000	ANN1317	ANN1229	112	772
Ha412HOChr01	14000000	PET0421	ANN1317	636	772
Ha412HOChr01	14000000	PET0421	ANN1229	618	772
Ha412HOChr01	140000000	ANN1317	ANN1229	2298	6512
Ha412HOChr01	140000000	PET0421	ANN1317	3420.5	6512
Ha412HOChr01	140000000	PET0421	ANN1229	3324.5	6512
Ha412HOChr01	141000000	ANN1317	ANN1229	1997	5014
Ha412HOChr01	141000000	PET0421	ANN1317	2800.5	5014
Ha412HOChr01	141000000	PET0421	ANN1229	2579.5	5014
Ha412HOChr01	142000000	ANN1317	ANN1229	2710.5	6912
Ha412HOChr01	142000000	PET0421	ANN1317	3400	6912
Ha412HOChr01	142000000	PET0421	ANN1229	3333.5	6912
Ha412HOChr01	143000000	ANN1317	ANN1229	2081.5	5568
Ha412HOChr01	143000000	PET0421	ANN1317	2657.5	5568
Ha412HOChr01	143000000	PET0421	ANN1229	2641.5	5568
Ha412HOChr01	144000000	ANN1317	ANN1229	811.5	2026
Ha412HOChr01	144000000	PET0421	ANN1317	989.5	2026
Ha412HOChr01	144000000	PET0421	ANN1229	974	2026
Ha412HOChr01	145000000	ANN1317	ANN1229	2376	6220
Ha412HOChr01	145000000	PET0421	ANN1317	2905	6220
Ha412HOChr01	145000000	PET0421	ANN1229	2766	6220
Ha412HOChr01	146000000	ANN1317	ANN1229	1580.5	4012
Ha412HOChr01	146000000	PET0421	ANN1317	1851	4012
Ha412HOChr01	146000000	PET0421	ANN1229	1728.5	4012
Ha412HOChr01	147000000	ANN1317	ANN1229	2324.5	5452
Ha412HOChr01	147000000	PET0421	ANN1317	2635	5452
Ha412HOChr01	147000000	PET0421	ANN1229	2681.5	5452
Ha412HOChr01	148000000	ANN1317	ANN1229	2654	6360
Ha412HOChr01	148000000	PET0421	ANN1317	2795	6360
Ha412HOChr01	148000000	PET0421	ANN1229	2627	6360
Ha412HOChr01	149000000	ANN1317	ANN1229	4246.5	10282
Ha412HOChr01	149000000	PET0421	ANN1317	4491.5	10282
Ha412HOChr01	149000000	PET0421	ANN1229	4352.5	10282
Ha412HOChr01	15000000	ANN1317	ANN1229	85	354
Ha412HOChr01	15000000	PET0421	ANN1317	270	354
Ha412HOChr01	15000000	PET0421	ANN1229	265.5	354
Ha412HOChr01	150000000	ANN1317	ANN1229	2571	6476
Ha412HOChr01	150000000	PET0421	ANN1317	3237.5	6476
Ha412HOChr01	150000000	PET0421	ANN1229	3165	6476
Ha412HOChr01	151000000	ANN1317	ANN1229	3681	8630
Ha412HOChr01	151000000	PET0421	ANN1317	4211	8630
Ha412HOChr01	151000000	PET0421	ANN1229	4263	8630
Ha412HOChr01	152000000	ANN1317	ANN1229	430	1124
Ha412HOChr01	152000000	PET0421	ANN1317	575.5	1124
Ha412HOChr01	152000000	PET0421	ANN1229	575	1124
Ha412HOChr01	153000000	ANN1317	ANN1229	1933	5214
Ha412HOChr01	153000000	PET0421	ANN1317	2941.5	5214
Ha412HOChr01	153000000	PET0421	ANN1229	2714.5	5214
Ha412HOChr01	154000000	ANN1317	ANN1229	3331	9140
Ha412HOChr01	154000000	PET0421	ANN1317	4409	9140
Ha412HOChr01	154000000	PET0421	ANN1229	4263.5	9140
Ha412HOChr01	155000000	ANN1317	ANN1229	685	1932
Ha412HOChr01	155000000	PET0421	ANN1317	949.5	1932
Ha412HOChr01	155000000	PET0421	ANN1229	953	1932
Ha412HOChr01	156000000	ANN1317	ANN1229	1800.5	4012
Ha412HOChr01	156000000	PET0421	ANN1317	1821.5	4012
Ha412HOChr01	156000000	PET0421	ANN1229	1791	4012
Ha412HOChr01	157000000	ANN1317	ANN1229	2043.5	4810
Ha412HOChr01	157000000	PET0421	ANN1317	2259.5	4810
Ha412HOChr01	157000000	PET0421	ANN1229	2175	4810
Ha412HOChr01	158000000	ANN1317	ANN1229	2222.5	5566
Ha412HOChr01	158000000	PET0421	ANN1317	2802.5	5566
Ha412HOChr01	158000000	PET0421	ANN1229	2692	5566
Ha412HOChr01	159000000	ANN1317	ANN1229	150	656
Ha412HOChr01	159000000	PET0421	ANN1317	456	656
Ha412HOChr01	159000000	PET0421	ANN1229	449.5	656
Ha412HOChr01	16000000	ANN1317	ANN1229	12	26
Ha412HOChr01	16000000	PET0421	ANN1317	20	26
Ha412HOChr01	16000000	PET0421	ANN1229	16	26
Ha412HOChr01	17000000	ANN1317	ANN1229	69	330
Ha412HOChr01	17000000	PET0421	ANN1317	278	330
Ha412HOChr01	17000000	PET0421	ANN1229	258	330
Ha412HOChr01	18000000	ANN1317	ANN1229	106.5	506
Ha412HOChr01	18000000	PET0421	ANN1317	391	506
Ha412HOChr01	18000000	PET0421	ANN1229	371.5	506
Ha412HOChr01	19000000	ANN1317	ANN1229	48	256
Ha412HOChr01	19000000	PET0421	ANN1317	203	256
Ha412HOChr01	19000000	PET0421	ANN1229	187	256
Ha412HOChr01	2000000	ANN1317	ANN1229	3145	7086
Ha412HOChr01	2000000	PET0421	ANN1317	3574	7086
Ha412HOChr01	2000000	PET0421	ANN1229	3436	7086
Ha412HOChr01	20000000	ANN1317	ANN1229	37	218
Ha412HOChr01	20000000	PET0421	ANN1317	184	218
Ha412HOChr01	20000000	PET0421	ANN1229	180	218
Ha412HOChr01	21000000	ANN1317	ANN1229	225	1688
Ha412HOChr01	21000000	PET0421	ANN1317	1399	1688
Ha412HOChr01	21000000	PET0421	ANN1229	1344	1688
Ha412HOChr01	22000000	ANN1317	ANN1229	173	1202
Ha412HOChr01	22000000	PET0421	ANN1317	957	1202
Ha412HOChr01	22000000	PET0421	ANN1229	960	1202
Ha412HOChr01	23000000	ANN1317	ANN1229	77	510
Ha412HOChr01	23000000	PET0421	ANN1317	408	510
Ha412HOChr01	23000000	PET0421	ANN1229	402	510
Ha412HOChr01	24000000	ANN1317	ANN1229	338	682
Ha412HOChr01	24000000	PET0421	ANN1317	482	682
Ha412HOChr01	24000000	PET0421	ANN1229	443	682
Ha412HOChr01	25000000	ANN1317	ANN1229	6	16
Ha412HOChr01	25000000	PET0421	ANN1317	10	16
Ha412HOChr01	25000000	PET0421	ANN1229	10	16
Ha412HOChr01	26000000	ANN1317	ANN1229	458	1704
Ha412HOChr01	26000000	PET0421	ANN1317	1283	1704
Ha412HOChr01	26000000	PET0421	ANN1229	1194	1704
Ha412HOChr01	27000000	ANN1317	ANN1229	7	22
Ha412HOChr01	27000000	PET0421	ANN1317	17	22
Ha412HOChr01	27000000	PET0421	ANN1229	15	22
Ha412HOChr01	28000000	ANN1317	ANN1229	300	870
Ha412HOChr01	28000000	PET0421	ANN1317	602	870
Ha412HOChr01	28000000	PET0421	ANN1229	566.5	870
Ha412HOChr01	29000000	ANN1317	ANN1229	345	756
Ha412HOChr01	29000000	PET0421	ANN1317	432	756
Ha412HOChr01	29000000	PET0421	ANN1229	436	756
Ha412HOChr01	3000000	ANN1317	ANN1229	1035.5	2602
Ha412HOChr01	3000000	PET0421	ANN1317	1343	2602
Ha412HOChr01	3000000	PET0421	ANN1229	1365.5	2602
Ha412HOChr01	30000000	ANN1317	ANN1229	1211	2150
Ha412HOChr01	30000000	PET0421	ANN1317	1094	2150
Ha412HOChr01	30000000	PET0421	ANN1229	1277	2150
Ha412HOChr01	31000000	ANN1317	ANN1229	161	850
Ha412HOChr01	31000000	PET0421	ANN1317	637	850
Ha412HOChr01	31000000	PET0421	ANN1229	645	850
Ha412HOChr01	32000000	ANN1317	ANN1229	443.5	1534
Ha412HOChr01	32000000	PET0421	ANN1317	1017.5	1534
Ha412HOChr01	32000000	PET0421	ANN1229	1045	1534
Ha412HOChr01	33000000	ANN1317	ANN1229	1314	3312
Ha412HOChr01	33000000	PET0421	ANN1317	2104	3312
Ha412HOChr01	33000000	PET0421	ANN1229	2048	3312
Ha412HOChr01	34000000	ANN1317	ANN1229	1270	2930
Ha412HOChr01	34000000	PET0421	ANN1317	1773	2930
Ha412HOChr01	34000000	PET0421	ANN1229	1819	2930
Ha412HOChr01	35000000	ANN1317	ANN1229	1089.5	3290
Ha412HOChr01	35000000	PET0421	ANN1317	2177.5	3290
Ha412HOChr01	35000000	PET0421	ANN1229	2144.5	3290
Ha412HOChr01	36000000	ANN1317	ANN1229	694	2550
Ha412HOChr01	36000000	PET0421	ANN1317	1504.5	2550
Ha412HOChr01	36000000	PET0421	ANN1229	1446.5	2550
Ha412HOChr01	37000000	ANN1317	ANN1229	996.5	3522
Ha412HOChr01	37000000	PET0421	ANN1317	1877.5	3522
Ha412HOChr01	37000000	PET0421	ANN1229	1928	3522
Ha412HOChr01	38000000	ANN1317	ANN1229	970.5	2450
Ha412HOChr01	38000000	PET0421	ANN1317	1268.5	2450
Ha412HOChr01	38000000	PET0421	ANN1229	1237.5	2450
Ha412HOChr01	39000000	ANN1317	ANN1229	1584.5	5206
Ha412HOChr01	39000000	PET0421	ANN1317	2874.5	5206
Ha412HOChr01	39000000	PET0421	ANN1229	2837	5206
Ha412HOChr01	4000000	ANN1317	ANN1229	1232.5	2764
Ha412HOChr01	4000000	PET0421	ANN1317	1470.5	2764
Ha412HOChr01	4000000	PET0421	ANN1229	1389.5	2764
Ha412HOChr01	40000000	ANN1317	ANN1229	420.5	1628
Ha412HOChr01	40000000	PET0421	ANN1317	1126.5	1628
Ha412HOChr01	40000000	PET0421	ANN1229	1069	1628
Ha412HOChr01	41000000	ANN1317	ANN1229	35.5	126
Ha412HOChr01	41000000	PET0421	ANN1317	77	126
Ha412HOChr01	41000000	PET0421	ANN1229	70	126
Ha412HOChr01	42000000	ANN1317	ANN1229	271	1140
Ha412HOChr01	42000000	PET0421	ANN1317	711.5	1140
Ha412HOChr01	42000000	PET0421	ANN1229	657.5	1140
Ha412HOChr01	43000000	ANN1317	ANN1229	549	2076
Ha412HOChr01	43000000	PET0421	ANN1317	1322.5	2076
Ha412HOChr01	43000000	PET0421	ANN1229	1306	2076
Ha412HOChr01	44000000	ANN1317	ANN1229	1010	2972
Ha412HOChr01	44000000	PET0421	ANN1317	1687.5	2972
Ha412HOChr01	44000000	PET0421	ANN1229	1689.5	2972
Ha412HOChr01	45000000	ANN1317	ANN1229	1015	4126
Ha412HOChr01	45000000	PET0421	ANN1317	2630	4126
Ha412HOChr01	45000000	PET0421	ANN1229	2720	4126
Ha412HOChr01	46000000	ANN1317	ANN1229	139	690
Ha412HOChr01	46000000	PET0421	ANN1317	481.5	690
Ha412HOChr01	46000000	PET0421	ANN1229	459	690
Ha412HOChr01	47000000	ANN1317	ANN1229	414.5	2026
Ha412HOChr01	47000000	PET0421	ANN1317	1316	2026
Ha412HOChr01	47000000	PET0421	ANN1229	1329.5	2026
Ha412HOChr01	48000000	ANN1317	ANN1229	752	2550
Ha412HOChr01	48000000	PET0421	ANN1317	1642	2550
Ha412HOChr01	48000000	PET0421	ANN1229	1625	2550
Ha412HOChr01	49000000	ANN1317	ANN1229	687	2476
Ha412HOChr01	49000000	PET0421	ANN1317	1472	2476
Ha412HOChr01	49000000	PET0421	ANN1229	1355	2476
Ha412HOChr01	5000000	ANN1317	ANN1229	1138.5	2966
Ha412HOChr01	5000000	PET0421	ANN1317	1695	2966
Ha412HOChr01	5000000	PET0421	ANN1229	1662	2966
Ha412HOChr01	50000000	ANN1317	ANN1229	275.5	1770
Ha412HOChr01	50000000	PET0421	ANN1317	1220	1770
Ha412HOChr01	50000000	PET0421	ANN1229	1210.5	1770
Ha412HOChr01	51000000	ANN1317	ANN1229	1123.5	3624
Ha412HOChr01	51000000	PET0421	ANN1317	1880.5	3624
Ha412HOChr01	51000000	PET0421	ANN1229	1886	3624
Ha412HOChr01	52000000	ANN1317	ANN1229	674.5	2118
Ha412HOChr01	52000000	PET0421	ANN1317	1132	2118
Ha412HOChr01	52000000	PET0421	ANN1229	1141	2118
Ha412HOChr01	53000000	ANN1317	ANN1229	2060.5	5586
Ha412HOChr01	53000000	PET0421	ANN1317	2838	5586
Ha412HOChr01	53000000	PET0421	ANN1229	2841	5586
Ha412HOChr01	54000000	ANN1317	ANN1229	1363	3824
Ha412HOChr01	54000000	PET0421	ANN1317	2045.5	3824
Ha412HOChr01	54000000	PET0421	ANN1229	1959	3824
Ha412HOChr01	55000000	ANN1317	ANN1229	1104.5	2916
Ha412HOChr01	55000000	PET0421	ANN1317	1545	2916
Ha412HOChr01	55000000	PET0421	ANN1229	1506	2916
Ha412HOChr01	56000000	ANN1317	ANN1229	1890	5664
Ha412HOChr01	56000000	PET0421	ANN1317	3060	5664
Ha412HOChr01	56000000	PET0421	ANN1229	3005.5	5664
Ha412HOChr01	57000000	ANN1317	ANN1229	653.5	2086
Ha412HOChr01	57000000	PET0421	ANN1317	1223	2086
Ha412HOChr01	57000000	PET0421	ANN1229	1199.5	2086
Ha412HOChr01	58000000	ANN1317	ANN1229	1090.5	3738
Ha412HOChr01	58000000	PET0421	ANN1317	1826.5	3738
Ha412HOChr01	58000000	PET0421	ANN1229	1850.5	3738
Ha412HOChr01	59000000	ANN1317	ANN1229	1006.5	2920
Ha412HOChr01	59000000	PET0421	ANN1317	1541.5	2920
Ha412HOChr01	59000000	PET0421	ANN1229	1559	2920
Ha412HOChr01	6000000	ANN1317	ANN1229	1197	4316
Ha412HOChr01	6000000	PET0421	ANN1317	2525.5	4316
Ha412HOChr01	6000000	PET0421	ANN1229	2528.5	4316
Ha412HOChr01	60000000	ANN1317	ANN1229	955	2974
Ha412HOChr01	60000000	PET0421	ANN1317	1603	2974
Ha412HOChr01	60000000	PET0421	ANN1229	1623.5	2974
Ha412HOChr01	61000000	ANN1317	ANN1229	792	2562
Ha412HOChr01	61000000	PET0421	ANN1317	1453.5	2562
Ha412HOChr01	61000000	PET0421	ANN1229	1405.5	2562
Ha412HOChr01	62000000	ANN1317	ANN1229	1293	3704
Ha412HOChr01	62000000	PET0421	ANN1317	2079	3704
Ha412HOChr01	62000000	PET0421	ANN1229	1941	3704
Ha412HOChr01	63000000	ANN1317	ANN1229	629.5	2042
Ha412HOChr01	63000000	PET0421	ANN1317	1105.5	2042
Ha412HOChr01	63000000	PET0421	ANN1229	1082.5	2042
Ha412HOChr01	64000000	ANN1317	ANN1229	763.5	2116
Ha412HOChr01	64000000	PET0421	ANN1317	1093.5	2116
Ha412HOChr01	64000000	PET0421	ANN1229	1049	2116
Ha412HOChr01	65000000	ANN1317	ANN1229	1340	3588
Ha412HOChr01	65000000	PET0421	ANN1317	1797.5	3588
Ha412HOChr01	65000000	PET0421	ANN1229	1738	3588
Ha412HOChr01	66000000	ANN1317	ANN1229	1462.5	4916
Ha412HOChr01	66000000	PET0421	ANN1317	2583	4916
Ha412HOChr01	66000000	PET0421	ANN1229	2499	4916
Ha412HOChr01	67000000	ANN1317	ANN1229	1638	5004
Ha412HOChr01	67000000	PET0421	ANN1317	2569.5	5004
Ha412HOChr01	67000000	PET0421	ANN1229	2488.5	5004
Ha412HOChr01	68000000	ANN1317	ANN1229	1724	4876
Ha412HOChr01	68000000	PET0421	ANN1317	2695.5	4876
Ha412HOChr01	68000000	PET0421	ANN1229	2689.5	4876
Ha412HOChr01	69000000	ANN1317	ANN1229	1448.5	3458
Ha412HOChr01	69000000	PET0421	ANN1317	1532	3458
Ha412HOChr01	69000000	PET0421	ANN1229	1850.5	3458
Ha412HOChr01	7000000	ANN1317	ANN1229	2197	6066
Ha412HOChr01	7000000	PET0421	ANN1317	3226	6066
Ha412HOChr01	7000000	PET0421	ANN1229	3226	6066
Ha412HOChr01	70000000	ANN1317	ANN1229	686	2094
Ha412HOChr01	70000000	PET0421	ANN1317	1137	2094
Ha412HOChr01	70000000	PET0421	ANN1229	1135.5	2094
Ha412HOChr01	71000000	ANN1317	ANN1229	1530.5	4758
Ha412HOChr01	71000000	PET0421	ANN1317	2723	4758
Ha412HOChr01	71000000	PET0421	ANN1229	2560	4758
Ha412HOChr01	72000000	ANN1317	ANN1229	1288	3650
Ha412HOChr01	72000000	PET0421	ANN1317	1853.5	3650
Ha412HOChr01	72000000	PET0421	ANN1229	1809.5	3650
Ha412HOChr01	73000000	ANN1317	ANN1229	1629.5	5568
Ha412HOChr01	73000000	PET0421	ANN1317	3192	5568
Ha412HOChr01	73000000	PET0421	ANN1229	3242.5	5568
Ha412HOChr01	74000000	ANN1317	ANN1229	1553	4614
Ha412HOChr01	74000000	PET0421	ANN1317	2522.5	4614
Ha412HOChr01	74000000	PET0421	ANN1229	2463.5	4614
Ha412HOChr01	75000000	ANN1317	ANN1229	913.5	2894
Ha412HOChr01	75000000	PET0421	ANN1317	1616	2894
Ha412HOChr01	75000000	PET0421	ANN1229	1571.5	2894
Ha412HOChr01	76000000	ANN1317	ANN1229	723	2230
Ha412HOChr01	76000000	PET0421	ANN1317	1343.5	2230
Ha412HOChr01	76000000	PET0421	ANN1229	1298.5	2230
Ha412HOChr01	77000000	ANN1317	ANN1229	1272.5	4372
Ha412HOChr01	77000000	PET0421	ANN1317	2639.5	4372
Ha412HOChr01	77000000	PET0421	ANN1229	2674.5	4372
Ha412HOChr01	78000000	ANN1317	ANN1229	1616	4684
Ha412HOChr01	78000000	PET0421	ANN1317	2652	4684
Ha412HOChr01	78000000	PET0421	ANN1229	2701.5	4684
Ha412HOChr01	79000000	ANN1317	ANN1229	742	2584
Ha412HOChr01	79000000	PET0421	ANN1317	1471.5	2584
Ha412HOChr01	79000000	PET0421	ANN1229	1477.5	2584
Ha412HOChr01	8000000	ANN1317	ANN1229	1990.5	5754
Ha412HOChr01	8000000	PET0421	ANN1317	3117	5754
Ha412HOChr01	8000000	PET0421	ANN1229	3042	5754
Ha412HOChr01	80000000	ANN1317	ANN1229	1390.5	4236
Ha412HOChr01	80000000	PET0421	ANN1317	2452	4236
Ha412HOChr01	80000000	PET0421	ANN1229	2436.5	4236
Ha412HOChr01	81000000	ANN1317	ANN1229	822.5	2560
Ha412HOChr01	81000000	PET0421	ANN1317	1467	2560
Ha412HOChr01	81000000	PET0421	ANN1229	1401.5	2560
Ha412HOChr01	82000000	ANN1317	ANN1229	972	3132
Ha412HOChr01	82000000	PET0421	ANN1317	1881	3132
Ha412HOChr01	82000000	PET0421	ANN1229	1872.5	3132
Ha412HOChr01	83000000	ANN1317	ANN1229	870	2912
Ha412HOChr01	83000000	PET0421	ANN1317	1562.5	2912
Ha412HOChr01	83000000	PET0421	ANN1229	1543	2912
Ha412HOChr01	84000000	ANN1317	ANN1229	472	1812
Ha412HOChr01	84000000	PET0421	ANN1317	1099.5	1812
Ha412HOChr01	84000000	PET0421	ANN1229	1101.5	1812
Ha412HOChr01	85000000	ANN1317	ANN1229	234	698
Ha412HOChr01	85000000	PET0421	ANN1317	390	698
Ha412HOChr01	85000000	PET0421	ANN1229	382.5	698
Ha412HOChr01	86000000	ANN1317	ANN1229	354.5	1102
Ha412HOChr01	86000000	PET0421	ANN1317	594.5	1102
Ha412HOChr01	86000000	PET0421	ANN1229	547.5	1102
