chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	125000000	PET0677	ANN1073	1153.5	2254
Ha412HOChr01	126000000	ANN1224	ANN1073	1831	4182
Ha412HOChr01	126000000	PET0677	ANN1224	2020	4182
Ha412HOChr01	126000000	PET0677	ANN1073	2075	4182
Ha412HOChr01	127000000	ANN1224	ANN1073	1533	4510
Ha412HOChr01	127000000	PET0677	ANN1224	2268.5	4510
Ha412HOChr01	127000000	PET0677	ANN1073	2407	4510
Ha412HOChr01	128000000	ANN1224	ANN1073	1256.5	3172
Ha412HOChr01	128000000	PET0677	ANN1224	1548	3172
Ha412HOChr01	128000000	PET0677	ANN1073	1552	3172
Ha412HOChr01	129000000	ANN1224	ANN1073	1053.5	3382
Ha412HOChr01	129000000	PET0677	ANN1224	1926.5	3382
Ha412HOChr01	129000000	PET0677	ANN1073	1869	3382
Ha412HOChr01	13000000	ANN1224	ANN1073	279	1712
Ha412HOChr01	13000000	PET0677	ANN1224	1198.5	1712
Ha412HOChr01	13000000	PET0677	ANN1073	1167	1712
Ha412HOChr01	130000000	ANN1224	ANN1073	2462.5	6986
Ha412HOChr01	130000000	PET0677	ANN1224	3437	6986
Ha412HOChr01	130000000	PET0677	ANN1073	3600	6986
Ha412HOChr01	131000000	ANN1224	ANN1073	2309	5650
Ha412HOChr01	131000000	PET0677	ANN1224	2703.5	5650
Ha412HOChr01	131000000	PET0677	ANN1073	2630.5	5650
Ha412HOChr01	132000000	ANN1224	ANN1073	1373	3452
Ha412HOChr01	132000000	PET0677	ANN1224	1635	3452
Ha412HOChr01	132000000	PET0677	ANN1073	1625	3452
Ha412HOChr01	133000000	ANN1224	ANN1073	1295.5	3776
Ha412HOChr01	133000000	PET0677	ANN1224	1894.5	3776
Ha412HOChr01	133000000	PET0677	ANN1073	1889.5	3776
Ha412HOChr01	134000000	ANN1224	ANN1073	1989	5354
Ha412HOChr01	134000000	PET0677	ANN1224	2461	5354
Ha412HOChr01	134000000	PET0677	ANN1073	2558.5	5354
Ha412HOChr01	135000000	ANN1224	ANN1073	1004.5	2608
Ha412HOChr01	135000000	PET0677	ANN1224	1282.5	2608
Ha412HOChr01	135000000	PET0677	ANN1073	1245	2608
Ha412HOChr01	136000000	ANN1224	ANN1073	2836.5	7584
Ha412HOChr01	136000000	PET0677	ANN1224	3548	7584
Ha412HOChr01	136000000	PET0677	ANN1073	3738	7584
Ha412HOChr01	137000000	ANN1224	ANN1073	1571.5	4380
Ha412HOChr01	137000000	PET0677	ANN1224	2289.5	4380
Ha412HOChr01	137000000	PET0677	ANN1073	2255	4380
Ha412HOChr01	138000000	ANN1224	ANN1073	1731	4400
Ha412HOChr01	138000000	PET0677	ANN1224	2230	4400
Ha412HOChr01	138000000	PET0677	ANN1073	2279	4400
Ha412HOChr01	139000000	ANN1224	ANN1073	2306.5	6106
Ha412HOChr01	139000000	PET0677	ANN1224	3132	6106
Ha412HOChr01	139000000	PET0677	ANN1073	3131.5	6106
Ha412HOChr01	14000000	ANN1224	ANN1073	137	716
Ha412HOChr01	14000000	PET0677	ANN1224	474.5	716
Ha412HOChr01	14000000	PET0677	ANN1073	483.5	716
Ha412HOChr01	140000000	ANN1224	ANN1073	2129	5774
Ha412HOChr01	140000000	PET0677	ANN1224	2892.5	5774
Ha412HOChr01	140000000	PET0677	ANN1073	2923	5774
Ha412HOChr01	141000000	ANN1224	ANN1073	1861.5	4816
Ha412HOChr01	141000000	PET0677	ANN1224	2298.5	4816
Ha412HOChr01	141000000	PET0677	ANN1073	2366.5	4816
Ha412HOChr01	142000000	ANN1224	ANN1073	2347.5	6048
Ha412HOChr01	142000000	PET0677	ANN1224	2833.5	6048
Ha412HOChr01	142000000	PET0677	ANN1073	2975	6048
Ha412HOChr01	143000000	ANN1224	ANN1073	1950.5	4862
Ha412HOChr01	143000000	PET0677	ANN1224	2314.5	4862
Ha412HOChr01	143000000	PET0677	ANN1073	2322	4862
Ha412HOChr01	144000000	ANN1224	ANN1073	454	1070
Ha412HOChr01	144000000	PET0677	ANN1224	539	1070
Ha412HOChr01	144000000	PET0677	ANN1073	501.5	1070
Ha412HOChr01	145000000	ANN1224	ANN1073	2110	5740
Ha412HOChr01	145000000	PET0677	ANN1224	2811.5	5740
Ha412HOChr01	145000000	PET0677	ANN1073	2746.5	5740
Ha412HOChr01	146000000	ANN1224	ANN1073	1621	3980
Ha412HOChr01	146000000	PET0677	ANN1224	1696	3980
Ha412HOChr01	146000000	PET0677	ANN1073	1799	3980
Ha412HOChr01	147000000	ANN1224	ANN1073	2172	5264
Ha412HOChr01	147000000	PET0677	ANN1224	2357	5264
Ha412HOChr01	147000000	PET0677	ANN1073	2373	5264
Ha412HOChr01	148000000	ANN1224	ANN1073	2392	5666
Ha412HOChr01	148000000	PET0677	ANN1224	2292.5	5666
Ha412HOChr01	148000000	PET0677	ANN1073	2571	5666
Ha412HOChr01	149000000	ANN1224	ANN1073	3761.5	9580
Ha412HOChr01	149000000	PET0677	ANN1224	4308.5	9580
Ha412HOChr01	149000000	PET0677	ANN1073	4347	9580
Ha412HOChr01	15000000	ANN1224	ANN1073	83.5	298
Ha412HOChr01	15000000	PET0677	ANN1224	190.5	298
Ha412HOChr01	15000000	PET0677	ANN1073	198.5	298
Ha412HOChr01	150000000	ANN1224	ANN1073	2577.5	6458
Ha412HOChr01	150000000	PET0677	ANN1224	2937.5	6458
Ha412HOChr01	150000000	PET0677	ANN1073	2922.5	6458
Ha412HOChr01	151000000	ANN1224	ANN1073	3470.5	8718
Ha412HOChr01	151000000	PET0677	ANN1224	4102	8718
Ha412HOChr01	151000000	PET0677	ANN1073	4120	8718
Ha412HOChr01	152000000	ANN1224	ANN1073	446	1114
Ha412HOChr01	152000000	PET0677	ANN1224	520.5	1114
Ha412HOChr01	152000000	PET0677	ANN1073	562.5	1114
Ha412HOChr01	153000000	ANN1224	ANN1073	1666.5	4434
Ha412HOChr01	153000000	PET0677	ANN1224	2399	4434
Ha412HOChr01	153000000	PET0677	ANN1073	2329	4434
Ha412HOChr01	154000000	ANN1224	ANN1073	3243	8416
Ha412HOChr01	154000000	PET0677	ANN1224	3956.5	8416
Ha412HOChr01	154000000	PET0677	ANN1073	3879	8416
Ha412HOChr01	155000000	ANN1224	ANN1073	824.5	2264
Ha412HOChr01	155000000	PET0677	ANN1224	1108	2264
Ha412HOChr01	155000000	PET0677	ANN1073	1160	2264
Ha412HOChr01	156000000	ANN1224	ANN1073	1620	4064
Ha412HOChr01	156000000	PET0677	ANN1224	1774	4064
Ha412HOChr01	156000000	PET0677	ANN1073	1765	4064
Ha412HOChr01	157000000	ANN1224	ANN1073	2146.5	5098
Ha412HOChr01	157000000	PET0677	ANN1224	2272.5	5098
Ha412HOChr01	157000000	PET0677	ANN1073	2220	5098
Ha412HOChr01	158000000	ANN1224	ANN1073	1795	4652
Ha412HOChr01	158000000	PET0677	ANN1224	2295.5	4652
Ha412HOChr01	158000000	PET0677	ANN1073	2285	4652
Ha412HOChr01	159000000	ANN1224	ANN1073	123	646
Ha412HOChr01	159000000	PET0677	ANN1224	473	646
Ha412HOChr01	159000000	PET0677	ANN1073	489.5	646
Ha412HOChr01	16000000	ANN1224	ANN1073	17	48
Ha412HOChr01	16000000	PET0677	ANN1224	32.5	48
Ha412HOChr01	16000000	PET0677	ANN1073	33	48
Ha412HOChr01	17000000	ANN1224	ANN1073	81.5	304
Ha412HOChr01	17000000	PET0677	ANN1224	203	304
Ha412HOChr01	17000000	PET0677	ANN1073	194	304
Ha412HOChr01	18000000	ANN1224	ANN1073	89	476
Ha412HOChr01	18000000	PET0677	ANN1224	350	476
Ha412HOChr01	18000000	PET0677	ANN1073	344	476
Ha412HOChr01	19000000	ANN1224	ANN1073	48	264
Ha412HOChr01	19000000	PET0677	ANN1224	201	264
Ha412HOChr01	19000000	PET0677	ANN1073	207	264
Ha412HOChr01	2000000	ANN1224	ANN1073	2967	7196
Ha412HOChr01	2000000	PET0677	ANN1224	3154	7196
Ha412HOChr01	2000000	PET0677	ANN1073	3235.5	7196
Ha412HOChr01	20000000	ANN1224	ANN1073	62	340
Ha412HOChr01	20000000	PET0677	ANN1224	254	340
Ha412HOChr01	20000000	PET0677	ANN1073	243	340
Ha412HOChr01	21000000	ANN1224	ANN1073	320	1756
Ha412HOChr01	21000000	PET0677	ANN1224	1238	1756
Ha412HOChr01	21000000	PET0677	ANN1073	1227.5	1756
Ha412HOChr01	22000000	ANN1224	ANN1073	436.5	1376
Ha412HOChr01	22000000	PET0677	ANN1224	837	1376
Ha412HOChr01	22000000	PET0677	ANN1073	798	1376
Ha412HOChr01	23000000	ANN1224	ANN1073	150	526
Ha412HOChr01	23000000	PET0677	ANN1224	302	526
Ha412HOChr01	23000000	PET0677	ANN1073	306	526
Ha412HOChr01	24000000	ANN1224	ANN1073	340	706
Ha412HOChr01	24000000	PET0677	ANN1224	416	706
Ha412HOChr01	24000000	PET0677	ANN1073	442	706
Ha412HOChr01	25000000	ANN1224	ANN1073	4	10
Ha412HOChr01	25000000	PET0677	ANN1224	6	10
Ha412HOChr01	25000000	PET0677	ANN1073	6	10
Ha412HOChr01	26000000	ANN1224	ANN1073	449.5	1402
Ha412HOChr01	26000000	PET0677	ANN1224	852.5	1402
Ha412HOChr01	26000000	PET0677	ANN1073	842.5	1402
Ha412HOChr01	27000000	ANN1224	ANN1073	57.5	122
Ha412HOChr01	27000000	PET0677	ANN1224	53	122
Ha412HOChr01	27000000	PET0677	ANN1073	62	122
Ha412HOChr01	28000000	ANN1224	ANN1073	237.5	770
Ha412HOChr01	28000000	PET0677	ANN1224	501.5	770
Ha412HOChr01	28000000	PET0677	ANN1073	496	770
Ha412HOChr01	29000000	ANN1224	ANN1073	222	590
Ha412HOChr01	29000000	PET0677	ANN1224	341.5	590
Ha412HOChr01	29000000	PET0677	ANN1073	321	590
Ha412HOChr01	3000000	ANN1224	ANN1073	1006.5	2758
Ha412HOChr01	3000000	PET0677	ANN1224	1329	2758
Ha412HOChr01	3000000	PET0677	ANN1073	1345	2758
Ha412HOChr01	30000000	ANN1224	ANN1073	718.5	1630
Ha412HOChr01	30000000	PET0677	ANN1224	919.5	1630
Ha412HOChr01	30000000	PET0677	ANN1073	825	1630
Ha412HOChr01	31000000	ANN1224	ANN1073	283	984
Ha412HOChr01	31000000	PET0677	ANN1224	574.5	984
Ha412HOChr01	31000000	PET0677	ANN1073	513.5	984
Ha412HOChr01	32000000	ANN1224	ANN1073	397	1292
Ha412HOChr01	32000000	PET0677	ANN1224	773	1292
Ha412HOChr01	32000000	PET0677	ANN1073	755	1292
Ha412HOChr01	33000000	ANN1224	ANN1073	720	2730
Ha412HOChr01	33000000	PET0677	ANN1224	1627	2730
Ha412HOChr01	33000000	PET0677	ANN1073	1683.5	2730
Ha412HOChr01	34000000	ANN1224	ANN1073	1086	3026
Ha412HOChr01	34000000	PET0677	ANN1224	1695.5	3026
Ha412HOChr01	34000000	PET0677	ANN1073	1792	3026
Ha412HOChr01	35000000	ANN1224	ANN1073	1315.5	3300
Ha412HOChr01	35000000	PET0677	ANN1224	1835.5	3300
Ha412HOChr01	35000000	PET0677	ANN1073	1820.5	3300
Ha412HOChr01	36000000	ANN1224	ANN1073	770.5	2154
Ha412HOChr01	36000000	PET0677	ANN1224	1164	2154
Ha412HOChr01	36000000	PET0677	ANN1073	1224.5	2154
Ha412HOChr01	37000000	ANN1224	ANN1073	888	2776
Ha412HOChr01	37000000	PET0677	ANN1224	1635.5	2776
Ha412HOChr01	37000000	PET0677	ANN1073	1658.5	2776
Ha412HOChr01	38000000	ANN1224	ANN1073	958	1966
Ha412HOChr01	38000000	PET0677	ANN1224	999	1966
Ha412HOChr01	38000000	PET0677	ANN1073	1011.5	1966
Ha412HOChr01	39000000	ANN1224	ANN1073	1605	4162
Ha412HOChr01	39000000	PET0677	ANN1224	2182.5	4162
Ha412HOChr01	39000000	PET0677	ANN1073	2243.5	4162
Ha412HOChr01	4000000	ANN1224	ANN1073	1167.5	2736
Ha412HOChr01	4000000	PET0677	ANN1224	1300.5	2736
Ha412HOChr01	4000000	PET0677	ANN1073	1308.5	2736
Ha412HOChr01	40000000	ANN1224	ANN1073	554	1480
Ha412HOChr01	40000000	PET0677	ANN1224	866.5	1480
Ha412HOChr01	40000000	PET0677	ANN1073	878	1480
Ha412HOChr01	41000000	ANN1224	ANN1073	33	104
Ha412HOChr01	41000000	PET0677	ANN1224	49.5	104
Ha412HOChr01	41000000	PET0677	ANN1073	49	104
Ha412HOChr01	42000000	ANN1224	ANN1073	154	494
Ha412HOChr01	42000000	PET0677	ANN1224	278	494
Ha412HOChr01	42000000	PET0677	ANN1073	303	494
Ha412HOChr01	43000000	ANN1224	ANN1073	943.5	2648
Ha412HOChr01	43000000	PET0677	ANN1224	1554	2648
Ha412HOChr01	43000000	PET0677	ANN1073	1559	2648
Ha412HOChr01	44000000	ANN1224	ANN1073	684.5	2164
Ha412HOChr01	44000000	PET0677	ANN1224	1273	2164
Ha412HOChr01	44000000	PET0677	ANN1073	1316.5	2164
Ha412HOChr01	45000000	ANN1224	ANN1073	893.5	3194
Ha412HOChr01	45000000	PET0677	ANN1224	1889.5	3194
Ha412HOChr01	45000000	PET0677	ANN1073	1921	3194
Ha412HOChr01	46000000	ANN1224	ANN1073	104.5	560
Ha412HOChr01	46000000	PET0677	ANN1224	381	560
Ha412HOChr01	46000000	PET0677	ANN1073	380	560
Ha412HOChr01	47000000	ANN1224	ANN1073	296.5	1480
Ha412HOChr01	47000000	PET0677	ANN1224	1031	1480
Ha412HOChr01	47000000	PET0677	ANN1073	1033	1480
Ha412HOChr01	48000000	ANN1224	ANN1073	701	2136
Ha412HOChr01	48000000	PET0677	ANN1224	1317	2136
Ha412HOChr01	48000000	PET0677	ANN1073	1325.5	2136
Ha412HOChr01	49000000	ANN1224	ANN1073	621.5	2032
Ha412HOChr01	49000000	PET0677	ANN1224	1201.5	2032
Ha412HOChr01	49000000	PET0677	ANN1073	1194.5	2032
Ha412HOChr01	5000000	ANN1224	ANN1073	1201	3082
Ha412HOChr01	5000000	PET0677	ANN1224	1457	3082
Ha412HOChr01	5000000	PET0677	ANN1073	1488	3082
Ha412HOChr01	50000000	ANN1224	ANN1073	377.5	1656
Ha412HOChr01	50000000	PET0677	ANN1224	1100	1656
Ha412HOChr01	50000000	PET0677	ANN1073	1096	1656
Ha412HOChr01	51000000	ANN1224	ANN1073	1201.5	3356
Ha412HOChr01	51000000	PET0677	ANN1224	1849.5	3356
Ha412HOChr01	51000000	PET0677	ANN1073	1779	3356
Ha412HOChr01	52000000	ANN1224	ANN1073	588	2020
Ha412HOChr01	52000000	PET0677	ANN1224	1150.5	2020
Ha412HOChr01	52000000	PET0677	ANN1073	1150.5	2020
Ha412HOChr01	53000000	ANN1224	ANN1073	1537.5	4214
Ha412HOChr01	53000000	PET0677	ANN1224	2175	4214
Ha412HOChr01	53000000	PET0677	ANN1073	2177.5	4214
Ha412HOChr01	54000000	ANN1224	ANN1073	1705	3756
Ha412HOChr01	54000000	PET0677	ANN1224	1883	3756
Ha412HOChr01	54000000	PET0677	ANN1073	1929.5	3756
Ha412HOChr01	55000000	ANN1224	ANN1073	750.5	2004
Ha412HOChr01	55000000	PET0677	ANN1224	1228.5	2004
Ha412HOChr01	55000000	PET0677	ANN1073	1093	2004
Ha412HOChr01	56000000	ANN1224	ANN1073	1459	4552
Ha412HOChr01	56000000	PET0677	ANN1224	2872.5	4552
Ha412HOChr01	56000000	PET0677	ANN1073	2927	4552
Ha412HOChr01	57000000	ANN1224	ANN1073	744	1830
Ha412HOChr01	57000000	PET0677	ANN1224	1120.5	1830
Ha412HOChr01	57000000	PET0677	ANN1073	1121.5	1830
Ha412HOChr01	58000000	ANN1224	ANN1073	1110.5	2564
Ha412HOChr01	58000000	PET0677	ANN1224	1404.5	2564
Ha412HOChr01	58000000	PET0677	ANN1073	1484	2564
Ha412HOChr01	59000000	ANN1224	ANN1073	876.5	1954
Ha412HOChr01	59000000	PET0677	ANN1224	1129.5	1954
Ha412HOChr01	59000000	PET0677	ANN1073	1101.5	1954
Ha412HOChr01	6000000	ANN1224	ANN1073	2460	5206
Ha412HOChr01	6000000	PET0677	ANN1224	2396	5206
Ha412HOChr01	6000000	PET0677	ANN1073	2319	5206
Ha412HOChr01	60000000	ANN1224	ANN1073	916.5	2542
Ha412HOChr01	60000000	PET0677	ANN1224	1465	2542
Ha412HOChr01	60000000	PET0677	ANN1073	1403	2542
Ha412HOChr01	61000000	ANN1224	ANN1073	681	2096
Ha412HOChr01	61000000	PET0677	ANN1224	1303	2096
Ha412HOChr01	61000000	PET0677	ANN1073	1353.5	2096
Ha412HOChr01	62000000	ANN1224	ANN1073	1017	2894
Ha412HOChr01	62000000	PET0677	ANN1224	1612.5	2894
Ha412HOChr01	62000000	PET0677	ANN1073	1636.5	2894
Ha412HOChr01	63000000	ANN1224	ANN1073	707	1792
Ha412HOChr01	63000000	PET0677	ANN1224	927	1792
Ha412HOChr01	63000000	PET0677	ANN1073	927.5	1792
Ha412HOChr01	64000000	ANN1224	ANN1073	720	1586
Ha412HOChr01	64000000	PET0677	ANN1224	820	1586
Ha412HOChr01	64000000	PET0677	ANN1073	841	1586
Ha412HOChr01	65000000	ANN1224	ANN1073	1145.5	2820
Ha412HOChr01	65000000	PET0677	ANN1224	1447.5	2820
Ha412HOChr01	65000000	PET0677	ANN1073	1454	2820
Ha412HOChr01	66000000	ANN1224	ANN1073	1376.5	4014
Ha412HOChr01	66000000	PET0677	ANN1224	2218.5	4014
Ha412HOChr01	66000000	PET0677	ANN1073	2323	4014
Ha412HOChr01	67000000	ANN1224	ANN1073	1274	3812
Ha412HOChr01	67000000	PET0677	ANN1224	2144.5	3812
Ha412HOChr01	67000000	PET0677	ANN1073	2138	3812
Ha412HOChr01	68000000	ANN1224	ANN1073	1017	3366
Ha412HOChr01	68000000	PET0677	ANN1224	1840	3366
Ha412HOChr01	68000000	PET0677	ANN1073	1960	3366
Ha412HOChr01	69000000	ANN1224	ANN1073	995	3054
Ha412HOChr01	69000000	PET0677	ANN1224	1442	3054
Ha412HOChr01	69000000	PET0677	ANN1073	1656.5	3054
Ha412HOChr01	7000000	ANN1224	ANN1073	3648.5	6314
Ha412HOChr01	7000000	PET0677	ANN1224	3058	6314
Ha412HOChr01	7000000	PET0677	ANN1073	2883	6314
Ha412HOChr01	70000000	ANN1224	ANN1073	503	1448
Ha412HOChr01	70000000	PET0677	ANN1224	850	1448
Ha412HOChr01	70000000	PET0677	ANN1073	853	1448
Ha412HOChr01	71000000	ANN1224	ANN1073	1574	3910
Ha412HOChr01	71000000	PET0677	ANN1224	2191.5	3910
Ha412HOChr01	71000000	PET0677	ANN1073	2276.5	3910
Ha412HOChr01	72000000	ANN1224	ANN1073	1286	2650
Ha412HOChr01	72000000	PET0677	ANN1224	1336.5	2650
Ha412HOChr01	72000000	PET0677	ANN1073	1402	2650
Ha412HOChr01	73000000	ANN1224	ANN1073	1598	4606
Ha412HOChr01	73000000	PET0677	ANN1224	2641	4606
Ha412HOChr01	73000000	PET0677	ANN1073	2657.5	4606
Ha412HOChr01	74000000	ANN1224	ANN1073	1393	3936
Ha412HOChr01	74000000	PET0677	ANN1224	2243	3936
Ha412HOChr01	74000000	PET0677	ANN1073	2171.5	3936
Ha412HOChr01	75000000	ANN1224	ANN1073	747.5	2578
Ha412HOChr01	75000000	PET0677	ANN1224	1509.5	2578
Ha412HOChr01	75000000	PET0677	ANN1073	1501.5	2578
Ha412HOChr01	76000000	ANN1224	ANN1073	731.5	2218
Ha412HOChr01	76000000	PET0677	ANN1224	1256	2218
Ha412HOChr01	76000000	PET0677	ANN1073	1292	2218
Ha412HOChr01	77000000	ANN1224	ANN1073	1076.5	3660
Ha412HOChr01	77000000	PET0677	ANN1224	2166.5	3660
Ha412HOChr01	77000000	PET0677	ANN1073	2152	3660
Ha412HOChr01	78000000	ANN1224	ANN1073	1123	3870
Ha412HOChr01	78000000	PET0677	ANN1224	2209.5	3870
Ha412HOChr01	78000000	PET0677	ANN1073	2240.5	3870
Ha412HOChr01	79000000	ANN1224	ANN1073	782	2278
Ha412HOChr01	79000000	PET0677	ANN1224	1200.5	2278
Ha412HOChr01	79000000	PET0677	ANN1073	1257	2278
Ha412HOChr01	8000000	ANN1224	ANN1073	2880	5578
Ha412HOChr01	8000000	PET0677	ANN1224	2592.5	5578
Ha412HOChr01	8000000	PET0677	ANN1073	2575	5578
Ha412HOChr01	80000000	ANN1224	ANN1073	1256	3748
Ha412HOChr01	80000000	PET0677	ANN1224	2195.5	3748
Ha412HOChr01	80000000	PET0677	ANN1073	2203.5	3748
Ha412HOChr01	81000000	ANN1224	ANN1073	859.5	2388
Ha412HOChr01	81000000	PET0677	ANN1224	1237.5	2388
Ha412HOChr01	81000000	PET0677	ANN1073	1294.5	2388
Ha412HOChr01	82000000	ANN1224	ANN1073	662.5	2564
Ha412HOChr01	82000000	PET0677	ANN1224	1548	2564
Ha412HOChr01	82000000	PET0677	ANN1073	1570.5	2564
Ha412HOChr01	83000000	ANN1224	ANN1073	995	2414
Ha412HOChr01	83000000	PET0677	ANN1224	1278.5	2414
Ha412HOChr01	83000000	PET0677	ANN1073	1354	2414
Ha412HOChr01	84000000	ANN1224	ANN1073	372	1416
Ha412HOChr01	84000000	PET0677	ANN1224	879	1416
Ha412HOChr01	84000000	PET0677	ANN1073	874	1416
Ha412HOChr01	85000000	ANN1224	ANN1073	163	612
Ha412HOChr01	85000000	PET0677	ANN1224	362	612
Ha412HOChr01	85000000	PET0677	ANN1073	378	612
Ha412HOChr01	86000000	ANN1224	ANN1073	307.5	954
Ha412HOChr01	86000000	PET0677	ANN1224	545.5	954
Ha412HOChr01	86000000	PET0677	ANN1073	525	954
Ha412HOChr01	87000000	ANN1224	ANN1073	1118	3224
