chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	136000000	PET0421	ANN1220	3745	7066
Ha412HOChr01	137000000	ANN1063	ANN1220	1873.5	4778
Ha412HOChr01	137000000	PET0421	ANN1063	2504.5	4778
Ha412HOChr01	137000000	PET0421	ANN1220	2459	4778
Ha412HOChr01	138000000	ANN1063	ANN1220	1751.5	5050
Ha412HOChr01	138000000	PET0421	ANN1063	2686.5	5050
Ha412HOChr01	138000000	PET0421	ANN1220	2587	5050
Ha412HOChr01	139000000	ANN1063	ANN1220	2353	6946
Ha412HOChr01	139000000	PET0421	ANN1063	3635.5	6946
Ha412HOChr01	139000000	PET0421	ANN1220	3648.5	6946
Ha412HOChr01	14000000	ANN1063	ANN1220	106	782
Ha412HOChr01	14000000	PET0421	ANN1063	618	782
Ha412HOChr01	14000000	PET0421	ANN1220	606.5	782
Ha412HOChr01	140000000	ANN1063	ANN1220	2222.5	6500
Ha412HOChr01	140000000	PET0421	ANN1063	3292.5	6500
Ha412HOChr01	140000000	PET0421	ANN1220	3330	6500
Ha412HOChr01	141000000	ANN1063	ANN1220	1794.5	5162
Ha412HOChr01	141000000	PET0421	ANN1063	2605.5	5162
Ha412HOChr01	141000000	PET0421	ANN1220	2592	5162
Ha412HOChr01	142000000	ANN1063	ANN1220	2555.5	6008
Ha412HOChr01	142000000	PET0421	ANN1063	3173.5	6008
Ha412HOChr01	142000000	PET0421	ANN1220	2915	6008
Ha412HOChr01	143000000	ANN1063	ANN1220	2156	5486
Ha412HOChr01	143000000	PET0421	ANN1063	2889	5486
Ha412HOChr01	143000000	PET0421	ANN1220	2984	5486
Ha412HOChr01	144000000	ANN1063	ANN1220	574	1342
Ha412HOChr01	144000000	PET0421	ANN1063	637.5	1342
Ha412HOChr01	144000000	PET0421	ANN1220	638	1342
Ha412HOChr01	145000000	ANN1063	ANN1220	1932	4922
Ha412HOChr01	145000000	PET0421	ANN1063	2518	4922
Ha412HOChr01	145000000	PET0421	ANN1220	2398	4922
Ha412HOChr01	146000000	ANN1063	ANN1220	1678.5	3828
Ha412HOChr01	146000000	PET0421	ANN1063	1892.5	3828
Ha412HOChr01	146000000	PET0421	ANN1220	1644	3828
Ha412HOChr01	147000000	ANN1063	ANN1220	2153	4778
Ha412HOChr01	147000000	PET0421	ANN1063	2521	4778
Ha412HOChr01	147000000	PET0421	ANN1220	2423	4778
Ha412HOChr01	148000000	ANN1063	ANN1220	2304.5	5214
Ha412HOChr01	148000000	PET0421	ANN1063	2532.5	5214
Ha412HOChr01	148000000	PET0421	ANN1220	2262	5214
Ha412HOChr01	149000000	ANN1063	ANN1220	3946	9044
Ha412HOChr01	149000000	PET0421	ANN1063	4196	9044
Ha412HOChr01	149000000	PET0421	ANN1220	4144	9044
Ha412HOChr01	15000000	ANN1063	ANN1220	68	378
Ha412HOChr01	15000000	PET0421	ANN1063	289	378
Ha412HOChr01	15000000	PET0421	ANN1220	284	378
Ha412HOChr01	150000000	ANN1063	ANN1220	2515.5	5648
Ha412HOChr01	150000000	PET0421	ANN1063	2620.5	5648
Ha412HOChr01	150000000	PET0421	ANN1220	2837.5	5648
Ha412HOChr01	151000000	ANN1063	ANN1220	3455.5	8198
Ha412HOChr01	151000000	PET0421	ANN1063	3995	8198
Ha412HOChr01	151000000	PET0421	ANN1220	3946	8198
Ha412HOChr01	152000000	ANN1063	ANN1220	515.5	1096
Ha412HOChr01	152000000	PET0421	ANN1063	504	1096
Ha412HOChr01	152000000	PET0421	ANN1220	445	1096
Ha412HOChr01	153000000	ANN1063	ANN1220	1656	4716
Ha412HOChr01	153000000	PET0421	ANN1063	2666.5	4716
Ha412HOChr01	153000000	PET0421	ANN1220	2601.5	4716
Ha412HOChr01	154000000	ANN1063	ANN1220	3078	7700
Ha412HOChr01	154000000	PET0421	ANN1063	3992.5	7700
Ha412HOChr01	154000000	PET0421	ANN1220	3861.5	7700
Ha412HOChr01	155000000	ANN1063	ANN1220	803	2142
Ha412HOChr01	155000000	PET0421	ANN1063	1154	2142
Ha412HOChr01	155000000	PET0421	ANN1220	1117.5	2142
Ha412HOChr01	156000000	ANN1063	ANN1220	1551	3712
Ha412HOChr01	156000000	PET0421	ANN1063	1792.5	3712
Ha412HOChr01	156000000	PET0421	ANN1220	1729	3712
Ha412HOChr01	157000000	ANN1063	ANN1220	1978.5	4978
Ha412HOChr01	157000000	PET0421	ANN1063	2351	4978
Ha412HOChr01	157000000	PET0421	ANN1220	2373.5	4978
Ha412HOChr01	158000000	ANN1063	ANN1220	1718	4890
Ha412HOChr01	158000000	PET0421	ANN1063	2554.5	4890
Ha412HOChr01	158000000	PET0421	ANN1220	2531	4890
Ha412HOChr01	159000000	ANN1063	ANN1220	159	626
Ha412HOChr01	159000000	PET0421	ANN1063	432	626
Ha412HOChr01	159000000	PET0421	ANN1220	441	626
Ha412HOChr01	16000000	ANN1063	ANN1220	15	64
Ha412HOChr01	16000000	PET0421	ANN1063	42	64
Ha412HOChr01	16000000	PET0421	ANN1220	45	64
Ha412HOChr01	17000000	ANN1063	ANN1220	41	322
Ha412HOChr01	17000000	PET0421	ANN1063	262	322
Ha412HOChr01	17000000	PET0421	ANN1220	254	322
Ha412HOChr01	18000000	ANN1063	ANN1220	94	484
Ha412HOChr01	18000000	PET0421	ANN1063	381	484
Ha412HOChr01	18000000	PET0421	ANN1220	360	484
Ha412HOChr01	19000000	ANN1063	ANN1220	32	246
Ha412HOChr01	19000000	PET0421	ANN1063	193.5	246
Ha412HOChr01	19000000	PET0421	ANN1220	181	246
Ha412HOChr01	2000000	ANN1063	ANN1220	2940.5	7276
Ha412HOChr01	2000000	PET0421	ANN1063	3410	7276
Ha412HOChr01	2000000	PET0421	ANN1220	3412	7276
Ha412HOChr01	20000000	ANN1063	ANN1220	47	244
Ha412HOChr01	20000000	PET0421	ANN1063	186	244
Ha412HOChr01	20000000	PET0421	ANN1220	179	244
Ha412HOChr01	21000000	ANN1063	ANN1220	195	1814
Ha412HOChr01	21000000	PET0421	ANN1063	1494	1814
Ha412HOChr01	21000000	PET0421	ANN1220	1479	1814
Ha412HOChr01	22000000	ANN1063	ANN1220	493	1450
Ha412HOChr01	22000000	PET0421	ANN1063	928	1450
Ha412HOChr01	22000000	PET0421	ANN1220	909	1450
Ha412HOChr01	23000000	ANN1063	ANN1220	352	696
Ha412HOChr01	23000000	PET0421	ANN1063	365	696
Ha412HOChr01	23000000	PET0421	ANN1220	392	696
Ha412HOChr01	24000000	ANN1063	ANN1220	114.5	618
Ha412HOChr01	24000000	PET0421	ANN1063	401	618
Ha412HOChr01	24000000	PET0421	ANN1220	381	618
Ha412HOChr01	25000000	ANN1063	ANN1220	4	8
Ha412HOChr01	25000000	PET0421	ANN1063	4	8
Ha412HOChr01	25000000	PET0421	ANN1220	8	8
Ha412HOChr01	26000000	ANN1063	ANN1220	820	1808
Ha412HOChr01	26000000	PET0421	ANN1063	1069	1808
Ha412HOChr01	26000000	PET0421	ANN1220	999	1808
Ha412HOChr01	27000000	ANN1063	ANN1220	23	42
Ha412HOChr01	27000000	PET0421	ANN1063	19	42
Ha412HOChr01	27000000	PET0421	ANN1220	29	42
Ha412HOChr01	28000000	ANN1063	ANN1220	184	844
Ha412HOChr01	28000000	PET0421	ANN1063	565	844
Ha412HOChr01	28000000	PET0421	ANN1220	514	844
Ha412HOChr01	29000000	ANN1063	ANN1220	263	792
Ha412HOChr01	29000000	PET0421	ANN1063	495	792
Ha412HOChr01	29000000	PET0421	ANN1220	435	792
Ha412HOChr01	3000000	ANN1063	ANN1220	839.5	2514
Ha412HOChr01	3000000	PET0421	ANN1063	1463.5	2514
Ha412HOChr01	3000000	PET0421	ANN1220	1391	2514
Ha412HOChr01	30000000	ANN1063	ANN1220	586	1792
Ha412HOChr01	30000000	PET0421	ANN1063	1130	1792
Ha412HOChr01	30000000	PET0421	ANN1220	1149.5	1792
Ha412HOChr01	31000000	ANN1063	ANN1220	146	762
Ha412HOChr01	31000000	PET0421	ANN1063	622	762
Ha412HOChr01	31000000	PET0421	ANN1220	613	762
Ha412HOChr01	32000000	ANN1063	ANN1220	378	1498
Ha412HOChr01	32000000	PET0421	ANN1063	1049	1498
Ha412HOChr01	32000000	PET0421	ANN1220	1090	1498
Ha412HOChr01	33000000	ANN1063	ANN1220	1096	3802
Ha412HOChr01	33000000	PET0421	ANN1063	2436	3802
Ha412HOChr01	33000000	PET0421	ANN1220	2377	3802
Ha412HOChr01	34000000	ANN1063	ANN1220	1174	3176
Ha412HOChr01	34000000	PET0421	ANN1063	1956	3176
Ha412HOChr01	34000000	PET0421	ANN1220	1943	3176
Ha412HOChr01	35000000	ANN1063	ANN1220	1337	3072
Ha412HOChr01	35000000	PET0421	ANN1063	1876	3072
Ha412HOChr01	35000000	PET0421	ANN1220	1906.5	3072
Ha412HOChr01	36000000	ANN1063	ANN1220	660.5	2422
Ha412HOChr01	36000000	PET0421	ANN1063	1489	2422
Ha412HOChr01	36000000	PET0421	ANN1220	1467	2422
Ha412HOChr01	37000000	ANN1063	ANN1220	1074	3080
Ha412HOChr01	37000000	PET0421	ANN1063	1914.5	3080
Ha412HOChr01	37000000	PET0421	ANN1220	1872.5	3080
Ha412HOChr01	38000000	ANN1063	ANN1220	731	2102
Ha412HOChr01	38000000	PET0421	ANN1063	1191	2102
Ha412HOChr01	38000000	PET0421	ANN1220	1250.5	2102
Ha412HOChr01	39000000	ANN1063	ANN1220	1614.5	5210
Ha412HOChr01	39000000	PET0421	ANN1063	2795	5210
Ha412HOChr01	39000000	PET0421	ANN1220	2850	5210
Ha412HOChr01	4000000	ANN1063	ANN1220	1020.5	2772
Ha412HOChr01	4000000	PET0421	ANN1063	1484.5	2772
Ha412HOChr01	4000000	PET0421	ANN1220	1512.5	2772
Ha412HOChr01	40000000	ANN1063	ANN1220	451.5	1698
Ha412HOChr01	40000000	PET0421	ANN1063	1107	1698
Ha412HOChr01	40000000	PET0421	ANN1220	1127.5	1698
Ha412HOChr01	41000000	ANN1063	ANN1220	36	132
Ha412HOChr01	41000000	PET0421	ANN1063	79	132
Ha412HOChr01	41000000	PET0421	ANN1220	72	132
Ha412HOChr01	42000000	ANN1063	ANN1220	397.5	1214
Ha412HOChr01	42000000	PET0421	ANN1063	691	1214
Ha412HOChr01	42000000	PET0421	ANN1220	727	1214
Ha412HOChr01	43000000	ANN1063	ANN1220	680	2186
Ha412HOChr01	43000000	PET0421	ANN1063	1291.5	2186
Ha412HOChr01	43000000	PET0421	ANN1220	1287.5	2186
Ha412HOChr01	44000000	ANN1063	ANN1220	719.5	2938
Ha412HOChr01	44000000	PET0421	ANN1063	1559.5	2938
Ha412HOChr01	44000000	PET0421	ANN1220	1562	2938
Ha412HOChr01	45000000	ANN1063	ANN1220	1330.5	4284
Ha412HOChr01	45000000	PET0421	ANN1063	2590.5	4284
Ha412HOChr01	45000000	PET0421	ANN1220	2614	4284
Ha412HOChr01	46000000	ANN1063	ANN1220	195.5	652
Ha412HOChr01	46000000	PET0421	ANN1063	422.5	652
Ha412HOChr01	46000000	PET0421	ANN1220	437.5	652
Ha412HOChr01	47000000	ANN1063	ANN1220	653	2238
Ha412HOChr01	47000000	PET0421	ANN1063	1323	2238
Ha412HOChr01	47000000	PET0421	ANN1220	1287	2238
Ha412HOChr01	48000000	ANN1063	ANN1220	723.5	2548
Ha412HOChr01	48000000	PET0421	ANN1063	1641	2548
Ha412HOChr01	48000000	PET0421	ANN1220	1628.5	2548
Ha412HOChr01	49000000	ANN1063	ANN1220	558	2270
Ha412HOChr01	49000000	PET0421	ANN1063	1284.5	2270
Ha412HOChr01	49000000	PET0421	ANN1220	1391	2270
Ha412HOChr01	5000000	ANN1063	ANN1220	1201	3234
Ha412HOChr01	5000000	PET0421	ANN1063	1740	3234
Ha412HOChr01	5000000	PET0421	ANN1220	1788.5	3234
Ha412HOChr01	50000000	ANN1063	ANN1220	349	1788
Ha412HOChr01	50000000	PET0421	ANN1063	1149.5	1788
Ha412HOChr01	50000000	PET0421	ANN1220	1197	1788
Ha412HOChr01	51000000	ANN1063	ANN1220	1009	3854
Ha412HOChr01	51000000	PET0421	ANN1063	2317	3854
Ha412HOChr01	51000000	PET0421	ANN1220	2260	3854
Ha412HOChr01	52000000	ANN1063	ANN1220	728	2096
Ha412HOChr01	52000000	PET0421	ANN1063	1090.5	2096
Ha412HOChr01	52000000	PET0421	ANN1220	1066.5	2096
Ha412HOChr01	53000000	ANN1063	ANN1220	1912	5024
Ha412HOChr01	53000000	PET0421	ANN1063	2701.5	5024
Ha412HOChr01	53000000	PET0421	ANN1220	2749.5	5024
Ha412HOChr01	54000000	ANN1063	ANN1220	1247.5	3620
Ha412HOChr01	54000000	PET0421	ANN1063	1937	3620
Ha412HOChr01	54000000	PET0421	ANN1220	1986	3620
Ha412HOChr01	55000000	ANN1063	ANN1220	645	2374
Ha412HOChr01	55000000	PET0421	ANN1063	1465.5	2374
Ha412HOChr01	55000000	PET0421	ANN1220	1379.5	2374
Ha412HOChr01	56000000	ANN1063	ANN1220	1546	5284
Ha412HOChr01	56000000	PET0421	ANN1063	2983.5	5284
Ha412HOChr01	56000000	PET0421	ANN1220	2926.5	5284
Ha412HOChr01	57000000	ANN1063	ANN1220	875.5	2048
Ha412HOChr01	57000000	PET0421	ANN1063	1053.5	2048
Ha412HOChr01	57000000	PET0421	ANN1220	970.5	2048
Ha412HOChr01	58000000	ANN1063	ANN1220	1034.5	3318
Ha412HOChr01	58000000	PET0421	ANN1063	1859	3318
Ha412HOChr01	58000000	PET0421	ANN1220	1719.5	3318
Ha412HOChr01	59000000	ANN1063	ANN1220	1158	3004
Ha412HOChr01	59000000	PET0421	ANN1063	1567.5	3004
Ha412HOChr01	59000000	PET0421	ANN1220	1574.5	3004
Ha412HOChr01	6000000	ANN1063	ANN1220	2105	4612
Ha412HOChr01	6000000	PET0421	ANN1063	2286	4612
Ha412HOChr01	6000000	PET0421	ANN1220	2466	4612
Ha412HOChr01	60000000	ANN1063	ANN1220	1060.5	2984
Ha412HOChr01	60000000	PET0421	ANN1063	1628	2984
Ha412HOChr01	60000000	PET0421	ANN1220	1610	2984
Ha412HOChr01	61000000	ANN1063	ANN1220	803.5	2594
Ha412HOChr01	61000000	PET0421	ANN1063	1348	2594
Ha412HOChr01	61000000	PET0421	ANN1220	1420.5	2594
Ha412HOChr01	62000000	ANN1063	ANN1220	606	2074
Ha412HOChr01	62000000	PET0421	ANN1063	1328	2074
Ha412HOChr01	62000000	PET0421	ANN1220	1252	2074
Ha412HOChr01	63000000	ANN1063	ANN1220	596.5	1808
Ha412HOChr01	63000000	PET0421	ANN1063	992	1808
Ha412HOChr01	63000000	PET0421	ANN1220	920	1808
Ha412HOChr01	64000000	ANN1063	ANN1220	763	1952
Ha412HOChr01	64000000	PET0421	ANN1063	950	1952
Ha412HOChr01	64000000	PET0421	ANN1220	990	1952
Ha412HOChr01	65000000	ANN1063	ANN1220	1378	3634
Ha412HOChr01	65000000	PET0421	ANN1063	1781	3634
Ha412HOChr01	65000000	PET0421	ANN1220	1725.5	3634
Ha412HOChr01	66000000	ANN1063	ANN1220	1249.5	4616
Ha412HOChr01	66000000	PET0421	ANN1063	2475.5	4616
Ha412HOChr01	66000000	PET0421	ANN1220	2485.5	4616
Ha412HOChr01	67000000	ANN1063	ANN1220	1617	4906
Ha412HOChr01	67000000	PET0421	ANN1063	2600	4906
Ha412HOChr01	67000000	PET0421	ANN1220	2587	4906
Ha412HOChr01	68000000	ANN1063	ANN1220	1590	4352
Ha412HOChr01	68000000	PET0421	ANN1063	2521	4352
Ha412HOChr01	68000000	PET0421	ANN1220	2425.5	4352
Ha412HOChr01	69000000	ANN1063	ANN1220	1116.5	3030
Ha412HOChr01	69000000	PET0421	ANN1063	1403	3030
Ha412HOChr01	69000000	PET0421	ANN1220	1616	3030
Ha412HOChr01	7000000	ANN1063	ANN1220	3352.5	6414
Ha412HOChr01	7000000	PET0421	ANN1063	3392	6414
Ha412HOChr01	7000000	PET0421	ANN1220	3240.5	6414
Ha412HOChr01	70000000	ANN1063	ANN1220	658.5	1892
Ha412HOChr01	70000000	PET0421	ANN1063	1129	1892
Ha412HOChr01	70000000	PET0421	ANN1220	1012	1892
Ha412HOChr01	71000000	ANN1063	ANN1220	1528	4638
Ha412HOChr01	71000000	PET0421	ANN1063	2619	4638
Ha412HOChr01	71000000	PET0421	ANN1220	2602.5	4638
Ha412HOChr01	72000000	ANN1063	ANN1220	1277	3540
Ha412HOChr01	72000000	PET0421	ANN1063	1801	3540
Ha412HOChr01	72000000	PET0421	ANN1220	1812	3540
Ha412HOChr01	73000000	ANN1063	ANN1220	1859	5488
Ha412HOChr01	73000000	PET0421	ANN1063	3106.5	5488
Ha412HOChr01	73000000	PET0421	ANN1220	2983	5488
Ha412HOChr01	74000000	ANN1063	ANN1220	1211	4204
Ha412HOChr01	74000000	PET0421	ANN1063	2450	4204
Ha412HOChr01	74000000	PET0421	ANN1220	2467	4204
Ha412HOChr01	75000000	ANN1063	ANN1220	829	2678
Ha412HOChr01	75000000	PET0421	ANN1063	1527.5	2678
Ha412HOChr01	75000000	PET0421	ANN1220	1527.5	2678
Ha412HOChr01	76000000	ANN1063	ANN1220	650	2066
Ha412HOChr01	76000000	PET0421	ANN1063	1309.5	2066
Ha412HOChr01	76000000	PET0421	ANN1220	1246	2066
Ha412HOChr01	77000000	ANN1063	ANN1220	1363.5	4068
Ha412HOChr01	77000000	PET0421	ANN1063	2601	4068
Ha412HOChr01	77000000	PET0421	ANN1220	2495	4068
Ha412HOChr01	78000000	ANN1063	ANN1220	1501	4560
Ha412HOChr01	78000000	PET0421	ANN1063	2795	4560
Ha412HOChr01	78000000	PET0421	ANN1220	2719.5	4560
Ha412HOChr01	79000000	ANN1063	ANN1220	713.5	2396
Ha412HOChr01	79000000	PET0421	ANN1063	1426	2396
Ha412HOChr01	79000000	PET0421	ANN1220	1446	2396
Ha412HOChr01	8000000	ANN1063	ANN1220	3031	6058
Ha412HOChr01	8000000	PET0421	ANN1063	3229	6058
Ha412HOChr01	8000000	PET0421	ANN1220	3182	6058
Ha412HOChr01	80000000	ANN1063	ANN1220	1224.5	4090
Ha412HOChr01	80000000	PET0421	ANN1063	2449	4090
Ha412HOChr01	80000000	PET0421	ANN1220	2418	4090
Ha412HOChr01	81000000	ANN1063	ANN1220	851	2598
Ha412HOChr01	81000000	PET0421	ANN1063	1436.5	2598
Ha412HOChr01	81000000	PET0421	ANN1220	1512	2598
Ha412HOChr01	82000000	ANN1063	ANN1220	742	2714
Ha412HOChr01	82000000	PET0421	ANN1063	1728.5	2714
Ha412HOChr01	82000000	PET0421	ANN1220	1684.5	2714
Ha412HOChr01	83000000	ANN1063	ANN1220	1122.5	2896
Ha412HOChr01	83000000	PET0421	ANN1063	1569	2896
Ha412HOChr01	83000000	PET0421	ANN1220	1554	2896
Ha412HOChr01	84000000	ANN1063	ANN1220	329	1546
Ha412HOChr01	84000000	PET0421	ANN1063	1056	1546
Ha412HOChr01	84000000	PET0421	ANN1220	1049.5	1546
Ha412HOChr01	85000000	ANN1063	ANN1220	248	698
Ha412HOChr01	85000000	PET0421	ANN1063	386	698
Ha412HOChr01	85000000	PET0421	ANN1220	370.5	698
Ha412HOChr01	86000000	ANN1063	ANN1220	344	1130
Ha412HOChr01	86000000	PET0421	ANN1063	623.5	1130
Ha412HOChr01	86000000	PET0421	ANN1220	595	1130
Ha412HOChr01	87000000	ANN1063	ANN1220	991.5	3544
Ha412HOChr01	87000000	PET0421	ANN1063	2070.5	3544
