chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	21000000	DIV_1956	ANN1220	1273	1672
Ha412HOChr01	22000000	ANN1063	ANN1220	455	1120
Ha412HOChr01	22000000	DIV_1956	ANN1063	656	1120
Ha412HOChr01	22000000	DIV_1956	ANN1220	654.5	1120
Ha412HOChr01	23000000	ANN1063	ANN1220	385	730
Ha412HOChr01	23000000	DIV_1956	ANN1063	373	730
Ha412HOChr01	23000000	DIV_1956	ANN1220	406	730
Ha412HOChr01	24000000	ANN1063	ANN1220	180	742
Ha412HOChr01	24000000	DIV_1956	ANN1063	415.5	742
Ha412HOChr01	24000000	DIV_1956	ANN1220	390.5	742
Ha412HOChr01	25000000	ANN1063	ANN1220	8	12
Ha412HOChr01	25000000	DIV_1956	ANN1063	9	12
Ha412HOChr01	25000000	DIV_1956	ANN1220	5	12
Ha412HOChr01	26000000	ANN1063	ANN1220	569	1292
Ha412HOChr01	26000000	DIV_1956	ANN1063	723	1292
Ha412HOChr01	26000000	DIV_1956	ANN1220	680	1292
Ha412HOChr01	27000000	ANN1063	ANN1220	151	282
Ha412HOChr01	27000000	DIV_1956	ANN1063	139	282
Ha412HOChr01	27000000	DIV_1956	ANN1220	134	282
Ha412HOChr01	28000000	ANN1063	ANN1220	219	848
Ha412HOChr01	28000000	DIV_1956	ANN1063	492.5	848
Ha412HOChr01	28000000	DIV_1956	ANN1220	459.5	848
Ha412HOChr01	29000000	ANN1063	ANN1220	235	538
Ha412HOChr01	29000000	DIV_1956	ANN1063	326	538
Ha412HOChr01	29000000	DIV_1956	ANN1220	306	538
Ha412HOChr01	3000000	ANN1063	ANN1220	865.5	2406
Ha412HOChr01	3000000	DIV_1956	ANN1063	1311.5	2406
Ha412HOChr01	3000000	DIV_1956	ANN1220	1221.5	2406
Ha412HOChr01	30000000	ANN1063	ANN1220	541.5	1324
Ha412HOChr01	30000000	DIV_1956	ANN1063	866	1324
Ha412HOChr01	30000000	DIV_1956	ANN1220	834.5	1324
Ha412HOChr01	31000000	ANN1063	ANN1220	186	696
Ha412HOChr01	31000000	DIV_1956	ANN1063	490	696
Ha412HOChr01	31000000	DIV_1956	ANN1220	491	696
Ha412HOChr01	32000000	ANN1063	ANN1220	491	1674
Ha412HOChr01	32000000	DIV_1956	ANN1063	999	1674
Ha412HOChr01	32000000	DIV_1956	ANN1220	988.5	1674
Ha412HOChr01	33000000	ANN1063	ANN1220	1203.5	3596
Ha412HOChr01	33000000	DIV_1956	ANN1063	2141	3596
Ha412HOChr01	33000000	DIV_1956	ANN1220	2096.5	3596
Ha412HOChr01	34000000	ANN1063	ANN1220	1130	2688
Ha412HOChr01	34000000	DIV_1956	ANN1063	1592.5	2688
Ha412HOChr01	34000000	DIV_1956	ANN1220	1577.5	2688
Ha412HOChr01	35000000	ANN1063	ANN1220	1426	3172
Ha412HOChr01	35000000	DIV_1956	ANN1063	1761.5	3172
Ha412HOChr01	35000000	DIV_1956	ANN1220	1792	3172
Ha412HOChr01	36000000	ANN1063	ANN1220	627.5	1980
Ha412HOChr01	36000000	DIV_1956	ANN1063	1152	1980
Ha412HOChr01	36000000	DIV_1956	ANN1220	1150.5	1980
Ha412HOChr01	37000000	ANN1063	ANN1220	1085	2668
Ha412HOChr01	37000000	DIV_1956	ANN1063	1723	2668
Ha412HOChr01	37000000	DIV_1956	ANN1220	1672.5	2668
Ha412HOChr01	38000000	ANN1063	ANN1220	635.5	1938
Ha412HOChr01	38000000	DIV_1956	ANN1063	1171.5	1938
Ha412HOChr01	38000000	DIV_1956	ANN1220	1147	1938
Ha412HOChr01	39000000	ANN1063	ANN1220	1525	4390
Ha412HOChr01	39000000	DIV_1956	ANN1063	2233.5	4390
Ha412HOChr01	39000000	DIV_1956	ANN1220	2270	4390
Ha412HOChr01	4000000	ANN1063	ANN1220	1181	3248
Ha412HOChr01	4000000	DIV_1956	ANN1063	1597	3248
Ha412HOChr01	4000000	DIV_1956	ANN1220	1619	3248
Ha412HOChr01	40000000	ANN1063	ANN1220	800	2210
Ha412HOChr01	40000000	DIV_1956	ANN1063	1219	2210
Ha412HOChr01	40000000	DIV_1956	ANN1220	1240	2210
Ha412HOChr01	41000000	ANN1063	ANN1220	55	134
Ha412HOChr01	41000000	DIV_1956	ANN1063	75	134
Ha412HOChr01	41000000	DIV_1956	ANN1220	77	134
Ha412HOChr01	42000000	ANN1063	ANN1220	375.5	1020
Ha412HOChr01	42000000	DIV_1956	ANN1063	589.5	1020
Ha412HOChr01	42000000	DIV_1956	ANN1220	576	1020
Ha412HOChr01	43000000	ANN1063	ANN1220	1217	3322
Ha412HOChr01	43000000	DIV_1956	ANN1063	1860	3322
Ha412HOChr01	43000000	DIV_1956	ANN1220	1931.5	3322
Ha412HOChr01	44000000	ANN1063	ANN1220	511	2212
Ha412HOChr01	44000000	DIV_1956	ANN1063	1300	2212
Ha412HOChr01	44000000	DIV_1956	ANN1220	1321.5	2212
Ha412HOChr01	45000000	ANN1063	ANN1220	1624.5	4490
Ha412HOChr01	45000000	DIV_1956	ANN1063	2423	4490
Ha412HOChr01	45000000	DIV_1956	ANN1220	2411	4490
Ha412HOChr01	46000000	ANN1063	ANN1220	539.5	1950
Ha412HOChr01	46000000	DIV_1956	ANN1063	1297.5	1950
Ha412HOChr01	46000000	DIV_1956	ANN1220	1334	1950
Ha412HOChr01	47000000	ANN1063	ANN1220	813.5	2208
Ha412HOChr01	47000000	DIV_1956	ANN1063	1269.5	2208
Ha412HOChr01	47000000	DIV_1956	ANN1220	1344.5	2208
Ha412HOChr01	48000000	ANN1063	ANN1220	793	2292
Ha412HOChr01	48000000	DIV_1956	ANN1063	1379	2292
Ha412HOChr01	48000000	DIV_1956	ANN1220	1379	2292
Ha412HOChr01	49000000	ANN1063	ANN1220	395	1522
Ha412HOChr01	49000000	DIV_1956	ANN1063	869.5	1522
Ha412HOChr01	49000000	DIV_1956	ANN1220	933.5	1522
Ha412HOChr01	5000000	ANN1063	ANN1220	1469	3708
Ha412HOChr01	5000000	DIV_1956	ANN1063	1704.5	3708
Ha412HOChr01	5000000	DIV_1956	ANN1220	1769.5	3708
Ha412HOChr01	50000000	ANN1063	ANN1220	397.5	1700
Ha412HOChr01	50000000	DIV_1956	ANN1063	1076	1700
Ha412HOChr01	50000000	DIV_1956	ANN1220	1116.5	1700
Ha412HOChr01	51000000	ANN1063	ANN1220	1089	3650
Ha412HOChr01	51000000	DIV_1956	ANN1063	2105	3650
Ha412HOChr01	51000000	DIV_1956	ANN1220	2065	3650
Ha412HOChr01	52000000	ANN1063	ANN1220	1039.5	2718
Ha412HOChr01	52000000	DIV_1956	ANN1063	1368.5	2718
Ha412HOChr01	52000000	DIV_1956	ANN1220	1355.5	2718
Ha412HOChr01	53000000	ANN1063	ANN1220	2044.5	4992
Ha412HOChr01	53000000	DIV_1956	ANN1063	2489.5	4992
Ha412HOChr01	53000000	DIV_1956	ANN1220	2442	4992
Ha412HOChr01	54000000	ANN1063	ANN1220	1358	3706
Ha412HOChr01	54000000	DIV_1956	ANN1063	1833	3706
Ha412HOChr01	54000000	DIV_1956	ANN1220	1872.5	3706
Ha412HOChr01	55000000	ANN1063	ANN1220	537	1954
Ha412HOChr01	55000000	DIV_1956	ANN1063	1220.5	1954
Ha412HOChr01	55000000	DIV_1956	ANN1220	1210.5	1954
Ha412HOChr01	56000000	ANN1063	ANN1220	1454	4774
Ha412HOChr01	56000000	DIV_1956	ANN1063	2635.5	4774
Ha412HOChr01	56000000	DIV_1956	ANN1220	2617.5	4774
Ha412HOChr01	57000000	ANN1063	ANN1220	938	1994
Ha412HOChr01	57000000	DIV_1956	ANN1063	948.5	1994
Ha412HOChr01	57000000	DIV_1956	ANN1220	917.5	1994
Ha412HOChr01	58000000	ANN1063	ANN1220	876.5	2586
Ha412HOChr01	58000000	DIV_1956	ANN1063	1534.5	2586
Ha412HOChr01	58000000	DIV_1956	ANN1220	1432	2586
Ha412HOChr01	59000000	ANN1063	ANN1220	1428	3426
Ha412HOChr01	59000000	DIV_1956	ANN1063	1680	3426
Ha412HOChr01	59000000	DIV_1956	ANN1220	1696.5	3426
Ha412HOChr01	6000000	ANN1063	ANN1220	2517	5514
Ha412HOChr01	6000000	DIV_1956	ANN1063	2453	5514
Ha412HOChr01	6000000	DIV_1956	ANN1220	2620	5514
Ha412HOChr01	60000000	ANN1063	ANN1220	1056.5	2674
Ha412HOChr01	60000000	DIV_1956	ANN1063	1370	2674
Ha412HOChr01	60000000	DIV_1956	ANN1220	1312	2674
Ha412HOChr01	61000000	ANN1063	ANN1220	1038	3180
Ha412HOChr01	61000000	DIV_1956	ANN1063	1632	3180
Ha412HOChr01	61000000	DIV_1956	ANN1220	1672.5	3180
Ha412HOChr01	62000000	ANN1063	ANN1220	573.5	1860
Ha412HOChr01	62000000	DIV_1956	ANN1063	1184.5	1860
Ha412HOChr01	62000000	DIV_1956	ANN1220	1154.5	1860
Ha412HOChr01	63000000	ANN1063	ANN1220	626.5	1964
Ha412HOChr01	63000000	DIV_1956	ANN1063	1080.5	1964
Ha412HOChr01	63000000	DIV_1956	ANN1220	1069.5	1964
Ha412HOChr01	64000000	ANN1063	ANN1220	754	1794
Ha412HOChr01	64000000	DIV_1956	ANN1063	831.5	1794
Ha412HOChr01	64000000	DIV_1956	ANN1220	824	1794
Ha412HOChr01	65000000	ANN1063	ANN1220	1408	3674
Ha412HOChr01	65000000	DIV_1956	ANN1063	1767	3674
Ha412HOChr01	65000000	DIV_1956	ANN1220	1752	3674
Ha412HOChr01	66000000	ANN1063	ANN1220	1211.5	4374
Ha412HOChr01	66000000	DIV_1956	ANN1063	2420.5	4374
Ha412HOChr01	66000000	DIV_1956	ANN1220	2402.5	4374
Ha412HOChr01	67000000	ANN1063	ANN1220	1584.5	4598
Ha412HOChr01	67000000	DIV_1956	ANN1063	2391.5	4598
Ha412HOChr01	67000000	DIV_1956	ANN1220	2330	4598
Ha412HOChr01	68000000	ANN1063	ANN1220	1397.5	3544
Ha412HOChr01	68000000	DIV_1956	ANN1063	1839.5	3544
Ha412HOChr01	68000000	DIV_1956	ANN1220	1860	3544
Ha412HOChr01	69000000	ANN1063	ANN1220	862	2464
Ha412HOChr01	69000000	DIV_1956	ANN1063	1307	2464
Ha412HOChr01	69000000	DIV_1956	ANN1220	1253.5	2464
Ha412HOChr01	7000000	ANN1063	ANN1220	4004	7532
Ha412HOChr01	7000000	DIV_1956	ANN1063	3555.5	7532
Ha412HOChr01	7000000	DIV_1956	ANN1220	3416.5	7532
Ha412HOChr01	70000000	ANN1063	ANN1220	553	1534
Ha412HOChr01	70000000	DIV_1956	ANN1063	909	1534
Ha412HOChr01	70000000	DIV_1956	ANN1220	810.5	1534
Ha412HOChr01	71000000	ANN1063	ANN1220	1612.5	4386
Ha412HOChr01	71000000	DIV_1956	ANN1063	2394	4386
Ha412HOChr01	71000000	DIV_1956	ANN1220	2258	4386
Ha412HOChr01	72000000	ANN1063	ANN1220	1270.5	3300
Ha412HOChr01	72000000	DIV_1956	ANN1063	1628.5	3300
Ha412HOChr01	72000000	DIV_1956	ANN1220	1563	3300
Ha412HOChr01	73000000	ANN1063	ANN1220	1657	4928
Ha412HOChr01	73000000	DIV_1956	ANN1063	2669	4928
Ha412HOChr01	73000000	DIV_1956	ANN1220	2649	4928
Ha412HOChr01	74000000	ANN1063	ANN1220	1221.5	4128
Ha412HOChr01	74000000	DIV_1956	ANN1063	2378.5	4128
Ha412HOChr01	74000000	DIV_1956	ANN1220	2357.5	4128
Ha412HOChr01	75000000	ANN1063	ANN1220	922	2966
Ha412HOChr01	75000000	DIV_1956	ANN1063	1591	2966
Ha412HOChr01	75000000	DIV_1956	ANN1220	1560.5	2966
Ha412HOChr01	76000000	ANN1063	ANN1220	1203.5	3640
Ha412HOChr01	76000000	DIV_1956	ANN1063	2100	3640
Ha412HOChr01	76000000	DIV_1956	ANN1220	2053	3640
Ha412HOChr01	77000000	ANN1063	ANN1220	1686	4442
Ha412HOChr01	77000000	DIV_1956	ANN1063	2518.5	4442
Ha412HOChr01	77000000	DIV_1956	ANN1220	2508	4442
Ha412HOChr01	78000000	ANN1063	ANN1220	1543.5	4068
Ha412HOChr01	78000000	DIV_1956	ANN1063	2345.5	4068
Ha412HOChr01	78000000	DIV_1956	ANN1220	2298	4068
Ha412HOChr01	79000000	ANN1063	ANN1220	860.5	2598
Ha412HOChr01	79000000	DIV_1956	ANN1063	1387.5	2598
Ha412HOChr01	79000000	DIV_1956	ANN1220	1424.5	2598
Ha412HOChr01	8000000	ANN1063	ANN1220	3493	6726
Ha412HOChr01	8000000	DIV_1956	ANN1063	3123.5	6726
Ha412HOChr01	8000000	DIV_1956	ANN1220	2962.5	6726
Ha412HOChr01	80000000	ANN1063	ANN1220	1553	4728
Ha412HOChr01	80000000	DIV_1956	ANN1063	2584.5	4728
Ha412HOChr01	80000000	DIV_1956	ANN1220	2517	4728
