chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	141000000	DIV_1956	ANN1051	2939	6146
Ha412HOChr01	141000000	DIV_1956	ANN1224	2992	6146
Ha412HOChr01	142000000	ANN1051	ANN1224	2595	7308
Ha412HOChr01	142000000	DIV_1956	ANN1051	3628.5	7308
Ha412HOChr01	142000000	DIV_1956	ANN1224	3454.5	7308
Ha412HOChr01	143000000	ANN1051	ANN1224	2275.5	5698
Ha412HOChr01	143000000	DIV_1956	ANN1051	2779	5698
Ha412HOChr01	143000000	DIV_1956	ANN1224	2614	5698
Ha412HOChr01	144000000	ANN1051	ANN1224	896	1810
Ha412HOChr01	144000000	DIV_1956	ANN1051	803.5	1810
Ha412HOChr01	144000000	DIV_1956	ANN1224	827.5	1810
Ha412HOChr01	145000000	ANN1051	ANN1224	2334	5716
Ha412HOChr01	145000000	DIV_1956	ANN1051	2518.5	5716
Ha412HOChr01	145000000	DIV_1956	ANN1224	2620	5716
Ha412HOChr01	146000000	ANN1051	ANN1224	1929	4516
Ha412HOChr01	146000000	DIV_1956	ANN1051	2068	4516
Ha412HOChr01	146000000	DIV_1956	ANN1224	2120.5	4516
Ha412HOChr01	147000000	ANN1051	ANN1224	2121.5	5296
Ha412HOChr01	147000000	DIV_1956	ANN1051	2429	5296
Ha412HOChr01	147000000	DIV_1956	ANN1224	2307.5	5296
Ha412HOChr01	148000000	ANN1051	ANN1224	2298	5508
Ha412HOChr01	148000000	DIV_1956	ANN1051	2385.5	5508
Ha412HOChr01	148000000	DIV_1956	ANN1224	2452	5508
Ha412HOChr01	149000000	ANN1051	ANN1224	4087	10328
Ha412HOChr01	149000000	DIV_1956	ANN1051	4544	10328
Ha412HOChr01	149000000	DIV_1956	ANN1224	4512.5	10328
Ha412HOChr01	15000000	ANN1051	ANN1224	102	446
Ha412HOChr01	15000000	DIV_1956	ANN1051	325	446
Ha412HOChr01	15000000	DIV_1956	ANN1224	307	446
Ha412HOChr01	150000000	ANN1051	ANN1224	2712.5	6500
Ha412HOChr01	150000000	DIV_1956	ANN1051	2941	6500
Ha412HOChr01	150000000	DIV_1956	ANN1224	2895.5	6500
Ha412HOChr01	151000000	ANN1051	ANN1224	3525	8764
Ha412HOChr01	151000000	DIV_1956	ANN1051	4083	8764
Ha412HOChr01	151000000	DIV_1956	ANN1224	4010.5	8764
Ha412HOChr01	152000000	ANN1051	ANN1224	418	1118
Ha412HOChr01	152000000	DIV_1956	ANN1051	521	1118
Ha412HOChr01	152000000	DIV_1956	ANN1224	538.5	1118
Ha412HOChr01	153000000	ANN1051	ANN1224	1859	5124
Ha412HOChr01	153000000	DIV_1956	ANN1051	2716.5	5124
Ha412HOChr01	153000000	DIV_1956	ANN1224	2662	5124
Ha412HOChr01	154000000	ANN1051	ANN1224	3540.5	9194
Ha412HOChr01	154000000	DIV_1956	ANN1051	4249	9194
Ha412HOChr01	154000000	DIV_1956	ANN1224	4275.5	9194
Ha412HOChr01	155000000	ANN1051	ANN1224	920	2372
Ha412HOChr01	155000000	DIV_1956	ANN1051	1165.5	2372
Ha412HOChr01	155000000	DIV_1956	ANN1224	1139	2372
Ha412HOChr01	156000000	ANN1051	ANN1224	1821	4292
Ha412HOChr01	156000000	DIV_1956	ANN1051	1886	4292
Ha412HOChr01	156000000	DIV_1956	ANN1224	1924	4292
Ha412HOChr01	157000000	ANN1051	ANN1224	2056	5480
Ha412HOChr01	157000000	DIV_1956	ANN1051	2403	5480
Ha412HOChr01	157000000	DIV_1956	ANN1224	2364.5	5480
Ha412HOChr01	158000000	ANN1051	ANN1224	2155	5506
Ha412HOChr01	158000000	DIV_1956	ANN1051	2532.5	5506
Ha412HOChr01	158000000	DIV_1956	ANN1224	2601.5	5506
Ha412HOChr01	159000000	ANN1051	ANN1224	233	688
Ha412HOChr01	159000000	DIV_1956	ANN1051	369.5	688
Ha412HOChr01	159000000	DIV_1956	ANN1224	439	688
Ha412HOChr01	16000000	ANN1051	ANN1224	73	298
Ha412HOChr01	16000000	DIV_1956	ANN1051	192	298
Ha412HOChr01	16000000	DIV_1956	ANN1224	190	298
Ha412HOChr01	17000000	ANN1051	ANN1224	83.5	320
Ha412HOChr01	17000000	DIV_1956	ANN1051	203	320
Ha412HOChr01	17000000	DIV_1956	ANN1224	206.5	320
Ha412HOChr01	18000000	ANN1051	ANN1224	151	748
Ha412HOChr01	18000000	DIV_1956	ANN1051	484.5	748
Ha412HOChr01	18000000	DIV_1956	ANN1224	503.5	748
Ha412HOChr01	19000000	ANN1051	ANN1224	174	850
Ha412HOChr01	19000000	DIV_1956	ANN1051	571	850
Ha412HOChr01	19000000	DIV_1956	ANN1224	561	850
Ha412HOChr01	2000000	ANN1051	ANN1224	3011.5	7530
Ha412HOChr01	2000000	DIV_1956	ANN1051	3395.5	7530
Ha412HOChr01	2000000	DIV_1956	ANN1224	3354	7530
Ha412HOChr01	20000000	ANN1051	ANN1224	128	572
Ha412HOChr01	20000000	DIV_1956	ANN1051	374	572
Ha412HOChr01	20000000	DIV_1956	ANN1224	378	572
Ha412HOChr01	21000000	ANN1051	ANN1224	331	1776
Ha412HOChr01	21000000	DIV_1956	ANN1051	1330	1776
Ha412HOChr01	21000000	DIV_1956	ANN1224	1299	1776
Ha412HOChr01	22000000	ANN1051	ANN1224	297	1062
Ha412HOChr01	22000000	DIV_1956	ANN1051	676	1062
Ha412HOChr01	22000000	DIV_1956	ANN1224	705	1062
Ha412HOChr01	23000000	ANN1051	ANN1224	61	498
Ha412HOChr01	23000000	DIV_1956	ANN1051	396	498
Ha412HOChr01	23000000	DIV_1956	ANN1224	399	498
Ha412HOChr01	24000000	ANN1051	ANN1224	443	728
Ha412HOChr01	24000000	DIV_1956	ANN1051	437	728
Ha412HOChr01	24000000	DIV_1956	ANN1224	405	728
Ha412HOChr01	25000000	ANN1051	ANN1224	13	20
Ha412HOChr01	25000000	DIV_1956	ANN1051	12	20
Ha412HOChr01	25000000	DIV_1956	ANN1224	9	20
Ha412HOChr01	26000000	ANN1051	ANN1224	386.5	1198
Ha412HOChr01	26000000	DIV_1956	ANN1051	822	1198
Ha412HOChr01	26000000	DIV_1956	ANN1224	769	1198
Ha412HOChr01	27000000	ANN1051	ANN1224	71	254
Ha412HOChr01	27000000	DIV_1956	ANN1051	168	254
Ha412HOChr01	27000000	DIV_1956	ANN1224	163.5	254
Ha412HOChr01	28000000	ANN1051	ANN1224	345.5	854
Ha412HOChr01	28000000	DIV_1956	ANN1051	518.5	854
Ha412HOChr01	28000000	DIV_1956	ANN1224	534	854
Ha412HOChr01	29000000	ANN1051	ANN1224	248	436
Ha412HOChr01	29000000	DIV_1956	ANN1051	242	436
Ha412HOChr01	29000000	DIV_1956	ANN1224	244	436
Ha412HOChr01	3000000	ANN1051	ANN1224	1031.5	2566
Ha412HOChr01	3000000	DIV_1956	ANN1051	1281.5	2566
Ha412HOChr01	3000000	DIV_1956	ANN1224	1234	2566
Ha412HOChr01	30000000	ANN1051	ANN1224	972.5	1692
Ha412HOChr01	30000000	DIV_1956	ANN1051	859	1692
Ha412HOChr01	30000000	DIV_1956	ANN1224	979	1692
Ha412HOChr01	31000000	ANN1051	ANN1224	256.5	890
Ha412HOChr01	31000000	DIV_1956	ANN1051	489	890
Ha412HOChr01	31000000	DIV_1956	ANN1224	553	890
Ha412HOChr01	32000000	ANN1051	ANN1224	549	1836
Ha412HOChr01	32000000	DIV_1956	ANN1051	1019	1836
Ha412HOChr01	32000000	DIV_1956	ANN1224	1022.5	1836
Ha412HOChr01	33000000	ANN1051	ANN1224	977.5	3120
Ha412HOChr01	33000000	DIV_1956	ANN1051	1880.5	3120
Ha412HOChr01	33000000	DIV_1956	ANN1224	1878	3120
Ha412HOChr01	34000000	ANN1051	ANN1224	1055	2786
Ha412HOChr01	34000000	DIV_1956	ANN1051	1666	2786
Ha412HOChr01	34000000	DIV_1956	ANN1224	1555	2786
Ha412HOChr01	35000000	ANN1051	ANN1224	1229.5	3534
Ha412HOChr01	35000000	DIV_1956	ANN1051	1909	3534
Ha412HOChr01	35000000	DIV_1956	ANN1224	1943.5	3534
Ha412HOChr01	36000000	ANN1051	ANN1224	866	2246
Ha412HOChr01	36000000	DIV_1956	ANN1051	1190.5	2246
Ha412HOChr01	36000000	DIV_1956	ANN1224	1157.5	2246
Ha412HOChr01	37000000	ANN1051	ANN1224	986	2820
Ha412HOChr01	37000000	DIV_1956	ANN1051	1745.5	2820
Ha412HOChr01	37000000	DIV_1956	ANN1224	1666.5	2820
Ha412HOChr01	38000000	ANN1051	ANN1224	901	1910
Ha412HOChr01	38000000	DIV_1956	ANN1051	903	1910
Ha412HOChr01	38000000	DIV_1956	ANN1224	914	1910
Ha412HOChr01	39000000	ANN1051	ANN1224	1728	4508
Ha412HOChr01	39000000	DIV_1956	ANN1051	2277	4508
Ha412HOChr01	39000000	DIV_1956	ANN1224	2275	4508
Ha412HOChr01	4000000	ANN1051	ANN1224	1311.5	2944
Ha412HOChr01	4000000	DIV_1956	ANN1051	1337.5	2944
Ha412HOChr01	4000000	DIV_1956	ANN1224	1359	2944
Ha412HOChr01	40000000	ANN1051	ANN1224	940.5	2230
Ha412HOChr01	40000000	DIV_1956	ANN1051	1196	2230
Ha412HOChr01	40000000	DIV_1956	ANN1224	1173.5	2230
Ha412HOChr01	41000000	ANN1051	ANN1224	79.5	148
Ha412HOChr01	41000000	DIV_1956	ANN1051	72.5	148
Ha412HOChr01	41000000	DIV_1956	ANN1224	78	148
Ha412HOChr01	42000000	ANN1051	ANN1224	294	982
Ha412HOChr01	42000000	DIV_1956	ANN1051	620	982
Ha412HOChr01	42000000	DIV_1956	ANN1224	580.5	982
Ha412HOChr01	43000000	ANN1051	ANN1224	1389	3370
Ha412HOChr01	43000000	DIV_1956	ANN1051	1893.5	3370
Ha412HOChr01	43000000	DIV_1956	ANN1224	1851.5	3370
Ha412HOChr01	44000000	ANN1051	ANN1224	756.5	2280
Ha412HOChr01	44000000	DIV_1956	ANN1051	1400	2280
Ha412HOChr01	44000000	DIV_1956	ANN1224	1339.5	2280
Ha412HOChr01	45000000	ANN1051	ANN1224	1634.5	4488
Ha412HOChr01	45000000	DIV_1956	ANN1051	2355.5	4488
Ha412HOChr01	45000000	DIV_1956	ANN1224	2350	4488
Ha412HOChr01	46000000	ANN1051	ANN1224	363	2082
Ha412HOChr01	46000000	DIV_1956	ANN1051	1432.5	2082
Ha412HOChr01	46000000	DIV_1956	ANN1224	1457.5	2082
Ha412HOChr01	47000000	ANN1051	ANN1224	586	2088
Ha412HOChr01	47000000	DIV_1956	ANN1051	1357.5	2088
Ha412HOChr01	47000000	DIV_1956	ANN1224	1372.5	2088
Ha412HOChr01	48000000	ANN1051	ANN1224	783.5	2308
Ha412HOChr01	48000000	DIV_1956	ANN1051	1390.5	2308
Ha412HOChr01	48000000	DIV_1956	ANN1224	1376	2308
Ha412HOChr01	49000000	ANN1051	ANN1224	526.5	1526
Ha412HOChr01	49000000	DIV_1956	ANN1051	879.5	1526
Ha412HOChr01	49000000	DIV_1956	ANN1224	854.5	1526
Ha412HOChr01	5000000	ANN1051	ANN1224	1426	3720
Ha412HOChr01	5000000	DIV_1956	ANN1051	1739	3720
Ha412HOChr01	5000000	DIV_1956	ANN1224	1778	3720
Ha412HOChr01	50000000	ANN1051	ANN1224	447.5	1778
Ha412HOChr01	50000000	DIV_1956	ANN1051	1163	1778
Ha412HOChr01	50000000	DIV_1956	ANN1224	1112	1778
Ha412HOChr01	51000000	ANN1051	ANN1224	1242.5	3584
Ha412HOChr01	51000000	DIV_1956	ANN1051	1881	3584
Ha412HOChr01	51000000	DIV_1956	ANN1224	1876.5	3584
Ha412HOChr01	52000000	ANN1051	ANN1224	1006	2658
Ha412HOChr01	52000000	DIV_1956	ANN1051	1369.5	2658
Ha412HOChr01	52000000	DIV_1956	ANN1224	1417.5	2658
Ha412HOChr01	53000000	ANN1051	ANN1224	1766.5	4844
Ha412HOChr01	53000000	DIV_1956	ANN1051	2390	4844
Ha412HOChr01	53000000	DIV_1956	ANN1224	2431.5	4844
Ha412HOChr01	54000000	ANN1051	ANN1224	1651	3876
Ha412HOChr01	54000000	DIV_1956	ANN1051	1827.5	3876
Ha412HOChr01	54000000	DIV_1956	ANN1224	1920	3876
Ha412HOChr01	55000000	ANN1051	ANN1224	816	2258
Ha412HOChr01	55000000	DIV_1956	ANN1051	1200	2258
Ha412HOChr01	55000000	DIV_1956	ANN1224	1319	2258
Ha412HOChr01	56000000	ANN1051	ANN1224	1789	4836
Ha412HOChr01	56000000	DIV_1956	ANN1051	2497	4836
Ha412HOChr01	56000000	DIV_1956	ANN1224	2663	4836
Ha412HOChr01	57000000	ANN1051	ANN1224	906	2152
Ha412HOChr01	57000000	DIV_1956	ANN1051	1154	2152
Ha412HOChr01	57000000	DIV_1956	ANN1224	1056.5	2152
Ha412HOChr01	58000000	ANN1051	ANN1224	1066	2892
Ha412HOChr01	58000000	DIV_1956	ANN1051	1513	2892
Ha412HOChr01	58000000	DIV_1956	ANN1224	1461	2892
Ha412HOChr01	59000000	ANN1051	ANN1224	1300	3238
Ha412HOChr01	59000000	DIV_1956	ANN1051	1650.5	3238
Ha412HOChr01	59000000	DIV_1956	ANN1224	1659	3238
Ha412HOChr01	6000000	ANN1051	ANN1224	2598.5	5464
Ha412HOChr01	6000000	DIV_1956	ANN1051	2366	5464
Ha412HOChr01	6000000	DIV_1956	ANN1224	2478.5	5464
Ha412HOChr01	60000000	ANN1051	ANN1224	1093.5	2718
Ha412HOChr01	60000000	DIV_1956	ANN1051	1326.5	2718
Ha412HOChr01	60000000	DIV_1956	ANN1224	1302.5	2718
Ha412HOChr01	61000000	ANN1051	ANN1224	1193	3238
Ha412HOChr01	61000000	DIV_1956	ANN1051	1682.5	3238
Ha412HOChr01	61000000	DIV_1956	ANN1224	1667.5	3238
Ha412HOChr01	62000000	ANN1051	ANN1224	1122	3106
Ha412HOChr01	62000000	DIV_1956	ANN1051	1637.5	3106
Ha412HOChr01	62000000	DIV_1956	ANN1224	1672	3106
Ha412HOChr01	63000000	ANN1051	ANN1224	772	2156
Ha412HOChr01	63000000	DIV_1956	ANN1051	1142.5	2156
Ha412HOChr01	63000000	DIV_1956	ANN1224	1128.5	2156
Ha412HOChr01	64000000	ANN1051	ANN1224	736	1718
Ha412HOChr01	64000000	DIV_1956	ANN1051	825	1718
Ha412HOChr01	64000000	DIV_1956	ANN1224	807	1718
Ha412HOChr01	65000000	ANN1051	ANN1224	1266	3414
Ha412HOChr01	65000000	DIV_1956	ANN1051	1633.5	3414
Ha412HOChr01	65000000	DIV_1956	ANN1224	1651.5	3414
Ha412HOChr01	66000000	ANN1051	ANN1224	1453	4548
Ha412HOChr01	66000000	DIV_1956	ANN1051	2437	4548
Ha412HOChr01	66000000	DIV_1956	ANN1224	2359.5	4548
Ha412HOChr01	67000000	ANN1051	ANN1224	1567	4656
Ha412HOChr01	67000000	DIV_1956	ANN1051	2436.5	4656
Ha412HOChr01	67000000	DIV_1956	ANN1224	2340.5	4656
Ha412HOChr01	68000000	ANN1051	ANN1224	1227.5	3498
Ha412HOChr01	68000000	DIV_1956	ANN1051	1999.5	3498
Ha412HOChr01	68000000	DIV_1956	ANN1224	1980.5	3498
Ha412HOChr01	69000000	ANN1051	ANN1224	893	2518
Ha412HOChr01	69000000	DIV_1956	ANN1051	1246.5	2518
Ha412HOChr01	69000000	DIV_1956	ANN1224	1259.5	2518
Ha412HOChr01	7000000	ANN1051	ANN1224	3834.5	7030
Ha412HOChr01	7000000	DIV_1956	ANN1051	3235	7030
Ha412HOChr01	7000000	DIV_1956	ANN1224	3269.5	7030
Ha412HOChr01	70000000	ANN1051	ANN1224	411	1312
Ha412HOChr01	70000000	DIV_1956	ANN1051	781	1312
Ha412HOChr01	70000000	DIV_1956	ANN1224	781	1312
Ha412HOChr01	71000000	ANN1051	ANN1224	1528	4218
Ha412HOChr01	71000000	DIV_1956	ANN1051	2230.5	4218
Ha412HOChr01	71000000	DIV_1956	ANN1224	2213	4218
Ha412HOChr01	72000000	ANN1051	ANN1224	1226	3174
Ha412HOChr01	72000000	DIV_1956	ANN1051	1564	3174
Ha412HOChr01	72000000	DIV_1956	ANN1224	1576	3174
Ha412HOChr01	73000000	ANN1051	ANN1224	1617.5	5050
Ha412HOChr01	73000000	DIV_1956	ANN1051	2749.5	5050
Ha412HOChr01	73000000	DIV_1956	ANN1224	2761.5	5050
Ha412HOChr01	74000000	ANN1051	ANN1224	1358	4336
Ha412HOChr01	74000000	DIV_1956	ANN1051	2372	4336
Ha412HOChr01	74000000	DIV_1956	ANN1224	2350.5	4336
Ha412HOChr01	75000000	ANN1051	ANN1224	861	2870
Ha412HOChr01	75000000	DIV_1956	ANN1051	1528	2870
Ha412HOChr01	75000000	DIV_1956	ANN1224	1553	2870
Ha412HOChr01	76000000	ANN1051	ANN1224	1182	3742
Ha412HOChr01	76000000	DIV_1956	ANN1051	2105	3742
Ha412HOChr01	76000000	DIV_1956	ANN1224	2028	3742
Ha412HOChr01	77000000	ANN1051	ANN1224	1472.5	4476
Ha412HOChr01	77000000	DIV_1956	ANN1051	2575.5	4476
Ha412HOChr01	77000000	DIV_1956	ANN1224	2512	4476
Ha412HOChr01	78000000	ANN1051	ANN1224	1432.5	3886
Ha412HOChr01	78000000	DIV_1956	ANN1051	2194	3886
Ha412HOChr01	78000000	DIV_1956	ANN1224	2208	3886
Ha412HOChr01	79000000	ANN1051	ANN1224	1171	2646
Ha412HOChr01	79000000	DIV_1956	ANN1051	1384	2646
Ha412HOChr01	79000000	DIV_1956	ANN1224	1342.5	2646
Ha412HOChr01	8000000	ANN1051	ANN1224	3138.5	6178
Ha412HOChr01	8000000	DIV_1956	ANN1051	2803.5	6178
Ha412HOChr01	8000000	DIV_1956	ANN1224	2736.5	6178
Ha412HOChr01	80000000	ANN1051	ANN1224	1440	4586
Ha412HOChr01	80000000	DIV_1956	ANN1051	2526.5	4586
Ha412HOChr01	80000000	DIV_1956	ANN1224	2466	4586
