chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	157000000	PET0677	ANN1317	2186	4802
Ha412HOChr01	157000000	PET0677	ANN1229	2221.5	4802
Ha412HOChr01	158000000	ANN1317	ANN1229	1946	4602
Ha412HOChr01	158000000	PET0677	ANN1317	2411	4602
Ha412HOChr01	158000000	PET0677	ANN1229	2346	4602
Ha412HOChr01	159000000	ANN1317	ANN1229	200	734
Ha412HOChr01	159000000	PET0677	ANN1317	515.5	734
Ha412HOChr01	159000000	PET0677	ANN1229	509	734
Ha412HOChr01	16000000	ANN1317	ANN1229	12	20
Ha412HOChr01	16000000	PET0677	ANN1317	16	20
Ha412HOChr01	16000000	PET0677	ANN1229	11	20
Ha412HOChr01	17000000	ANN1317	ANN1229	65	264
Ha412HOChr01	17000000	PET0677	ANN1317	216	264
Ha412HOChr01	17000000	PET0677	ANN1229	189	264
Ha412HOChr01	18000000	ANN1317	ANN1229	73.5	438
Ha412HOChr01	18000000	PET0677	ANN1317	350	438
Ha412HOChr01	18000000	PET0677	ANN1229	350	438
Ha412HOChr01	19000000	ANN1317	ANN1229	54	272
Ha412HOChr01	19000000	PET0677	ANN1317	221	272
Ha412HOChr01	19000000	PET0677	ANN1229	206	272
Ha412HOChr01	2000000	ANN1317	ANN1229	2983	6760
Ha412HOChr01	2000000	PET0677	ANN1317	3270.5	6760
Ha412HOChr01	2000000	PET0677	ANN1229	3213.5	6760
Ha412HOChr01	20000000	ANN1317	ANN1229	48	324
Ha412HOChr01	20000000	PET0677	ANN1317	257	324
Ha412HOChr01	20000000	PET0677	ANN1229	253	324
Ha412HOChr01	21000000	ANN1317	ANN1229	230	1606
Ha412HOChr01	21000000	PET0677	ANN1317	1223	1606
Ha412HOChr01	21000000	PET0677	ANN1229	1198.5	1606
Ha412HOChr01	22000000	ANN1317	ANN1229	177	1114
Ha412HOChr01	22000000	PET0677	ANN1317	846	1114
Ha412HOChr01	22000000	PET0677	ANN1229	831	1114
Ha412HOChr01	23000000	ANN1317	ANN1229	64	448
Ha412HOChr01	23000000	PET0677	ANN1317	310	448
Ha412HOChr01	23000000	PET0677	ANN1229	315	448
Ha412HOChr01	24000000	ANN1317	ANN1229	336	648
Ha412HOChr01	24000000	PET0677	ANN1317	434	648
Ha412HOChr01	24000000	PET0677	ANN1229	406	648
Ha412HOChr01	25000000	ANN1317	ANN1229	3	10
Ha412HOChr01	25000000	PET0677	ANN1317	8	10
Ha412HOChr01	25000000	PET0677	ANN1229	8	10
Ha412HOChr01	26000000	ANN1317	ANN1229	376	1246
Ha412HOChr01	26000000	PET0677	ANN1317	905	1246
Ha412HOChr01	26000000	PET0677	ANN1229	842.5	1246
Ha412HOChr01	27000000	ANN1317	ANN1229	31	80
Ha412HOChr01	27000000	PET0677	ANN1317	49	80
Ha412HOChr01	27000000	PET0677	ANN1229	49	80
Ha412HOChr01	28000000	ANN1317	ANN1229	298	762
Ha412HOChr01	28000000	PET0677	ANN1317	528.5	762
Ha412HOChr01	28000000	PET0677	ANN1229	489.5	762
Ha412HOChr01	29000000	ANN1317	ANN1229	304	654
Ha412HOChr01	29000000	PET0677	ANN1317	387.5	654
Ha412HOChr01	29000000	PET0677	ANN1229	368.5	654
Ha412HOChr01	3000000	ANN1317	ANN1229	1078.5	2580
Ha412HOChr01	3000000	PET0677	ANN1317	1342	2580
Ha412HOChr01	3000000	PET0677	ANN1229	1320.5	2580
Ha412HOChr01	30000000	ANN1317	ANN1229	908	1654
Ha412HOChr01	30000000	PET0677	ANN1317	841	1654
Ha412HOChr01	30000000	PET0677	ANN1229	877	1654
Ha412HOChr01	31000000	ANN1317	ANN1229	164	792
Ha412HOChr01	31000000	PET0677	ANN1317	531	792
Ha412HOChr01	31000000	PET0677	ANN1229	537.5	792
Ha412HOChr01	32000000	ANN1317	ANN1229	351	1216
Ha412HOChr01	32000000	PET0677	ANN1317	797	1216
Ha412HOChr01	32000000	PET0677	ANN1229	776	1216
Ha412HOChr01	33000000	ANN1317	ANN1229	1066	2738
Ha412HOChr01	33000000	PET0677	ANN1317	1685	2738
Ha412HOChr01	33000000	PET0677	ANN1229	1614	2738
Ha412HOChr01	34000000	ANN1317	ANN1229	1195	2608
Ha412HOChr01	34000000	PET0677	ANN1317	1518.5	2608
Ha412HOChr01	34000000	PET0677	ANN1229	1599.5	2608
Ha412HOChr01	35000000	ANN1317	ANN1229	1169	3380
Ha412HOChr01	35000000	PET0677	ANN1317	2042.5	3380
Ha412HOChr01	35000000	PET0677	ANN1229	2026.5	3380
Ha412HOChr01	36000000	ANN1317	ANN1229	678.5	2116
Ha412HOChr01	36000000	PET0677	ANN1317	1247.5	2116
Ha412HOChr01	36000000	PET0677	ANN1229	1194.5	2116
Ha412HOChr01	37000000	ANN1317	ANN1229	932	3002
Ha412HOChr01	37000000	PET0677	ANN1317	1760	3002
Ha412HOChr01	37000000	PET0677	ANN1229	1755	3002
Ha412HOChr01	38000000	ANN1317	ANN1229	825.5	2008
Ha412HOChr01	38000000	PET0677	ANN1317	1066.5	2008
Ha412HOChr01	38000000	PET0677	ANN1229	1033	2008
Ha412HOChr01	39000000	ANN1317	ANN1229	1389	4032
Ha412HOChr01	39000000	PET0677	ANN1317	2219	4032
Ha412HOChr01	39000000	PET0677	ANN1229	2172	4032
Ha412HOChr01	4000000	ANN1317	ANN1229	1327.5	2724
Ha412HOChr01	4000000	PET0677	ANN1317	1321.5	2724
Ha412HOChr01	4000000	PET0677	ANN1229	1281.5	2724
Ha412HOChr01	40000000	ANN1317	ANN1229	436.5	1432
Ha412HOChr01	40000000	PET0677	ANN1317	939.5	1432
Ha412HOChr01	40000000	PET0677	ANN1229	890	1432
Ha412HOChr01	41000000	ANN1317	ANN1229	29.5	100
Ha412HOChr01	41000000	PET0677	ANN1317	51.5	100
Ha412HOChr01	41000000	PET0677	ANN1229	42	100
Ha412HOChr01	42000000	ANN1317	ANN1229	138.5	476
Ha412HOChr01	42000000	PET0677	ANN1317	309	476
Ha412HOChr01	42000000	PET0677	ANN1229	265	476
Ha412HOChr01	43000000	ANN1317	ANN1229	575	2446
Ha412HOChr01	43000000	PET0677	ANN1317	1634	2446
Ha412HOChr01	43000000	PET0677	ANN1229	1588.5	2446
Ha412HOChr01	44000000	ANN1317	ANN1229	797	2326
Ha412HOChr01	44000000	PET0677	ANN1317	1369.5	2326
Ha412HOChr01	44000000	PET0677	ANN1229	1268.5	2326
Ha412HOChr01	45000000	ANN1317	ANN1229	805	3034
Ha412HOChr01	45000000	PET0677	ANN1317	1923.5	3034
Ha412HOChr01	45000000	PET0677	ANN1229	1914.5	3034
Ha412HOChr01	46000000	ANN1317	ANN1229	150.5	602
Ha412HOChr01	46000000	PET0677	ANN1317	374.5	602
Ha412HOChr01	46000000	PET0677	ANN1229	357.5	602
Ha412HOChr01	47000000	ANN1317	ANN1229	339.5	1498
Ha412HOChr01	47000000	PET0677	ANN1317	1027.5	1498
Ha412HOChr01	47000000	PET0677	ANN1229	1042	1498
Ha412HOChr01	48000000	ANN1317	ANN1229	692	2150
Ha412HOChr01	48000000	PET0677	ANN1317	1354	2150
Ha412HOChr01	48000000	PET0677	ANN1229	1339.5	2150
Ha412HOChr01	49000000	ANN1317	ANN1229	580	1826
Ha412HOChr01	49000000	PET0677	ANN1317	1035	1826
Ha412HOChr01	49000000	PET0677	ANN1229	955.5	1826
Ha412HOChr01	5000000	ANN1317	ANN1229	1130.5	2706
Ha412HOChr01	5000000	PET0677	ANN1317	1447	2706
Ha412HOChr01	5000000	PET0677	ANN1229	1393	2706
Ha412HOChr01	50000000	ANN1317	ANN1229	269.5	1546
Ha412HOChr01	50000000	PET0677	ANN1317	1100.5	1546
Ha412HOChr01	50000000	PET0677	ANN1229	1079	1546
Ha412HOChr01	51000000	ANN1317	ANN1229	1173	3418
Ha412HOChr01	51000000	PET0677	ANN1317	1809	3418
Ha412HOChr01	51000000	PET0677	ANN1229	1764	3418
Ha412HOChr01	52000000	ANN1317	ANN1229	708.5	2118
Ha412HOChr01	52000000	PET0677	ANN1317	1208	2118
Ha412HOChr01	52000000	PET0677	ANN1229	1137	2118
Ha412HOChr01	53000000	ANN1317	ANN1229	1781	4476
Ha412HOChr01	53000000	PET0677	ANN1317	2160	4476
Ha412HOChr01	53000000	PET0677	ANN1229	2294	4476
Ha412HOChr01	54000000	ANN1317	ANN1229	1636.5	4170
Ha412HOChr01	54000000	PET0677	ANN1317	1939.5	4170
Ha412HOChr01	54000000	PET0677	ANN1229	2111.5	4170
Ha412HOChr01	55000000	ANN1317	ANN1229	832	2206
Ha412HOChr01	55000000	PET0677	ANN1317	1194	2206
Ha412HOChr01	55000000	PET0677	ANN1229	1178	2206
Ha412HOChr01	56000000	ANN1317	ANN1229	1720	5128
Ha412HOChr01	56000000	PET0677	ANN1317	2959.5	5128
Ha412HOChr01	56000000	PET0677	ANN1229	2846	5128
Ha412HOChr01	57000000	ANN1317	ANN1229	718.5	1994
Ha412HOChr01	57000000	PET0677	ANN1317	1159	1994
Ha412HOChr01	57000000	PET0677	ANN1229	1157	1994
Ha412HOChr01	58000000	ANN1317	ANN1229	867.5	2876
Ha412HOChr01	58000000	PET0677	ANN1317	1513	2876
Ha412HOChr01	58000000	PET0677	ANN1229	1454.5	2876
Ha412HOChr01	59000000	ANN1317	ANN1229	863	2270
Ha412HOChr01	59000000	PET0677	ANN1317	1197.5	2270
Ha412HOChr01	59000000	PET0677	ANN1229	1170	2270
Ha412HOChr01	6000000	ANN1317	ANN1229	1389	4576
Ha412HOChr01	6000000	PET0677	ANN1317	2491	4576
Ha412HOChr01	6000000	PET0677	ANN1229	2493	4576
Ha412HOChr01	60000000	ANN1317	ANN1229	955	2804
Ha412HOChr01	60000000	PET0677	ANN1317	1443	2804
Ha412HOChr01	60000000	PET0677	ANN1229	1410	2804
Ha412HOChr01	61000000	ANN1317	ANN1229	813	2466
Ha412HOChr01	61000000	PET0677	ANN1317	1365.5	2466
Ha412HOChr01	61000000	PET0677	ANN1229	1357.5	2466
Ha412HOChr01	62000000	ANN1317	ANN1229	1106	3204
Ha412HOChr01	62000000	PET0677	ANN1317	1781	3204
Ha412HOChr01	62000000	PET0677	ANN1229	1699.5	3204
Ha412HOChr01	63000000	ANN1317	ANN1229	602.5	1880
Ha412HOChr01	63000000	PET0677	ANN1317	985.5	1880
Ha412HOChr01	63000000	PET0677	ANN1229	935.5	1880
Ha412HOChr01	64000000	ANN1317	ANN1229	673	1752
Ha412HOChr01	64000000	PET0677	ANN1317	902.5	1752
Ha412HOChr01	64000000	PET0677	ANN1229	873.5	1752
Ha412HOChr01	65000000	ANN1317	ANN1229	1249	3184
Ha412HOChr01	65000000	PET0677	ANN1317	1595.5	3184
Ha412HOChr01	65000000	PET0677	ANN1229	1495.5	3184
Ha412HOChr01	66000000	ANN1317	ANN1229	1374	4358
Ha412HOChr01	66000000	PET0677	ANN1317	2344	4358
Ha412HOChr01	66000000	PET0677	ANN1229	2239	4358
Ha412HOChr01	67000000	ANN1317	ANN1229	1485.5	4392
Ha412HOChr01	67000000	PET0677	ANN1317	2280.5	4392
Ha412HOChr01	67000000	PET0677	ANN1229	2174	4392
Ha412HOChr01	68000000	ANN1317	ANN1229	1236.5	3580
Ha412HOChr01	68000000	PET0677	ANN1317	1867.5	3580
Ha412HOChr01	68000000	PET0677	ANN1229	1815	3580
Ha412HOChr01	69000000	ANN1317	ANN1229	1561.5	3688
Ha412HOChr01	69000000	PET0677	ANN1317	1717	3688
Ha412HOChr01	69000000	PET0677	ANN1229	1900	3688
Ha412HOChr01	7000000	ANN1317	ANN1229	2306	6094
Ha412HOChr01	7000000	PET0677	ANN1317	3133.5	6094
Ha412HOChr01	7000000	PET0677	ANN1229	3059	6094
Ha412HOChr01	70000000	ANN1317	ANN1229	422	1626
Ha412HOChr01	70000000	PET0677	ANN1317	896.5	1626
Ha412HOChr01	70000000	PET0677	ANN1229	890.5	1626
Ha412HOChr01	71000000	ANN1317	ANN1229	1453.5	4278
Ha412HOChr01	71000000	PET0677	ANN1317	2409.5	4278
Ha412HOChr01	71000000	PET0677	ANN1229	2266	4278
Ha412HOChr01	72000000	ANN1317	ANN1229	1148	3186
Ha412HOChr01	72000000	PET0677	ANN1317	1505.5	3186
Ha412HOChr01	72000000	PET0677	ANN1229	1467	3186
Ha412HOChr01	73000000	ANN1317	ANN1229	1480.5	4668
Ha412HOChr01	73000000	PET0677	ANN1317	2718	4668
Ha412HOChr01	73000000	PET0677	ANN1229	2620	4668
Ha412HOChr01	74000000	ANN1317	ANN1229	1470.5	4364
Ha412HOChr01	74000000	PET0677	ANN1317	2406.5	4364
Ha412HOChr01	74000000	PET0677	ANN1229	2343.5	4364
Ha412HOChr01	75000000	ANN1317	ANN1229	897	2792
Ha412HOChr01	75000000	PET0677	ANN1317	1546	2792
Ha412HOChr01	75000000	PET0677	ANN1229	1527.5	2792
Ha412HOChr01	76000000	ANN1317	ANN1229	857.5	2538
Ha412HOChr01	76000000	PET0677	ANN1317	1502	2538
Ha412HOChr01	76000000	PET0677	ANN1229	1434	2538
Ha412HOChr01	77000000	ANN1317	ANN1229	1213	3882
Ha412HOChr01	77000000	PET0677	ANN1317	2243.5	3882
Ha412HOChr01	77000000	PET0677	ANN1229	2274.5	3882
Ha412HOChr01	78000000	ANN1317	ANN1229	1446.5	4166
Ha412HOChr01	78000000	PET0677	ANN1317	2269	4166
Ha412HOChr01	78000000	PET0677	ANN1229	2239	4166
Ha412HOChr01	79000000	ANN1317	ANN1229	771.5	2436
Ha412HOChr01	79000000	PET0677	ANN1317	1269.5	2436
Ha412HOChr01	79000000	PET0677	ANN1229	1248.5	2436
Ha412HOChr01	8000000	ANN1317	ANN1229	2109.5	5688
Ha412HOChr01	8000000	PET0677	ANN1317	2775.5	5688
Ha412HOChr01	8000000	PET0677	ANN1229	2739	5688
Ha412HOChr01	80000000	ANN1317	ANN1229	1360	3940
Ha412HOChr01	80000000	PET0677	ANN1317	2291.5	3940
Ha412HOChr01	80000000	PET0677	ANN1229	2196.5	3940
Ha412HOChr01	81000000	ANN1317	ANN1229	804.5	2354
Ha412HOChr01	81000000	PET0677	ANN1317	1276.5	2354
Ha412HOChr01	81000000	PET0677	ANN1229	1216.5	2354
Ha412HOChr01	82000000	ANN1317	ANN1229	797.5	2690
Ha412HOChr01	82000000	PET0677	ANN1317	1539	2690
Ha412HOChr01	82000000	PET0677	ANN1229	1532	2690
Ha412HOChr01	83000000	ANN1317	ANN1229	676.5	2322
Ha412HOChr01	83000000	PET0677	ANN1317	1296	2322
Ha412HOChr01	83000000	PET0677	ANN1229	1278	2322
Ha412HOChr01	84000000	ANN1317	ANN1229	420.5	1538
Ha412HOChr01	84000000	PET0677	ANN1317	893.5	1538
Ha412HOChr01	84000000	PET0677	ANN1229	892	1538
Ha412HOChr01	85000000	ANN1317	ANN1229	242	688
Ha412HOChr01	85000000	PET0677	ANN1317	375.5	688
Ha412HOChr01	85000000	PET0677	ANN1229	377	688
Ha412HOChr01	86000000	ANN1317	ANN1229	341	1026
Ha412HOChr01	86000000	PET0677	ANN1317	553.5	1026
Ha412HOChr01	86000000	PET0677	ANN1229	527.5	1026
Ha412HOChr01	87000000	ANN1317	ANN1229	1247.5	3432
Ha412HOChr01	87000000	PET0677	ANN1317	1878.5	3432
