chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	109000000	DEB_1136	ANN1247	1540.5	2752
Ha412HOChr01	11000000	ANN0956	ANN1247	666	1562
Ha412HOChr01	11000000	DEB_1136	ANN0956	809.5	1562
Ha412HOChr01	11000000	DEB_1136	ANN1247	904.5	1562
Ha412HOChr01	110000000	ANN0956	ANN1247	524	1524
Ha412HOChr01	110000000	DEB_1136	ANN0956	920.5	1524
Ha412HOChr01	110000000	DEB_1136	ANN1247	952	1524
Ha412HOChr01	111000000	ANN0956	ANN1247	431.5	2094
Ha412HOChr01	111000000	DEB_1136	ANN0956	1294	2094
Ha412HOChr01	111000000	DEB_1136	ANN1247	1299	2094
Ha412HOChr01	112000000	ANN0956	ANN1247	547	2798
Ha412HOChr01	112000000	DEB_1136	ANN0956	1835.5	2798
Ha412HOChr01	112000000	DEB_1136	ANN1247	1828	2798
Ha412HOChr01	113000000	ANN0956	ANN1247	1366.5	3820
Ha412HOChr01	113000000	DEB_1136	ANN0956	2124.5	3820
Ha412HOChr01	113000000	DEB_1136	ANN1247	2122.5	3820
Ha412HOChr01	114000000	ANN0956	ANN1247	1185.5	3274
Ha412HOChr01	114000000	DEB_1136	ANN0956	1772.5	3274
Ha412HOChr01	114000000	DEB_1136	ANN1247	1745	3274
Ha412HOChr01	115000000	ANN0956	ANN1247	1167.5	3098
Ha412HOChr01	115000000	DEB_1136	ANN0956	1772	3098
Ha412HOChr01	115000000	DEB_1136	ANN1247	1658	3098
Ha412HOChr01	116000000	ANN0956	ANN1247	1126	3020
Ha412HOChr01	116000000	DEB_1136	ANN0956	1613.5	3020
Ha412HOChr01	116000000	DEB_1136	ANN1247	1527	3020
Ha412HOChr01	117000000	ANN0956	ANN1247	1751.5	4756
Ha412HOChr01	117000000	DEB_1136	ANN0956	2520.5	4756
Ha412HOChr01	117000000	DEB_1136	ANN1247	2317.5	4756
Ha412HOChr01	118000000	ANN0956	ANN1247	1465	4584
Ha412HOChr01	118000000	DEB_1136	ANN0956	2631	4584
Ha412HOChr01	118000000	DEB_1136	ANN1247	2597	4584
Ha412HOChr01	119000000	ANN0956	ANN1247	1053.5	2806
Ha412HOChr01	119000000	DEB_1136	ANN0956	1450	2806
Ha412HOChr01	119000000	DEB_1136	ANN1247	1485.5	2806
Ha412HOChr01	12000000	ANN0956	ANN1247	859.5	1886
Ha412HOChr01	12000000	DEB_1136	ANN0956	999	1886
Ha412HOChr01	12000000	DEB_1136	ANN1247	1130	1886
Ha412HOChr01	120000000	ANN0956	ANN1247	1293	3430
Ha412HOChr01	120000000	DEB_1136	ANN0956	1984.5	3430
Ha412HOChr01	120000000	DEB_1136	ANN1247	2008	3430
Ha412HOChr01	121000000	ANN0956	ANN1247	1768.5	4804
Ha412HOChr01	121000000	DEB_1136	ANN0956	2376	4804
Ha412HOChr01	121000000	DEB_1136	ANN1247	2324	4804
Ha412HOChr01	122000000	ANN0956	ANN1247	1058	2812
Ha412HOChr01	122000000	DEB_1136	ANN0956	1388.5	2812
Ha412HOChr01	122000000	DEB_1136	ANN1247	1337	2812
Ha412HOChr01	123000000	ANN0956	ANN1247	2006	4998
Ha412HOChr01	123000000	DEB_1136	ANN0956	2433.5	4998
Ha412HOChr01	123000000	DEB_1136	ANN1247	2372.5	4998
Ha412HOChr01	124000000	ANN0956	ANN1247	1033	2604
Ha412HOChr01	124000000	DEB_1136	ANN0956	1258.5	2604
Ha412HOChr01	124000000	DEB_1136	ANN1247	1266	2604
Ha412HOChr01	125000000	ANN0956	ANN1247	657	1662
Ha412HOChr01	125000000	DEB_1136	ANN0956	880.5	1662
Ha412HOChr01	125000000	DEB_1136	ANN1247	872	1662
Ha412HOChr01	126000000	ANN0956	ANN1247	1501	3704
Ha412HOChr01	126000000	DEB_1136	ANN0956	1926.5	3704
Ha412HOChr01	126000000	DEB_1136	ANN1247	1908	3704
Ha412HOChr01	127000000	ANN0956	ANN1247	1297	3440
Ha412HOChr01	127000000	DEB_1136	ANN0956	2042.5	3440
Ha412HOChr01	127000000	DEB_1136	ANN1247	1913.5	3440
Ha412HOChr01	128000000	ANN0956	ANN1247	1249	3040
Ha412HOChr01	128000000	DEB_1136	ANN0956	1609.5	3040
Ha412HOChr01	128000000	DEB_1136	ANN1247	1603	3040
Ha412HOChr01	129000000	ANN0956	ANN1247	1022	3164
Ha412HOChr01	129000000	DEB_1136	ANN0956	1742.5	3164
Ha412HOChr01	129000000	DEB_1136	ANN1247	1744	3164
Ha412HOChr01	13000000	ANN0956	ANN1247	270	1448
Ha412HOChr01	13000000	DEB_1136	ANN0956	983	1448
Ha412HOChr01	13000000	DEB_1136	ANN1247	1040	1448
Ha412HOChr01	130000000	ANN0956	ANN1247	2180.5	6126
Ha412HOChr01	130000000	DEB_1136	ANN0956	3250	6126
Ha412HOChr01	130000000	DEB_1136	ANN1247	3135	6126
Ha412HOChr01	131000000	ANN0956	ANN1247	2131	5316
Ha412HOChr01	131000000	DEB_1136	ANN0956	2582.5	5316
Ha412HOChr01	131000000	DEB_1136	ANN1247	2617	5316
Ha412HOChr01	132000000	ANN0956	ANN1247	1071	3066
Ha412HOChr01	132000000	DEB_1136	ANN0956	1635	3066
Ha412HOChr01	132000000	DEB_1136	ANN1247	1563	3066
Ha412HOChr01	133000000	ANN0956	ANN1247	1264.5	3702
Ha412HOChr01	133000000	DEB_1136	ANN0956	1938	3702
Ha412HOChr01	133000000	DEB_1136	ANN1247	1894	3702
Ha412HOChr01	134000000	ANN0956	ANN1247	2028.5	5268
Ha412HOChr01	134000000	DEB_1136	ANN0956	2551	5268
Ha412HOChr01	134000000	DEB_1136	ANN1247	2497.5	5268
Ha412HOChr01	135000000	ANN0956	ANN1247	951.5	2452
Ha412HOChr01	135000000	DEB_1136	ANN0956	1176.5	2452
Ha412HOChr01	135000000	DEB_1136	ANN1247	1155.5	2452
Ha412HOChr01	136000000	ANN0956	ANN1247	2490.5	6890
Ha412HOChr01	136000000	DEB_1136	ANN0956	3394	6890
Ha412HOChr01	136000000	DEB_1136	ANN1247	3246	6890
Ha412HOChr01	137000000	ANN0956	ANN1247	1881	5240
Ha412HOChr01	137000000	DEB_1136	ANN0956	2773	5240
Ha412HOChr01	137000000	DEB_1136	ANN1247	2725.5	5240
Ha412HOChr01	138000000	ANN0956	ANN1247	1726	4724
Ha412HOChr01	138000000	DEB_1136	ANN0956	2530.5	4724
Ha412HOChr01	138000000	DEB_1136	ANN1247	2401	4724
Ha412HOChr01	139000000	ANN0956	ANN1247	2253	6074
Ha412HOChr01	139000000	DEB_1136	ANN0956	3087.5	6074
Ha412HOChr01	139000000	DEB_1136	ANN1247	3109	6074
Ha412HOChr01	14000000	ANN0956	ANN1247	131.5	634
Ha412HOChr01	14000000	DEB_1136	ANN0956	450	634
Ha412HOChr01	14000000	DEB_1136	ANN1247	496	634
Ha412HOChr01	140000000	ANN0956	ANN1247	2078.5	5568
Ha412HOChr01	140000000	DEB_1136	ANN0956	2816.5	5568
Ha412HOChr01	140000000	DEB_1136	ANN1247	2803	5568
Ha412HOChr01	141000000	ANN0956	ANN1247	1793	4544
Ha412HOChr01	141000000	DEB_1136	ANN0956	2143	4544
Ha412HOChr01	141000000	DEB_1136	ANN1247	2107	4544
Ha412HOChr01	142000000	ANN0956	ANN1247	2650	6350
Ha412HOChr01	142000000	DEB_1136	ANN0956	2972.5	6350
Ha412HOChr01	142000000	DEB_1136	ANN1247	3123.5	6350
Ha412HOChr01	143000000	ANN0956	ANN1247	1856.5	4694
Ha412HOChr01	143000000	DEB_1136	ANN0956	2382.5	4694
Ha412HOChr01	143000000	DEB_1136	ANN1247	2214.5	4694
Ha412HOChr01	144000000	ANN0956	ANN1247	646.5	1654
Ha412HOChr01	144000000	DEB_1136	ANN0956	783	1654
Ha412HOChr01	144000000	DEB_1136	ANN1247	835.5	1654
Ha412HOChr01	145000000	ANN0956	ANN1247	2110.5	5076
Ha412HOChr01	145000000	DEB_1136	ANN0956	2303	5076
Ha412HOChr01	145000000	DEB_1136	ANN1247	2253	5076
Ha412HOChr01	146000000	ANN0956	ANN1247	1680.5	3958
Ha412HOChr01	146000000	DEB_1136	ANN0956	1886	3958
Ha412HOChr01	146000000	DEB_1136	ANN1247	1704.5	3958
Ha412HOChr01	147000000	ANN0956	ANN1247	1940	5038
Ha412HOChr01	147000000	DEB_1136	ANN0956	2355.5	5038
Ha412HOChr01	147000000	DEB_1136	ANN1247	2374	5038
Ha412HOChr01	148000000	ANN0956	ANN1247	2093.5	5098
Ha412HOChr01	148000000	DEB_1136	ANN0956	2365.5	5098
Ha412HOChr01	148000000	DEB_1136	ANN1247	2368	5098
Ha412HOChr01	149000000	ANN0956	ANN1247	4070.5	9590
Ha412HOChr01	149000000	DEB_1136	ANN0956	4186.5	9590
Ha412HOChr01	149000000	DEB_1136	ANN1247	4213	9590
Ha412HOChr01	15000000	ANN0956	ANN1247	63	326
Ha412HOChr01	15000000	DEB_1136	ANN0956	257	326
Ha412HOChr01	15000000	DEB_1136	ANN1247	234	326
Ha412HOChr01	150000000	ANN0956	ANN1247	2648	6342
Ha412HOChr01	150000000	DEB_1136	ANN0956	2805	6342
Ha412HOChr01	150000000	DEB_1136	ANN1247	2754	6342
Ha412HOChr01	151000000	ANN0956	ANN1247	3497.5	8420
Ha412HOChr01	151000000	DEB_1136	ANN0956	3817.5	8420
Ha412HOChr01	151000000	DEB_1136	ANN1247	3720	8420
Ha412HOChr01	152000000	ANN0956	ANN1247	371.5	908
Ha412HOChr01	152000000	DEB_1136	ANN0956	412	908
Ha412HOChr01	152000000	DEB_1136	ANN1247	409.5	908
Ha412HOChr01	153000000	ANN0956	ANN1247	2050	5116
Ha412HOChr01	153000000	DEB_1136	ANN0956	2469	5116
Ha412HOChr01	153000000	DEB_1136	ANN1247	2473	5116
Ha412HOChr01	154000000	ANN0956	ANN1247	3299.5	8214
Ha412HOChr01	154000000	DEB_1136	ANN0956	3832	8214
Ha412HOChr01	154000000	DEB_1136	ANN1247	3987	8214
Ha412HOChr01	155000000	ANN0956	ANN1247	694	1896
Ha412HOChr01	155000000	DEB_1136	ANN0956	984.5	1896
Ha412HOChr01	155000000	DEB_1136	ANN1247	905.5	1896
Ha412HOChr01	156000000	ANN0956	ANN1247	1565	3788
Ha412HOChr01	156000000	DEB_1136	ANN0956	1599.5	3788
Ha412HOChr01	156000000	DEB_1136	ANN1247	1636.5	3788
Ha412HOChr01	157000000	ANN0956	ANN1247	2161	5240
Ha412HOChr01	157000000	DEB_1136	ANN0956	2317.5	5240
Ha412HOChr01	157000000	DEB_1136	ANN1247	2293	5240
Ha412HOChr01	158000000	ANN0956	ANN1247	1815.5	4942
Ha412HOChr01	158000000	DEB_1136	ANN0956	2412	4942
Ha412HOChr01	158000000	DEB_1136	ANN1247	2370.5	4942
Ha412HOChr01	159000000	ANN0956	ANN1247	160.5	530
Ha412HOChr01	159000000	DEB_1136	ANN0956	304	530
Ha412HOChr01	159000000	DEB_1136	ANN1247	322.5	530
Ha412HOChr01	16000000	ANN0956	ANN1247	57	276
Ha412HOChr01	16000000	DEB_1136	ANN0956	185	276
Ha412HOChr01	16000000	DEB_1136	ANN1247	184	276
Ha412HOChr01	17000000	ANN0956	ANN1247	67	276
Ha412HOChr01	17000000	DEB_1136	ANN0956	195	276
Ha412HOChr01	17000000	DEB_1136	ANN1247	205	276
Ha412HOChr01	18000000	ANN0956	ANN1247	94	326
Ha412HOChr01	18000000	DEB_1136	ANN0956	213.5	326
Ha412HOChr01	18000000	DEB_1136	ANN1247	229	326
Ha412HOChr01	19000000	ANN0956	ANN1247	189.5	676
Ha412HOChr01	19000000	DEB_1136	ANN0956	465	676
Ha412HOChr01	19000000	DEB_1136	ANN1247	506	676
Ha412HOChr01	2000000	ANN0956	ANN1247	2745.5	6710
Ha412HOChr01	2000000	DEB_1136	ANN0956	3059.5	6710
Ha412HOChr01	2000000	DEB_1136	ANN1247	2961.5	6710
Ha412HOChr01	20000000	ANN0956	ANN1247	40	114
Ha412HOChr01	20000000	DEB_1136	ANN0956	72	114
Ha412HOChr01	20000000	DEB_1136	ANN1247	84	114
Ha412HOChr01	21000000	ANN0956	ANN1247	291	1524
Ha412HOChr01	21000000	DEB_1136	ANN0956	1096	1524
Ha412HOChr01	21000000	DEB_1136	ANN1247	1133	1524
Ha412HOChr01	22000000	ANN0956	ANN1247	321	1154
Ha412HOChr01	22000000	DEB_1136	ANN0956	748.5	1154
Ha412HOChr01	22000000	DEB_1136	ANN1247	732.5	1154
Ha412HOChr01	23000000	ANN0956	ANN1247	202	622
Ha412HOChr01	23000000	DEB_1136	ANN0956	392	622
Ha412HOChr01	23000000	DEB_1136	ANN1247	342	622
Ha412HOChr01	24000000	ANN0956	ANN1247	234.5	652
Ha412HOChr01	24000000	DEB_1136	ANN0956	386	652
Ha412HOChr01	24000000	DEB_1136	ANN1247	377	652
Ha412HOChr01	25000000	ANN0956	ANN1247	13	24
Ha412HOChr01	25000000	DEB_1136	ANN0956	15	24
Ha412HOChr01	25000000	DEB_1136	ANN1247	12	24
Ha412HOChr01	26000000	ANN0956	ANN1247	366.5	1422
Ha412HOChr01	26000000	DEB_1136	ANN0956	824	1422
Ha412HOChr01	26000000	DEB_1136	ANN1247	828.5	1422
Ha412HOChr01	27000000	ANN0956	ANN1247	78	288
Ha412HOChr01	27000000	DEB_1136	ANN0956	179	288
Ha412HOChr01	27000000	DEB_1136	ANN1247	173	288
Ha412HOChr01	28000000	ANN0956	ANN1247	152	602
Ha412HOChr01	28000000	DEB_1136	ANN0956	388.5	602
Ha412HOChr01	28000000	DEB_1136	ANN1247	365	602
Ha412HOChr01	29000000	ANN0956	ANN1247	193	542
Ha412HOChr01	29000000	DEB_1136	ANN0956	306	542
Ha412HOChr01	29000000	DEB_1136	ANN1247	305.5	542
Ha412HOChr01	3000000	ANN0956	ANN1247	885	2050
Ha412HOChr01	3000000	DEB_1136	ANN0956	1004.5	2050
Ha412HOChr01	3000000	DEB_1136	ANN1247	974	2050
Ha412HOChr01	30000000	ANN0956	ANN1247	849.5	1920
Ha412HOChr01	30000000	DEB_1136	ANN0956	1206	1920
Ha412HOChr01	30000000	DEB_1136	ANN1247	981.5	1920
Ha412HOChr01	31000000	ANN0956	ANN1247	327	1204
Ha412HOChr01	31000000	DEB_1136	ANN0956	688.5	1204
Ha412HOChr01	31000000	DEB_1136	ANN1247	693	1204
Ha412HOChr01	32000000	ANN0956	ANN1247	369.5	1446
Ha412HOChr01	32000000	DEB_1136	ANN0956	916	1446
Ha412HOChr01	32000000	DEB_1136	ANN1247	898	1446
Ha412HOChr01	33000000	ANN0956	ANN1247	781	2594
Ha412HOChr01	33000000	DEB_1136	ANN0956	1677.5	2594
Ha412HOChr01	33000000	DEB_1136	ANN1247	1669	2594
Ha412HOChr01	34000000	ANN0956	ANN1247	1037	2512
Ha412HOChr01	34000000	DEB_1136	ANN0956	1453	2512
Ha412HOChr01	34000000	DEB_1136	ANN1247	1559	2512
Ha412HOChr01	35000000	ANN0956	ANN1247	933	2540
Ha412HOChr01	35000000	DEB_1136	ANN0956	1422.5	2540
Ha412HOChr01	35000000	DEB_1136	ANN1247	1470.5	2540
Ha412HOChr01	36000000	ANN0956	ANN1247	741	2082
Ha412HOChr01	36000000	DEB_1136	ANN0956	1247	2082
Ha412HOChr01	36000000	DEB_1136	ANN1247	1181.5	2082
Ha412HOChr01	37000000	ANN0956	ANN1247	1209.5	3008
Ha412HOChr01	37000000	DEB_1136	ANN0956	1547.5	3008
Ha412HOChr01	37000000	DEB_1136	ANN1247	1567	3008
Ha412HOChr01	38000000	ANN0956	ANN1247	739.5	1588
Ha412HOChr01	38000000	DEB_1136	ANN0956	917.5	1588
Ha412HOChr01	38000000	DEB_1136	ANN1247	955.5	1588
Ha412HOChr01	39000000	ANN0956	ANN1247	1706	4404
Ha412HOChr01	39000000	DEB_1136	ANN0956	2260.5	4404
Ha412HOChr01	39000000	DEB_1136	ANN1247	2354.5	4404
Ha412HOChr01	4000000	ANN0956	ANN1247	1138	2778
Ha412HOChr01	4000000	DEB_1136	ANN0956	1381.5	2778
Ha412HOChr01	4000000	DEB_1136	ANN1247	1433	2778
Ha412HOChr01	40000000	ANN0956	ANN1247	398	1510
Ha412HOChr01	40000000	DEB_1136	ANN0956	848	1510
Ha412HOChr01	40000000	DEB_1136	ANN1247	847.5	1510
Ha412HOChr01	41000000	ANN0956	ANN1247	20	52
Ha412HOChr01	41000000	DEB_1136	ANN0956	26	52
Ha412HOChr01	41000000	DEB_1136	ANN1247	29	52
Ha412HOChr01	42000000	ANN0956	ANN1247	248	1104
Ha412HOChr01	42000000	DEB_1136	ANN0956	677	1104
Ha412HOChr01	42000000	DEB_1136	ANN1247	661.5	1104
Ha412HOChr01	43000000	ANN0956	ANN1247	748	2604
Ha412HOChr01	43000000	DEB_1136	ANN0956	1513.5	2604
Ha412HOChr01	43000000	DEB_1136	ANN1247	1533	2604
Ha412HOChr01	44000000	ANN0956	ANN1247	844	2276
Ha412HOChr01	44000000	DEB_1136	ANN0956	1146	2276
Ha412HOChr01	44000000	DEB_1136	ANN1247	1184	2276
Ha412HOChr01	45000000	ANN0956	ANN1247	1114.5	3214
Ha412HOChr01	45000000	DEB_1136	ANN0956	1845.5	3214
Ha412HOChr01	45000000	DEB_1136	ANN1247	1951.5	3214
Ha412HOChr01	46000000	ANN0956	ANN1247	171	618
Ha412HOChr01	46000000	DEB_1136	ANN0956	453.5	618
Ha412HOChr01	46000000	DEB_1136	ANN1247	417	618
Ha412HOChr01	47000000	ANN0956	ANN1247	748	1744
Ha412HOChr01	47000000	DEB_1136	ANN0956	1065	1744
Ha412HOChr01	47000000	DEB_1136	ANN1247	1113.5	1744
Ha412HOChr01	48000000	ANN0956	ANN1247	926.5	1936
Ha412HOChr01	48000000	DEB_1136	ANN0956	1174	1936
Ha412HOChr01	48000000	DEB_1136	ANN1247	1250	1936
Ha412HOChr01	49000000	ANN0956	ANN1247	768.5	1890
Ha412HOChr01	49000000	DEB_1136	ANN0956	1158.5	1890
Ha412HOChr01	49000000	DEB_1136	ANN1247	1110.5	1890
Ha412HOChr01	5000000	ANN0956	ANN1247	1090.5	2900
Ha412HOChr01	5000000	DEB_1136	ANN0956	1438.5	2900
Ha412HOChr01	5000000	DEB_1136	ANN1247	1430	2900
Ha412HOChr01	50000000	ANN0956	ANN1247	256.5	1262
Ha412HOChr01	50000000	DEB_1136	ANN0956	825.5	1262
Ha412HOChr01	50000000	DEB_1136	ANN1247	828.5	1262
Ha412HOChr01	51000000	ANN0956	ANN1247	1283.5	3420
Ha412HOChr01	51000000	DEB_1136	ANN0956	1812.5	3420
Ha412HOChr01	51000000	DEB_1136	ANN1247	1769	3420
Ha412HOChr01	52000000	ANN0956	ANN1247	839	1908
Ha412HOChr01	52000000	DEB_1136	ANN0956	949.5	1908
Ha412HOChr01	52000000	DEB_1136	ANN1247	1029	1908
Ha412HOChr01	53000000	ANN0956	ANN1247	1389	4050
Ha412HOChr01	53000000	DEB_1136	ANN0956	2137	4050
Ha412HOChr01	53000000	DEB_1136	ANN1247	2147.5	4050
Ha412HOChr01	54000000	ANN0956	ANN1247	1385	3686
Ha412HOChr01	54000000	DEB_1136	ANN0956	1919	3686
Ha412HOChr01	54000000	DEB_1136	ANN1247	1987	3686
Ha412HOChr01	55000000	ANN0956	ANN1247	647.5	1796
Ha412HOChr01	55000000	DEB_1136	ANN0956	955.5	1796
Ha412HOChr01	55000000	DEB_1136	ANN1247	1022	1796
Ha412HOChr01	56000000	ANN0956	ANN1247	1361	4458
Ha412HOChr01	56000000	DEB_1136	ANN0956	2675.5	4458
Ha412HOChr01	56000000	DEB_1136	ANN1247	2636.5	4458
Ha412HOChr01	57000000	ANN0956	ANN1247	946	1798
Ha412HOChr01	57000000	DEB_1136	ANN0956	914.5	1798
Ha412HOChr01	57000000	DEB_1136	ANN1247	835	1798
Ha412HOChr01	58000000	ANN0956	ANN1247	1125.5	2520
Ha412HOChr01	58000000	DEB_1136	ANN0956	1435	2520
Ha412HOChr01	58000000	DEB_1136	ANN1247	1427.5	2520
Ha412HOChr01	59000000	ANN0956	ANN1247	1296.5	2740
Ha412HOChr01	59000000	DEB_1136	ANN0956	1364	2740
Ha412HOChr01	59000000	DEB_1136	ANN1247	1354.5	2740
Ha412HOChr01	6000000	ANN0956	ANN1247	2402	5070
Ha412HOChr01	6000000	DEB_1136	ANN0956	2432.5	5070
Ha412HOChr01	6000000	DEB_1136	ANN1247	2485.5	5070
Ha412HOChr01	60000000	ANN0956	ANN1247	1032	2350
Ha412HOChr01	60000000	DEB_1136	ANN0956	1212	2350
Ha412HOChr01	60000000	DEB_1136	ANN1247	1206	2350
Ha412HOChr01	61000000	ANN0956	ANN1247	990.5	2702
Ha412HOChr01	61000000	DEB_1136	ANN0956	1458	2702
Ha412HOChr01	61000000	DEB_1136	ANN1247	1433	2702
Ha412HOChr01	62000000	ANN0956	ANN1247	1347.5	3332
Ha412HOChr01	62000000	DEB_1136	ANN0956	1752.5	3332
Ha412HOChr01	62000000	DEB_1136	ANN1247	1900.5	3332
Ha412HOChr01	63000000	ANN0956	ANN1247	648	1936
Ha412HOChr01	63000000	DEB_1136	ANN0956	1033	1936
Ha412HOChr01	63000000	DEB_1136	ANN1247	1004.5	1936
Ha412HOChr01	64000000	ANN0956	ANN1247	612.5	1658
Ha412HOChr01	64000000	DEB_1136	ANN0956	878	1658
Ha412HOChr01	64000000	DEB_1136	ANN1247	882	1658
Ha412HOChr01	65000000	ANN0956	ANN1247	1121	2950
Ha412HOChr01	65000000	DEB_1136	ANN0956	1505.5	2950
Ha412HOChr01	65000000	DEB_1136	ANN1247	1485.5	2950
Ha412HOChr01	66000000	ANN0956	ANN1247	1044.5	3480
Ha412HOChr01	66000000	DEB_1136	ANN0956	1930.5	3480
Ha412HOChr01	66000000	DEB_1136	ANN1247	1916	3480
Ha412HOChr01	67000000	ANN0956	ANN1247	1489	4218
Ha412HOChr01	67000000	DEB_1136	ANN0956	2114.5	4218
Ha412HOChr01	67000000	DEB_1136	ANN1247	2166.5	4218
Ha412HOChr01	68000000	ANN0956	ANN1247	1618	3832
Ha412HOChr01	68000000	DEB_1136	ANN0956	2176	3832
Ha412HOChr01	68000000	DEB_1136	ANN1247	2182	3832
Ha412HOChr01	69000000	ANN0956	ANN1247	1128.5	2842
Ha412HOChr01	69000000	DEB_1136	ANN0956	1346	2842
Ha412HOChr01	69000000	DEB_1136	ANN1247	1429	2842
Ha412HOChr01	7000000	ANN0956	ANN1247	2947.5	5446
Ha412HOChr01	7000000	DEB_1136	ANN0956	2550.5	5446
Ha412HOChr01	7000000	DEB_1136	ANN1247	2782	5446
Ha412HOChr01	70000000	ANN0956	ANN1247	510.5	1200
Ha412HOChr01	70000000	DEB_1136	ANN0956	622.5	1200
Ha412HOChr01	70000000	DEB_1136	ANN1247	572	1200
Ha412HOChr01	71000000	ANN0956	ANN1247	1145.5	3728
Ha412HOChr01	71000000	DEB_1136	ANN0956	2189	3728
Ha412HOChr01	71000000	DEB_1136	ANN1247	2230.5	3728
Ha412HOChr01	72000000	ANN0956	ANN1247	1187	3144
Ha412HOChr01	72000000	DEB_1136	ANN0956	1575	3144
Ha412HOChr01	72000000	DEB_1136	ANN1247	1543.5	3144
Ha412HOChr01	73000000	ANN0956	ANN1247	1235	4022
Ha412HOChr01	73000000	DEB_1136	ANN0956	2343	4022
Ha412HOChr01	73000000	DEB_1136	ANN1247	2292	4022
Ha412HOChr01	74000000	ANN0956	ANN1247	1414.5	4272
Ha412HOChr01	74000000	DEB_1136	ANN0956	2338.5	4272
Ha412HOChr01	74000000	DEB_1136	ANN1247	2356.5	4272
Ha412HOChr01	75000000	ANN0956	ANN1247	870.5	2678
Ha412HOChr01	75000000	DEB_1136	ANN0956	1484.5	2678
Ha412HOChr01	75000000	DEB_1136	ANN1247	1449.5	2678
Ha412HOChr01	76000000	ANN0956	ANN1247	947	2750
Ha412HOChr01	76000000	DEB_1136	ANN0956	1622	2750
Ha412HOChr01	76000000	DEB_1136	ANN1247	1673	2750
Ha412HOChr01	77000000	ANN0956	ANN1247	1257	3678
Ha412HOChr01	77000000	DEB_1136	ANN0956	2196	3678
Ha412HOChr01	77000000	DEB_1136	ANN1247	2184.5	3678
Ha412HOChr01	78000000	ANN0956	ANN1247	1495	3714
Ha412HOChr01	78000000	DEB_1136	ANN0956	2086	3714
Ha412HOChr01	78000000	DEB_1136	ANN1247	2103.5	3714
Ha412HOChr01	79000000	ANN0956	ANN1247	684.5	2032
Ha412HOChr01	79000000	DEB_1136	ANN0956	1088	2032
Ha412HOChr01	79000000	DEB_1136	ANN1247	1179	2032
Ha412HOChr01	8000000	ANN0956	ANN1247	2791.5	5474
Ha412HOChr01	8000000	DEB_1136	ANN0956	2614	5474
Ha412HOChr01	8000000	DEB_1136	ANN1247	2589	5474
Ha412HOChr01	80000000	ANN0956	ANN1247	1492	3784
Ha412HOChr01	80000000	DEB_1136	ANN0956	2081	3784
Ha412HOChr01	80000000	DEB_1136	ANN1247	2028.5	3784
Ha412HOChr01	81000000	ANN0956	ANN1247	854	2354
Ha412HOChr01	81000000	DEB_1136	ANN0956	1262.5	2354
