chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	102000000	ANN1249	ANN1250	1160	3048
Ha412HOChr01	102000000	ANN1249	ANN1247	876	2682
Ha412HOChr01	102000000	ANN1249	ANN1246	1211.5	3078
Ha412HOChr01	103000000	ANN1250	ANN1247	744	2376
Ha412HOChr01	103000000	ANN1250	ANN1246	771	2576
Ha412HOChr01	103000000	ANN1247	ANN1246	762	2722
Ha412HOChr01	103000000	ANN1249	ANN1250	948	2612
Ha412HOChr01	103000000	ANN1249	ANN1247	1088	2572
Ha412HOChr01	103000000	ANN1249	ANN1246	1113.5	2784
Ha412HOChr01	104000000	ANN1250	ANN1247	1386	3790
Ha412HOChr01	104000000	ANN1250	ANN1246	1196.5	3694
Ha412HOChr01	104000000	ANN1247	ANN1246	1421	3596
Ha412HOChr01	104000000	ANN1249	ANN1250	1474	3772
Ha412HOChr01	104000000	ANN1249	ANN1247	1450	3762
Ha412HOChr01	104000000	ANN1249	ANN1246	1624.5	3638
Ha412HOChr01	105000000	ANN1250	ANN1247	515.5	1516
Ha412HOChr01	105000000	ANN1250	ANN1246	554	1534
Ha412HOChr01	105000000	ANN1247	ANN1246	310	1538
Ha412HOChr01	105000000	ANN1249	ANN1250	424	1494
Ha412HOChr01	105000000	ANN1249	ANN1247	460	1498
Ha412HOChr01	105000000	ANN1249	ANN1246	449.5	1518
Ha412HOChr01	106000000	ANN1250	ANN1247	1142.5	2800
Ha412HOChr01	106000000	ANN1250	ANN1246	1236.5	2862
Ha412HOChr01	106000000	ANN1247	ANN1246	1033	3064
Ha412HOChr01	106000000	ANN1249	ANN1250	1072	2764
Ha412HOChr01	106000000	ANN1249	ANN1247	831.5	2946
Ha412HOChr01	106000000	ANN1249	ANN1246	821.5	3060
Ha412HOChr01	107000000	ANN1250	ANN1247	880.5	2572
Ha412HOChr01	107000000	ANN1250	ANN1246	1138.5	2570
Ha412HOChr01	107000000	ANN1247	ANN1246	987	2574
Ha412HOChr01	107000000	ANN1249	ANN1250	847	2616
Ha412HOChr01	107000000	ANN1249	ANN1247	865	2548
Ha412HOChr01	107000000	ANN1249	ANN1246	1022	2514
Ha412HOChr01	108000000	ANN1250	ANN1247	1218	3760
Ha412HOChr01	108000000	ANN1250	ANN1246	860	3800
Ha412HOChr01	108000000	ANN1247	ANN1246	1322.5	4020
Ha412HOChr01	108000000	ANN1249	ANN1250	885.5	3618
Ha412HOChr01	108000000	ANN1249	ANN1247	1132.5	3776
Ha412HOChr01	108000000	ANN1249	ANN1246	1104	3826
Ha412HOChr01	109000000	ANN1250	ANN1247	1333	3798
Ha412HOChr01	109000000	ANN1250	ANN1246	1419	3960
Ha412HOChr01	109000000	ANN1247	ANN1246	1219.5	3930
Ha412HOChr01	109000000	ANN1249	ANN1250	1480	3766
Ha412HOChr01	109000000	ANN1249	ANN1247	1319.5	3764
Ha412HOChr01	109000000	ANN1249	ANN1246	1626	3872
Ha412HOChr01	11000000	ANN1250	ANN1247	856	2208
Ha412HOChr01	11000000	ANN1250	ANN1246	160	2306
Ha412HOChr01	11000000	ANN1247	ANN1246	885	2270
Ha412HOChr01	11000000	ANN1249	ANN1250	532	2198
Ha412HOChr01	11000000	ANN1249	ANN1247	665	2148
Ha412HOChr01	11000000	ANN1249	ANN1246	575.5	2246
Ha412HOChr01	110000000	ANN1250	ANN1247	668.5	2208
Ha412HOChr01	110000000	ANN1250	ANN1246	836.5	2326
Ha412HOChr01	110000000	ANN1247	ANN1246	647.5	2284
Ha412HOChr01	110000000	ANN1249	ANN1250	745.5	2170
Ha412HOChr01	110000000	ANN1249	ANN1247	740	2172
Ha412HOChr01	110000000	ANN1249	ANN1246	804.5	2274
Ha412HOChr01	111000000	ANN1250	ANN1247	580	2238
Ha412HOChr01	111000000	ANN1250	ANN1246	885.5	1990
Ha412HOChr01	111000000	ANN1247	ANN1246	861	1876
Ha412HOChr01	111000000	ANN1249	ANN1250	646	2222
Ha412HOChr01	111000000	ANN1249	ANN1247	500.5	2168
Ha412HOChr01	111000000	ANN1249	ANN1246	808.5	1894
Ha412HOChr01	112000000	ANN1250	ANN1247	773	3248
Ha412HOChr01	112000000	ANN1250	ANN1246	1445.5	2774
Ha412HOChr01	112000000	ANN1247	ANN1246	1423	2844
Ha412HOChr01	112000000	ANN1249	ANN1250	1037	2952
Ha412HOChr01	112000000	ANN1249	ANN1247	936	3018
Ha412HOChr01	112000000	ANN1249	ANN1246	1061	2608
Ha412HOChr01	113000000	ANN1250	ANN1247	1545	3974
Ha412HOChr01	113000000	ANN1250	ANN1246	1497.5	3950
Ha412HOChr01	113000000	ANN1247	ANN1246	1753.5	4064
Ha412HOChr01	113000000	ANN1249	ANN1250	1276	3864
Ha412HOChr01	113000000	ANN1249	ANN1247	1551	3998
Ha412HOChr01	113000000	ANN1249	ANN1246	1595	3822
Ha412HOChr01	114000000	ANN1250	ANN1247	1417.5	3560
Ha412HOChr01	114000000	ANN1250	ANN1246	1425.5	3390
Ha412HOChr01	114000000	ANN1247	ANN1246	1294	3716
Ha412HOChr01	114000000	ANN1249	ANN1250	1355.5	3402
Ha412HOChr01	114000000	ANN1249	ANN1247	1145.5	3718
Ha412HOChr01	114000000	ANN1249	ANN1246	1171.5	3630
Ha412HOChr01	115000000	ANN1250	ANN1247	1660.5	3734
Ha412HOChr01	115000000	ANN1250	ANN1246	1694	3676
Ha412HOChr01	115000000	ANN1247	ANN1246	1565.5	3926
Ha412HOChr01	115000000	ANN1249	ANN1250	1335	3304
Ha412HOChr01	115000000	ANN1249	ANN1247	1243	3468
Ha412HOChr01	115000000	ANN1249	ANN1246	1365	3390
Ha412HOChr01	116000000	ANN1250	ANN1247	1238.5	3304
Ha412HOChr01	116000000	ANN1250	ANN1246	1316.5	3150
Ha412HOChr01	116000000	ANN1247	ANN1246	1233	3056
Ha412HOChr01	116000000	ANN1249	ANN1250	1150.5	3308
Ha412HOChr01	116000000	ANN1249	ANN1247	1028.5	3246
Ha412HOChr01	116000000	ANN1249	ANN1246	1302.5	3162
Ha412HOChr01	117000000	ANN1250	ANN1247	1490.5	5086
Ha412HOChr01	117000000	ANN1250	ANN1246	2062	5064
Ha412HOChr01	117000000	ANN1247	ANN1246	2103	5092
Ha412HOChr01	117000000	ANN1249	ANN1250	1830	4930
Ha412HOChr01	117000000	ANN1249	ANN1247	1821.5	4958
Ha412HOChr01	117000000	ANN1249	ANN1246	1810	4954
Ha412HOChr01	118000000	ANN1250	ANN1247	2219	5398
Ha412HOChr01	118000000	ANN1250	ANN1246	1801	5510
Ha412HOChr01	118000000	ANN1247	ANN1246	2167.5	5516
Ha412HOChr01	118000000	ANN1249	ANN1250	1901.5	5398
Ha412HOChr01	118000000	ANN1249	ANN1247	1987.5	5426
Ha412HOChr01	118000000	ANN1249	ANN1246	2068	5544
Ha412HOChr01	119000000	ANN1250	ANN1247	1084.5	3440
Ha412HOChr01	119000000	ANN1250	ANN1246	1297	3394
Ha412HOChr01	119000000	ANN1247	ANN1246	1397	3550
Ha412HOChr01	119000000	ANN1249	ANN1250	1132	3304
Ha412HOChr01	119000000	ANN1249	ANN1247	1188.5	3416
Ha412HOChr01	119000000	ANN1249	ANN1246	1408	3410
Ha412HOChr01	12000000	ANN1250	ANN1247	220	1842
Ha412HOChr01	12000000	ANN1250	ANN1246	94.5	1878
Ha412HOChr01	12000000	ANN1247	ANN1246	189	1924
Ha412HOChr01	12000000	ANN1249	ANN1250	87	1830
Ha412HOChr01	12000000	ANN1249	ANN1247	197.5	1918
Ha412HOChr01	12000000	ANN1249	ANN1246	74.5	1930
Ha412HOChr01	120000000	ANN1250	ANN1247	1227.5	4740
Ha412HOChr01	120000000	ANN1250	ANN1246	1977.5	4788
Ha412HOChr01	120000000	ANN1247	ANN1246	1832.5	4846
Ha412HOChr01	120000000	ANN1249	ANN1250	1947.5	4602
Ha412HOChr01	120000000	ANN1249	ANN1247	1742	4634
Ha412HOChr01	120000000	ANN1249	ANN1246	1676.5	4958
Ha412HOChr01	121000000	ANN1250	ANN1247	1688.5	4722
Ha412HOChr01	121000000	ANN1250	ANN1246	1728	4710
Ha412HOChr01	121000000	ANN1247	ANN1246	1756	4870
Ha412HOChr01	121000000	ANN1249	ANN1250	1934.5	4772
Ha412HOChr01	121000000	ANN1249	ANN1247	1807	4938
Ha412HOChr01	121000000	ANN1249	ANN1246	1785.5	4896
Ha412HOChr01	122000000	ANN1250	ANN1247	1168.5	2912
Ha412HOChr01	122000000	ANN1250	ANN1246	1380.5	3158
Ha412HOChr01	122000000	ANN1247	ANN1246	1018	2922
Ha412HOChr01	122000000	ANN1249	ANN1250	1236.5	3064
Ha412HOChr01	122000000	ANN1249	ANN1247	615.5	2910
Ha412HOChr01	122000000	ANN1249	ANN1246	1089	3060
Ha412HOChr01	123000000	ANN1250	ANN1247	1706.5	5068
Ha412HOChr01	123000000	ANN1250	ANN1246	1587	5212
Ha412HOChr01	123000000	ANN1247	ANN1246	1486	5068
Ha412HOChr01	123000000	ANN1249	ANN1250	1542	4858
Ha412HOChr01	123000000	ANN1249	ANN1247	1458.5	4838
Ha412HOChr01	123000000	ANN1249	ANN1246	1572.5	4874
Ha412HOChr01	124000000	ANN1250	ANN1247	1029	3014
Ha412HOChr01	124000000	ANN1250	ANN1246	1138	3078
Ha412HOChr01	124000000	ANN1247	ANN1246	1267.5	3232
Ha412HOChr01	124000000	ANN1249	ANN1250	1060.5	2994
Ha412HOChr01	124000000	ANN1249	ANN1247	1075	3124
Ha412HOChr01	124000000	ANN1249	ANN1246	1166.5	3214
Ha412HOChr01	125000000	ANN1250	ANN1247	781	2014
Ha412HOChr01	125000000	ANN1250	ANN1246	837	2190
Ha412HOChr01	125000000	ANN1247	ANN1246	900	2014
Ha412HOChr01	125000000	ANN1249	ANN1250	820	2002
Ha412HOChr01	125000000	ANN1249	ANN1247	829.5	2006
Ha412HOChr01	125000000	ANN1249	ANN1246	954.5	2110
Ha412HOChr01	126000000	ANN1250	ANN1247	1696	5042
Ha412HOChr01	126000000	ANN1250	ANN1246	2124.5	5030
Ha412HOChr01	126000000	ANN1247	ANN1246	2189	5190
Ha412HOChr01	126000000	ANN1249	ANN1250	1633	4922
Ha412HOChr01	126000000	ANN1249	ANN1247	1545.5	5094
Ha412HOChr01	126000000	ANN1249	ANN1246	2217	5050
Ha412HOChr01	127000000	ANN1250	ANN1247	2171	5172
Ha412HOChr01	127000000	ANN1250	ANN1246	2050	5220
Ha412HOChr01	127000000	ANN1247	ANN1246	1983.5	5346
Ha412HOChr01	127000000	ANN1249	ANN1250	1996	4904
Ha412HOChr01	127000000	ANN1249	ANN1247	1886	5032
Ha412HOChr01	127000000	ANN1249	ANN1246	2115	5012
Ha412HOChr01	128000000	ANN1250	ANN1247	1246	3478
Ha412HOChr01	128000000	ANN1250	ANN1246	1623.5	3684
Ha412HOChr01	128000000	ANN1247	ANN1246	1881	3620
Ha412HOChr01	128000000	ANN1249	ANN1250	1040	3528
Ha412HOChr01	128000000	ANN1249	ANN1247	1135.5	3380
Ha412HOChr01	128000000	ANN1249	ANN1246	1564	3588
Ha412HOChr01	129000000	ANN1250	ANN1247	1373.5	3680
Ha412HOChr01	129000000	ANN1250	ANN1246	1442.5	3716
Ha412HOChr01	129000000	ANN1247	ANN1246	1393	3662
Ha412HOChr01	129000000	ANN1249	ANN1250	1443.5	3694
Ha412HOChr01	129000000	ANN1249	ANN1247	1378	3572
Ha412HOChr01	129000000	ANN1249	ANN1246	1337	3764
Ha412HOChr01	13000000	ANN1250	ANN1247	354	1016
Ha412HOChr01	13000000	ANN1250	ANN1246	166	1022
Ha412HOChr01	13000000	ANN1247	ANN1246	384	1030
Ha412HOChr01	13000000	ANN1249	ANN1250	209.5	1006
Ha412HOChr01	13000000	ANN1249	ANN1247	324	1022
Ha412HOChr01	13000000	ANN1249	ANN1246	221.5	1038
Ha412HOChr01	130000000	ANN1250	ANN1247	2930	7898
Ha412HOChr01	130000000	ANN1250	ANN1246	2797.5	8184
Ha412HOChr01	130000000	ANN1247	ANN1246	3035	8176
Ha412HOChr01	130000000	ANN1249	ANN1250	2643.5	7764
Ha412HOChr01	130000000	ANN1249	ANN1247	2883	7820
Ha412HOChr01	130000000	ANN1249	ANN1246	2916.5	8012
Ha412HOChr01	131000000	ANN1250	ANN1247	2361.5	6100
Ha412HOChr01	131000000	ANN1250	ANN1246	2364	6186
Ha412HOChr01	131000000	ANN1247	ANN1246	2438	6376
Ha412HOChr01	131000000	ANN1249	ANN1250	2435.5	6008
Ha412HOChr01	131000000	ANN1249	ANN1247	2383.5	6222
Ha412HOChr01	131000000	ANN1249	ANN1246	2458.5	6260
Ha412HOChr01	132000000	ANN1250	ANN1247	1283.5	3698
Ha412HOChr01	132000000	ANN1250	ANN1246	1611	3602
Ha412HOChr01	132000000	ANN1247	ANN1246	1615.5	3550
Ha412HOChr01	132000000	ANN1249	ANN1250	1339	3790
Ha412HOChr01	132000000	ANN1249	ANN1247	1341	3768
Ha412HOChr01	132000000	ANN1249	ANN1246	1403	3684
Ha412HOChr01	133000000	ANN1250	ANN1247	1552.5	4198
Ha412HOChr01	133000000	ANN1250	ANN1246	1569	4020
Ha412HOChr01	133000000	ANN1247	ANN1246	1505.5	4192
Ha412HOChr01	133000000	ANN1249	ANN1250	1492	4058
Ha412HOChr01	133000000	ANN1249	ANN1247	1465.5	4220
Ha412HOChr01	133000000	ANN1249	ANN1246	1204	4080
Ha412HOChr01	134000000	ANN1250	ANN1247	2265.5	5814
Ha412HOChr01	134000000	ANN1250	ANN1246	2231.5	5690
Ha412HOChr01	134000000	ANN1247	ANN1246	2239	5900
Ha412HOChr01	134000000	ANN1249	ANN1250	2147.5	5632
Ha412HOChr01	134000000	ANN1249	ANN1247	2247	6186
Ha412HOChr01	134000000	ANN1249	ANN1246	2056.5	5758
Ha412HOChr01	135000000	ANN1250	ANN1247	988	2992
Ha412HOChr01	135000000	ANN1250	ANN1246	1112	3116
Ha412HOChr01	135000000	ANN1247	ANN1246	1181.5	3122
Ha412HOChr01	135000000	ANN1249	ANN1250	1249.5	3080
Ha412HOChr01	135000000	ANN1249	ANN1247	1162.5	3064
Ha412HOChr01	135000000	ANN1249	ANN1246	1199.5	3146
Ha412HOChr01	136000000	ANN1250	ANN1247	2631.5	7224
Ha412HOChr01	136000000	ANN1250	ANN1246	2668	7346
Ha412HOChr01	136000000	ANN1247	ANN1246	2646	7326
Ha412HOChr01	136000000	ANN1249	ANN1250	2585	7196
Ha412HOChr01	136000000	ANN1249	ANN1247	2534	7188
Ha412HOChr01	136000000	ANN1249	ANN1246	2702.5	7278
Ha412HOChr01	137000000	ANN1250	ANN1247	2520.5	7332
Ha412HOChr01	137000000	ANN1250	ANN1246	2665	7312
Ha412HOChr01	137000000	ANN1247	ANN1246	2767.5	7366
Ha412HOChr01	137000000	ANN1249	ANN1250	2497	7086
Ha412HOChr01	137000000	ANN1249	ANN1247	2635.5	7222
Ha412HOChr01	137000000	ANN1249	ANN1246	2466	7194
Ha412HOChr01	138000000	ANN1250	ANN1247	1941	5264
Ha412HOChr01	138000000	ANN1250	ANN1246	1995.5	5262
Ha412HOChr01	138000000	ANN1247	ANN1246	1871	5336
Ha412HOChr01	138000000	ANN1249	ANN1250	1906.5	5264
Ha412HOChr01	138000000	ANN1249	ANN1247	1996	5334
Ha412HOChr01	138000000	ANN1249	ANN1246	2096	5302
Ha412HOChr01	139000000	ANN1250	ANN1247	2302	6470
Ha412HOChr01	139000000	ANN1250	ANN1246	2362.5	6466
Ha412HOChr01	139000000	ANN1247	ANN1246	2493	6810
Ha412HOChr01	139000000	ANN1249	ANN1250	2317	6368
Ha412HOChr01	139000000	ANN1249	ANN1247	2339	6684
Ha412HOChr01	139000000	ANN1249	ANN1246	2383.5	6666
Ha412HOChr01	14000000	ANN1250	ANN1247	178.5	508
Ha412HOChr01	14000000	ANN1250	ANN1246	159.5	518
Ha412HOChr01	14000000	ANN1247	ANN1246	186	550
Ha412HOChr01	14000000	ANN1249	ANN1250	161	480
Ha412HOChr01	14000000	ANN1249	ANN1247	165	506
Ha412HOChr01	14000000	ANN1249	ANN1246	159	516
Ha412HOChr01	140000000	ANN1250	ANN1247	2203.5	5622
Ha412HOChr01	140000000	ANN1250	ANN1246	2277	5722
Ha412HOChr01	140000000	ANN1247	ANN1246	1981.5	5832
Ha412HOChr01	140000000	ANN1249	ANN1250	2270.5	5706
Ha412HOChr01	140000000	ANN1249	ANN1247	1972	5738
Ha412HOChr01	140000000	ANN1249	ANN1246	1675.5	5926
Ha412HOChr01	141000000	ANN1250	ANN1247	2108.5	4928
Ha412HOChr01	141000000	ANN1250	ANN1246	2118	4952
Ha412HOChr01	141000000	ANN1247	ANN1246	1669	5106
Ha412HOChr01	141000000	ANN1249	ANN1250	1873.5	4744
Ha412HOChr01	141000000	ANN1249	ANN1247	1869	4874
Ha412HOChr01	141000000	ANN1249	ANN1246	1357.5	4906
Ha412HOChr01	142000000	ANN1250	ANN1247	2251.5	6028
Ha412HOChr01	142000000	ANN1250	ANN1246	2500	6176
Ha412HOChr01	142000000	ANN1247	ANN1246	2191.5	6292
Ha412HOChr01	142000000	ANN1249	ANN1250	2409.5	5956
Ha412HOChr01	142000000	ANN1249	ANN1247	2476.5	6012
Ha412HOChr01	142000000	ANN1249	ANN1246	1950	6326
Ha412HOChr01	143000000	ANN1250	ANN1247	2186	5490
Ha412HOChr01	143000000	ANN1250	ANN1246	2233	5540
Ha412HOChr01	143000000	ANN1247	ANN1246	2260.5	5900
Ha412HOChr01	143000000	ANN1249	ANN1250	2204.5	5436
Ha412HOChr01	143000000	ANN1249	ANN1247	2179.5	5796
Ha412HOChr01	143000000	ANN1249	ANN1246	1669	5910
Ha412HOChr01	144000000	ANN1250	ANN1247	566	1446
Ha412HOChr01	144000000	ANN1250	ANN1246	650	1528
Ha412HOChr01	144000000	ANN1247	ANN1246	870	2144
Ha412HOChr01	144000000	ANN1249	ANN1250	640.5	1540
Ha412HOChr01	144000000	ANN1249	ANN1247	847	2078
Ha412HOChr01	144000000	ANN1249	ANN1246	674	2200
Ha412HOChr01	145000000	ANN1250	ANN1247	1854	4904
Ha412HOChr01	145000000	ANN1250	ANN1246	1948	5188
Ha412HOChr01	145000000	ANN1247	ANN1246	1858	4968
Ha412HOChr01	145000000	ANN1249	ANN1250	1866	5180
Ha412HOChr01	145000000	ANN1249	ANN1247	1809.5	4908
Ha412HOChr01	145000000	ANN1249	ANN1246	1583.5	5316
Ha412HOChr01	146000000	ANN1250	ANN1247	1502	3804
Ha412HOChr01	146000000	ANN1250	ANN1246	1478	3800
Ha412HOChr01	146000000	ANN1247	ANN1246	1397.5	3816
Ha412HOChr01	146000000	ANN1249	ANN1250	1336.5	3562
Ha412HOChr01	146000000	ANN1249	ANN1247	1350.5	3564
Ha412HOChr01	146000000	ANN1249	ANN1246	1096	3598
Ha412HOChr01	147000000	ANN1250	ANN1247	1688	4614
Ha412HOChr01	147000000	ANN1250	ANN1246	1809	4616
Ha412HOChr01	147000000	ANN1247	ANN1246	1587.5	4670
Ha412HOChr01	147000000	ANN1249	ANN1250	1917	4586
Ha412HOChr01	147000000	ANN1249	ANN1247	1739.5	4734
Ha412HOChr01	147000000	ANN1249	ANN1246	1561	4742
Ha412HOChr01	148000000	ANN1250	ANN1247	2012.5	4872
Ha412HOChr01	148000000	ANN1250	ANN1246	1703.5	5060
Ha412HOChr01	148000000	ANN1247	ANN1246	1520.5	4976
Ha412HOChr01	148000000	ANN1249	ANN1250	1981	4862
Ha412HOChr01	148000000	ANN1249	ANN1247	1502.5	4832
Ha412HOChr01	148000000	ANN1249	ANN1246	1525	4960
Ha412HOChr01	149000000	ANN1250	ANN1247	2977.5	6978
Ha412HOChr01	149000000	ANN1250	ANN1246	2342.5	7020
Ha412HOChr01	149000000	ANN1247	ANN1246	2428	7210
Ha412HOChr01	149000000	ANN1249	ANN1250	2943.5	6876
Ha412HOChr01	149000000	ANN1249	ANN1247	1771.5	7088
Ha412HOChr01	149000000	ANN1249	ANN1246	2401	7116
Ha412HOChr01	15000000	ANN1250	ANN1247	117	294
Ha412HOChr01	15000000	ANN1250	ANN1246	114.5	354
Ha412HOChr01	15000000	ANN1247	ANN1246	110	308
Ha412HOChr01	15000000	ANN1249	ANN1250	108	318
Ha412HOChr01	15000000	ANN1249	ANN1247	89	288
Ha412HOChr01	15000000	ANN1249	ANN1246	108.5	332
Ha412HOChr01	150000000	ANN1250	ANN1247	2087.5	4646
Ha412HOChr01	150000000	ANN1250	ANN1246	1572.5	4682
Ha412HOChr01	150000000	ANN1247	ANN1246	1626	4698
Ha412HOChr01	150000000	ANN1249	ANN1250	2105.5	4590
Ha412HOChr01	150000000	ANN1249	ANN1247	1067	4672
Ha412HOChr01	150000000	ANN1249	ANN1246	1584	4616
Ha412HOChr01	151000000	ANN1250	ANN1247	3009	6708
Ha412HOChr01	151000000	ANN1250	ANN1246	2343	6958
Ha412HOChr01	151000000	ANN1247	ANN1246	2242	6788
Ha412HOChr01	151000000	ANN1249	ANN1250	3110	6696
Ha412HOChr01	151000000	ANN1249	ANN1247	1777.5	6592
Ha412HOChr01	151000000	ANN1249	ANN1246	2336	6764
Ha412HOChr01	152000000	ANN1250	ANN1247	405	964
Ha412HOChr01	152000000	ANN1250	ANN1246	350	1064
Ha412HOChr01	152000000	ANN1247	ANN1246	301.5	924
Ha412HOChr01	152000000	ANN1249	ANN1250	459.5	1060
Ha412HOChr01	152000000	ANN1249	ANN1247	320.5	960
Ha412HOChr01	152000000	ANN1249	ANN1246	406	1024
Ha412HOChr01	153000000	ANN1250	ANN1247	1984	4946
Ha412HOChr01	153000000	ANN1250	ANN1246	1600	5162
Ha412HOChr01	153000000	ANN1247	ANN1246	1479.5	4916
Ha412HOChr01	153000000	ANN1249	ANN1250	2057.5	4986
Ha412HOChr01	153000000	ANN1249	ANN1247	1551	4830
Ha412HOChr01	153000000	ANN1249	ANN1246	1679.5	4966
Ha412HOChr01	154000000	ANN1250	ANN1247	2746	7260
Ha412HOChr01	154000000	ANN1250	ANN1246	2091.5	7402
Ha412HOChr01	154000000	ANN1247	ANN1246	2094	7356
Ha412HOChr01	154000000	ANN1249	ANN1250	3047.5	7260
Ha412HOChr01	154000000	ANN1249	ANN1247	2861.5	7236
Ha412HOChr01	154000000	ANN1249	ANN1246	2907.5	7254
Ha412HOChr01	155000000	ANN1250	ANN1247	781.5	2092
Ha412HOChr01	155000000	ANN1250	ANN1246	596.5	2048
Ha412HOChr01	155000000	ANN1247	ANN1246	637.5	2152
Ha412HOChr01	155000000	ANN1249	ANN1250	800	2064
Ha412HOChr01	155000000	ANN1249	ANN1247	861.5	2168
Ha412HOChr01	155000000	ANN1249	ANN1246	865.5	2096
Ha412HOChr01	156000000	ANN1250	ANN1247	1408	3540
Ha412HOChr01	156000000	ANN1250	ANN1246	1009	3584
Ha412HOChr01	156000000	ANN1247	ANN1246	1091	3606
Ha412HOChr01	156000000	ANN1249	ANN1250	1596	3588
Ha412HOChr01	156000000	ANN1249	ANN1247	1532	3560
Ha412HOChr01	156000000	ANN1249	ANN1246	1655.5	3638
Ha412HOChr01	157000000	ANN1250	ANN1247	1673.5	4352
Ha412HOChr01	157000000	ANN1250	ANN1246	991	4358
Ha412HOChr01	157000000	ANN1247	ANN1246	1710.5	4474
Ha412HOChr01	157000000	ANN1249	ANN1250	1629	4276
Ha412HOChr01	157000000	ANN1249	ANN1247	1655	4430
Ha412HOChr01	157000000	ANN1249	ANN1246	1572.5	4342
Ha412HOChr01	158000000	ANN1250	ANN1247	1944.5	5188
Ha412HOChr01	158000000	ANN1250	ANN1246	1058	5008
Ha412HOChr01	158000000	ANN1247	ANN1246	2018.5	5054
Ha412HOChr01	158000000	ANN1249	ANN1250	1890.5	5120
Ha412HOChr01	158000000	ANN1249	ANN1247	1781.5	5274
Ha412HOChr01	158000000	ANN1249	ANN1246	1986.5	4992
Ha412HOChr01	159000000	ANN1250	ANN1247	134.5	330
Ha412HOChr01	159000000	ANN1250	ANN1246	97	416
Ha412HOChr01	159000000	ANN1247	ANN1246	144	340
Ha412HOChr01	159000000	ANN1249	ANN1250	137.5	348
Ha412HOChr01	159000000	ANN1249	ANN1247	93	332
Ha412HOChr01	159000000	ANN1249	ANN1246	158	366
Ha412HOChr01	16000000	ANN1250	ANN1247	104.5	280
Ha412HOChr01	16000000	ANN1250	ANN1246	94.5	308
Ha412HOChr01	16000000	ANN1247	ANN1246	111.5	298
Ha412HOChr01	16000000	ANN1249	ANN1250	93	288
Ha412HOChr01	16000000	ANN1249	ANN1247	100.5	278
Ha412HOChr01	16000000	ANN1249	ANN1246	103	308
Ha412HOChr01	17000000	ANN1250	ANN1247	80	228
Ha412HOChr01	17000000	ANN1250	ANN1246	62	230
Ha412HOChr01	17000000	ANN1247	ANN1246	91	236
Ha412HOChr01	17000000	ANN1249	ANN1250	72	226
Ha412HOChr01	17000000	ANN1249	ANN1247	83	230
Ha412HOChr01	17000000	ANN1249	ANN1246	79	234
Ha412HOChr01	18000000	ANN1250	ANN1247	202	596
Ha412HOChr01	18000000	ANN1250	ANN1246	195.5	604
Ha412HOChr01	18000000	ANN1247	ANN1246	219	618
Ha412HOChr01	18000000	ANN1249	ANN1250	173.5	576
Ha412HOChr01	18000000	ANN1249	ANN1247	221	614
Ha412HOChr01	18000000	ANN1249	ANN1246	190	602
Ha412HOChr01	19000000	ANN1250	ANN1247	252	706
Ha412HOChr01	19000000	ANN1250	ANN1246	227	718
Ha412HOChr01	19000000	ANN1247	ANN1246	252	746
