chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	103000000	PET0471	PET0472	462.5	2752
Ha412HOChr01	103000000	PET0471	PET0475	661	2684
Ha412HOChr01	104000000	PET0477	PET0472	963	3510
Ha412HOChr01	104000000	PET0477	PET0475	1243.5	3456
Ha412HOChr01	104000000	PET0472	PET0475	810	3456
Ha412HOChr01	104000000	PET0471	PET0477	1233	3464
Ha412HOChr01	104000000	PET0471	PET0472	773.5	3434
Ha412HOChr01	104000000	PET0471	PET0475	1063	3392
Ha412HOChr01	105000000	PET0477	PET0472	95	1308
Ha412HOChr01	105000000	PET0477	PET0475	227.5	1324
Ha412HOChr01	105000000	PET0472	PET0475	198	1264
Ha412HOChr01	105000000	PET0471	PET0477	469.5	1298
Ha412HOChr01	105000000	PET0471	PET0472	415	1212
Ha412HOChr01	105000000	PET0471	PET0475	459.5	1240
Ha412HOChr01	106000000	PET0477	PET0472	507.5	3148
Ha412HOChr01	106000000	PET0477	PET0475	581	3072
Ha412HOChr01	106000000	PET0472	PET0475	512	3082
Ha412HOChr01	106000000	PET0471	PET0477	1117.5	3020
Ha412HOChr01	106000000	PET0471	PET0472	1099.5	2994
Ha412HOChr01	106000000	PET0471	PET0475	1142.5	2886
Ha412HOChr01	107000000	PET0477	PET0472	983.5	3632
Ha412HOChr01	107000000	PET0477	PET0475	1300.5	3632
Ha412HOChr01	107000000	PET0472	PET0475	994.5	3796
Ha412HOChr01	107000000	PET0471	PET0477	1121.5	3636
Ha412HOChr01	107000000	PET0471	PET0472	1112	3764
Ha412HOChr01	107000000	PET0471	PET0475	1294.5	3816
Ha412HOChr01	108000000	PET0477	PET0472	724	1850
Ha412HOChr01	108000000	PET0477	PET0475	595	1852
Ha412HOChr01	108000000	PET0472	PET0475	570.5	1934
Ha412HOChr01	108000000	PET0471	PET0477	449	1830
Ha412HOChr01	108000000	PET0471	PET0472	486	1906
Ha412HOChr01	108000000	PET0471	PET0475	643	1938
Ha412HOChr01	109000000	PET0477	PET0472	782	2862
Ha412HOChr01	109000000	PET0477	PET0475	845.5	2898
Ha412HOChr01	109000000	PET0472	PET0475	714	2860
Ha412HOChr01	109000000	PET0471	PET0477	1049	2928
Ha412HOChr01	109000000	PET0471	PET0472	1095.5	2898
Ha412HOChr01	109000000	PET0471	PET0475	1003.5	2882
Ha412HOChr01	11000000	PET0477	PET0472	635	2042
Ha412HOChr01	11000000	PET0477	PET0475	580	2130
Ha412HOChr01	11000000	PET0472	PET0475	676.5	2110
Ha412HOChr01	11000000	PET0471	PET0477	701.5	2098
Ha412HOChr01	11000000	PET0471	PET0472	659.5	2078
Ha412HOChr01	11000000	PET0471	PET0475	677	2158
Ha412HOChr01	110000000	PET0477	PET0472	519	1840
Ha412HOChr01	110000000	PET0477	PET0475	501.5	1652
Ha412HOChr01	110000000	PET0472	PET0475	502.5	1606
Ha412HOChr01	110000000	PET0471	PET0477	509	1826
Ha412HOChr01	110000000	PET0471	PET0472	505	1804
Ha412HOChr01	110000000	PET0471	PET0475	431.5	1624
Ha412HOChr01	111000000	PET0477	PET0472	884	2678
Ha412HOChr01	111000000	PET0477	PET0475	890.5	2326
Ha412HOChr01	111000000	PET0472	PET0475	693	2350
Ha412HOChr01	111000000	PET0471	PET0477	829.5	2596
Ha412HOChr01	111000000	PET0471	PET0472	918	2582
Ha412HOChr01	111000000	PET0471	PET0475	1110.5	2234
Ha412HOChr01	112000000	PET0477	PET0472	1541.5	3802
Ha412HOChr01	112000000	PET0477	PET0475	986.5	3816
Ha412HOChr01	112000000	PET0472	PET0475	1517.5	3704
Ha412HOChr01	112000000	PET0471	PET0477	1291.5	3800
Ha412HOChr01	112000000	PET0471	PET0472	926	3738
Ha412HOChr01	112000000	PET0471	PET0475	1300.5	3712
Ha412HOChr01	113000000	PET0477	PET0472	1339	4338
Ha412HOChr01	113000000	PET0477	PET0475	1119.5	4454
Ha412HOChr01	113000000	PET0472	PET0475	1376	4334
Ha412HOChr01	113000000	PET0471	PET0477	1392.5	4260
Ha412HOChr01	113000000	PET0471	PET0472	989.5	4202
Ha412HOChr01	113000000	PET0471	PET0475	1345	4234
Ha412HOChr01	114000000	PET0477	PET0472	720	3154
Ha412HOChr01	114000000	PET0477	PET0475	848.5	2994
Ha412HOChr01	114000000	PET0472	PET0475	975.5	3082
Ha412HOChr01	114000000	PET0471	PET0477	587.5	2982
Ha412HOChr01	114000000	PET0471	PET0472	668	3046
Ha412HOChr01	114000000	PET0471	PET0475	717.5	2940
Ha412HOChr01	115000000	PET0477	PET0472	1009.5	3732
Ha412HOChr01	115000000	PET0477	PET0475	979	3642
Ha412HOChr01	115000000	PET0472	PET0475	1014.5	3618
Ha412HOChr01	115000000	PET0471	PET0477	938.5	3586
Ha412HOChr01	115000000	PET0471	PET0472	1018.5	3572
Ha412HOChr01	115000000	PET0471	PET0475	994	3464
Ha412HOChr01	116000000	PET0477	PET0472	1434.5	3874
Ha412HOChr01	116000000	PET0477	PET0475	1498.5	4042
Ha412HOChr01	116000000	PET0472	PET0475	1432	3962
Ha412HOChr01	116000000	PET0471	PET0477	1494.5	3914
Ha412HOChr01	116000000	PET0471	PET0472	1286	3864
Ha412HOChr01	116000000	PET0471	PET0475	1380.5	4006
Ha412HOChr01	117000000	PET0477	PET0472	2137.5	5986
Ha412HOChr01	117000000	PET0477	PET0475	1884	5916
Ha412HOChr01	117000000	PET0472	PET0475	1788.5	5946
Ha412HOChr01	117000000	PET0471	PET0477	1915	5870
Ha412HOChr01	117000000	PET0471	PET0472	1824	5862
Ha412HOChr01	117000000	PET0471	PET0475	1620.5	5834
Ha412HOChr01	118000000	PET0477	PET0472	1474.5	4908
Ha412HOChr01	118000000	PET0477	PET0475	1593.5	5082
Ha412HOChr01	118000000	PET0472	PET0475	1459.5	4936
Ha412HOChr01	118000000	PET0471	PET0477	1521.5	4878
Ha412HOChr01	118000000	PET0471	PET0472	1491	4742
Ha412HOChr01	118000000	PET0471	PET0475	1851.5	4860
Ha412HOChr01	119000000	PET0477	PET0472	1196	3452
Ha412HOChr01	119000000	PET0477	PET0475	1075	3536
Ha412HOChr01	119000000	PET0472	PET0475	1169	3528
Ha412HOChr01	119000000	PET0471	PET0477	1078	3406
Ha412HOChr01	119000000	PET0471	PET0472	925	3402
Ha412HOChr01	119000000	PET0471	PET0475	1067	3472
Ha412HOChr01	12000000	PET0477	PET0472	818.5	2410
Ha412HOChr01	12000000	PET0477	PET0475	895.5	2492
Ha412HOChr01	12000000	PET0472	PET0475	788.5	2374
Ha412HOChr01	12000000	PET0471	PET0477	941.5	2418
Ha412HOChr01	12000000	PET0471	PET0472	739.5	2298
Ha412HOChr01	12000000	PET0471	PET0475	817	2372
Ha412HOChr01	120000000	PET0477	PET0472	1458	4128
Ha412HOChr01	120000000	PET0477	PET0475	879.5	4418
Ha412HOChr01	120000000	PET0472	PET0475	1429	4092
Ha412HOChr01	120000000	PET0471	PET0477	1256.5	4202
Ha412HOChr01	120000000	PET0471	PET0472	1110.5	3994
Ha412HOChr01	120000000	PET0471	PET0475	1205.5	4144
Ha412HOChr01	121000000	PET0477	PET0472	2633	7004
Ha412HOChr01	121000000	PET0477	PET0475	2166	7010
Ha412HOChr01	121000000	PET0472	PET0475	2612.5	7116
Ha412HOChr01	121000000	PET0471	PET0477	2413	6880
Ha412HOChr01	121000000	PET0471	PET0472	2490	7074
Ha412HOChr01	121000000	PET0471	PET0475	2571	6898
Ha412HOChr01	122000000	PET0477	PET0472	1472	4224
Ha412HOChr01	122000000	PET0477	PET0475	1440	4036
Ha412HOChr01	122000000	PET0472	PET0475	1214.5	4028
Ha412HOChr01	122000000	PET0471	PET0477	1630.5	4300
Ha412HOChr01	122000000	PET0471	PET0472	1413.5	4256
Ha412HOChr01	122000000	PET0471	PET0475	1345.5	4046
Ha412HOChr01	123000000	PET0477	PET0472	2238	6828
Ha412HOChr01	123000000	PET0477	PET0475	2299.5	6404
Ha412HOChr01	123000000	PET0472	PET0475	2282	6284
Ha412HOChr01	123000000	PET0471	PET0477	2267.5	6466
Ha412HOChr01	123000000	PET0471	PET0472	2304	6288
Ha412HOChr01	123000000	PET0471	PET0475	2102	5918
Ha412HOChr01	124000000	PET0477	PET0472	913.5	2820
Ha412HOChr01	124000000	PET0477	PET0475	994.5	2814
Ha412HOChr01	124000000	PET0472	PET0475	893.5	2772
Ha412HOChr01	124000000	PET0471	PET0477	1026	2830
Ha412HOChr01	124000000	PET0471	PET0472	966.5	2756
Ha412HOChr01	124000000	PET0471	PET0475	942	2776
Ha412HOChr01	125000000	PET0477	PET0472	935	2524
Ha412HOChr01	125000000	PET0477	PET0475	662	2428
Ha412HOChr01	125000000	PET0472	PET0475	912	2474
Ha412HOChr01	125000000	PET0471	PET0477	977	2430
Ha412HOChr01	125000000	PET0471	PET0472	927.5	2528
Ha412HOChr01	125000000	PET0471	PET0475	834	2508
Ha412HOChr01	126000000	PET0477	PET0472	1796	5082
Ha412HOChr01	126000000	PET0477	PET0475	1675	5104
Ha412HOChr01	126000000	PET0472	PET0475	1662	4932
Ha412HOChr01	126000000	PET0471	PET0477	1625.5	4994
Ha412HOChr01	126000000	PET0471	PET0472	1708	4828
Ha412HOChr01	126000000	PET0471	PET0475	1655	4848
Ha412HOChr01	127000000	PET0477	PET0472	1654	4706
Ha412HOChr01	127000000	PET0477	PET0475	1699.5	4634
Ha412HOChr01	127000000	PET0472	PET0475	1492.5	4660
Ha412HOChr01	127000000	PET0471	PET0477	1364	4478
Ha412HOChr01	127000000	PET0471	PET0472	1400	4476
Ha412HOChr01	127000000	PET0471	PET0475	1663	4566
Ha412HOChr01	128000000	PET0477	PET0472	1327.5	3614
Ha412HOChr01	128000000	PET0477	PET0475	1150.5	3690
Ha412HOChr01	128000000	PET0472	PET0475	1433	3806
Ha412HOChr01	128000000	PET0471	PET0477	1195	3398
Ha412HOChr01	128000000	PET0471	PET0472	1298.5	3650
Ha412HOChr01	128000000	PET0471	PET0475	1065	3754
Ha412HOChr01	129000000	PET0477	PET0472	1423.5	4548
Ha412HOChr01	129000000	PET0477	PET0475	1442	4536
Ha412HOChr01	129000000	PET0472	PET0475	1594	4502
Ha412HOChr01	129000000	PET0471	PET0477	1567	4524
Ha412HOChr01	129000000	PET0471	PET0472	1662.5	4510
Ha412HOChr01	129000000	PET0471	PET0475	1530.5	4548
Ha412HOChr01	13000000	PET0477	PET0472	865	2776
Ha412HOChr01	13000000	PET0477	PET0475	835	2922
Ha412HOChr01	13000000	PET0472	PET0475	793.5	2798
Ha412HOChr01	13000000	PET0471	PET0477	748.5	2862
Ha412HOChr01	13000000	PET0471	PET0472	760	2744
Ha412HOChr01	13000000	PET0471	PET0475	898.5	2880
Ha412HOChr01	130000000	PET0477	PET0472	3267	8838
Ha412HOChr01	130000000	PET0477	PET0475	3378	8938
Ha412HOChr01	130000000	PET0472	PET0475	3169.5	8808
Ha412HOChr01	130000000	PET0471	PET0477	2947	8452
Ha412HOChr01	130000000	PET0471	PET0472	3005.5	8462
Ha412HOChr01	130000000	PET0471	PET0475	2844.5	8420
Ha412HOChr01	131000000	PET0477	PET0472	2475	7604
Ha412HOChr01	131000000	PET0477	PET0475	2915	7636
Ha412HOChr01	131000000	PET0472	PET0475	2624	7660
Ha412HOChr01	131000000	PET0471	PET0477	2520	7334
Ha412HOChr01	131000000	PET0471	PET0472	2405.5	7384
Ha412HOChr01	131000000	PET0471	PET0475	2578.5	7404
Ha412HOChr01	132000000	PET0477	PET0472	1671.5	4220
Ha412HOChr01	132000000	PET0477	PET0475	1481	4372
Ha412HOChr01	132000000	PET0472	PET0475	1524.5	4236
Ha412HOChr01	132000000	PET0471	PET0477	1319	4384
Ha412HOChr01	132000000	PET0471	PET0472	1642	4240
Ha412HOChr01	132000000	PET0471	PET0475	1537	4372
Ha412HOChr01	133000000	PET0477	PET0472	1502	4520
Ha412HOChr01	133000000	PET0477	PET0475	1705	4596
Ha412HOChr01	133000000	PET0472	PET0475	1759	4474
Ha412HOChr01	133000000	PET0471	PET0477	1476.5	4574
Ha412HOChr01	133000000	PET0471	PET0472	1477	4454
Ha412HOChr01	133000000	PET0471	PET0475	1630.5	4562
Ha412HOChr01	134000000	PET0477	PET0472	2311.5	6326
Ha412HOChr01	134000000	PET0477	PET0475	2292	6264
Ha412HOChr01	134000000	PET0472	PET0475	2390	6264
Ha412HOChr01	134000000	PET0471	PET0477	1643	6166
Ha412HOChr01	134000000	PET0471	PET0472	2115	6118
Ha412HOChr01	134000000	PET0471	PET0475	2326	6088
Ha412HOChr01	135000000	PET0477	PET0472	1127	3096
Ha412HOChr01	135000000	PET0477	PET0475	1116.5	2998
Ha412HOChr01	135000000	PET0472	PET0475	1098.5	3032
Ha412HOChr01	135000000	PET0471	PET0477	833	2982
Ha412HOChr01	135000000	PET0471	PET0472	1024.5	3046
Ha412HOChr01	135000000	PET0471	PET0475	1100	2936
Ha412HOChr01	136000000	PET0477	PET0472	3679	9864
Ha412HOChr01	136000000	PET0477	PET0475	3717.5	9828
Ha412HOChr01	136000000	PET0472	PET0475	3580	9874
Ha412HOChr01	136000000	PET0471	PET0477	3176.5	9762
Ha412HOChr01	136000000	PET0471	PET0472	3678.5	9748
Ha412HOChr01	136000000	PET0471	PET0475	3514.5	9720
Ha412HOChr01	137000000	PET0477	PET0472	1726.5	5530
Ha412HOChr01	137000000	PET0477	PET0475	1998	5692
Ha412HOChr01	137000000	PET0472	PET0475	1861	5496
Ha412HOChr01	137000000	PET0471	PET0477	1839.5	5618
Ha412HOChr01	137000000	PET0471	PET0472	2134.5	5508
Ha412HOChr01	137000000	PET0471	PET0475	1989.5	5606
Ha412HOChr01	138000000	PET0477	PET0472	1641.5	5528
Ha412HOChr01	138000000	PET0477	PET0475	1592	5494
Ha412HOChr01	138000000	PET0472	PET0475	1622	5480
Ha412HOChr01	138000000	PET0471	PET0477	1647.5	5408
Ha412HOChr01	138000000	PET0471	PET0472	1611	5414
Ha412HOChr01	138000000	PET0471	PET0475	1336	5300
Ha412HOChr01	139000000	PET0477	PET0472	2582.5	7234
Ha412HOChr01	139000000	PET0477	PET0475	2398.5	7438
Ha412HOChr01	139000000	PET0472	PET0475	2378	7194
Ha412HOChr01	139000000	PET0471	PET0477	2653	7072
Ha412HOChr01	139000000	PET0471	PET0472	2184	7040
Ha412HOChr01	139000000	PET0471	PET0475	2297.5	7070
Ha412HOChr01	14000000	PET0477	PET0472	271	1166
Ha412HOChr01	14000000	PET0477	PET0475	235	1100
Ha412HOChr01	14000000	PET0472	PET0475	255.5	1092
Ha412HOChr01	14000000	PET0471	PET0477	267	1134
Ha412HOChr01	14000000	PET0471	PET0472	255	1120
Ha412HOChr01	14000000	PET0471	PET0475	266.5	1058
Ha412HOChr01	140000000	PET0477	PET0472	3110	8562
Ha412HOChr01	140000000	PET0477	PET0475	3031	8484
Ha412HOChr01	140000000	PET0472	PET0475	3168.5	8514
Ha412HOChr01	140000000	PET0471	PET0477	2919.5	8344
Ha412HOChr01	140000000	PET0471	PET0472	3047.5	8340
Ha412HOChr01	140000000	PET0471	PET0475	2951.5	8290
Ha412HOChr01	141000000	PET0477	PET0472	2167.5	6302
Ha412HOChr01	141000000	PET0477	PET0475	2394.5	6286
Ha412HOChr01	141000000	PET0472	PET0475	2345.5	6198
Ha412HOChr01	141000000	PET0471	PET0477	2098.5	6274
Ha412HOChr01	141000000	PET0471	PET0472	2067	6182
Ha412HOChr01	141000000	PET0471	PET0475	2169	6144
Ha412HOChr01	142000000	PET0477	PET0472	2735.5	7852
Ha412HOChr01	142000000	PET0477	PET0475	2601.5	7958
Ha412HOChr01	142000000	PET0472	PET0475	2677	7814
Ha412HOChr01	142000000	PET0471	PET0477	2749.5	7758
Ha412HOChr01	142000000	PET0471	PET0472	2824	7628
Ha412HOChr01	142000000	PET0471	PET0475	2857.5	7842
Ha412HOChr01	143000000	PET0477	PET0472	2378.5	6298
Ha412HOChr01	143000000	PET0477	PET0475	2203.5	6340
Ha412HOChr01	143000000	PET0472	PET0475	2558	6836
Ha412HOChr01	143000000	PET0471	PET0477	2119	6136
Ha412HOChr01	143000000	PET0471	PET0472	2453.5	6546
Ha412HOChr01	143000000	PET0471	PET0475	2465	6792
Ha412HOChr01	144000000	PET0477	PET0472	1068	2786
Ha412HOChr01	144000000	PET0477	PET0475	917	2724
Ha412HOChr01	144000000	PET0472	PET0475	852.5	2720
Ha412HOChr01	144000000	PET0471	PET0477	1126	2912
Ha412HOChr01	144000000	PET0471	PET0472	978	2802
Ha412HOChr01	144000000	PET0471	PET0475	1045	2732
Ha412HOChr01	145000000	PET0477	PET0472	3163.5	8550
Ha412HOChr01	145000000	PET0477	PET0475	2977	8222
Ha412HOChr01	145000000	PET0472	PET0475	2981	8282
Ha412HOChr01	145000000	PET0471	PET0477	2952.5	8214
Ha412HOChr01	145000000	PET0471	PET0472	3134	8288
Ha412HOChr01	145000000	PET0471	PET0475	2873.5	8000
Ha412HOChr01	146000000	PET0477	PET0472	2317.5	5882
Ha412HOChr01	146000000	PET0477	PET0475	2267.5	5656
Ha412HOChr01	146000000	PET0472	PET0475	2171	5764
Ha412HOChr01	146000000	PET0471	PET0477	2159.5	5870
Ha412HOChr01	146000000	PET0471	PET0472	2259.5	5922
Ha412HOChr01	146000000	PET0471	PET0475	2206.5	5674
Ha412HOChr01	147000000	PET0477	PET0472	2923	7870
Ha412HOChr01	147000000	PET0477	PET0475	3026	7934
Ha412HOChr01	147000000	PET0472	PET0475	3206	7878
Ha412HOChr01	147000000	PET0471	PET0477	2956	7786
Ha412HOChr01	147000000	PET0471	PET0472	2970.5	7712
Ha412HOChr01	147000000	PET0471	PET0475	2879	7716
Ha412HOChr01	148000000	PET0477	PET0472	2945.5	6824
Ha412HOChr01	148000000	PET0477	PET0475	2935	7018
Ha412HOChr01	148000000	PET0472	PET0475	2204	6622
Ha412HOChr01	148000000	PET0471	PET0477	3026	6940
Ha412HOChr01	148000000	PET0471	PET0472	2091.5	6674
Ha412HOChr01	148000000	PET0471	PET0475	1606.5	6796
Ha412HOChr01	149000000	PET0477	PET0472	4620.5	12984
Ha412HOChr01	149000000	PET0477	PET0475	4735.5	12744
Ha412HOChr01	149000000	PET0472	PET0475	4832.5	12872
Ha412HOChr01	149000000	PET0471	PET0477	4478	12752
Ha412HOChr01	149000000	PET0471	PET0472	4799.5	12770
Ha412HOChr01	149000000	PET0471	PET0475	4758	12628
Ha412HOChr01	15000000	PET0477	PET0472	102	458
Ha412HOChr01	15000000	PET0477	PET0475	101	478
Ha412HOChr01	15000000	PET0472	PET0475	144	496
Ha412HOChr01	15000000	PET0471	PET0477	107	398
Ha412HOChr01	15000000	PET0471	PET0472	139	392
Ha412HOChr01	15000000	PET0471	PET0475	112	418
Ha412HOChr01	150000000	PET0477	PET0472	3177	9472
Ha412HOChr01	150000000	PET0477	PET0475	3596.5	9588
Ha412HOChr01	150000000	PET0472	PET0475	3689	9574
Ha412HOChr01	150000000	PET0471	PET0477	3392.5	9454
Ha412HOChr01	150000000	PET0471	PET0472	3670.5	9494
Ha412HOChr01	150000000	PET0471	PET0475	3703	9578
Ha412HOChr01	151000000	PET0477	PET0472	4188	12042
Ha412HOChr01	151000000	PET0477	PET0475	4126	11880
Ha412HOChr01	151000000	PET0472	PET0475	4037	11744
Ha412HOChr01	151000000	PET0471	PET0477	4359.5	11796
Ha412HOChr01	151000000	PET0471	PET0472	4520.5	11640
Ha412HOChr01	151000000	PET0471	PET0475	4242.5	11482
Ha412HOChr01	152000000	PET0477	PET0472	699	1884
Ha412HOChr01	152000000	PET0477	PET0475	827	2056
Ha412HOChr01	152000000	PET0472	PET0475	717.5	1828
Ha412HOChr01	152000000	PET0471	PET0477	778	2018
Ha412HOChr01	152000000	PET0471	PET0472	713.5	1820
Ha412HOChr01	152000000	PET0471	PET0475	768	1950
Ha412HOChr01	153000000	PET0477	PET0472	2384.5	6130
Ha412HOChr01	153000000	PET0477	PET0475	1960.5	6416
Ha412HOChr01	153000000	PET0472	PET0475	2236.5	6004
Ha412HOChr01	153000000	PET0471	PET0477	2289	6252
Ha412HOChr01	153000000	PET0471	PET0472	2214	5896
Ha412HOChr01	153000000	PET0471	PET0475	2316.5	6212
Ha412HOChr01	154000000	PET0477	PET0472	5179.5	13550
Ha412HOChr01	154000000	PET0477	PET0475	4966	13412
Ha412HOChr01	154000000	PET0472	PET0475	4935.5	13448
Ha412HOChr01	154000000	PET0471	PET0477	4908.5	13102
Ha412HOChr01	154000000	PET0471	PET0472	5081	13086
Ha412HOChr01	154000000	PET0471	PET0475	4604.5	13100
Ha412HOChr01	155000000	PET0477	PET0472	975	2708
Ha412HOChr01	155000000	PET0477	PET0475	1061.5	2886
Ha412HOChr01	155000000	PET0472	PET0475	877.5	2772
Ha412HOChr01	155000000	PET0471	PET0477	1094	2856
Ha412HOChr01	155000000	PET0471	PET0472	1063.5	2746
Ha412HOChr01	155000000	PET0471	PET0475	1137	2898
Ha412HOChr01	156000000	PET0477	PET0472	2267.5	6282
Ha412HOChr01	156000000	PET0477	PET0475	2527	6316
Ha412HOChr01	156000000	PET0472	PET0475	2035	6112
Ha412HOChr01	156000000	PET0471	PET0477	2336.5	6188
Ha412HOChr01	156000000	PET0471	PET0472	2101	5952
Ha412HOChr01	156000000	PET0471	PET0475	2227.5	6082
Ha412HOChr01	157000000	PET0477	PET0472	3213.5	8518
Ha412HOChr01	157000000	PET0477	PET0475	3189	8330
Ha412HOChr01	157000000	PET0472	PET0475	3034	8300
Ha412HOChr01	157000000	PET0471	PET0477	3041	7988
Ha412HOChr01	157000000	PET0471	PET0472	2691.5	8000
Ha412HOChr01	157000000	PET0471	PET0475	2504.5	7806
Ha412HOChr01	158000000	PET0477	PET0472	2321.5	6542
Ha412HOChr01	158000000	PET0477	PET0475	2495.5	6648
Ha412HOChr01	158000000	PET0472	PET0475	1970.5	6372
Ha412HOChr01	158000000	PET0471	PET0477	2592.5	6480
Ha412HOChr01	158000000	PET0471	PET0472	2312.5	6270
Ha412HOChr01	158000000	PET0471	PET0475	2114	6332
Ha412HOChr01	159000000	PET0477	PET0472	418	1172
Ha412HOChr01	159000000	PET0477	PET0475	365	1138
Ha412HOChr01	159000000	PET0472	PET0475	265.5	1220
Ha412HOChr01	159000000	PET0471	PET0477	378.5	1074
Ha412HOChr01	159000000	PET0471	PET0472	236	1152
Ha412HOChr01	159000000	PET0471	PET0475	188.5	1146
Ha412HOChr01	16000000	PET0477	PET0472	56	190
Ha412HOChr01	16000000	PET0477	PET0475	42	182
Ha412HOChr01	16000000	PET0472	PET0475	56	180
Ha412HOChr01	16000000	PET0471	PET0477	59	192
Ha412HOChr01	16000000	PET0471	PET0472	56	190
Ha412HOChr01	16000000	PET0471	PET0475	59	192
Ha412HOChr01	17000000	PET0477	PET0472	92.5	434
Ha412HOChr01	17000000	PET0477	PET0475	88	434
Ha412HOChr01	17000000	PET0472	PET0475	115	446
Ha412HOChr01	17000000	PET0471	PET0477	78	430
Ha412HOChr01	17000000	PET0471	PET0472	80	432
Ha412HOChr01	17000000	PET0471	PET0475	94	434
Ha412HOChr01	18000000	PET0477	PET0472	191	766
Ha412HOChr01	18000000	PET0477	PET0475	165	744
Ha412HOChr01	18000000	PET0472	PET0475	186	790
Ha412HOChr01	18000000	PET0471	PET0477	198	764
Ha412HOChr01	18000000	PET0471	PET0472	201	816
Ha412HOChr01	18000000	PET0471	PET0475	186	788
Ha412HOChr01	19000000	PET0477	PET0472	94	404
Ha412HOChr01	19000000	PET0477	PET0475	109.5	378
Ha412HOChr01	19000000	PET0472	PET0475	86	380
Ha412HOChr01	19000000	PET0471	PET0477	122	390
Ha412HOChr01	19000000	PET0471	PET0472	96.5	394
Ha412HOChr01	19000000	PET0471	PET0475	93.5	356
Ha412HOChr01	2000000	PET0477	PET0472	3441.5	9420
Ha412HOChr01	2000000	PET0477	PET0475	2518	9260
Ha412HOChr01	2000000	PET0472	PET0475	3406.5	9382
Ha412HOChr01	2000000	PET0471	PET0477	3379.5	9216
Ha412HOChr01	2000000	PET0471	PET0472	3606.5	9366
Ha412HOChr01	2000000	PET0471	PET0475	3393	9212
Ha412HOChr01	20000000	PET0477	PET0472	117	414
Ha412HOChr01	20000000	PET0477	PET0475	114	392
Ha412HOChr01	20000000	PET0472	PET0475	125	422
Ha412HOChr01	20000000	PET0471	PET0477	107	396
Ha412HOChr01	20000000	PET0471	PET0472	97	416
Ha412HOChr01	20000000	PET0471	PET0475	117	412
Ha412HOChr01	21000000	PET0477	PET0472	947	3130
Ha412HOChr01	21000000	PET0477	PET0475	771	3084
Ha412HOChr01	21000000	PET0472	PET0475	873.5	3068
Ha412HOChr01	21000000	PET0471	PET0477	917	3098
Ha412HOChr01	21000000	PET0471	PET0472	857.5	3080
Ha412HOChr01	21000000	PET0471	PET0475	874.5	3100
Ha412HOChr01	22000000	PET0477	PET0472	501.5	1792
Ha412HOChr01	22000000	PET0477	PET0475	464.5	1818
Ha412HOChr01	22000000	PET0472	PET0475	525	1798
Ha412HOChr01	22000000	PET0471	PET0477	600.5	1770
Ha412HOChr01	22000000	PET0471	PET0472	572.5	1744
Ha412HOChr01	22000000	PET0471	PET0475	573.5	1762
Ha412HOChr01	23000000	PET0477	PET0472	433	1070
Ha412HOChr01	23000000	PET0477	PET0475	370.5	1090
