chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	103000000	PET0456	PET0460N	633.5	2322
Ha412HOChr01	103000000	PET0455	PET0460N	950.5	2414
Ha412HOChr01	103000000	PET0459N	PET0456	757.5	2414
Ha412HOChr01	103000000	PET0459N	PET0455	526	2530
Ha412HOChr01	103000000	PET0459N	PET0460N	798	2360
Ha412HOChr01	104000000	PET0456	PET0455	986	2986
Ha412HOChr01	104000000	PET0456	PET0460N	800	3064
Ha412HOChr01	104000000	PET0455	PET0460N	1039.5	2904
Ha412HOChr01	104000000	PET0459N	PET0456	990.5	2768
Ha412HOChr01	104000000	PET0459N	PET0455	739.5	2794
Ha412HOChr01	104000000	PET0459N	PET0460N	954.5	2684
Ha412HOChr01	105000000	PET0456	PET0455	132	1050
Ha412HOChr01	105000000	PET0456	PET0460N	118	1058
Ha412HOChr01	105000000	PET0455	PET0460N	119.5	1018
Ha412HOChr01	105000000	PET0459N	PET0456	181	1034
Ha412HOChr01	105000000	PET0459N	PET0455	184	996
Ha412HOChr01	105000000	PET0459N	PET0460N	162.5	990
Ha412HOChr01	106000000	PET0456	PET0455	803.5	2718
Ha412HOChr01	106000000	PET0456	PET0460N	382	2590
Ha412HOChr01	106000000	PET0455	PET0460N	672	2568
Ha412HOChr01	106000000	PET0459N	PET0456	528	2522
Ha412HOChr01	106000000	PET0459N	PET0455	656.5	2520
Ha412HOChr01	106000000	PET0459N	PET0460N	436.5	2396
Ha412HOChr01	107000000	PET0456	PET0455	1477	3674
Ha412HOChr01	107000000	PET0456	PET0460N	1179.5	3598
Ha412HOChr01	107000000	PET0455	PET0460N	997	3650
Ha412HOChr01	107000000	PET0459N	PET0456	1314.5	3530
Ha412HOChr01	107000000	PET0459N	PET0455	985.5	3526
Ha412HOChr01	107000000	PET0459N	PET0460N	1035.5	3492
Ha412HOChr01	108000000	PET0456	PET0455	673	2010
Ha412HOChr01	108000000	PET0456	PET0460N	629	1898
Ha412HOChr01	108000000	PET0455	PET0460N	406	1926
Ha412HOChr01	108000000	PET0459N	PET0456	572	1930
Ha412HOChr01	108000000	PET0459N	PET0455	446	1910
Ha412HOChr01	108000000	PET0459N	PET0460N	424.5	1826
Ha412HOChr01	109000000	PET0456	PET0455	947.5	2788
Ha412HOChr01	109000000	PET0456	PET0460N	717	2698
Ha412HOChr01	109000000	PET0455	PET0460N	795	2642
Ha412HOChr01	109000000	PET0459N	PET0456	1022	2610
Ha412HOChr01	109000000	PET0459N	PET0455	827.5	2576
Ha412HOChr01	109000000	PET0459N	PET0460N	1026.5	2488
Ha412HOChr01	11000000	PET0456	PET0455	689.5	2246
Ha412HOChr01	11000000	PET0456	PET0460N	629.5	2156
Ha412HOChr01	11000000	PET0455	PET0460N	634	2172
Ha412HOChr01	11000000	PET0459N	PET0456	674	2130
Ha412HOChr01	11000000	PET0459N	PET0455	739	2172
Ha412HOChr01	11000000	PET0459N	PET0460N	685	2080
Ha412HOChr01	110000000	PET0456	PET0455	434	1552
Ha412HOChr01	110000000	PET0456	PET0460N	241	1484
Ha412HOChr01	110000000	PET0455	PET0460N	403.5	1498
Ha412HOChr01	110000000	PET0459N	PET0456	387.5	1514
Ha412HOChr01	110000000	PET0459N	PET0455	432	1534
Ha412HOChr01	110000000	PET0459N	PET0460N	370.5	1432
Ha412HOChr01	111000000	PET0456	PET0455	767	2178
Ha412HOChr01	111000000	PET0456	PET0460N	406.5	2194
Ha412HOChr01	111000000	PET0455	PET0460N	665	2098
Ha412HOChr01	111000000	PET0459N	PET0456	725	1958
Ha412HOChr01	111000000	PET0459N	PET0455	663	1964
Ha412HOChr01	111000000	PET0459N	PET0460N	616.5	1924
Ha412HOChr01	112000000	PET0456	PET0455	994	3754
Ha412HOChr01	112000000	PET0456	PET0460N	1058.5	3742
Ha412HOChr01	112000000	PET0455	PET0460N	1183.5	3694
Ha412HOChr01	112000000	PET0459N	PET0456	1418	3752
Ha412HOChr01	112000000	PET0459N	PET0455	1767	3906
Ha412HOChr01	112000000	PET0459N	PET0460N	1090.5	3700
Ha412HOChr01	113000000	PET0456	PET0455	1118.5	4256
Ha412HOChr01	113000000	PET0456	PET0460N	1190.5	4006
Ha412HOChr01	113000000	PET0455	PET0460N	1084	3982
Ha412HOChr01	113000000	PET0459N	PET0456	1372	4052
Ha412HOChr01	113000000	PET0459N	PET0455	1378.5	4044
Ha412HOChr01	113000000	PET0459N	PET0460N	1136.5	3822
Ha412HOChr01	114000000	PET0456	PET0455	898.5	3072
Ha412HOChr01	114000000	PET0456	PET0460N	605	2990
Ha412HOChr01	114000000	PET0455	PET0460N	980.5	2920
Ha412HOChr01	114000000	PET0459N	PET0456	646	2982
Ha412HOChr01	114000000	PET0459N	PET0455	925	2926
Ha412HOChr01	114000000	PET0459N	PET0460N	465	2864
Ha412HOChr01	115000000	PET0456	PET0455	1178.5	3572
Ha412HOChr01	115000000	PET0456	PET0460N	986.5	3562
Ha412HOChr01	115000000	PET0455	PET0460N	1127	3518
Ha412HOChr01	115000000	PET0459N	PET0456	935.5	3470
Ha412HOChr01	115000000	PET0459N	PET0455	1025	3462
Ha412HOChr01	115000000	PET0459N	PET0460N	778	3472
Ha412HOChr01	116000000	PET0456	PET0455	1389.5	3944
Ha412HOChr01	116000000	PET0456	PET0460N	1446.5	3812
Ha412HOChr01	116000000	PET0455	PET0460N	1449.5	3734
Ha412HOChr01	116000000	PET0459N	PET0456	1368	3842
Ha412HOChr01	116000000	PET0459N	PET0455	1239.5	3760
Ha412HOChr01	116000000	PET0459N	PET0460N	1246.5	3666
Ha412HOChr01	117000000	PET0456	PET0455	1745	5348
Ha412HOChr01	117000000	PET0456	PET0460N	1429.5	5220
Ha412HOChr01	117000000	PET0455	PET0460N	1617	5218
Ha412HOChr01	117000000	PET0459N	PET0456	1713.5	5174
Ha412HOChr01	117000000	PET0459N	PET0455	1816	5182
Ha412HOChr01	117000000	PET0459N	PET0460N	1604.5	5038
Ha412HOChr01	118000000	PET0456	PET0455	1131.5	4258
Ha412HOChr01	118000000	PET0456	PET0460N	1056.5	4090
Ha412HOChr01	118000000	PET0455	PET0460N	754	4144
Ha412HOChr01	118000000	PET0459N	PET0456	1290.5	4026
Ha412HOChr01	118000000	PET0459N	PET0455	1291	3972
Ha412HOChr01	118000000	PET0459N	PET0460N	1291.5	3940
Ha412HOChr01	119000000	PET0456	PET0455	908	2754
Ha412HOChr01	119000000	PET0456	PET0460N	642	2674
Ha412HOChr01	119000000	PET0455	PET0460N	660	2698
Ha412HOChr01	119000000	PET0459N	PET0456	958	2686
Ha412HOChr01	119000000	PET0459N	PET0455	1089.5	2866
Ha412HOChr01	119000000	PET0459N	PET0460N	953.5	2628
Ha412HOChr01	12000000	PET0456	PET0455	871	2494
Ha412HOChr01	12000000	PET0456	PET0460N	842	2456
Ha412HOChr01	12000000	PET0455	PET0460N	822	2386
Ha412HOChr01	12000000	PET0459N	PET0456	851	2540
Ha412HOChr01	12000000	PET0459N	PET0455	972	2460
Ha412HOChr01	12000000	PET0459N	PET0460N	865	2410
Ha412HOChr01	120000000	PET0456	PET0455	1604.5	4356
Ha412HOChr01	120000000	PET0456	PET0460N	1388	4144
Ha412HOChr01	120000000	PET0455	PET0460N	1579	4080
Ha412HOChr01	120000000	PET0459N	PET0456	1505.5	4290
Ha412HOChr01	120000000	PET0459N	PET0455	1423	4274
Ha412HOChr01	120000000	PET0459N	PET0460N	915.5	4134
Ha412HOChr01	121000000	PET0456	PET0455	2578	6466
Ha412HOChr01	121000000	PET0456	PET0460N	2418	6620
Ha412HOChr01	121000000	PET0455	PET0460N	2123.5	6490
Ha412HOChr01	121000000	PET0459N	PET0456	2631	6418
Ha412HOChr01	121000000	PET0459N	PET0455	1876.5	6434
Ha412HOChr01	121000000	PET0459N	PET0460N	2356.5	6436
Ha412HOChr01	122000000	PET0456	PET0455	1114.5	4022
Ha412HOChr01	122000000	PET0456	PET0460N	1642	3968
Ha412HOChr01	122000000	PET0455	PET0460N	1646.5	4014
Ha412HOChr01	122000000	PET0459N	PET0456	1660.5	4054
Ha412HOChr01	122000000	PET0459N	PET0455	1647.5	4084
Ha412HOChr01	122000000	PET0459N	PET0460N	1221.5	4172
Ha412HOChr01	123000000	PET0456	PET0455	1973.5	5888
Ha412HOChr01	123000000	PET0456	PET0460N	2060.5	5892
Ha412HOChr01	123000000	PET0455	PET0460N	2089.5	5666
Ha412HOChr01	123000000	PET0459N	PET0456	2120	5742
Ha412HOChr01	123000000	PET0459N	PET0455	1881.5	5526
Ha412HOChr01	123000000	PET0459N	PET0460N	1979	5588
Ha412HOChr01	124000000	PET0456	PET0455	1013	2824
Ha412HOChr01	124000000	PET0456	PET0460N	970.5	2760
Ha412HOChr01	124000000	PET0455	PET0460N	979.5	2816
Ha412HOChr01	124000000	PET0459N	PET0456	937	2778
Ha412HOChr01	124000000	PET0459N	PET0455	951.5	2812
Ha412HOChr01	124000000	PET0459N	PET0460N	971.5	2714
Ha412HOChr01	125000000	PET0456	PET0455	840	2328
Ha412HOChr01	125000000	PET0456	PET0460N	814	2376
Ha412HOChr01	125000000	PET0455	PET0460N	681.5	2256
Ha412HOChr01	125000000	PET0459N	PET0456	837.5	2380
Ha412HOChr01	125000000	PET0459N	PET0455	774.5	2264
Ha412HOChr01	125000000	PET0459N	PET0460N	811	2328
Ha412HOChr01	126000000	PET0456	PET0455	1730	4918
Ha412HOChr01	126000000	PET0456	PET0460N	1647	4658
Ha412HOChr01	126000000	PET0455	PET0460N	1643	4720
Ha412HOChr01	126000000	PET0459N	PET0456	1640	4682
Ha412HOChr01	126000000	PET0459N	PET0455	1513	4792
Ha412HOChr01	126000000	PET0459N	PET0460N	1526.5	4538
Ha412HOChr01	127000000	PET0456	PET0455	1634	4394
Ha412HOChr01	127000000	PET0456	PET0460N	1692	4430
Ha412HOChr01	127000000	PET0455	PET0460N	1427	4514
Ha412HOChr01	127000000	PET0459N	PET0456	1456.5	4258
Ha412HOChr01	127000000	PET0459N	PET0455	1341.5	4324
Ha412HOChr01	127000000	PET0459N	PET0460N	1502.5	4328
Ha412HOChr01	128000000	PET0456	PET0455	1719	4280
Ha412HOChr01	128000000	PET0456	PET0460N	1576.5	4076
Ha412HOChr01	128000000	PET0455	PET0460N	1883.5	4206
Ha412HOChr01	128000000	PET0459N	PET0456	1409	3950
Ha412HOChr01	128000000	PET0459N	PET0455	1638.5	4060
Ha412HOChr01	128000000	PET0459N	PET0460N	1327.5	3922
Ha412HOChr01	129000000	PET0456	PET0455	1610	4524
Ha412HOChr01	129000000	PET0456	PET0460N	1482	4428
Ha412HOChr01	129000000	PET0455	PET0460N	1401.5	4432
Ha412HOChr01	129000000	PET0459N	PET0456	1585.5	4444
Ha412HOChr01	129000000	PET0459N	PET0455	1594	4424
Ha412HOChr01	129000000	PET0459N	PET0460N	1522	4340
Ha412HOChr01	13000000	PET0456	PET0455	751	2680
Ha412HOChr01	13000000	PET0456	PET0460N	707	2654
Ha412HOChr01	13000000	PET0455	PET0460N	627	2644
Ha412HOChr01	13000000	PET0459N	PET0456	507.5	2616
Ha412HOChr01	13000000	PET0459N	PET0455	976.5	2538
Ha412HOChr01	13000000	PET0459N	PET0460N	998	2530
Ha412HOChr01	130000000	PET0456	PET0455	3038.5	8242
Ha412HOChr01	130000000	PET0456	PET0460N	2846	8222
Ha412HOChr01	130000000	PET0455	PET0460N	3027.5	8184
Ha412HOChr01	130000000	PET0459N	PET0456	2927.5	8104
Ha412HOChr01	130000000	PET0459N	PET0455	2912	8058
Ha412HOChr01	130000000	PET0459N	PET0460N	2668.5	8120
Ha412HOChr01	131000000	PET0456	PET0455	2652	6862
Ha412HOChr01	131000000	PET0456	PET0460N	2400.5	6726
Ha412HOChr01	131000000	PET0455	PET0460N	2151	6660
Ha412HOChr01	131000000	PET0459N	PET0456	2570	6828
Ha412HOChr01	131000000	PET0459N	PET0455	2134	6700
Ha412HOChr01	131000000	PET0459N	PET0460N	2167	6604
Ha412HOChr01	132000000	PET0456	PET0455	1650.5	4310
Ha412HOChr01	132000000	PET0456	PET0460N	1629	4186
Ha412HOChr01	132000000	PET0455	PET0460N	1152.5	4188
Ha412HOChr01	132000000	PET0459N	PET0456	1575	4192
Ha412HOChr01	132000000	PET0459N	PET0455	1512	4176
Ha412HOChr01	132000000	PET0459N	PET0460N	1489.5	4068
Ha412HOChr01	133000000	PET0456	PET0455	1606	4274
Ha412HOChr01	133000000	PET0456	PET0460N	1494.5	4030
Ha412HOChr01	133000000	PET0455	PET0460N	1621	4070
Ha412HOChr01	133000000	PET0459N	PET0456	1364.5	4122
Ha412HOChr01	133000000	PET0459N	PET0455	1381.5	4072
Ha412HOChr01	133000000	PET0459N	PET0460N	1445	3904
Ha412HOChr01	134000000	PET0456	PET0455	2399.5	6488
Ha412HOChr01	134000000	PET0456	PET0460N	2206	6246
Ha412HOChr01	134000000	PET0455	PET0460N	2365.5	6296
Ha412HOChr01	134000000	PET0459N	PET0456	1822.5	6204
Ha412HOChr01	134000000	PET0459N	PET0455	2119	6300
Ha412HOChr01	134000000	PET0459N	PET0460N	1991	6044
Ha412HOChr01	135000000	PET0456	PET0455	1128	2968
Ha412HOChr01	135000000	PET0456	PET0460N	1095.5	3002
Ha412HOChr01	135000000	PET0455	PET0460N	1088	2936
Ha412HOChr01	135000000	PET0459N	PET0456	914	2970
Ha412HOChr01	135000000	PET0459N	PET0455	1077	2854
Ha412HOChr01	135000000	PET0459N	PET0460N	991.5	2910
Ha412HOChr01	136000000	PET0456	PET0455	3419	9166
Ha412HOChr01	136000000	PET0456	PET0460N	3276.5	9074
Ha412HOChr01	136000000	PET0455	PET0460N	3185	8942
Ha412HOChr01	136000000	PET0459N	PET0456	3414	8922
Ha412HOChr01	136000000	PET0459N	PET0455	3067	8840
Ha412HOChr01	136000000	PET0459N	PET0460N	3247.5	8702
Ha412HOChr01	137000000	PET0456	PET0455	1838.5	5238
Ha412HOChr01	137000000	PET0456	PET0460N	1911	5404
Ha412HOChr01	137000000	PET0455	PET0460N	1670	5012
Ha412HOChr01	137000000	PET0459N	PET0456	1991.5	5536
Ha412HOChr01	137000000	PET0459N	PET0455	1776.5	5178
Ha412HOChr01	137000000	PET0459N	PET0460N	1795	5250
Ha412HOChr01	138000000	PET0456	PET0455	1576	5080
Ha412HOChr01	138000000	PET0456	PET0460N	1565.5	5028
Ha412HOChr01	138000000	PET0455	PET0460N	1486	5054
Ha412HOChr01	138000000	PET0459N	PET0456	1345	5020
Ha412HOChr01	138000000	PET0459N	PET0455	1544.5	4962
Ha412HOChr01	138000000	PET0459N	PET0460N	1495	4898
Ha412HOChr01	139000000	PET0456	PET0455	2308	7110
Ha412HOChr01	139000000	PET0456	PET0460N	2358	6824
Ha412HOChr01	139000000	PET0455	PET0460N	2335.5	6656
Ha412HOChr01	139000000	PET0459N	PET0456	2378	6868
Ha412HOChr01	139000000	PET0459N	PET0455	2500	6732
Ha412HOChr01	139000000	PET0459N	PET0460N	2264.5	6458
Ha412HOChr01	14000000	PET0456	PET0455	266.5	1072
Ha412HOChr01	14000000	PET0456	PET0460N	242	1030
Ha412HOChr01	14000000	PET0455	PET0460N	304.5	1038
Ha412HOChr01	14000000	PET0459N	PET0456	99	1050
Ha412HOChr01	14000000	PET0459N	PET0455	256	1042
Ha412HOChr01	14000000	PET0459N	PET0460N	240.5	994
Ha412HOChr01	140000000	PET0456	PET0455	2990	7992
Ha412HOChr01	140000000	PET0456	PET0460N	2982.5	7690
Ha412HOChr01	140000000	PET0455	PET0460N	2637.5	7662
Ha412HOChr01	140000000	PET0459N	PET0456	2890.5	7844
Ha412HOChr01	140000000	PET0459N	PET0455	2467	7730
Ha412HOChr01	140000000	PET0459N	PET0460N	2811.5	7480
Ha412HOChr01	141000000	PET0456	PET0455	2038.5	6014
Ha412HOChr01	141000000	PET0456	PET0460N	2213.5	5918
Ha412HOChr01	141000000	PET0455	PET0460N	2165	5850
Ha412HOChr01	141000000	PET0459N	PET0456	1956	5896
Ha412HOChr01	141000000	PET0459N	PET0455	1991.5	5860
Ha412HOChr01	141000000	PET0459N	PET0460N	1963.5	5752
Ha412HOChr01	142000000	PET0456	PET0455	2244.5	7638
Ha412HOChr01	142000000	PET0456	PET0460N	2737	7458
Ha412HOChr01	142000000	PET0455	PET0460N	2583	7568
Ha412HOChr01	142000000	PET0459N	PET0456	2611.5	7336
Ha412HOChr01	142000000	PET0459N	PET0455	2772.5	7360
Ha412HOChr01	142000000	PET0459N	PET0460N	2615	7262
Ha412HOChr01	143000000	PET0456	PET0455	2612	6790
Ha412HOChr01	143000000	PET0456	PET0460N	2259.5	6782
Ha412HOChr01	143000000	PET0455	PET0460N	2526	6708
Ha412HOChr01	143000000	PET0459N	PET0456	2417.5	6932
Ha412HOChr01	143000000	PET0459N	PET0455	2563	6814
Ha412HOChr01	143000000	PET0459N	PET0460N	2468	6756
Ha412HOChr01	144000000	PET0456	PET0455	884.5	2466
Ha412HOChr01	144000000	PET0456	PET0460N	1052	2542
Ha412HOChr01	144000000	PET0455	PET0460N	1073	2640
Ha412HOChr01	144000000	PET0459N	PET0456	979.5	2524
Ha412HOChr01	144000000	PET0459N	PET0455	1129	2654
Ha412HOChr01	144000000	PET0459N	PET0460N	847	2742
Ha412HOChr01	145000000	PET0456	PET0455	2842.5	7020
Ha412HOChr01	145000000	PET0456	PET0460N	2549	6756
Ha412HOChr01	145000000	PET0455	PET0460N	2637	7016
Ha412HOChr01	145000000	PET0459N	PET0456	2400.5	6750
Ha412HOChr01	145000000	PET0459N	PET0455	2849.5	6988
Ha412HOChr01	145000000	PET0459N	PET0460N	2603	6744
Ha412HOChr01	146000000	PET0456	PET0455	2244.5	5930
Ha412HOChr01	146000000	PET0456	PET0460N	2294.5	5898
Ha412HOChr01	146000000	PET0455	PET0460N	2073	5764
Ha412HOChr01	146000000	PET0459N	PET0456	2464.5	6046
Ha412HOChr01	146000000	PET0459N	PET0455	2311.5	5760
Ha412HOChr01	146000000	PET0459N	PET0460N	2421.5	5688
Ha412HOChr01	147000000	PET0456	PET0455	2561	7130
Ha412HOChr01	147000000	PET0456	PET0460N	2530.5	6884
Ha412HOChr01	147000000	PET0455	PET0460N	2660.5	6986
Ha412HOChr01	147000000	PET0459N	PET0456	2571	6954
Ha412HOChr01	147000000	PET0459N	PET0455	2765	7062
Ha412HOChr01	147000000	PET0459N	PET0460N	2502	6804
Ha412HOChr01	148000000	PET0456	PET0455	1512.5	6136
Ha412HOChr01	148000000	PET0456	PET0460N	2136	5964
Ha412HOChr01	148000000	PET0455	PET0460N	2154.5	5884
Ha412HOChr01	148000000	PET0459N	PET0456	1463	5816
Ha412HOChr01	148000000	PET0459N	PET0455	1512.5	5718
Ha412HOChr01	148000000	PET0459N	PET0460N	1833.5	5606
Ha412HOChr01	149000000	PET0456	PET0455	4364	12162
Ha412HOChr01	149000000	PET0456	PET0460N	4614	11828
Ha412HOChr01	149000000	PET0455	PET0460N	4002	11756
Ha412HOChr01	149000000	PET0459N	PET0456	4642.5	11844
Ha412HOChr01	149000000	PET0459N	PET0455	4411.5	11758
Ha412HOChr01	149000000	PET0459N	PET0460N	4390.5	11428
Ha412HOChr01	15000000	PET0456	PET0455	99	448
Ha412HOChr01	15000000	PET0456	PET0460N	100	466
Ha412HOChr01	15000000	PET0455	PET0460N	123.5	484
Ha412HOChr01	15000000	PET0459N	PET0456	30	458
Ha412HOChr01	15000000	PET0459N	PET0455	109	450
Ha412HOChr01	15000000	PET0459N	PET0460N	118	476
Ha412HOChr01	150000000	PET0456	PET0455	3418	8906
Ha412HOChr01	150000000	PET0456	PET0460N	3331	8654
Ha412HOChr01	150000000	PET0455	PET0460N	3281	8878
Ha412HOChr01	150000000	PET0459N	PET0456	3459.5	8788
Ha412HOChr01	150000000	PET0459N	PET0455	3371	9062
Ha412HOChr01	150000000	PET0459N	PET0460N	3363	8776
Ha412HOChr01	151000000	PET0456	PET0455	4275	11362
Ha412HOChr01	151000000	PET0456	PET0460N	3918.5	10896
Ha412HOChr01	151000000	PET0455	PET0460N	4074.5	10952
Ha412HOChr01	151000000	PET0459N	PET0456	4223.5	11122
Ha412HOChr01	151000000	PET0459N	PET0455	4136	11304
Ha412HOChr01	151000000	PET0459N	PET0460N	3793.5	10728
Ha412HOChr01	152000000	PET0456	PET0455	720.5	1776
Ha412HOChr01	152000000	PET0456	PET0460N	776	1818
Ha412HOChr01	152000000	PET0455	PET0460N	643	1744
Ha412HOChr01	152000000	PET0459N	PET0456	686.5	1746
Ha412HOChr01	152000000	PET0459N	PET0455	593.5	1566
Ha412HOChr01	152000000	PET0459N	PET0460N	653.5	1634
Ha412HOChr01	153000000	PET0456	PET0455	2063	5852
Ha412HOChr01	153000000	PET0456	PET0460N	2109.5	5730
Ha412HOChr01	153000000	PET0455	PET0460N	1999	5566
Ha412HOChr01	153000000	PET0459N	PET0456	2204	5926
Ha412HOChr01	153000000	PET0459N	PET0455	1982	5658
Ha412HOChr01	153000000	PET0459N	PET0460N	2282.5	5644
Ha412HOChr01	154000000	PET0456	PET0455	4799.5	11798
Ha412HOChr01	154000000	PET0456	PET0460N	4764.5	11552
Ha412HOChr01	154000000	PET0455	PET0460N	4489	11618
Ha412HOChr01	154000000	PET0459N	PET0456	4532	11596
Ha412HOChr01	154000000	PET0459N	PET0455	4452	11418
Ha412HOChr01	154000000	PET0459N	PET0460N	4153	11168
Ha412HOChr01	155000000	PET0456	PET0455	892.5	2300
Ha412HOChr01	155000000	PET0456	PET0460N	882.5	2324
Ha412HOChr01	155000000	PET0455	PET0460N	911	2234
Ha412HOChr01	155000000	PET0459N	PET0456	830.5	2286
Ha412HOChr01	155000000	PET0459N	PET0455	790.5	2220
Ha412HOChr01	155000000	PET0459N	PET0460N	836	2254
Ha412HOChr01	156000000	PET0456	PET0455	2049.5	5154
Ha412HOChr01	156000000	PET0456	PET0460N	2024.5	5370
Ha412HOChr01	156000000	PET0455	PET0460N	1757	4948
Ha412HOChr01	156000000	PET0459N	PET0456	2192.5	5314
Ha412HOChr01	156000000	PET0459N	PET0455	1830	4742
Ha412HOChr01	156000000	PET0459N	PET0460N	1864.5	5000
Ha412HOChr01	157000000	PET0456	PET0455	3033	7748
Ha412HOChr01	157000000	PET0456	PET0460N	2901	7406
Ha412HOChr01	157000000	PET0455	PET0460N	2837	7260
Ha412HOChr01	157000000	PET0459N	PET0456	2543.5	7788
Ha412HOChr01	157000000	PET0459N	PET0455	2755	7670
Ha412HOChr01	157000000	PET0459N	PET0460N	2681	7304
Ha412HOChr01	158000000	PET0456	PET0455	2482	6594
Ha412HOChr01	158000000	PET0456	PET0460N	2245	6574
Ha412HOChr01	158000000	PET0455	PET0460N	2226.5	6428
Ha412HOChr01	158000000	PET0459N	PET0456	2450.5	6558
Ha412HOChr01	158000000	PET0459N	PET0455	2240	6454
Ha412HOChr01	158000000	PET0459N	PET0460N	2133	6380
Ha412HOChr01	159000000	PET0456	PET0455	295.5	1234
Ha412HOChr01	159000000	PET0456	PET0460N	289.5	1220
Ha412HOChr01	159000000	PET0455	PET0460N	249	1236
Ha412HOChr01	159000000	PET0459N	PET0456	376	1182
Ha412HOChr01	159000000	PET0459N	PET0455	405	1184
Ha412HOChr01	159000000	PET0459N	PET0460N	419	1184
Ha412HOChr01	16000000	PET0456	PET0455	27	152
Ha412HOChr01	16000000	PET0456	PET0460N	35	142
Ha412HOChr01	16000000	PET0455	PET0460N	43	146
Ha412HOChr01	16000000	PET0459N	PET0456	21	142
Ha412HOChr01	16000000	PET0459N	PET0455	32.5	154
Ha412HOChr01	16000000	PET0459N	PET0460N	40	130
Ha412HOChr01	17000000	PET0456	PET0455	146	490
Ha412HOChr01	17000000	PET0456	PET0460N	96	498
Ha412HOChr01	17000000	PET0455	PET0460N	136	474
Ha412HOChr01	17000000	PET0459N	PET0456	46	446
Ha412HOChr01	17000000	PET0459N	PET0455	116	426
Ha412HOChr01	17000000	PET0459N	PET0460N	75	424
Ha412HOChr01	18000000	PET0456	PET0455	169.5	678
Ha412HOChr01	18000000	PET0456	PET0460N	147	624
Ha412HOChr01	18000000	PET0455	PET0460N	144.5	650
Ha412HOChr01	18000000	PET0459N	PET0456	110	674
Ha412HOChr01	18000000	PET0459N	PET0455	209	692
Ha412HOChr01	18000000	PET0459N	PET0460N	161	638
Ha412HOChr01	19000000	PET0456	PET0455	100.5	376
Ha412HOChr01	19000000	PET0456	PET0460N	77	312
Ha412HOChr01	19000000	PET0455	PET0460N	82.5	300
Ha412HOChr01	19000000	PET0459N	PET0456	29	356
Ha412HOChr01	19000000	PET0459N	PET0455	89	356
Ha412HOChr01	19000000	PET0459N	PET0460N	60	290
Ha412HOChr01	2000000	PET0456	PET0455	3268	9136
Ha412HOChr01	2000000	PET0456	PET0460N	2958	9036
Ha412HOChr01	2000000	PET0455	PET0460N	3000	8810
Ha412HOChr01	2000000	PET0459N	PET0456	3745.5	9296
Ha412HOChr01	2000000	PET0459N	PET0455	3628	9000
Ha412HOChr01	2000000	PET0459N	PET0460N	3457.5	8830
Ha412HOChr01	20000000	PET0456	PET0455	116	390
Ha412HOChr01	20000000	PET0456	PET0460N	84	360
Ha412HOChr01	20000000	PET0455	PET0460N	111	364
Ha412HOChr01	20000000	PET0459N	PET0456	15	388
Ha412HOChr01	20000000	PET0459N	PET0455	112	382
Ha412HOChr01	20000000	PET0459N	PET0460N	86	366
Ha412HOChr01	21000000	PET0456	PET0455	861.5	2912
