chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	122000000	PET0534N	PET0532	1239	3592
Ha412HOChr01	122000000	PET0531	PET0532	1576	3688
Ha412HOChr01	122000000	PET0536	PET0534N	873.5	3454
Ha412HOChr01	122000000	PET0536	PET0531	1327.5	3580
Ha412HOChr01	122000000	PET0536	PET0532	1134	3516
Ha412HOChr01	123000000	PET0534N	PET0531	1924.5	5628
Ha412HOChr01	123000000	PET0534N	PET0532	1951	5696
Ha412HOChr01	123000000	PET0531	PET0532	2463.5	6452
Ha412HOChr01	123000000	PET0536	PET0534N	1521	5318
Ha412HOChr01	123000000	PET0536	PET0531	2184.5	5954
Ha412HOChr01	123000000	PET0536	PET0532	2168.5	6012
Ha412HOChr01	124000000	PET0534N	PET0531	1002.5	2870
Ha412HOChr01	124000000	PET0534N	PET0532	1039.5	2824
Ha412HOChr01	124000000	PET0531	PET0532	1069.5	2888
Ha412HOChr01	124000000	PET0536	PET0534N	848.5	2746
Ha412HOChr01	124000000	PET0536	PET0531	969.5	2816
Ha412HOChr01	124000000	PET0536	PET0532	1013	2742
Ha412HOChr01	125000000	PET0534N	PET0531	897	2338
Ha412HOChr01	125000000	PET0534N	PET0532	670	2234
Ha412HOChr01	125000000	PET0531	PET0532	870	2350
Ha412HOChr01	125000000	PET0536	PET0534N	759	2218
Ha412HOChr01	125000000	PET0536	PET0531	790.5	2316
Ha412HOChr01	125000000	PET0536	PET0532	779	2218
Ha412HOChr01	126000000	PET0534N	PET0531	1682	4656
Ha412HOChr01	126000000	PET0534N	PET0532	1436.5	4732
Ha412HOChr01	126000000	PET0531	PET0532	1799.5	4910
Ha412HOChr01	126000000	PET0536	PET0534N	1508.5	4394
Ha412HOChr01	126000000	PET0536	PET0531	1793	4616
Ha412HOChr01	126000000	PET0536	PET0532	1371	4646
Ha412HOChr01	127000000	PET0534N	PET0531	1446	4544
Ha412HOChr01	127000000	PET0534N	PET0532	1533.5	4460
Ha412HOChr01	127000000	PET0531	PET0532	1741	4742
Ha412HOChr01	127000000	PET0536	PET0534N	1196.5	3950
Ha412HOChr01	127000000	PET0536	PET0531	1382	4168
Ha412HOChr01	127000000	PET0536	PET0532	1412.5	4118
Ha412HOChr01	128000000	PET0534N	PET0531	1086	3342
Ha412HOChr01	128000000	PET0534N	PET0532	1102.5	3332
Ha412HOChr01	128000000	PET0531	PET0532	1411	4052
Ha412HOChr01	128000000	PET0536	PET0534N	892	2956
Ha412HOChr01	128000000	PET0536	PET0531	1070	3554
Ha412HOChr01	128000000	PET0536	PET0532	1104	3456
Ha412HOChr01	129000000	PET0534N	PET0531	1188.5	4260
Ha412HOChr01	129000000	PET0534N	PET0532	1366.5	4212
Ha412HOChr01	129000000	PET0531	PET0532	1489	4578
Ha412HOChr01	129000000	PET0536	PET0534N	1305	4030
Ha412HOChr01	129000000	PET0536	PET0531	1491	4210
Ha412HOChr01	129000000	PET0536	PET0532	1572.5	4194
Ha412HOChr01	13000000	PET0534N	PET0531	527	2488
Ha412HOChr01	13000000	PET0534N	PET0532	729	2500
Ha412HOChr01	13000000	PET0531	PET0532	537.5	2592
Ha412HOChr01	13000000	PET0536	PET0534N	445	2358
Ha412HOChr01	13000000	PET0536	PET0531	432.5	2430
Ha412HOChr01	13000000	PET0536	PET0532	570	2446
Ha412HOChr01	130000000	PET0534N	PET0531	3085.5	8004
Ha412HOChr01	130000000	PET0534N	PET0532	2741.5	7920
Ha412HOChr01	130000000	PET0531	PET0532	2823.5	8302
Ha412HOChr01	130000000	PET0536	PET0534N	2861	7598
Ha412HOChr01	130000000	PET0536	PET0531	2582.5	7800
Ha412HOChr01	130000000	PET0536	PET0532	2996	7684
Ha412HOChr01	131000000	PET0534N	PET0531	2092	6694
Ha412HOChr01	131000000	PET0534N	PET0532	2259.5	6632
Ha412HOChr01	131000000	PET0531	PET0532	2369.5	6962
Ha412HOChr01	131000000	PET0536	PET0534N	2401	6172
Ha412HOChr01	131000000	PET0536	PET0531	2235	6496
Ha412HOChr01	131000000	PET0536	PET0532	2458	6522
Ha412HOChr01	132000000	PET0534N	PET0531	1398.5	4458
Ha412HOChr01	132000000	PET0534N	PET0532	1730	4414
Ha412HOChr01	132000000	PET0531	PET0532	1821.5	4672
Ha412HOChr01	132000000	PET0536	PET0534N	1507	4060
Ha412HOChr01	132000000	PET0536	PET0531	1599.5	4304
Ha412HOChr01	132000000	PET0536	PET0532	1669.5	4234
Ha412HOChr01	133000000	PET0534N	PET0531	1714.5	4294
Ha412HOChr01	133000000	PET0534N	PET0532	1580	4308
Ha412HOChr01	133000000	PET0531	PET0532	1765	4514
Ha412HOChr01	133000000	PET0536	PET0534N	1372	3754
Ha412HOChr01	133000000	PET0536	PET0531	1477.5	3966
Ha412HOChr01	133000000	PET0536	PET0532	1382	3926
Ha412HOChr01	134000000	PET0534N	PET0531	2434	6178
Ha412HOChr01	134000000	PET0534N	PET0532	2362.5	6210
Ha412HOChr01	134000000	PET0531	PET0532	2399.5	6500
Ha412HOChr01	134000000	PET0536	PET0534N	2065.5	5772
Ha412HOChr01	134000000	PET0536	PET0531	2173.5	6078
Ha412HOChr01	134000000	PET0536	PET0532	2047	6070
Ha412HOChr01	135000000	PET0534N	PET0531	995.5	2982
Ha412HOChr01	135000000	PET0534N	PET0532	1053.5	2876
Ha412HOChr01	135000000	PET0531	PET0532	1249	3004
Ha412HOChr01	135000000	PET0536	PET0534N	797	2768
Ha412HOChr01	135000000	PET0536	PET0531	1030.5	2886
Ha412HOChr01	135000000	PET0536	PET0532	1027	2784
Ha412HOChr01	136000000	PET0534N	PET0531	3409.5	8872
Ha412HOChr01	136000000	PET0534N	PET0532	3586	8900
Ha412HOChr01	136000000	PET0531	PET0532	3384	9118
Ha412HOChr01	136000000	PET0536	PET0534N	3204	8248
Ha412HOChr01	136000000	PET0536	PET0531	3004.5	8504
Ha412HOChr01	136000000	PET0536	PET0532	2567.5	8508
Ha412HOChr01	137000000	PET0534N	PET0531	2461	6310
Ha412HOChr01	137000000	PET0534N	PET0532	2122.5	6298
Ha412HOChr01	137000000	PET0531	PET0532	2494.5	6414
Ha412HOChr01	137000000	PET0536	PET0534N	1575	5618
Ha412HOChr01	137000000	PET0536	PET0531	2204.5	5874
Ha412HOChr01	137000000	PET0536	PET0532	1940.5	5696
Ha412HOChr01	138000000	PET0534N	PET0531	1971	5650
Ha412HOChr01	138000000	PET0534N	PET0532	1486.5	5608
Ha412HOChr01	138000000	PET0531	PET0532	1972.5	5826
Ha412HOChr01	138000000	PET0536	PET0534N	1539	5296
Ha412HOChr01	138000000	PET0536	PET0531	1971.5	5524
Ha412HOChr01	138000000	PET0536	PET0532	1547	5448
Ha412HOChr01	139000000	PET0534N	PET0531	2526.5	7596
Ha412HOChr01	139000000	PET0534N	PET0532	2694	7534
Ha412HOChr01	139000000	PET0531	PET0532	2922.5	7916
Ha412HOChr01	139000000	PET0536	PET0534N	2026.5	6734
Ha412HOChr01	139000000	PET0536	PET0531	2430.5	6968
Ha412HOChr01	139000000	PET0536	PET0532	2250	6912
Ha412HOChr01	14000000	PET0534N	PET0531	133	1018
Ha412HOChr01	14000000	PET0534N	PET0532	269	1046
Ha412HOChr01	14000000	PET0531	PET0532	298.5	1090
Ha412HOChr01	14000000	PET0536	PET0534N	93	954
Ha412HOChr01	14000000	PET0536	PET0531	103.5	996
Ha412HOChr01	14000000	PET0536	PET0532	257	1012
Ha412HOChr01	140000000	PET0534N	PET0531	3051	8066
Ha412HOChr01	140000000	PET0534N	PET0532	2998.5	8058
Ha412HOChr01	140000000	PET0531	PET0532	3004	8322
Ha412HOChr01	140000000	PET0536	PET0534N	2786	7480
Ha412HOChr01	140000000	PET0536	PET0531	2546	7716
Ha412HOChr01	140000000	PET0536	PET0532	2588	7740
Ha412HOChr01	141000000	PET0534N	PET0531	1770.5	5834
Ha412HOChr01	141000000	PET0534N	PET0532	2135	5862
Ha412HOChr01	141000000	PET0531	PET0532	2436.5	6152
Ha412HOChr01	141000000	PET0536	PET0534N	2012.5	5428
Ha412HOChr01	141000000	PET0536	PET0531	2011	5694
Ha412HOChr01	141000000	PET0536	PET0532	2223	5714
Ha412HOChr01	142000000	PET0534N	PET0531	2148	7240
Ha412HOChr01	142000000	PET0534N	PET0532	3188.5	7310
Ha412HOChr01	142000000	PET0531	PET0532	3145	7490
Ha412HOChr01	142000000	PET0536	PET0534N	2588	6754
Ha412HOChr01	142000000	PET0536	PET0531	1376	7034
Ha412HOChr01	142000000	PET0536	PET0532	2892.5	7006
Ha412HOChr01	143000000	PET0534N	PET0531	1871	6200
Ha412HOChr01	143000000	PET0534N	PET0532	2703	6186
Ha412HOChr01	143000000	PET0531	PET0532	2730	6332
Ha412HOChr01	143000000	PET0536	PET0534N	1928	4948
Ha412HOChr01	143000000	PET0536	PET0531	1233.5	5208
Ha412HOChr01	143000000	PET0536	PET0532	2142	5002
Ha412HOChr01	144000000	PET0534N	PET0531	711	2232
Ha412HOChr01	144000000	PET0534N	PET0532	904	2224
Ha412HOChr01	144000000	PET0531	PET0532	1015	2378
Ha412HOChr01	144000000	PET0536	PET0534N	815.5	2104
Ha412HOChr01	144000000	PET0536	PET0531	695.5	2290
Ha412HOChr01	144000000	PET0536	PET0532	906	2230
Ha412HOChr01	145000000	PET0534N	PET0531	2260	6960
Ha412HOChr01	145000000	PET0534N	PET0532	3104	7098
Ha412HOChr01	145000000	PET0531	PET0532	3180.5	7200
Ha412HOChr01	145000000	PET0536	PET0534N	2647	6128
Ha412HOChr01	145000000	PET0536	PET0531	1568.5	6300
Ha412HOChr01	145000000	PET0536	PET0532	2784.5	6354
Ha412HOChr01	146000000	PET0534N	PET0531	2046	5270
Ha412HOChr01	146000000	PET0534N	PET0532	2408.5	5236
Ha412HOChr01	146000000	PET0531	PET0532	2410.5	5456
Ha412HOChr01	146000000	PET0536	PET0534N	1793	4530
Ha412HOChr01	146000000	PET0536	PET0531	1027	4782
Ha412HOChr01	146000000	PET0536	PET0532	2030	4664
Ha412HOChr01	147000000	PET0534N	PET0531	2906	7298
Ha412HOChr01	147000000	PET0534N	PET0532	2931	7258
Ha412HOChr01	147000000	PET0531	PET0532	3215.5	7348
Ha412HOChr01	147000000	PET0536	PET0534N	2625.5	6460
Ha412HOChr01	147000000	PET0536	PET0531	1473.5	6656
Ha412HOChr01	147000000	PET0536	PET0532	2801	6518
Ha412HOChr01	148000000	PET0534N	PET0531	2573.5	6282
Ha412HOChr01	148000000	PET0534N	PET0532	2442	6346
Ha412HOChr01	148000000	PET0531	PET0532	2395.5	6462
Ha412HOChr01	148000000	PET0536	PET0534N	2125.5	5658
Ha412HOChr01	148000000	PET0536	PET0531	1672	5796
Ha412HOChr01	148000000	PET0536	PET0532	1220	5820
Ha412HOChr01	149000000	PET0534N	PET0531	4673.5	11678
Ha412HOChr01	149000000	PET0534N	PET0532	5130	11840
Ha412HOChr01	149000000	PET0531	PET0532	5096.5	12098
Ha412HOChr01	149000000	PET0536	PET0534N	4744	11058
Ha412HOChr01	149000000	PET0536	PET0531	4647	11246
Ha412HOChr01	149000000	PET0536	PET0532	2360.5	11620
Ha412HOChr01	15000000	PET0534N	PET0531	46	386
Ha412HOChr01	15000000	PET0534N	PET0532	90	372
Ha412HOChr01	15000000	PET0531	PET0532	102.5	424
Ha412HOChr01	15000000	PET0536	PET0534N	31	378
Ha412HOChr01	15000000	PET0536	PET0531	31	432
Ha412HOChr01	15000000	PET0536	PET0532	98	416
Ha412HOChr01	150000000	PET0534N	PET0531	3864.5	8854
Ha412HOChr01	150000000	PET0534N	PET0532	3634	8734
Ha412HOChr01	150000000	PET0531	PET0532	3585.5	8960
Ha412HOChr01	150000000	PET0536	PET0534N	3186	8064
Ha412HOChr01	150000000	PET0536	PET0531	3717.5	8236
Ha412HOChr01	150000000	PET0536	PET0532	1841.5	8290
Ha412HOChr01	151000000	PET0534N	PET0531	4483.5	11248
Ha412HOChr01	151000000	PET0534N	PET0532	4360	11122
Ha412HOChr01	151000000	PET0531	PET0532	4799.5	11640
Ha412HOChr01	151000000	PET0536	PET0534N	4389.5	10372
Ha412HOChr01	151000000	PET0536	PET0531	4623	10784
Ha412HOChr01	151000000	PET0536	PET0532	2268.5	10792
Ha412HOChr01	152000000	PET0534N	PET0531	798.5	2056
Ha412HOChr01	152000000	PET0534N	PET0532	849.5	2040
Ha412HOChr01	152000000	PET0531	PET0532	825.5	2074
Ha412HOChr01	152000000	PET0536	PET0534N	807.5	1926
Ha412HOChr01	152000000	PET0536	PET0531	730.5	1940
Ha412HOChr01	152000000	PET0536	PET0532	515.5	1974
Ha412HOChr01	153000000	PET0534N	PET0531	2042	5466
Ha412HOChr01	153000000	PET0534N	PET0532	2132.5	5532
Ha412HOChr01	153000000	PET0531	PET0532	1804	5538
Ha412HOChr01	153000000	PET0536	PET0534N	1852.5	4882
Ha412HOChr01	153000000	PET0536	PET0531	1593	4810
Ha412HOChr01	153000000	PET0536	PET0532	849	4986
Ha412HOChr01	154000000	PET0534N	PET0531	4793	11646
Ha412HOChr01	154000000	PET0534N	PET0532	4565	11676
Ha412HOChr01	154000000	PET0531	PET0532	4986.5	11888
Ha412HOChr01	154000000	PET0536	PET0534N	3977	10286
Ha412HOChr01	154000000	PET0536	PET0531	4140	10476
Ha412HOChr01	154000000	PET0536	PET0532	3598.5	10508
Ha412HOChr01	155000000	PET0534N	PET0531	799.5	2238
Ha412HOChr01	155000000	PET0534N	PET0532	925.5	2426
Ha412HOChr01	155000000	PET0531	PET0532	858.5	2302
Ha412HOChr01	155000000	PET0536	PET0534N	960.5	2530
Ha412HOChr01	155000000	PET0536	PET0531	758.5	2178
Ha412HOChr01	155000000	PET0536	PET0532	786.5	2356
Ha412HOChr01	156000000	PET0534N	PET0531	2014.5	5336
Ha412HOChr01	156000000	PET0534N	PET0532	2149	5416
Ha412HOChr01	156000000	PET0531	PET0532	2100	5368
Ha412HOChr01	156000000	PET0536	PET0534N	1990.5	4948
Ha412HOChr01	156000000	PET0536	PET0531	1798	5064
Ha412HOChr01	156000000	PET0536	PET0532	1993	4942
Ha412HOChr01	157000000	PET0534N	PET0531	2983	7768
Ha412HOChr01	157000000	PET0534N	PET0532	2968	7800
Ha412HOChr01	157000000	PET0531	PET0532	3187.5	8132
Ha412HOChr01	157000000	PET0536	PET0534N	2690	6752
Ha412HOChr01	157000000	PET0536	PET0531	2703.5	6994
Ha412HOChr01	157000000	PET0536	PET0532	2550.5	6974
Ha412HOChr01	158000000	PET0534N	PET0531	1909.5	6192
Ha412HOChr01	158000000	PET0534N	PET0532	2320	6046
Ha412HOChr01	158000000	PET0531	PET0532	2419.5	6294
Ha412HOChr01	158000000	PET0536	PET0534N	2008	5502
Ha412HOChr01	158000000	PET0536	PET0531	2238	5706
Ha412HOChr01	158000000	PET0536	PET0532	2022	5592
Ha412HOChr01	159000000	PET0534N	PET0531	233	1062
Ha412HOChr01	159000000	PET0534N	PET0532	263	1100
Ha412HOChr01	159000000	PET0531	PET0532	234	1070
Ha412HOChr01	159000000	PET0536	PET0534N	356	1084
Ha412HOChr01	159000000	PET0536	PET0531	265	1050
Ha412HOChr01	159000000	PET0536	PET0532	315	1090
Ha412HOChr01	16000000	PET0534N	PET0531	22	150
Ha412HOChr01	16000000	PET0534N	PET0532	43	140
Ha412HOChr01	16000000	PET0531	PET0532	43	156
Ha412HOChr01	16000000	PET0536	PET0534N	16	138
Ha412HOChr01	16000000	PET0536	PET0531	20	148
Ha412HOChr01	16000000	PET0536	PET0532	44	148
Ha412HOChr01	17000000	PET0534N	PET0531	67.5	442
Ha412HOChr01	17000000	PET0534N	PET0532	87	432
Ha412HOChr01	17000000	PET0531	PET0532	87.5	450
Ha412HOChr01	17000000	PET0536	PET0534N	39	406
Ha412HOChr01	17000000	PET0536	PET0531	50.5	430
Ha412HOChr01	17000000	PET0536	PET0532	74	420
Ha412HOChr01	18000000	PET0534N	PET0531	125	654
Ha412HOChr01	18000000	PET0534N	PET0532	193	612
Ha412HOChr01	18000000	PET0531	PET0532	191	708
Ha412HOChr01	18000000	PET0536	PET0534N	102	594
Ha412HOChr01	18000000	PET0536	PET0531	89.5	668
Ha412HOChr01	18000000	PET0536	PET0532	169	622
Ha412HOChr01	19000000	PET0534N	PET0531	76	386
Ha412HOChr01	19000000	PET0534N	PET0532	125	372
Ha412HOChr01	19000000	PET0531	PET0532	120	390
Ha412HOChr01	19000000	PET0536	PET0534N	71	382
Ha412HOChr01	19000000	PET0536	PET0531	37	390
Ha412HOChr01	19000000	PET0536	PET0532	107	386
Ha412HOChr01	2000000	PET0534N	PET0531	3511	9036
Ha412HOChr01	2000000	PET0534N	PET0532	2522	8984
Ha412HOChr01	2000000	PET0531	PET0532	3641.5	9324
Ha412HOChr01	2000000	PET0536	PET0534N	3176.5	8408
Ha412HOChr01	2000000	PET0536	PET0531	3667.5	8714
Ha412HOChr01	2000000	PET0536	PET0532	3403.5	8678
Ha412HOChr01	20000000	PET0534N	PET0531	30	410
Ha412HOChr01	20000000	PET0534N	PET0532	134	434
Ha412HOChr01	20000000	PET0531	PET0532	114	420
Ha412HOChr01	20000000	PET0536	PET0534N	29	396
Ha412HOChr01	20000000	PET0536	PET0531	22	374
Ha412HOChr01	20000000	PET0536	PET0532	116	396
Ha412HOChr01	21000000	PET0534N	PET0531	504	2738
Ha412HOChr01	21000000	PET0534N	PET0532	805.5	2740
Ha412HOChr01	21000000	PET0531	PET0532	775	2832
Ha412HOChr01	21000000	PET0536	PET0534N	417	2558
Ha412HOChr01	21000000	PET0536	PET0531	419	2656
Ha412HOChr01	21000000	PET0536	PET0532	774.5	2632
Ha412HOChr01	22000000	PET0534N	PET0531	455.5	1584
Ha412HOChr01	22000000	PET0534N	PET0532	479	1558
