chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	106000000	PET0458	PET0454N	754.5	2310
Ha412HOChr01	106000000	PET0458	PET0457	581.5	2310
Ha412HOChr01	106000000	PET0454N	PET0457	645	2310
Ha412HOChr01	106000000	PET0455	PET0458	519.5	2310
Ha412HOChr01	106000000	PET0455	PET0454N	681	2310
Ha412HOChr01	106000000	PET0455	PET0457	590	2310
Ha412HOChr01	107000000	PET0458	PET0454N	1101.5	3264
Ha412HOChr01	107000000	PET0458	PET0457	1050.5	3264
Ha412HOChr01	107000000	PET0454N	PET0457	1027	3264
Ha412HOChr01	107000000	PET0455	PET0458	949.5	3264
Ha412HOChr01	107000000	PET0455	PET0454N	1072	3264
Ha412HOChr01	107000000	PET0455	PET0457	1199	3264
Ha412HOChr01	108000000	PET0458	PET0454N	532	1738
Ha412HOChr01	108000000	PET0458	PET0457	411.5	1738
Ha412HOChr01	108000000	PET0454N	PET0457	670	1738
Ha412HOChr01	108000000	PET0455	PET0458	560.5	1738
Ha412HOChr01	108000000	PET0455	PET0454N	683	1738
Ha412HOChr01	108000000	PET0455	PET0457	379	1738
Ha412HOChr01	109000000	PET0458	PET0454N	704	2282
Ha412HOChr01	109000000	PET0458	PET0457	603.5	2282
Ha412HOChr01	109000000	PET0454N	PET0457	424.5	2282
Ha412HOChr01	109000000	PET0455	PET0458	710.5	2282
Ha412HOChr01	109000000	PET0455	PET0454N	826.5	2282
Ha412HOChr01	109000000	PET0455	PET0457	818.5	2282
Ha412HOChr01	11000000	PET0458	PET0454N	522.5	1828
Ha412HOChr01	11000000	PET0458	PET0457	522.5	1828
Ha412HOChr01	11000000	PET0454N	PET0457	557	1828
Ha412HOChr01	11000000	PET0455	PET0458	545.5	1828
Ha412HOChr01	11000000	PET0455	PET0454N	530.5	1828
Ha412HOChr01	11000000	PET0455	PET0457	565.5	1828
Ha412HOChr01	110000000	PET0458	PET0454N	469.5	1648
Ha412HOChr01	110000000	PET0458	PET0457	398	1648
Ha412HOChr01	110000000	PET0454N	PET0457	536	1648
Ha412HOChr01	110000000	PET0455	PET0458	398.5	1648
Ha412HOChr01	110000000	PET0455	PET0454N	524.5	1648
Ha412HOChr01	110000000	PET0455	PET0457	457.5	1648
Ha412HOChr01	111000000	PET0458	PET0454N	707.5	2242
Ha412HOChr01	111000000	PET0458	PET0457	943.5	2242
Ha412HOChr01	111000000	PET0454N	PET0457	980.5	2242
Ha412HOChr01	111000000	PET0455	PET0458	827.5	2242
Ha412HOChr01	111000000	PET0455	PET0454N	863	2242
Ha412HOChr01	111000000	PET0455	PET0457	583.5	2242
Ha412HOChr01	112000000	PET0458	PET0454N	1067	3700
Ha412HOChr01	112000000	PET0458	PET0457	1415	3700
Ha412HOChr01	112000000	PET0454N	PET0457	1275	3700
Ha412HOChr01	112000000	PET0455	PET0458	1493	3700
Ha412HOChr01	112000000	PET0455	PET0454N	1190	3700
Ha412HOChr01	112000000	PET0455	PET0457	1205	3700
Ha412HOChr01	113000000	PET0458	PET0454N	1373.5	3804
Ha412HOChr01	113000000	PET0458	PET0457	1369.5	3804
Ha412HOChr01	113000000	PET0454N	PET0457	1061	3804
Ha412HOChr01	113000000	PET0455	PET0458	1200.5	3804
Ha412HOChr01	113000000	PET0455	PET0454N	1103	3804
Ha412HOChr01	113000000	PET0455	PET0457	1152.5	3804
Ha412HOChr01	114000000	PET0458	PET0454N	1018	2748
Ha412HOChr01	114000000	PET0458	PET0457	471	2748
Ha412HOChr01	114000000	PET0454N	PET0457	913.5	2748
Ha412HOChr01	114000000	PET0455	PET0458	801	2748
Ha412HOChr01	114000000	PET0455	PET0454N	916	2748
Ha412HOChr01	114000000	PET0455	PET0457	737.5	2748
Ha412HOChr01	115000000	PET0458	PET0454N	1027	3194
Ha412HOChr01	115000000	PET0458	PET0457	847	3194
Ha412HOChr01	115000000	PET0454N	PET0457	877.5	3194
Ha412HOChr01	115000000	PET0455	PET0458	1002.5	3194
Ha412HOChr01	115000000	PET0455	PET0454N	1130.5	3194
Ha412HOChr01	115000000	PET0455	PET0457	817.5	3194
Ha412HOChr01	116000000	PET0458	PET0454N	1158	3034
Ha412HOChr01	116000000	PET0458	PET0457	834	3034
Ha412HOChr01	116000000	PET0454N	PET0457	1158	3034
Ha412HOChr01	116000000	PET0455	PET0458	1167.5	3034
Ha412HOChr01	116000000	PET0455	PET0454N	1067.5	3034
Ha412HOChr01	116000000	PET0455	PET0457	1094.5	3034
Ha412HOChr01	117000000	PET0458	PET0454N	1606.5	4776
Ha412HOChr01	117000000	PET0458	PET0457	1462	4776
Ha412HOChr01	117000000	PET0454N	PET0457	1534.5	4776
Ha412HOChr01	117000000	PET0455	PET0458	1420	4776
Ha412HOChr01	117000000	PET0455	PET0454N	1544	4776
Ha412HOChr01	117000000	PET0455	PET0457	1455.5	4776
Ha412HOChr01	118000000	PET0458	PET0454N	1374	4010
Ha412HOChr01	118000000	PET0458	PET0457	1047	4010
Ha412HOChr01	118000000	PET0454N	PET0457	1462.5	4010
Ha412HOChr01	118000000	PET0455	PET0458	1194	4010
Ha412HOChr01	118000000	PET0455	PET0454N	1432.5	4010
Ha412HOChr01	118000000	PET0455	PET0457	874	4010
Ha412HOChr01	119000000	PET0458	PET0454N	978	2638
Ha412HOChr01	119000000	PET0458	PET0457	971	2638
Ha412HOChr01	119000000	PET0454N	PET0457	867.5	2638
Ha412HOChr01	119000000	PET0455	PET0458	924	2638
Ha412HOChr01	119000000	PET0455	PET0454N	680.5	2638
Ha412HOChr01	119000000	PET0455	PET0457	897	2638
Ha412HOChr01	12000000	PET0458	PET0454N	697	1928
Ha412HOChr01	12000000	PET0458	PET0457	665.5	1928
Ha412HOChr01	12000000	PET0454N	PET0457	557.5	1928
Ha412HOChr01	12000000	PET0455	PET0458	724	1928
Ha412HOChr01	12000000	PET0455	PET0454N	635.5	1928
Ha412HOChr01	12000000	PET0455	PET0457	688	1928
Ha412HOChr01	120000000	PET0458	PET0454N	1097.5	3578
Ha412HOChr01	120000000	PET0458	PET0457	1058.5	3578
Ha412HOChr01	120000000	PET0454N	PET0457	649	3578
Ha412HOChr01	120000000	PET0455	PET0458	1172.5	3578
Ha412HOChr01	120000000	PET0455	PET0454N	1269	3578
Ha412HOChr01	120000000	PET0455	PET0457	1210.5	3578
Ha412HOChr01	121000000	PET0458	PET0454N	1868.5	5402
Ha412HOChr01	121000000	PET0458	PET0457	1995	5402
Ha412HOChr01	121000000	PET0454N	PET0457	2175	5402
Ha412HOChr01	121000000	PET0455	PET0458	1605	5402
Ha412HOChr01	121000000	PET0455	PET0454N	1674	5402
Ha412HOChr01	121000000	PET0455	PET0457	1945	5402
Ha412HOChr01	122000000	PET0458	PET0454N	1267.5	3756
Ha412HOChr01	122000000	PET0458	PET0457	1277	3756
Ha412HOChr01	122000000	PET0454N	PET0457	1259.5	3756
Ha412HOChr01	122000000	PET0455	PET0458	1401.5	3756
Ha412HOChr01	122000000	PET0455	PET0454N	1326	3756
Ha412HOChr01	122000000	PET0455	PET0457	1269	3756
Ha412HOChr01	123000000	PET0458	PET0454N	1589.5	4902
Ha412HOChr01	123000000	PET0458	PET0457	1663.5	4902
Ha412HOChr01	123000000	PET0454N	PET0457	1592.5	4902
Ha412HOChr01	123000000	PET0455	PET0458	1828.5	4902
Ha412HOChr01	123000000	PET0455	PET0454N	1554	4902
Ha412HOChr01	123000000	PET0455	PET0457	1869.5	4902
Ha412HOChr01	124000000	PET0458	PET0454N	798	2504
Ha412HOChr01	124000000	PET0458	PET0457	885	2504
Ha412HOChr01	124000000	PET0454N	PET0457	854.5	2504
Ha412HOChr01	124000000	PET0455	PET0458	761.5	2504
Ha412HOChr01	124000000	PET0455	PET0454N	810	2504
Ha412HOChr01	124000000	PET0455	PET0457	888	2504
Ha412HOChr01	125000000	PET0458	PET0454N	682	1892
Ha412HOChr01	125000000	PET0458	PET0457	569	1892
Ha412HOChr01	125000000	PET0454N	PET0457	704.5	1892
Ha412HOChr01	125000000	PET0455	PET0458	640	1892
Ha412HOChr01	125000000	PET0455	PET0454N	600.5	1892
Ha412HOChr01	125000000	PET0455	PET0457	670.5	1892
Ha412HOChr01	126000000	PET0458	PET0454N	1540.5	4110
Ha412HOChr01	126000000	PET0458	PET0457	1440.5	4110
Ha412HOChr01	126000000	PET0454N	PET0457	1289	4110
Ha412HOChr01	126000000	PET0455	PET0458	1374	4110
Ha412HOChr01	126000000	PET0455	PET0454N	1458.5	4110
Ha412HOChr01	126000000	PET0455	PET0457	1288.5	4110
Ha412HOChr01	127000000	PET0458	PET0454N	1246	3598
Ha412HOChr01	127000000	PET0458	PET0457	1350	3598
Ha412HOChr01	127000000	PET0454N	PET0457	1222.5	3598
Ha412HOChr01	127000000	PET0455	PET0458	1254.5	3598
Ha412HOChr01	127000000	PET0455	PET0454N	954	3598
Ha412HOChr01	127000000	PET0455	PET0457	1275	3598
Ha412HOChr01	128000000	PET0458	PET0454N	792.5	2838
Ha412HOChr01	128000000	PET0458	PET0457	768	2838
Ha412HOChr01	128000000	PET0454N	PET0457	937	2838
Ha412HOChr01	128000000	PET0455	PET0458	1022.5	2838
Ha412HOChr01	128000000	PET0455	PET0454N	1052	2838
Ha412HOChr01	128000000	PET0455	PET0457	1157	2838
Ha412HOChr01	129000000	PET0458	PET0454N	1183.5	3866
Ha412HOChr01	129000000	PET0458	PET0457	1252	3866
Ha412HOChr01	129000000	PET0454N	PET0457	1132	3866
Ha412HOChr01	129000000	PET0455	PET0458	1346	3866
Ha412HOChr01	129000000	PET0455	PET0454N	1239	3866
Ha412HOChr01	129000000	PET0455	PET0457	1309.5	3866
Ha412HOChr01	13000000	PET0458	PET0454N	876	2338
Ha412HOChr01	13000000	PET0458	PET0457	733.5	2338
Ha412HOChr01	13000000	PET0454N	PET0457	396	2338
Ha412HOChr01	13000000	PET0455	PET0458	525.5	2338
Ha412HOChr01	13000000	PET0455	PET0454N	849	2338
Ha412HOChr01	13000000	PET0455	PET0457	708.5	2338
Ha412HOChr01	130000000	PET0458	PET0454N	2622	7644
Ha412HOChr01	130000000	PET0458	PET0457	2709	7644
Ha412HOChr01	130000000	PET0454N	PET0457	2614.5	7644
Ha412HOChr01	130000000	PET0455	PET0458	2753.5	7644
Ha412HOChr01	130000000	PET0455	PET0454N	2737	7644
Ha412HOChr01	130000000	PET0455	PET0457	2597	7644
Ha412HOChr01	131000000	PET0458	PET0454N	2119.5	6048
Ha412HOChr01	131000000	PET0458	PET0457	2229	6048
Ha412HOChr01	131000000	PET0454N	PET0457	2124.5	6048
Ha412HOChr01	131000000	PET0455	PET0458	1958	6048
Ha412HOChr01	131000000	PET0455	PET0454N	1628.5	6048
Ha412HOChr01	131000000	PET0455	PET0457	2182	6048
Ha412HOChr01	132000000	PET0458	PET0454N	1182.5	3728
Ha412HOChr01	132000000	PET0458	PET0457	1281	3728
Ha412HOChr01	132000000	PET0454N	PET0457	1229.5	3728
Ha412HOChr01	132000000	PET0455	PET0458	1185.5	3728
Ha412HOChr01	132000000	PET0455	PET0454N	979	3728
Ha412HOChr01	132000000	PET0455	PET0457	1333.5	3728
Ha412HOChr01	133000000	PET0458	PET0454N	1349	3636
Ha412HOChr01	133000000	PET0458	PET0457	1438	3636
Ha412HOChr01	133000000	PET0454N	PET0457	1138.5	3636
Ha412HOChr01	133000000	PET0455	PET0458	1410.5	3636
Ha412HOChr01	133000000	PET0455	PET0454N	1021	3636
Ha412HOChr01	133000000	PET0455	PET0457	1206	3636
Ha412HOChr01	134000000	PET0458	PET0454N	1798.5	5278
Ha412HOChr01	134000000	PET0458	PET0457	1901.5	5278
Ha412HOChr01	134000000	PET0454N	PET0457	1955	5278
Ha412HOChr01	134000000	PET0455	PET0458	1883.5	5278
Ha412HOChr01	134000000	PET0455	PET0454N	1469	5278
Ha412HOChr01	134000000	PET0455	PET0457	1918	5278
Ha412HOChr01	135000000	PET0458	PET0454N	921	2358
Ha412HOChr01	135000000	PET0458	PET0457	865	2358
Ha412HOChr01	135000000	PET0454N	PET0457	868.5	2358
Ha412HOChr01	135000000	PET0455	PET0458	805.5	2358
Ha412HOChr01	135000000	PET0455	PET0454N	727	2358
Ha412HOChr01	135000000	PET0455	PET0457	774	2358
Ha412HOChr01	136000000	PET0458	PET0454N	2847.5	7546
Ha412HOChr01	136000000	PET0458	PET0457	2910	7546
Ha412HOChr01	136000000	PET0454N	PET0457	2688	7546
Ha412HOChr01	136000000	PET0455	PET0458	2914.5	7546
Ha412HOChr01	136000000	PET0455	PET0454N	2076	7546
Ha412HOChr01	136000000	PET0455	PET0457	2990	7546
Ha412HOChr01	137000000	PET0458	PET0454N	1566	4174
Ha412HOChr01	137000000	PET0458	PET0457	1416	4174
Ha412HOChr01	137000000	PET0454N	PET0457	1550.5	4174
Ha412HOChr01	137000000	PET0455	PET0458	1433.5	4174
Ha412HOChr01	137000000	PET0455	PET0454N	1116	4174
Ha412HOChr01	137000000	PET0455	PET0457	1447	4174
Ha412HOChr01	138000000	PET0458	PET0454N	1243.5	4400
Ha412HOChr01	138000000	PET0458	PET0457	1412.5	4400
Ha412HOChr01	138000000	PET0454N	PET0457	1415.5	4400
Ha412HOChr01	138000000	PET0455	PET0458	1389	4400
Ha412HOChr01	138000000	PET0455	PET0454N	1122	4400
Ha412HOChr01	138000000	PET0455	PET0457	1375.5	4400
Ha412HOChr01	139000000	PET0458	PET0454N	1857.5	5550
Ha412HOChr01	139000000	PET0458	PET0457	1703	5550
Ha412HOChr01	139000000	PET0454N	PET0457	1613	5550
Ha412HOChr01	139000000	PET0455	PET0458	1875	5550
Ha412HOChr01	139000000	PET0455	PET0454N	1866	5550
Ha412HOChr01	139000000	PET0455	PET0457	1912	5550
Ha412HOChr01	14000000	PET0458	PET0454N	221.5	922
Ha412HOChr01	14000000	PET0458	PET0457	175	922
Ha412HOChr01	14000000	PET0454N	PET0457	97.5	922
Ha412HOChr01	14000000	PET0455	PET0458	237	922
Ha412HOChr01	14000000	PET0455	PET0454N	259	922
Ha412HOChr01	14000000	PET0455	PET0457	223.5	922
Ha412HOChr01	140000000	PET0458	PET0454N	2348.5	6456
Ha412HOChr01	140000000	PET0458	PET0457	2322.5	6456
Ha412HOChr01	140000000	PET0454N	PET0457	2538	6456
Ha412HOChr01	140000000	PET0455	PET0458	1724	6456
Ha412HOChr01	140000000	PET0455	PET0454N	2308.5	6456
Ha412HOChr01	140000000	PET0455	PET0457	2383.5	6456
Ha412HOChr01	141000000	PET0458	PET0454N	1895	5002
Ha412HOChr01	141000000	PET0458	PET0457	1666	5002
Ha412HOChr01	141000000	PET0454N	PET0457	1868.5	5002
Ha412HOChr01	141000000	PET0455	PET0458	1806.5	5002
Ha412HOChr01	141000000	PET0455	PET0454N	1405.5	5002
Ha412HOChr01	141000000	PET0455	PET0457	1893.5	5002
Ha412HOChr01	142000000	PET0458	PET0454N	2155.5	6078
Ha412HOChr01	142000000	PET0458	PET0457	2081	6078
Ha412HOChr01	142000000	PET0454N	PET0457	2334.5	6078
Ha412HOChr01	142000000	PET0455	PET0458	1976.5	6078
Ha412HOChr01	142000000	PET0455	PET0454N	1606	6078
Ha412HOChr01	142000000	PET0455	PET0457	2269.5	6078
Ha412HOChr01	143000000	PET0458	PET0454N	1808	4998
Ha412HOChr01	143000000	PET0458	PET0457	1688.5	4998
Ha412HOChr01	143000000	PET0454N	PET0457	1983	4998
Ha412HOChr01	143000000	PET0455	PET0458	1829	4998
Ha412HOChr01	143000000	PET0455	PET0454N	1469	4998
Ha412HOChr01	143000000	PET0455	PET0457	1945	4998
Ha412HOChr01	144000000	PET0458	PET0454N	848.5	2012
Ha412HOChr01	144000000	PET0458	PET0457	764.5	2012
Ha412HOChr01	144000000	PET0454N	PET0457	823	2012
Ha412HOChr01	144000000	PET0455	PET0458	800.5	2012
Ha412HOChr01	144000000	PET0455	PET0454N	641.5	2012
Ha412HOChr01	144000000	PET0455	PET0457	782.5	2012
Ha412HOChr01	145000000	PET0458	PET0454N	2218.5	5896
Ha412HOChr01	145000000	PET0458	PET0457	2166	5896
Ha412HOChr01	145000000	PET0454N	PET0457	2164.5	5896
Ha412HOChr01	145000000	PET0455	PET0458	2319	5896
Ha412HOChr01	145000000	PET0455	PET0454N	1925	5896
Ha412HOChr01	145000000	PET0455	PET0457	2340	5896
Ha412HOChr01	146000000	PET0458	PET0454N	1718	4448
Ha412HOChr01	146000000	PET0458	PET0457	1884.5	4448
Ha412HOChr01	146000000	PET0454N	PET0457	1804.5	4448
Ha412HOChr01	146000000	PET0455	PET0458	1787.5	4448
Ha412HOChr01	146000000	PET0455	PET0454N	1382	4448
Ha412HOChr01	146000000	PET0455	PET0457	1687	4448
Ha412HOChr01	147000000	PET0458	PET0454N	2253	6080
Ha412HOChr01	147000000	PET0458	PET0457	2301	6080
Ha412HOChr01	147000000	PET0454N	PET0457	2458.5	6080
Ha412HOChr01	147000000	PET0455	PET0458	2202	6080
Ha412HOChr01	147000000	PET0455	PET0454N	1609	6080
Ha412HOChr01	147000000	PET0455	PET0457	2331.5	6080
Ha412HOChr01	148000000	PET0458	PET0454N	2189.5	5716
Ha412HOChr01	148000000	PET0458	PET0457	2028	5716
Ha412HOChr01	148000000	PET0454N	PET0457	2127.5	5716
Ha412HOChr01	148000000	PET0455	PET0458	1994.5	5716
Ha412HOChr01	148000000	PET0455	PET0454N	1573.5	5716
Ha412HOChr01	148000000	PET0455	PET0457	1973	5716
Ha412HOChr01	149000000	PET0458	PET0454N	3627.5	9624
Ha412HOChr01	149000000	PET0458	PET0457	3707	9624
Ha412HOChr01	149000000	PET0454N	PET0457	3767.5	9624
Ha412HOChr01	149000000	PET0455	PET0458	3623.5	9624
Ha412HOChr01	149000000	PET0455	PET0454N	2786.5	9624
Ha412HOChr01	149000000	PET0455	PET0457	3582	9624
Ha412HOChr01	15000000	PET0458	PET0454N	76	380
Ha412HOChr01	15000000	PET0458	PET0457	67	380
Ha412HOChr01	15000000	PET0454N	PET0457	28	380
Ha412HOChr01	15000000	PET0455	PET0458	82	380
Ha412HOChr01	15000000	PET0455	PET0454N	88	380
Ha412HOChr01	15000000	PET0455	PET0457	80	380
Ha412HOChr01	150000000	PET0458	PET0454N	2645	7090
Ha412HOChr01	150000000	PET0458	PET0457	2751.5	7090
Ha412HOChr01	150000000	PET0454N	PET0457	2728.5	7090
Ha412HOChr01	150000000	PET0455	PET0458	2665.5	7090
Ha412HOChr01	150000000	PET0455	PET0454N	2047.5	7090
Ha412HOChr01	150000000	PET0455	PET0457	2730	7090
Ha412HOChr01	151000000	PET0458	PET0454N	3791	9400
Ha412HOChr01	151000000	PET0458	PET0457	3860	9400
Ha412HOChr01	151000000	PET0454N	PET0457	3399	9400
Ha412HOChr01	151000000	PET0455	PET0458	3753	9400
Ha412HOChr01	151000000	PET0455	PET0454N	2637	9400
Ha412HOChr01	151000000	PET0455	PET0457	3540	9400
Ha412HOChr01	152000000	PET0458	PET0454N	479	1226
Ha412HOChr01	152000000	PET0458	PET0457	452	1226
Ha412HOChr01	152000000	PET0454N	PET0457	498	1226
Ha412HOChr01	152000000	PET0455	PET0458	454	1226
Ha412HOChr01	152000000	PET0455	PET0454N	427	1226
Ha412HOChr01	152000000	PET0455	PET0457	447.5	1226
Ha412HOChr01	153000000	PET0458	PET0454N	1478	4178
Ha412HOChr01	153000000	PET0458	PET0457	1583.5	4178
Ha412HOChr01	153000000	PET0454N	PET0457	1471.5	4178
Ha412HOChr01	153000000	PET0455	PET0458	1551	4178
Ha412HOChr01	153000000	PET0455	PET0454N	1443	4178
Ha412HOChr01	153000000	PET0455	PET0457	1423.5	4178
Ha412HOChr01	154000000	PET0458	PET0454N	3820.5	10414
Ha412HOChr01	154000000	PET0458	PET0457	4017	10414
Ha412HOChr01	154000000	PET0454N	PET0457	3854.5	10414
Ha412HOChr01	154000000	PET0455	PET0458	3685.5	10414
Ha412HOChr01	154000000	PET0455	PET0454N	3587	10414
Ha412HOChr01	154000000	PET0455	PET0457	3668	10414
Ha412HOChr01	155000000	PET0458	PET0454N	692.5	1906
Ha412HOChr01	155000000	PET0458	PET0457	690.5	1906
Ha412HOChr01	155000000	PET0454N	PET0457	639	1906
Ha412HOChr01	155000000	PET0455	PET0458	624.5	1906
Ha412HOChr01	155000000	PET0455	PET0454N	644.5	1906
Ha412HOChr01	155000000	PET0455	PET0457	574	1906
Ha412HOChr01	156000000	PET0458	PET0454N	1592.5	4178
Ha412HOChr01	156000000	PET0458	PET0457	1594	4178
Ha412HOChr01	156000000	PET0454N	PET0457	1545	4178
Ha412HOChr01	156000000	PET0455	PET0458	1528	4178
Ha412HOChr01	156000000	PET0455	PET0454N	1504.5	4178
Ha412HOChr01	156000000	PET0455	PET0457	1477.5	4178
Ha412HOChr01	157000000	PET0458	PET0454N	2420	6912
Ha412HOChr01	157000000	PET0458	PET0457	2413	6912
Ha412HOChr01	157000000	PET0454N	PET0457	2436	6912
Ha412HOChr01	157000000	PET0455	PET0458	2715.5	6912
Ha412HOChr01	157000000	PET0455	PET0454N	2441	6912
Ha412HOChr01	157000000	PET0455	PET0457	2502	6912
Ha412HOChr01	158000000	PET0458	PET0454N	2086.5	5724
Ha412HOChr01	158000000	PET0458	PET0457	2014	5724
Ha412HOChr01	158000000	PET0454N	PET0457	1990.5	5724
Ha412HOChr01	158000000	PET0455	PET0458	1966.5	5724
Ha412HOChr01	158000000	PET0455	PET0454N	1844	5724
Ha412HOChr01	158000000	PET0455	PET0457	1964	5724
Ha412HOChr01	159000000	PET0458	PET0454N	346.5	1014
Ha412HOChr01	159000000	PET0458	PET0457	348.5	1014
Ha412HOChr01	159000000	PET0454N	PET0457	318.5	1014
Ha412HOChr01	159000000	PET0455	PET0458	330.5	1014
Ha412HOChr01	159000000	PET0455	PET0454N	200	1014
Ha412HOChr01	159000000	PET0455	PET0457	359	1014
Ha412HOChr01	16000000	PET0458	PET0454N	31	114
Ha412HOChr01	16000000	PET0458	PET0457	34	114
Ha412HOChr01	16000000	PET0454N	PET0457	18	114
Ha412HOChr01	16000000	PET0455	PET0458	29	114
Ha412HOChr01	16000000	PET0455	PET0454N	25	114
Ha412HOChr01	16000000	PET0455	PET0457	16	114
Ha412HOChr01	17000000	PET0458	PET0454N	78	400
Ha412HOChr01	17000000	PET0458	PET0457	73	400
Ha412HOChr01	17000000	PET0454N	PET0457	33	400
Ha412HOChr01	17000000	PET0455	PET0458	93	400
Ha412HOChr01	17000000	PET0455	PET0454N	110	400
Ha412HOChr01	17000000	PET0455	PET0457	101	400
Ha412HOChr01	18000000	PET0458	PET0454N	166	610
Ha412HOChr01	18000000	PET0458	PET0457	144	610
Ha412HOChr01	18000000	PET0454N	PET0457	71	610
Ha412HOChr01	18000000	PET0455	PET0458	153	610
Ha412HOChr01	18000000	PET0455	PET0454N	168	610
Ha412HOChr01	18000000	PET0455	PET0457	136	610
Ha412HOChr01	19000000	PET0458	PET0454N	86	334
Ha412HOChr01	19000000	PET0458	PET0457	75.5	334
Ha412HOChr01	19000000	PET0454N	PET0457	54	334
Ha412HOChr01	19000000	PET0455	PET0458	84	334
Ha412HOChr01	19000000	PET0455	PET0454N	96	334
Ha412HOChr01	19000000	PET0455	PET0457	89	334
Ha412HOChr01	2000000	PET0458	PET0454N	2691.5	7546
Ha412HOChr01	2000000	PET0458	PET0457	2744.5	7546
Ha412HOChr01	2000000	PET0454N	PET0457	2558	7546
Ha412HOChr01	2000000	PET0455	PET0458	2529	7546
Ha412HOChr01	2000000	PET0455	PET0454N	2505	7546
Ha412HOChr01	2000000	PET0455	PET0457	2654.5	7546
Ha412HOChr01	20000000	PET0458	PET0454N	88.5	334
Ha412HOChr01	20000000	PET0458	PET0457	84	334
Ha412HOChr01	20000000	PET0454N	PET0457	22	334
Ha412HOChr01	20000000	PET0455	PET0458	95	334
Ha412HOChr01	20000000	PET0455	PET0454N	100.5	334
Ha412HOChr01	20000000	PET0455	PET0457	97	334
Ha412HOChr01	21000000	PET0458	PET0454N	716	2328
Ha412HOChr01	21000000	PET0458	PET0457	647.5	2328
Ha412HOChr01	21000000	PET0454N	PET0457	189.5	2328
Ha412HOChr01	21000000	PET0455	PET0458	708	2328
Ha412HOChr01	21000000	PET0455	PET0454N	705	2328
Ha412HOChr01	21000000	PET0455	PET0457	676	2328
Ha412HOChr01	22000000	PET0458	PET0454N	372.5	1440
Ha412HOChr01	22000000	PET0458	PET0457	390	1440
Ha412HOChr01	22000000	PET0454N	PET0457	144.5	1440
