chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	104000000	PET0467	PET0468	500	2640
Ha412HOChr01	104000000	PET0469	PET0468	977	2506
Ha412HOChr01	104000000	PET0470	PET0467	1146	2814
Ha412HOChr01	104000000	PET0470	PET0469	866.5	2706
Ha412HOChr01	104000000	PET0470	PET0468	643.5	2744
Ha412HOChr01	105000000	PET0467	PET0469	226	932
Ha412HOChr01	105000000	PET0467	PET0468	136.5	920
Ha412HOChr01	105000000	PET0469	PET0468	106	866
Ha412HOChr01	105000000	PET0470	PET0467	222	1042
Ha412HOChr01	105000000	PET0470	PET0469	113	930
Ha412HOChr01	105000000	PET0470	PET0468	144	918
Ha412HOChr01	106000000	PET0467	PET0469	719	2392
Ha412HOChr01	106000000	PET0467	PET0468	690.5	2480
Ha412HOChr01	106000000	PET0469	PET0468	626.5	2392
Ha412HOChr01	106000000	PET0470	PET0467	686	2590
Ha412HOChr01	106000000	PET0470	PET0469	690.5	2508
Ha412HOChr01	106000000	PET0470	PET0468	765.5	2586
Ha412HOChr01	107000000	PET0467	PET0469	1068	3232
Ha412HOChr01	107000000	PET0467	PET0468	882.5	3304
Ha412HOChr01	107000000	PET0469	PET0468	1129	3108
Ha412HOChr01	107000000	PET0470	PET0467	1052	3468
Ha412HOChr01	107000000	PET0470	PET0469	1252.5	3294
Ha412HOChr01	107000000	PET0470	PET0468	838.5	3370
Ha412HOChr01	108000000	PET0467	PET0469	404	1840
Ha412HOChr01	108000000	PET0467	PET0468	508	1980
Ha412HOChr01	108000000	PET0469	PET0468	463	1756
Ha412HOChr01	108000000	PET0470	PET0467	536.5	2020
Ha412HOChr01	108000000	PET0470	PET0469	472.5	1792
Ha412HOChr01	108000000	PET0470	PET0468	675.5	1914
Ha412HOChr01	109000000	PET0467	PET0469	932.5	2588
Ha412HOChr01	109000000	PET0467	PET0468	939.5	2786
Ha412HOChr01	109000000	PET0469	PET0468	946.5	2444
Ha412HOChr01	109000000	PET0470	PET0467	1004	2914
Ha412HOChr01	109000000	PET0470	PET0469	915.5	2558
Ha412HOChr01	109000000	PET0470	PET0468	825	2822
Ha412HOChr01	11000000	PET0467	PET0469	669	1876
Ha412HOChr01	11000000	PET0467	PET0468	622.5	1986
Ha412HOChr01	11000000	PET0469	PET0468	619.5	1892
Ha412HOChr01	11000000	PET0470	PET0467	643	1982
Ha412HOChr01	11000000	PET0470	PET0469	631	1928
Ha412HOChr01	11000000	PET0470	PET0468	633.5	2018
Ha412HOChr01	110000000	PET0467	PET0469	525	1580
Ha412HOChr01	110000000	PET0467	PET0468	423.5	1600
Ha412HOChr01	110000000	PET0469	PET0468	447.5	1440
Ha412HOChr01	110000000	PET0470	PET0467	454.5	1652
Ha412HOChr01	110000000	PET0470	PET0469	444	1494
Ha412HOChr01	110000000	PET0470	PET0468	415	1502
Ha412HOChr01	111000000	PET0467	PET0469	962.5	2452
Ha412HOChr01	111000000	PET0467	PET0468	752.5	2564
Ha412HOChr01	111000000	PET0469	PET0468	986.5	2402
Ha412HOChr01	111000000	PET0470	PET0467	831	2504
Ha412HOChr01	111000000	PET0470	PET0469	1112.5	2320
Ha412HOChr01	111000000	PET0470	PET0468	817	2438
Ha412HOChr01	112000000	PET0467	PET0469	1416	3524
Ha412HOChr01	112000000	PET0467	PET0468	1038.5	3460
Ha412HOChr01	112000000	PET0469	PET0468	1103	3344
Ha412HOChr01	112000000	PET0470	PET0467	1192	3634
Ha412HOChr01	112000000	PET0470	PET0469	1335	3540
Ha412HOChr01	112000000	PET0470	PET0468	1122.5	3488
Ha412HOChr01	113000000	PET0467	PET0469	1496	3994
Ha412HOChr01	113000000	PET0467	PET0468	737	4072
Ha412HOChr01	113000000	PET0469	PET0468	1258	3652
Ha412HOChr01	113000000	PET0470	PET0467	1817.5	4380
Ha412HOChr01	113000000	PET0470	PET0469	1329.5	4028
Ha412HOChr01	113000000	PET0470	PET0468	1502.5	4024
Ha412HOChr01	114000000	PET0467	PET0469	475	2596
Ha412HOChr01	114000000	PET0467	PET0468	687.5	2790
Ha412HOChr01	114000000	PET0469	PET0468	619.5	2578
Ha412HOChr01	114000000	PET0470	PET0467	483	2704
Ha412HOChr01	114000000	PET0470	PET0469	557	2496
Ha412HOChr01	114000000	PET0470	PET0468	875	2692
Ha412HOChr01	115000000	PET0467	PET0469	935.5	3196
Ha412HOChr01	115000000	PET0467	PET0468	776.5	3308
Ha412HOChr01	115000000	PET0469	PET0468	782	3146
Ha412HOChr01	115000000	PET0470	PET0467	952.5	3386
Ha412HOChr01	115000000	PET0470	PET0469	830.5	3218
Ha412HOChr01	115000000	PET0470	PET0468	895.5	3296
Ha412HOChr01	116000000	PET0467	PET0469	1258.5	3308
Ha412HOChr01	116000000	PET0467	PET0468	1083	3316
Ha412HOChr01	116000000	PET0469	PET0468	780	3166
Ha412HOChr01	116000000	PET0470	PET0467	1352	3422
Ha412HOChr01	116000000	PET0470	PET0469	1237.5	3252
Ha412HOChr01	116000000	PET0470	PET0468	1434.5	3222
Ha412HOChr01	117000000	PET0467	PET0469	1642	5014
Ha412HOChr01	117000000	PET0467	PET0468	1367.5	5100
Ha412HOChr01	117000000	PET0469	PET0468	1720	4912
Ha412HOChr01	117000000	PET0470	PET0467	1896	5292
Ha412HOChr01	117000000	PET0470	PET0469	1445	5052
Ha412HOChr01	117000000	PET0470	PET0468	2014	5160
Ha412HOChr01	118000000	PET0467	PET0469	1138	3892
Ha412HOChr01	118000000	PET0467	PET0468	871.5	4086
Ha412HOChr01	118000000	PET0469	PET0468	929	3732
Ha412HOChr01	118000000	PET0470	PET0467	1398.5	4244
Ha412HOChr01	118000000	PET0470	PET0469	1176	3926
Ha412HOChr01	118000000	PET0470	PET0468	1251	4080
Ha412HOChr01	119000000	PET0467	PET0469	981.5	2816
Ha412HOChr01	119000000	PET0467	PET0468	737.5	2778
Ha412HOChr01	119000000	PET0469	PET0468	908.5	2784
Ha412HOChr01	119000000	PET0470	PET0467	1078.5	3056
Ha412HOChr01	119000000	PET0470	PET0469	1006.5	3024
Ha412HOChr01	119000000	PET0470	PET0468	870	2942
Ha412HOChr01	12000000	PET0467	PET0469	786.5	2198
Ha412HOChr01	12000000	PET0467	PET0468	865	2268
Ha412HOChr01	12000000	PET0469	PET0468	672	2054
Ha412HOChr01	12000000	PET0470	PET0467	854	2448
Ha412HOChr01	12000000	PET0470	PET0469	731	2188
Ha412HOChr01	12000000	PET0470	PET0468	798.5	2230
Ha412HOChr01	120000000	PET0467	PET0469	1104.5	3348
Ha412HOChr01	120000000	PET0467	PET0468	827	3518
Ha412HOChr01	120000000	PET0469	PET0468	920.5	3266
Ha412HOChr01	120000000	PET0470	PET0467	1214.5	3688
Ha412HOChr01	120000000	PET0470	PET0469	789	3556
Ha412HOChr01	120000000	PET0470	PET0468	1049	3614
Ha412HOChr01	121000000	PET0467	PET0469	2071	5244
Ha412HOChr01	121000000	PET0467	PET0468	1967	6238
Ha412HOChr01	121000000	PET0469	PET0468	2031	5118
Ha412HOChr01	121000000	PET0470	PET0467	2415	6222
Ha412HOChr01	121000000	PET0470	PET0469	1912	5236
Ha412HOChr01	121000000	PET0470	PET0468	2503	6192
Ha412HOChr01	122000000	PET0467	PET0469	1445	3716
Ha412HOChr01	122000000	PET0467	PET0468	1127.5	3874
Ha412HOChr01	122000000	PET0469	PET0468	1332	3476
Ha412HOChr01	122000000	PET0470	PET0467	1666	4128
Ha412HOChr01	122000000	PET0470	PET0469	1455	3700
Ha412HOChr01	122000000	PET0470	PET0468	1484	3894
Ha412HOChr01	123000000	PET0467	PET0469	1871.5	5208
Ha412HOChr01	123000000	PET0467	PET0468	1287	5312
Ha412HOChr01	123000000	PET0469	PET0468	1701	4966
Ha412HOChr01	123000000	PET0470	PET0467	2142	5688
Ha412HOChr01	123000000	PET0470	PET0469	2138.5	5322
Ha412HOChr01	123000000	PET0470	PET0468	2180.5	5626
Ha412HOChr01	124000000	PET0467	PET0469	998.5	2574
Ha412HOChr01	124000000	PET0467	PET0468	833.5	2582
Ha412HOChr01	124000000	PET0469	PET0468	836	2508
Ha412HOChr01	124000000	PET0470	PET0467	971.5	2694
Ha412HOChr01	124000000	PET0470	PET0469	892	2590
Ha412HOChr01	124000000	PET0470	PET0468	957.5	2618
Ha412HOChr01	125000000	PET0467	PET0469	730.5	2058
Ha412HOChr01	125000000	PET0467	PET0468	638.5	1992
Ha412HOChr01	125000000	PET0469	PET0468	661.5	2022
Ha412HOChr01	125000000	PET0470	PET0467	701.5	2060
Ha412HOChr01	125000000	PET0470	PET0469	733.5	2050
Ha412HOChr01	125000000	PET0470	PET0468	834.5	2040
Ha412HOChr01	126000000	PET0467	PET0469	1472.5	4182
Ha412HOChr01	126000000	PET0467	PET0468	1119	4238
Ha412HOChr01	126000000	PET0469	PET0468	1446	4006
Ha412HOChr01	126000000	PET0470	PET0467	1641	4470
Ha412HOChr01	126000000	PET0470	PET0469	1529	4274
Ha412HOChr01	126000000	PET0470	PET0468	1635	4294
Ha412HOChr01	127000000	PET0467	PET0469	1509	3998
Ha412HOChr01	127000000	PET0467	PET0468	1013.5	3714
Ha412HOChr01	127000000	PET0469	PET0468	1294.5	3562
Ha412HOChr01	127000000	PET0470	PET0467	1438.5	4114
Ha412HOChr01	127000000	PET0470	PET0469	1451.5	3968
Ha412HOChr01	127000000	PET0470	PET0468	1042.5	3688
Ha412HOChr01	128000000	PET0467	PET0469	1133.5	3038
Ha412HOChr01	128000000	PET0467	PET0468	889.5	3292
Ha412HOChr01	128000000	PET0469	PET0468	1050.5	2736
Ha412HOChr01	128000000	PET0470	PET0467	1379.5	3462
Ha412HOChr01	128000000	PET0470	PET0469	954.5	3130
Ha412HOChr01	128000000	PET0470	PET0468	1322.5	3224
Ha412HOChr01	129000000	PET0467	PET0469	1526	4054
Ha412HOChr01	129000000	PET0467	PET0468	1064	3906
Ha412HOChr01	129000000	PET0469	PET0468	1233.5	3796
Ha412HOChr01	129000000	PET0470	PET0467	1587	4186
Ha412HOChr01	129000000	PET0470	PET0469	1321	4126
Ha412HOChr01	129000000	PET0470	PET0468	1229.5	3918
Ha412HOChr01	13000000	PET0467	PET0469	806	2524
Ha412HOChr01	13000000	PET0467	PET0468	667	2522
Ha412HOChr01	13000000	PET0469	PET0468	578	2490
Ha412HOChr01	13000000	PET0470	PET0467	798.5	2610
Ha412HOChr01	13000000	PET0470	PET0469	730	2562
Ha412HOChr01	13000000	PET0470	PET0468	734	2574
Ha412HOChr01	130000000	PET0467	PET0469	3005	7496
Ha412HOChr01	130000000	PET0467	PET0468	1996.5	7660
Ha412HOChr01	130000000	PET0469	PET0468	2661	7288
Ha412HOChr01	130000000	PET0470	PET0467	2812.5	7724
Ha412HOChr01	130000000	PET0470	PET0469	2734	7344
Ha412HOChr01	130000000	PET0470	PET0468	2565.5	7464
Ha412HOChr01	131000000	PET0467	PET0469	2051	5824
Ha412HOChr01	131000000	PET0467	PET0468	1780	6086
Ha412HOChr01	131000000	PET0469	PET0468	2278.5	5738
Ha412HOChr01	131000000	PET0470	PET0467	1957	6204
Ha412HOChr01	131000000	PET0470	PET0469	1859.5	5970
Ha412HOChr01	131000000	PET0470	PET0468	2275	6134
Ha412HOChr01	132000000	PET0467	PET0469	1421	3696
Ha412HOChr01	132000000	PET0467	PET0468	855	3654
Ha412HOChr01	132000000	PET0469	PET0468	1216	3550
Ha412HOChr01	132000000	PET0470	PET0467	1402.5	3854
Ha412HOChr01	132000000	PET0470	PET0469	1448	3788
Ha412HOChr01	132000000	PET0470	PET0468	1354	3730
Ha412HOChr01	133000000	PET0467	PET0469	1362.5	3894
Ha412HOChr01	133000000	PET0467	PET0468	1400.5	3918
Ha412HOChr01	133000000	PET0469	PET0468	1457.5	3704
Ha412HOChr01	133000000	PET0470	PET0467	1673.5	4078
Ha412HOChr01	133000000	PET0470	PET0469	1621	3882
Ha412HOChr01	133000000	PET0470	PET0468	1387	3854
Ha412HOChr01	134000000	PET0467	PET0469	1956.5	5920
Ha412HOChr01	134000000	PET0467	PET0468	2077	5862
Ha412HOChr01	134000000	PET0469	PET0468	1883.5	5710
Ha412HOChr01	134000000	PET0470	PET0467	2200.5	6234
Ha412HOChr01	134000000	PET0470	PET0469	1992	5994
Ha412HOChr01	134000000	PET0470	PET0468	2338	5974
Ha412HOChr01	135000000	PET0467	PET0469	854.5	2620
Ha412HOChr01	135000000	PET0467	PET0468	878	2616
Ha412HOChr01	135000000	PET0469	PET0468	787	2552
Ha412HOChr01	135000000	PET0470	PET0467	1101	2828
Ha412HOChr01	135000000	PET0470	PET0469	1026	2738
Ha412HOChr01	135000000	PET0470	PET0468	853	2762
Ha412HOChr01	136000000	PET0467	PET0469	2892	8388
Ha412HOChr01	136000000	PET0467	PET0468	3189.5	8464
Ha412HOChr01	136000000	PET0469	PET0468	2808	8296
Ha412HOChr01	136000000	PET0470	PET0467	3135	8678
Ha412HOChr01	136000000	PET0470	PET0469	2995.5	8498
Ha412HOChr01	136000000	PET0470	PET0468	3004	8626
Ha412HOChr01	137000000	PET0467	PET0469	1999	5192
Ha412HOChr01	137000000	PET0467	PET0468	1848.5	5146
Ha412HOChr01	137000000	PET0469	PET0468	1620	4830
Ha412HOChr01	137000000	PET0470	PET0467	2083	5580
Ha412HOChr01	137000000	PET0470	PET0469	1947	5196
Ha412HOChr01	137000000	PET0470	PET0468	1856.5	5142
Ha412HOChr01	138000000	PET0467	PET0469	1438.5	4954
Ha412HOChr01	138000000	PET0467	PET0468	1405.5	4978
Ha412HOChr01	138000000	PET0469	PET0468	1184.5	4720
Ha412HOChr01	138000000	PET0470	PET0467	1901	5248
Ha412HOChr01	138000000	PET0470	PET0469	1787.5	4916
Ha412HOChr01	138000000	PET0470	PET0468	1769.5	4912
Ha412HOChr01	139000000	PET0467	PET0469	2300.5	6384
Ha412HOChr01	139000000	PET0467	PET0468	1868	6342
Ha412HOChr01	139000000	PET0469	PET0468	2023	6144
Ha412HOChr01	139000000	PET0470	PET0467	2430.5	6624
Ha412HOChr01	139000000	PET0470	PET0469	2399	6366
Ha412HOChr01	139000000	PET0470	PET0468	2258	6438
Ha412HOChr01	14000000	PET0467	PET0469	303	1052
Ha412HOChr01	14000000	PET0467	PET0468	211	986
Ha412HOChr01	14000000	PET0469	PET0468	246	960
Ha412HOChr01	14000000	PET0470	PET0467	263	1004
Ha412HOChr01	14000000	PET0470	PET0469	210.5	984
Ha412HOChr01	14000000	PET0470	PET0468	234	980
Ha412HOChr01	140000000	PET0467	PET0469	2450	6798
Ha412HOChr01	140000000	PET0467	PET0468	1854.5	6810
Ha412HOChr01	140000000	PET0469	PET0468	2371.5	6506
Ha412HOChr01	140000000	PET0470	PET0467	2724.5	7104
Ha412HOChr01	140000000	PET0470	PET0469	2363	6748
Ha412HOChr01	140000000	PET0470	PET0468	2569	6814
Ha412HOChr01	141000000	PET0467	PET0469	1863	5546
Ha412HOChr01	141000000	PET0467	PET0468	1917	5506
Ha412HOChr01	141000000	PET0469	PET0468	1761.5	5164
Ha412HOChr01	141000000	PET0470	PET0467	2109	5820
Ha412HOChr01	141000000	PET0470	PET0469	2099	5444
Ha412HOChr01	141000000	PET0470	PET0468	1902.5	5456
Ha412HOChr01	142000000	PET0467	PET0469	2321	6780
Ha412HOChr01	142000000	PET0467	PET0468	2407	6750
Ha412HOChr01	142000000	PET0469	PET0468	2262	6524
Ha412HOChr01	142000000	PET0470	PET0467	2769.5	7026
Ha412HOChr01	142000000	PET0470	PET0469	2435.5	6822
Ha412HOChr01	142000000	PET0470	PET0468	2692	6718
Ha412HOChr01	143000000	PET0467	PET0469	2615	6880
Ha412HOChr01	143000000	PET0467	PET0468	2697	6804
Ha412HOChr01	143000000	PET0469	PET0468	2494.5	6522
Ha412HOChr01	143000000	PET0470	PET0467	2527	6530
Ha412HOChr01	143000000	PET0470	PET0469	2177	6370
Ha412HOChr01	143000000	PET0470	PET0468	2331.5	6228
Ha412HOChr01	144000000	PET0467	PET0469	840.5	2546
Ha412HOChr01	144000000	PET0467	PET0468	1083	2642
Ha412HOChr01	144000000	PET0469	PET0468	883.5	2514
Ha412HOChr01	144000000	PET0470	PET0467	1069.5	2698
Ha412HOChr01	144000000	PET0470	PET0469	872.5	2556
Ha412HOChr01	144000000	PET0470	PET0468	980	2630
Ha412HOChr01	145000000	PET0467	PET0469	2723.5	7074
Ha412HOChr01	145000000	PET0467	PET0468	2847.5	7132
Ha412HOChr01	145000000	PET0469	PET0468	2696.5	6948
Ha412HOChr01	145000000	PET0470	PET0467	2892.5	7344
Ha412HOChr01	145000000	PET0470	PET0469	2715	7170
Ha412HOChr01	145000000	PET0470	PET0468	2849	7220
Ha412HOChr01	146000000	PET0467	PET0469	2076.5	5216
Ha412HOChr01	146000000	PET0467	PET0468	1992.5	5388
Ha412HOChr01	146000000	PET0469	PET0468	2037	5358
Ha412HOChr01	146000000	PET0470	PET0467	2167.5	5468
Ha412HOChr01	146000000	PET0470	PET0469	2178.5	5464
Ha412HOChr01	146000000	PET0470	PET0468	2220.5	5628
Ha412HOChr01	147000000	PET0467	PET0469	2569	6698
Ha412HOChr01	147000000	PET0467	PET0468	2506.5	7030
Ha412HOChr01	147000000	PET0469	PET0468	2440	6490
Ha412HOChr01	147000000	PET0470	PET0467	2932.5	7254
Ha412HOChr01	147000000	PET0470	PET0469	2629.5	6702
Ha412HOChr01	147000000	PET0470	PET0468	2809	7054
Ha412HOChr01	148000000	PET0467	PET0469	2192	5952
Ha412HOChr01	148000000	PET0467	PET0468	2116.5	6060
Ha412HOChr01	148000000	PET0469	PET0468	2296.5	5892
Ha412HOChr01	148000000	PET0470	PET0467	1982	6290
Ha412HOChr01	148000000	PET0470	PET0469	1992.5	6082
Ha412HOChr01	148000000	PET0470	PET0468	1806.5	6144
Ha412HOChr01	149000000	PET0467	PET0469	4471	11284
Ha412HOChr01	149000000	PET0467	PET0468	4294	11216
Ha412HOChr01	149000000	PET0469	PET0468	3945	10858
Ha412HOChr01	149000000	PET0470	PET0467	4399	11786
Ha412HOChr01	149000000	PET0470	PET0469	4369.5	11364
Ha412HOChr01	149000000	PET0470	PET0468	4207	11314
Ha412HOChr01	15000000	PET0467	PET0469	129	480
Ha412HOChr01	15000000	PET0467	PET0468	118	462
Ha412HOChr01	15000000	PET0469	PET0468	144	442
Ha412HOChr01	15000000	PET0470	PET0467	128	506
Ha412HOChr01	15000000	PET0470	PET0469	108	490
Ha412HOChr01	15000000	PET0470	PET0468	154	480
Ha412HOChr01	150000000	PET0467	PET0469	3120.5	8428
Ha412HOChr01	150000000	PET0467	PET0468	2995	8538
Ha412HOChr01	150000000	PET0469	PET0468	3161.5	8258
Ha412HOChr01	150000000	PET0470	PET0467	3536.5	8730
Ha412HOChr01	150000000	PET0470	PET0469	3222.5	8408
Ha412HOChr01	150000000	PET0470	PET0468	3478	8520
Ha412HOChr01	151000000	PET0467	PET0469	3868.5	10370
Ha412HOChr01	151000000	PET0467	PET0468	4150.5	10552
Ha412HOChr01	151000000	PET0469	PET0468	3850.5	10100
Ha412HOChr01	151000000	PET0470	PET0467	3601.5	11002
Ha412HOChr01	151000000	PET0470	PET0469	4016	10462
Ha412HOChr01	151000000	PET0470	PET0468	4201.5	10618
Ha412HOChr01	152000000	PET0467	PET0469	661.5	1800
Ha412HOChr01	152000000	PET0467	PET0468	645.5	1810
Ha412HOChr01	152000000	PET0469	PET0468	662.5	1854
Ha412HOChr01	152000000	PET0470	PET0467	838.5	1920
Ha412HOChr01	152000000	PET0470	PET0469	795	1960
Ha412HOChr01	152000000	PET0470	PET0468	750.5	1972
Ha412HOChr01	153000000	PET0467	PET0469	1965	5410
Ha412HOChr01	153000000	PET0467	PET0468	2113	5322
Ha412HOChr01	153000000	PET0469	PET0468	1804	5146
Ha412HOChr01	153000000	PET0470	PET0467	2007.5	5774
Ha412HOChr01	153000000	PET0470	PET0469	1944.5	5522
Ha412HOChr01	153000000	PET0470	PET0468	2119	5384
Ha412HOChr01	154000000	PET0467	PET0469	4147	11564
Ha412HOChr01	154000000	PET0467	PET0468	4535	11842
Ha412HOChr01	154000000	PET0469	PET0468	4253.5	11576
Ha412HOChr01	154000000	PET0470	PET0467	5025.5	12160
Ha412HOChr01	154000000	PET0470	PET0469	4611.5	11806
Ha412HOChr01	154000000	PET0470	PET0468	4656.5	12142
Ha412HOChr01	155000000	PET0467	PET0469	794.5	2202
Ha412HOChr01	155000000	PET0467	PET0468	792.5	2456
Ha412HOChr01	155000000	PET0469	PET0468	655.5	2026
Ha412HOChr01	155000000	PET0470	PET0467	971.5	2606
Ha412HOChr01	155000000	PET0470	PET0469	694.5	2138
Ha412HOChr01	155000000	PET0470	PET0468	820.5	2406
Ha412HOChr01	156000000	PET0467	PET0469	1891	5042
Ha412HOChr01	156000000	PET0467	PET0468	1906	5280
Ha412HOChr01	156000000	PET0469	PET0468	1710	4878
Ha412HOChr01	156000000	PET0470	PET0467	2280	5680
Ha412HOChr01	156000000	PET0470	PET0469	2048	5182
Ha412HOChr01	156000000	PET0470	PET0468	2088.5	5424
Ha412HOChr01	157000000	PET0467	PET0469	2722.5	7832
Ha412HOChr01	157000000	PET0467	PET0468	2842.5	8008
Ha412HOChr01	157000000	PET0469	PET0468	2826.5	7808
Ha412HOChr01	157000000	PET0470	PET0467	3002	8096
Ha412HOChr01	157000000	PET0470	PET0469	2892	7956
Ha412HOChr01	157000000	PET0470	PET0468	3205.5	8102
Ha412HOChr01	158000000	PET0467	PET0469	2067.5	5932
Ha412HOChr01	158000000	PET0467	PET0468	2285	6198
Ha412HOChr01	158000000	PET0469	PET0468	1960	5728
Ha412HOChr01	158000000	PET0470	PET0467	2328	6586
Ha412HOChr01	158000000	PET0470	PET0469	1939	5970
Ha412HOChr01	158000000	PET0470	PET0468	2269.5	6194
Ha412HOChr01	159000000	PET0467	PET0469	398.5	1132
Ha412HOChr01	159000000	PET0467	PET0468	260	1134
Ha412HOChr01	159000000	PET0469	PET0468	388.5	1068
Ha412HOChr01	159000000	PET0470	PET0467	230	1150
Ha412HOChr01	159000000	PET0470	PET0469	375.5	1088
Ha412HOChr01	159000000	PET0470	PET0468	242	1080
Ha412HOChr01	16000000	PET0467	PET0469	41	136
Ha412HOChr01	16000000	PET0467	PET0468	26	106
Ha412HOChr01	16000000	PET0469	PET0468	32	120
Ha412HOChr01	16000000	PET0470	PET0467	33	138
Ha412HOChr01	16000000	PET0470	PET0469	42	148
Ha412HOChr01	16000000	PET0470	PET0468	25	124
Ha412HOChr01	17000000	PET0467	PET0469	126.5	450
Ha412HOChr01	17000000	PET0467	PET0468	117.5	482
Ha412HOChr01	17000000	PET0469	PET0468	104	442
Ha412HOChr01	17000000	PET0470	PET0467	121.5	492
Ha412HOChr01	17000000	PET0470	PET0469	90.5	440
Ha412HOChr01	17000000	PET0470	PET0468	113.5	462
Ha412HOChr01	18000000	PET0467	PET0469	180	694
Ha412HOChr01	18000000	PET0467	PET0468	165	674
Ha412HOChr01	18000000	PET0469	PET0468	170	632
Ha412HOChr01	18000000	PET0470	PET0467	198	750
Ha412HOChr01	18000000	PET0470	PET0469	178	678
Ha412HOChr01	18000000	PET0470	PET0468	170	676
Ha412HOChr01	19000000	PET0467	PET0469	77	292
Ha412HOChr01	19000000	PET0467	PET0468	94.5	330
Ha412HOChr01	19000000	PET0469	PET0468	63	272
Ha412HOChr01	19000000	PET0470	PET0467	95.5	344
Ha412HOChr01	19000000	PET0470	PET0469	71	292
Ha412HOChr01	19000000	PET0470	PET0468	96	330
Ha412HOChr01	2000000	PET0467	PET0469	3171.5	8660
Ha412HOChr01	2000000	PET0467	PET0468	3007.5	8796
Ha412HOChr01	2000000	PET0469	PET0468	2767.5	8404
Ha412HOChr01	2000000	PET0470	PET0467	3514.5	9200
Ha412HOChr01	2000000	PET0470	PET0469	3363	8736
Ha412HOChr01	2000000	PET0470	PET0468	3380.5	8978
Ha412HOChr01	20000000	PET0467	PET0469	98	366
Ha412HOChr01	20000000	PET0467	PET0468	99	338
Ha412HOChr01	20000000	PET0469	PET0468	89	358
Ha412HOChr01	20000000	PET0470	PET0467	100	388
Ha412HOChr01	20000000	PET0470	PET0469	96	404
Ha412HOChr01	20000000	PET0470	PET0468	92	384
Ha412HOChr01	21000000	PET0467	PET0469	782	2760
Ha412HOChr01	21000000	PET0467	PET0468	804.5	2940
Ha412HOChr01	21000000	PET0469	PET0468	842.5	2704
Ha412HOChr01	21000000	PET0470	PET0467	914.5	2924
Ha412HOChr01	21000000	PET0470	PET0469	828	2730
Ha412HOChr01	21000000	PET0470	PET0468	835.5	2904
Ha412HOChr01	22000000	PET0467	PET0469	468	1570
Ha412HOChr01	22000000	PET0467	PET0468	477	1544
Ha412HOChr01	22000000	PET0469	PET0468	449.5	1534
Ha412HOChr01	22000000	PET0470	PET0467	511.5	1622
Ha412HOChr01	22000000	PET0470	PET0469	449.5	1632
Ha412HOChr01	22000000	PET0470	PET0468	455.5	1606
Ha412HOChr01	23000000	PET0467	PET0469	294.5	904
Ha412HOChr01	23000000	PET0467	PET0468	370.5	930
Ha412HOChr01	23000000	PET0469	PET0468	324.5	902
