chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	141000000	PET0572	PET0575	1963	5864
Ha412HOChr01	141000000	PET0578	PET0575	2105.5	5988
Ha412HOChr01	141000000	PET0569N	PET0572	2533.5	6184
Ha412HOChr01	141000000	PET0569N	PET0578	2331	6308
Ha412HOChr01	141000000	PET0569N	PET0575	2268.5	6038
Ha412HOChr01	142000000	PET0572	PET0578	2763.5	7282
Ha412HOChr01	142000000	PET0572	PET0575	2403	6952
Ha412HOChr01	142000000	PET0578	PET0575	2734.5	7324
Ha412HOChr01	142000000	PET0569N	PET0572	2613.5	7358
Ha412HOChr01	142000000	PET0569N	PET0578	2883	7808
Ha412HOChr01	142000000	PET0569N	PET0575	2630	7482
Ha412HOChr01	143000000	PET0572	PET0578	2547	6510
Ha412HOChr01	143000000	PET0572	PET0575	2058.5	6148
Ha412HOChr01	143000000	PET0578	PET0575	2203	6012
Ha412HOChr01	143000000	PET0569N	PET0572	2722	6900
Ha412HOChr01	143000000	PET0569N	PET0578	2624.5	6724
Ha412HOChr01	143000000	PET0569N	PET0575	2336	6332
Ha412HOChr01	144000000	PET0572	PET0578	939.5	2496
Ha412HOChr01	144000000	PET0572	PET0575	877.5	2242
Ha412HOChr01	144000000	PET0578	PET0575	916.5	2276
Ha412HOChr01	144000000	PET0569N	PET0572	1044.5	2390
Ha412HOChr01	144000000	PET0569N	PET0578	949	2486
Ha412HOChr01	144000000	PET0569N	PET0575	776	2216
Ha412HOChr01	145000000	PET0572	PET0578	2770.5	7000
Ha412HOChr01	145000000	PET0572	PET0575	2586	6728
Ha412HOChr01	145000000	PET0578	PET0575	2809	7148
Ha412HOChr01	145000000	PET0569N	PET0572	2677.5	7134
Ha412HOChr01	145000000	PET0569N	PET0578	3243	7590
Ha412HOChr01	145000000	PET0569N	PET0575	2763.5	7302
Ha412HOChr01	146000000	PET0572	PET0578	2295.5	5710
Ha412HOChr01	146000000	PET0572	PET0575	2160.5	5682
Ha412HOChr01	146000000	PET0578	PET0575	2223	5844
Ha412HOChr01	146000000	PET0569N	PET0572	2400.5	5898
Ha412HOChr01	146000000	PET0569N	PET0578	2247	6142
Ha412HOChr01	146000000	PET0569N	PET0575	2468	6108
Ha412HOChr01	147000000	PET0572	PET0578	2603	6764
Ha412HOChr01	147000000	PET0572	PET0575	2495.5	6454
Ha412HOChr01	147000000	PET0578	PET0575	2460	6704
Ha412HOChr01	147000000	PET0569N	PET0572	2544	6826
Ha412HOChr01	147000000	PET0569N	PET0578	2593.5	7000
Ha412HOChr01	147000000	PET0569N	PET0575	2538.5	6648
Ha412HOChr01	148000000	PET0572	PET0578	1973	6036
Ha412HOChr01	148000000	PET0572	PET0575	1973	5690
Ha412HOChr01	148000000	PET0578	PET0575	2370	5876
Ha412HOChr01	148000000	PET0569N	PET0572	1550.5	6136
Ha412HOChr01	148000000	PET0569N	PET0578	2472.5	6308
Ha412HOChr01	148000000	PET0569N	PET0575	2106	5950
Ha412HOChr01	149000000	PET0572	PET0578	4691	12224
Ha412HOChr01	149000000	PET0572	PET0575	4123.5	11616
Ha412HOChr01	149000000	PET0578	PET0575	4259.5	11898
Ha412HOChr01	149000000	PET0569N	PET0572	4815.5	12504
Ha412HOChr01	149000000	PET0569N	PET0578	5054	12984
Ha412HOChr01	149000000	PET0569N	PET0575	4500.5	12208
Ha412HOChr01	15000000	PET0572	PET0578	49	394
Ha412HOChr01	15000000	PET0572	PET0575	90.5	360
Ha412HOChr01	15000000	PET0578	PET0575	91	372
Ha412HOChr01	15000000	PET0569N	PET0572	54	390
Ha412HOChr01	15000000	PET0569N	PET0578	35	402
Ha412HOChr01	15000000	PET0569N	PET0575	97	344
Ha412HOChr01	150000000	PET0572	PET0578	3241.5	8216
Ha412HOChr01	150000000	PET0572	PET0575	2840	8072
Ha412HOChr01	150000000	PET0578	PET0575	3108	8102
Ha412HOChr01	150000000	PET0569N	PET0572	3320	8440
Ha412HOChr01	150000000	PET0569N	PET0578	3337	8456
Ha412HOChr01	150000000	PET0569N	PET0575	3078	8294
Ha412HOChr01	151000000	PET0572	PET0578	4122.5	11334
Ha412HOChr01	151000000	PET0572	PET0575	3721.5	10686
Ha412HOChr01	151000000	PET0578	PET0575	4026.5	11074
Ha412HOChr01	151000000	PET0569N	PET0572	4341	11310
Ha412HOChr01	151000000	PET0569N	PET0578	4716.5	11756
Ha412HOChr01	151000000	PET0569N	PET0575	4145	11080
Ha412HOChr01	152000000	PET0572	PET0578	636	1674
Ha412HOChr01	152000000	PET0572	PET0575	581.5	1488
Ha412HOChr01	152000000	PET0578	PET0575	608.5	1658
Ha412HOChr01	152000000	PET0569N	PET0572	724.5	1778
Ha412HOChr01	152000000	PET0569N	PET0578	797	1970
Ha412HOChr01	152000000	PET0569N	PET0575	763	1770
Ha412HOChr01	153000000	PET0572	PET0578	1578.5	4768
Ha412HOChr01	153000000	PET0572	PET0575	1926.5	4760
Ha412HOChr01	153000000	PET0578	PET0575	1684	4864
Ha412HOChr01	153000000	PET0569N	PET0572	2143.5	5150
Ha412HOChr01	153000000	PET0569N	PET0578	1997	5236
Ha412HOChr01	153000000	PET0569N	PET0575	2095.5	5318
Ha412HOChr01	154000000	PET0572	PET0578	4557	11490
Ha412HOChr01	154000000	PET0572	PET0575	3886	10632
Ha412HOChr01	154000000	PET0578	PET0575	4093	10928
Ha412HOChr01	154000000	PET0569N	PET0572	4608.5	11700
Ha412HOChr01	154000000	PET0569N	PET0578	4809	11986
Ha412HOChr01	154000000	PET0569N	PET0575	4157	11024
Ha412HOChr01	155000000	PET0572	PET0578	788	2152
Ha412HOChr01	155000000	PET0572	PET0575	757	2078
Ha412HOChr01	155000000	PET0578	PET0575	630	2148
Ha412HOChr01	155000000	PET0569N	PET0572	798.5	2210
Ha412HOChr01	155000000	PET0569N	PET0578	776	2202
Ha412HOChr01	155000000	PET0569N	PET0575	755.5	2106
Ha412HOChr01	156000000	PET0572	PET0578	2016.5	4952
Ha412HOChr01	156000000	PET0572	PET0575	1915	4766
Ha412HOChr01	156000000	PET0578	PET0575	1344	4964
Ha412HOChr01	156000000	PET0569N	PET0572	2020	5002
Ha412HOChr01	156000000	PET0569N	PET0578	2069.5	5170
Ha412HOChr01	156000000	PET0569N	PET0575	1932	4954
Ha412HOChr01	157000000	PET0572	PET0578	2801	7422
Ha412HOChr01	157000000	PET0572	PET0575	2719.5	7172
Ha412HOChr01	157000000	PET0578	PET0575	2214.5	7590
Ha412HOChr01	157000000	PET0569N	PET0572	2962	7502
Ha412HOChr01	157000000	PET0569N	PET0578	3253.5	7900
Ha412HOChr01	157000000	PET0569N	PET0575	2931	7618
Ha412HOChr01	158000000	PET0572	PET0578	2031	5020
Ha412HOChr01	158000000	PET0572	PET0575	2034.5	5274
Ha412HOChr01	158000000	PET0578	PET0575	1128	5248
Ha412HOChr01	158000000	PET0569N	PET0572	2055	5632
Ha412HOChr01	158000000	PET0569N	PET0578	2207	5522
Ha412HOChr01	158000000	PET0569N	PET0575	2276.5	5776
Ha412HOChr01	159000000	PET0572	PET0578	400.5	1090
Ha412HOChr01	159000000	PET0572	PET0575	356.5	1090
Ha412HOChr01	159000000	PET0578	PET0575	173	1072
Ha412HOChr01	159000000	PET0569N	PET0572	391.5	1134
Ha412HOChr01	159000000	PET0569N	PET0578	254.5	1106
Ha412HOChr01	159000000	PET0569N	PET0575	281	1126
Ha412HOChr01	16000000	PET0572	PET0578	20	112
Ha412HOChr01	16000000	PET0572	PET0575	23	104
Ha412HOChr01	16000000	PET0578	PET0575	38	124
Ha412HOChr01	16000000	PET0569N	PET0572	26	114
Ha412HOChr01	16000000	PET0569N	PET0578	24	132
Ha412HOChr01	16000000	PET0569N	PET0575	36	128
Ha412HOChr01	17000000	PET0572	PET0578	49	388
Ha412HOChr01	17000000	PET0572	PET0575	90	378
Ha412HOChr01	17000000	PET0578	PET0575	78	372
Ha412HOChr01	17000000	PET0569N	PET0572	43	404
Ha412HOChr01	17000000	PET0569N	PET0578	58	416
Ha412HOChr01	17000000	PET0569N	PET0575	96	390
Ha412HOChr01	18000000	PET0572	PET0578	97	634
Ha412HOChr01	18000000	PET0572	PET0575	151	590
Ha412HOChr01	18000000	PET0578	PET0575	151	584
Ha412HOChr01	18000000	PET0569N	PET0572	127	664
Ha412HOChr01	18000000	PET0569N	PET0578	132	672
Ha412HOChr01	18000000	PET0569N	PET0575	175	604
Ha412HOChr01	19000000	PET0572	PET0578	47	338
Ha412HOChr01	19000000	PET0572	PET0575	81	282
Ha412HOChr01	19000000	PET0578	PET0575	101	324
Ha412HOChr01	19000000	PET0569N	PET0572	46	320
Ha412HOChr01	19000000	PET0569N	PET0578	54	368
Ha412HOChr01	19000000	PET0569N	PET0575	86	310
Ha412HOChr01	2000000	PET0572	PET0578	3275	8748
Ha412HOChr01	2000000	PET0572	PET0575	3106.5	8342
Ha412HOChr01	2000000	PET0578	PET0575	2868.5	8364
Ha412HOChr01	2000000	PET0569N	PET0572	3487.5	9142
Ha412HOChr01	2000000	PET0569N	PET0578	3625.5	9194
Ha412HOChr01	2000000	PET0569N	PET0575	3180	8768
Ha412HOChr01	20000000	PET0572	PET0578	40	360
Ha412HOChr01	20000000	PET0572	PET0575	85	330
Ha412HOChr01	20000000	PET0578	PET0575	101	350
Ha412HOChr01	20000000	PET0569N	PET0572	31	354
Ha412HOChr01	20000000	PET0569N	PET0578	43	370
Ha412HOChr01	20000000	PET0569N	PET0575	98	340
Ha412HOChr01	21000000	PET0572	PET0578	460	2532
Ha412HOChr01	21000000	PET0572	PET0575	748.5	2406
Ha412HOChr01	21000000	PET0578	PET0575	746	2414
Ha412HOChr01	21000000	PET0569N	PET0572	422	2598
Ha412HOChr01	21000000	PET0569N	PET0578	457	2590
Ha412HOChr01	21000000	PET0569N	PET0575	841.5	2466
Ha412HOChr01	22000000	PET0572	PET0578	460.5	1432
Ha412HOChr01	22000000	PET0572	PET0575	378	1318
